7,5,6,315.577,46.324,223.169
8,2,6,211.437,99.879,107.647
4,7,7,269.014,85.45,273.273
3,6,7,63.046,302.414,304.909
5,1,1,217.657,80.382,155.637
4,8,6,194.954,246.917,216.936
1,2,5,229.819,37.16,320.951
0,7,5,306.291,251.949,52.617
3,0,1,8.775,239.255,329.597
6,7,5,43.139,226.04,243.594
6,3,1,30.882,36.241,240.015
6,8,7,64.995,255.616,186.494
2,8,7,271.522,333.919,283.583
2,5,6,207.351,213.674,349.571
5,6,6,301.305,333.071,304.532
8,1,3,10.128,63.298,21.881
8,4,0,322.791,61.751,82.415
0,4,2,327.422,64.396,117.455
7,8,5,355.973,108.602,148.587
4,2,6,20.797,284.353,267.117
1,2,6,307.437,151.665,318.843
1,3,4,321.455,199.656,104.534
8,7,6,303.789,152.987,70.416
7,6,4,41.746,24.259,16.359
0,6,8,184.924,183.725,265.669
5,8,6,307.612,306.801,272.644
7,2,3,272.127,352.385,19.309
7,1,0,309.965,85.389,249.524
8,6,0,160.621,278.657,86.041
0,5,6,196.043,273.008,178.589
6,3,4,176.289,349.229,209.636
4,2,7,314.158,109.846,343.846
4,2,7,176.641,282.903,151.031
1,6,8,6.397,332.883,49.093
7,1,3,185.892,284.183,100.258
2,3,0,349.309,224.656,247.512
5,8,5,67.549,137.986,141.407
5,7,2,166.282,18.747,277.733
8,7,4,249.906,299.131,306.427
4,5,3,51.13,344.682,294.948
2,6,3,244.402,57.24,77.037
8,5,5,344.815,127.626,312.943
1,5,4,271.757,231.531,55.164
8,4,7,259.618,37.258,309.741
3,1,2,202.665,255.571,71.009
8,0,4,281.998,9.674,143.333
5,0,2,39.246,151.985,22.868
8,0,2,27.024,44.697,327.29
4,4,3,68.327,308.464,26.835
8,2,1,128.676,63.87,335.605
0,6,3,191.301,259.706,167.908
7,6,6,275.805,185.492,338.699
6,3,1,59.178,72.525,300.726
0,2,1,222.752,294.041,135.01
4,8,7,340.761,287.122,207.056
4,3,1,257.049,258.193,4.544
6,4,2,175.269,307.28,35.779
2,7,1,122.537,150.671,223.131
1,8,6,320.865,51.205,69.398
2,7,0,289.661,79.928,273.634
2,5,2,47.181,340.175,66.44
7,3,7,201.094,280.243,265.669
8,4,2,138.447,137.475,213.578
0,8,5,175.619,342.666,116.953
4,8,5,45.365,33.012,195.331
1,1,7,32.11,296.104,254.264
0,6,2,302.491,258.973,10.312
0,2,7,226.38,278.15,136.862
7,5,6,342.15,209.017,77.996
1,6,0,183.773,190.527,312.761
4,0,8,268.416,64.355,29.244
2,2,2,280.024,313.707,16.186
6,0,2,53.13,17.153,45.329
2,8,3,33.156,269.245,158.644
8,4,0,47.463,128.877,143.153
8,5,8,161.344,101.284,114.003
2,2,0,143.84,248.981,337.598
0,2,3,172.472,333.742,114.603
5,2,5,147.11,27.188,89.163
4,7,4,194.872,359.557,278.331
1,7,5,31.068,354.685,234.469
1,4,2,171.127,308.307,188.926
1,0,4,276.597,132.476,180.088
4,6,1,33.171,253.731,9.185
0,3,3,351.191,277.271,30.711
0,1,8,156.835,60.153,67.622
3,7,1,179.107,125.435,42.021
6,3,4,117.048,115.179,312.724
6,6,2,339.057,172.774,135.598
0,5,0,226.056,63.001,92.064
8,0,6,56.105,222.487,305.436
8,3,8,93.72,269.184,226.774
5,8,6,132.101,50.176,51.637
7,8,6,329.89,303.555,271.701
1,8,8,218.034,246.484,81.511
5,6,3,253.801,69.149,356.022
2,0,1,234.074,207.214,283.881
8,8,0,146.64,257.498,117.525
8,0,7,36.498,81.114,108.433
7,2,3,328.17,132.675,281.123
4,7,2,148.697,216.927,298.701
8,6,1,147.185,116.807,184.011
7,5,7,340.318,192.502,107.469
5,0,7,143.919,177.392,199.897
2,8,7,195.716,249.155,15.26
2,4,4,49.415,108.763,343.128
4,3,5,24.165,307.926,142.546
6,7,7,60.423,209.375,88.549
3,7,8,331.063,7.543,58.939
2,4,1,276.463,265.408,138.825
6,6,1,260.282,269.308,91.423
5,3,2,250.842,259.195,21.503
3,1,5,312.708,320.256,157.019
4,3,3,339.987,3.823,226.587
4,0,4,29.158,181.114,11.305
8,7,7,161.251,350.944,180.225
7,2,3,83.0,2.084,188.863
3,4,6,115.623,59.036,331.913
7,6,1,306.275,183.973,45.187
4,5,6,316.721,324.182,49.971
2,2,2,6.871,317.882,295.854
5,5,3,101.479,162.75,90.837
1,5,6,27.171,124.242,195.664
2,3,6,317.287,149.663,104.314
8,3,5,141.794,272.886,26.637
8,8,8,17.336,233.473,315.018
5,1,2,289.053,298.024,90.441
7,6,7,344.65,338.605,328.892
5,4,2,53.21,41.461,138.893
5,7,2,128.551,27.556,33.688
8,2,5,189.884,45.4,36.038
2,0,1,46.794,168.782,229.728
3,8,5,247.877,231.732,117.103
4,2,1,204.456,211.504,327.536
8,4,4,41.834,167.205,251.046
5,5,8,114.329,181.241,194.849
3,1,1,323.722,48.633,352.932
8,2,1,57.808,290.715,3.412
2,5,0,78.091,278.122,351.074
7,8,2,29.832,123.592,59.905
7,3,5,198.676,199.486,73.295
7,5,8,155.74,272.201,83.427
7,1,1,39.363,28.853,119.836
8,1,5,334.036,117.045,222.045
1,4,4,313.929,109.753,159.654
3,8,0,162.399,182.39,219.442
4,2,2,283.986,208.246,151.092
0,7,6,57.583,339.322,110.285
6,3,8,325.991,299.615,322.935
3,5,4,299.701,215.69,180.783
4,6,7,248.969,82.391,181.651
4,5,3,113.519,137.849,13.466
4,2,6,156.847,88.002,19.512
6,6,5,239.992,48.675,94.533
