0,6,7,92.888,215.591,294.736
1,6,0,295.648,27.439,302.925
8,0,2,119.926,49.89,268.993
5,8,4,164.648,76.73,318.162
4,3,5,221.981,337.191,317.785
2,4,5,104.879,77.562,187.568
5,8,7,46.564,298.135,54.401
2,1,7,313.239,153.03,324.618
2,2,6,169.003,311.829,188.168
3,2,8,157.345,266.065,293.389
4,1,7,156.576,339.163,27.758
4,7,3,137.98,152.752,302.205
5,1,0,261.905,230.499,177.385
1,6,2,125.223,235.336,278.176
5,6,3,94.757,333.714,344.145
5,4,8,164.881,109.154,316.16
7,6,3,79.173,130.865,6.32
8,2,5,161.147,280.59,171.212
3,6,2,165.592,308.944,88.559
6,7,8,98.649,87.857,201.706
1,0,1,28.761,75.701,19.731
4,1,4,164.518,242.868,349.577
1,1,5,42.363,267.461,3.937
3,4,4,61.74,13.223,228.25
5,5,1,156.27,92.766,359.818
2,2,4,113.951,99.374,118.441
8,3,0,127.167,353.363,77.636
2,2,7,167.693,62.564,215.523
4,6,8,296.105,272.257,168.016
3,7,3,320.561,287.519,159.043
2,4,4,272.784,280.251,332.34
5,0,4,71.164,16.28,243.624
7,5,0,164.499,290.395,211.848
6,8,7,262.692,140.721,117.651
3,6,3,286.723,144.042,73.373
8,4,2,77.918,108.411,315.791
3,5,1,49.266,340.291,122.899
8,5,1,323.5,203.202,115.748
7,0,0,14.968,69.227,303.143
2,1,0,134.689,353.16,181.84
7,6,8,228.027,40.058,299.26
2,2,7,88.624,9.601,277.61
5,3,7,62.478,15.195,296.041
7,0,4,268.688,195.824,329.071
3,6,1,245.808,98.369,128.922
7,2,8,241.784,196.058,227.944
2,2,0,165.501,25.679,61.023
3,5,8,97.511,294.121,228.496
6,1,8,342.981,279.574,245.238
0,8,4,8.687,156.137,40.526
8,6,2,173.921,339.655,307.359
6,8,8,290.157,262.87,228.767
5,4,7,114.124,131.281,239.548
7,5,5,342.582,126.863,127.511
5,8,7,60.303,323.94,135.029
1,6,5,180.108,214.969,166.441
7,2,3,110.72,215.487,261.083
4,2,2,140.706,78.454,346.032
8,7,7,149.931,359.399,342.309
2,2,6,276.153,157.55,204.573
2,7,0,1.251,109.848,261.23
5,4,7,164.061,235.067,173.282
2,5,1,65.091,13.169,94.15
4,5,5,32.882,151.853,340.92
5,2,4,347.459,179.879,332.097
7,0,0,213.964,56.433,51.777
3,7,2,235.304,309.261,25.463
1,5,6,224.519,80.121,115.792
6,3,4,231.413,232.009,7.71
5,0,0,224.418,158.239,153.704
3,6,1,74.831,294.544,65.477
1,3,7,296.591,41.061,82.302
6,0,1,150.385,231.622,249.091
5,2,0,316.285,4.97,8.725
3,8,6,56.664,55.258,320.514
0,6,1,175.033,169.899,143.112
0,1,0,49.218,100.861,162.599
7,8,2,319.666,251.096,187.023
7,4,4,261.878,207.559,212.546
2,1,3,300.348,250.309,177.562
5,6,5,50.43,128.812,167.576
4,8,3,25.593,90.551,289.65
5,2,8,116.57,287.065,359.607
1,1,3,250.498,273.498,22.205
2,7,5,222.011,301.578,184.785
5,0,6,122.047,353.367,94.546
4,0,3,273.514,212.641,358.528
7,8,5,7.162,23.331,170.333
3,0,6,293.756,344.475,44.545
0,5,0,247.891,242.191,314.548
6,1,6,259.365,65.324,213.432
0,7,0,250.015,143.564,337.239
7,5,4,45.504,13.352,81.162
0,3,1,256.009,126.442,317.188
5,7,7,111.66,103.22,125.603
0,7,4,183.713,200.983,345.54
3,6,3,247.448,132.216,55.583
5,7,8,59.935,76.532,81.555
6,2,6,22.169,260.667,338.874
1,4,8,330.637,315.93,62.998
3,5,6,38.401,241.581,290.839
6,3,0,294.674,235.074,140.226
0,3,0,151.971,150.783,313.537
4,0,4,80.84,236.727,66.248
1,6,5,127.518,218.024,82.327
0,6,6,199.439,229.388,141.333
5,6,8,307.674,192.095,193.042
1,8,4,217.409,164.722,142.296
8,2,8,66.764,354.938,242.916
6,6,5,30.051,57.208,244.841
3,1,2,155.051,339.435,291.237
6,3,7,239.934,300.185,233.833
0,2,5,32.755,26.593,276.23
0,7,1,168.064,133.92,58.372
4,6,2,78.823,224.158,99.109
5,1,3,344.829,172.99,93.899
1,8,8,173.136,163.999,85.389
2,0,5,6.016,37.068,227.929
3,4,4,88.594,77.155,316.469
7,3,0,262.978,101.983,158.378
3,5,1,314.281,295.837,274.952
7,1,4,73.958,144.001,179.662
2,8,4,26.695,214.011,77.614
4,5,0,86.597,187.869,127.306
5,5,6,346.784,248.218,266.058
0,6,8,111.152,152.266,344.834
6,1,4,27.33,240.065,133.156
3,4,7,16.104,201.89,346.631
5,5,4,49.331,140.396,61.979
7,6,6,211.766,70.748,191.507
1,2,6,154.037,21.255,345.235
5,2,3,206.44,340.285,150.357
8,4,0,98.466,121.848,221.632
7,8,0,117.842,125.702,55.169
7,3,8,80.931,86.903,62.454
2,3,4,61.032,293.77,127.493
8,4,3,195.678,43.841,98.54
2,8,2,173.619,127.488,340.281
8,1,7,276.273,201.517,42.081
7,2,2,351.518,226.478,228.363
1,4,4,213.653,234.502,200.855
2,6,4,305.559,153.776,111.067
4,2,0,186.797,139.938,199.187
3,4,1,168.47,354.603,262.33
4,2,6,145.834,343.951,44.313
7,1,0,50.368,100.709,3.296
8,3,7,143.474,136.636,22.004
5,3,6,220.947,198.175,301.531
4,1,2,355.905,169.205,148.34
6,6,7,352.973,77.688,33.019
4,3,1,140.948,313.438,229.679
0,0,1,97.599,298.266,22.898
6,7,8,182.688,31.772,152.389
2,5,1,221.833,292.037,125.502
5,4,1,322.343,137.503,77.111
8,6,8,279.769,82.992,286.94
5,1,0,148.761,308.493,135.658
4,7,0,200.29,32.653,5.252
2,4,3,270.892,148.629,49.719
3,4,1,329.765,296.291,13.038
0,5,5,37.094,306.597,113.918
7,7,5,317.584,302.189,41.589
4,3,6,30.77,309.316,214.103
8,8,4,336.534,11.992,283.362
8,5,6,308.581,352.818,160.473
2,7,8,343.312,283.987,190.762
1,3,6,169.972,236.528,54.896
0,2,8,7.487,260.162,2.201
3,7,6,243.428,90.095,50.948
5,0,0,194.743,303.019,149.503
8,2,8,49.666,256.369,80.812
7,7,3,286.842,125.919,212.895
6,0,5,59.361,73.172,255.066
1,4,1,204.555,46.863,33.881
6,4,2,265.213,154.039,71.601
8,1,3,66.798,91.315,90.369
8,5,0,238.719,352.937,116.388
