0,6,6,36.368,217.708,346.112
2,8,1,80.182,81.563,78.051
2,7,4,60.034,163.683,342.726
3,0,2,313.041,97.783,303.89
3,6,8,330.779,269.616,35.931
7,1,3,245.242,254.906,198.787
2,8,6,16.199,234.635,4.208
1,3,1,329.744,354.967,29.775
1,2,1,99.809,96.467,127.417
2,0,2,294.699,24.026,226.794
1,0,1,97.746,190.128,133.837
7,1,6,336.893,48.687,48.697
0,8,5,308.103,17.937,251.545
4,7,7,32.272,67.542,116.875
1,0,8,44.387,307.097,132.73
4,2,5,265.753,63.502,186.662
6,4,5,207.593,98.679,256.704
6,4,7,129.291,89.615,285.908
1,0,5,300.423,269.459,154.905
7,3,6,137.552,177.464,248.657
2,7,2,45.741,167.346,256.583
5,7,4,298.512,35.549,191.814
5,4,5,93.295,233.444,341.906
3,4,2,172.718,215.475,293.355
3,3,8,297.7,295.22,2.33
1,4,3,45.712,215.603,179.959
0,8,3,134.917,68.149,309.526
4,8,2,239.704,51.592,147.001
1,6,6,189.256,338.971,152.921
1,8,4,282.872,296.651,88.858
6,2,1,93.972,339.059,26.588
4,3,5,273.477,75.609,336.574
1,1,0,136.903,289.698,128.856
1,5,8,96.409,165.151,246.399
0,0,5,185.667,282.265,330.854
7,0,7,197.849,163.042,348.557
5,4,6,138.067,128.92,112.556
7,0,5,53.199,12.818,143.291
5,1,0,338.286,306.91,157.524
8,8,5,95.974,120.686,94.318
6,8,4,304.713,190.917,112.908
0,7,5,129.734,42.159,40.476
4,8,7,315.582,356.686,28.305
1,4,8,3.94,352.613,338.58
7,6,7,342.431,342.291,227.298
2,4,7,52.047,4.281,293.482
4,2,4,78.786,159.386,206.917
2,8,3,184.162,131.74,48.465
0,6,7,343.322,43.553,307.956
3,3,0,332.66,141.216,319.915
0,2,8,316.787,58.084,42.697
3,4,2,138.705,91.034,28.964
0,2,1,303.976,4.15,19.529
2,4,2,253.001,105.165,38.304
2,3,1,334.861,51.746,184.892
1,2,3,40.542,83.683,246.278
1,6,8,79.372,27.86,125.786
3,2,7,214.492,206.417,325.628
6,2,7,25.138,244.614,301.327
6,0,0,264.475,309.309,91.351
4,1,0,235.317,157.272,167.221
4,8,7,355.32,172.477,15.415
3,2,6,194.328,29.216,40.695
7,8,0,169.697,176.161,309.963
8,2,5,132.863,336.613,26.065
2,6,2,232.629,255.271,165.003
5,8,5,111.406,288.821,83.839
1,3,7,121.89,75.858,117.462
2,6,7,41.712,12.816,165.743
1,7,1,220.893,347.629,257.5
2,7,4,163.542,128.101,331.588
0,8,7,96.766,109.244,24.277
5,7,7,30.024,89.918,294.898
1,3,6,90.437,39.376,227.119
3,2,1,136.043,156.566,119.082
8,3,6,261.061,35.944,192.828
7,8,6,349.569,74.928,300.957
2,5,8,241.989,137.157,24.01
6,1,0,118.393,282.825,103.086
0,2,2,279.693,357.891,116.449
0,2,8,94.411,94.976,97.432
7,2,8,187.998,142.305,154.859
7,0,6,28.08,151.013,275.148
3,3,7,290.479,254.675,257.81
2,6,8,4.299,108.512,246.729
2,5,5,107.025,258.248,353.512
