5,5,6,156.608,329.418,133.327
7,1,2,125.891,285.46,335.167
3,1,8,210.213,98.446,144.381
4,8,0,162.487,12.616,212.041
0,7,4,140.76,264.002,83.185
1,5,6,150.026,66.62,96.98
4,4,0,133.923,355.169,46.711
5,3,3,140.585,100.802,299.673
2,1,7,93.859,197.704,242.62
1,2,2,10.028,51.618,60.621
0,5,8,269.363,9.244,61.646
2,0,8,76.152,316.211,81.08
8,6,1,290.575,186.094,31.61
7,5,8,17.876,133.839,208.707
1,4,0,231.736,191.397,53.372
0,4,7,101.211,222.25,314.249
5,1,6,270.623,208.689,220.135
0,8,6,139.171,51.355,160.25
5,8,7,165.051,252.19,221.94
3,6,6,194.286,95.368,185.078
5,4,7,173.427,211.522,353.247
5,1,2,359.668,192.218,66.31
0,6,8,36.357,30.961,83.34
0,3,7,293.439,185.191,23.83
5,1,3,144.603,92.634,281.603
0,6,3,26.792,112.129,297.959
6,6,5,190.251,308.287,152.13
2,8,4,249.791,312.65,235.61
7,7,7,140.45,147.857,186.0
0,7,6,266.939,46.818,5.101
8,6,1,256.868,352.262,358.854
0,3,7,311.849,47.169,22.168
0,2,3,269.866,324.408,213.608
2,7,7,93.535,178.9,138.101
4,6,7,53.774,257.181,314.24
6,2,4,130.098,332.517,158.11
4,4,4,262.082,152.334,269.842
6,7,2,246.354,285.118,73.759
2,7,0,121.451,124.393,209.341
3,5,3,353.633,66.708,15.326
0,2,5,133.586,30.469,106.305
3,1,3,160.883,20.629,281.781
1,5,8,347.312,359.679,84.873
6,6,4,260.368,179.783,312.462
8,6,6,4.257,269.886,31.29
7,3,3,61.068,111.158,348.7
2,2,6,190.005,27.974,55.57
4,7,0,180.43,224.548,3.263
0,5,8,19.405,315.875,241.136
6,4,5,315.88,267.492,128.441
4,6,6,52.746,169.719,223.945
0,7,2,153.368,339.207,318.892
0,1,6,95.288,270.748,159.988
1,5,5,204.493,235.162,274.464
2,7,0,253.386,353.305,162.025
0,5,1,165.734,56.024,239.303
7,8,2,212.781,296.279,190.649
4,3,3,138.955,274.362,18.591
1,8,0,170.317,145.277,165.676
2,6,2,339.139,329.553,354.323
3,4,2,104.231,25.775,47.698
4,1,5,263.229,96.301,305.16
4,0,3,287.744,313.922,355.672
2,1,1,189.824,203.018,23.272
4,1,1,307.272,35.315,157.95
0,2,2,331.7,118.949,118.185
0,7,1,358.14,146.309,325.652
1,1,8,170.789,33.89,21.084
6,0,8,82.736,29.057,84.902
1,5,8,50.945,131.064,189.51
8,7,4,347.649,261.094,75.448
4,6,8,151.089,242.964,132.694
1,3,5,56.856,295.469,240.54
2,4,4,236.705,206.611,262.484
6,7,5,269.142,331.472,193.756
4,8,7,170.018,287.023,292.029
3,5,4,10.247,93.174,241.856
7,6,2,149.017,233.225,164.05
2,1,0,23.528,51.778,144.737
8,7,4,252.567,36.542,65.47
8,2,7,295.677,267.733,6.616
2,1,7,169.985,112.482,294.658
0,6,0,297.736,312.798,66.39
3,3,8,252.889,86.815,255.186
0,0,4,221.751,347.12,135.399
0,7,6,299.876,245.855,52.561
0,4,2,105.326,134.796,292.087
0,1,6,217.661,79.4,71.032
6,5,6,222.351,341.477,24.581
1,2,7,186.961,70.385,36.399
4,7,4,238.48,310.466,19.123
2,3,8,263.678,126.206,141.015
2,2,5,88.74,19.861,219.63
1,2,4,352.198,320.862,23.616
6,7,5,121.781,347.264,192.185
0,3,0,147.315,192.565,313.632
1,8,1,145.625,357.486,23.647
1,2,0,106.078,29.257,16.383
2,8,1,193.493,138.186,219.346
0,3,0,50.849,80.813,353.218
3,2,3,333.077,189.918,93.991
4,4,5,163.156,347.483,89.375
3,2,2,295.881,14.034,320.559
3,1,3,186.557,182.536,251.084
5,4,0,7.772,76.644,128.857
4,4,4,290.741,26.743,25.311
0,2,1,1.598,176.038,50.789
8,8,0,251.247,107.592,341.82
3,6,4,131.451,21.022,80.707
4,8,3,40.454,242.09,98.715
4,6,1,25.624,305.292,15.998
7,0,8,266.254,76.229,284.317
8,8,6,7.091,100.42,300.681
8,1,6,69.676,7.148,357.442
7,3,3,311.952,132.193,270.855
1,4,1,69.177,228.589,146.941
7,8,6,201.975,234.614,234.636
3,3,7,81.617,143.809,3.014
2,1,4,190.799,173.839,305.577
7,0,0,69.636,277.277,188.408
4,5,7,330.019,294.056,193.782
7,5,6,196.139,37.603,18.605
2,4,8,134.492,215.277,179.732
3,1,8,26.088,256.353,98.802
3,7,6,38.956,251.027,179.182
3,4,8,9.111,56.75,320.174
0,1,3,18.888,159.379,25.274
0,6,8,66.521,31.959,336.2
6,6,5,6.543,328.376,188.944
2,4,8,339.956,192.903,6.663
1,1,8,354.067,21.026,169.059
0,2,0,152.233,314.565,176.693
0,8,2,1.721,218.677,81.295
4,7,4,143.405,136.728,148.307
1,5,8,233.213,309.008,338.914
2,7,8,330.181,113.661,123.415
1,7,4,146.154,327.956,357.141
1,0,8,355.783,359.299,335.511
1,2,7,100.425,37.834,327.836
7,0,1,65.372,151.168,24.155
2,2,7,71.195,168.634,184.173
5,1,7,128.545,161.398,179.272
0,5,6,243.977,132.672,26.015
4,6,5,330.847,113.36,95.867
1,7,0,119.953,312.062,280.531
6,4,5,215.4,103.191,64.95
4,0,3,295.629,263.655,205.656
0,6,2,74.372,258.866,302.894
8,6,8,207.355,304.978,94.648
6,0,0,299.065,88.519,84.136
6,2,1,229.153,202.688,314.596
8,6,8,50.523,353.186,88.083
7,3,4,37.091,301.934,347.366
8,4,4,189.579,343.571,214.258
5,8,0,90.986,260.978,133.894
5,6,2,359.815,324.492,270.619
2,4,0,7.032,31.67,226.426
5,6,5,13.645,97.693,287.592
3,7,2,256.507,298.091,252.39
8,6,5,87.507,117.774,210.332
6,0,1,306.746,15.666,269.948
6,8,3,229.067,291.171,288.793
5,1,8,233.719,95.659,309.246
4,0,0,189.151,325.507,65.169
1,0,5,168.829,119.506,269.648
5,4,4,303.145,161.709,195.488
2,3,4,231.151,246.095,220.828
6,1,7,221.431,287.388,19.536
5,3,0,277.552,13.078,100.845
2,3,3,238.788,319.441,219.781
7,2,5,7.815,342.073,1.937
4,8,3,196.737,276.31,156.106
6,7,2,295.68,350.148,158.982
6,6,3,269.823,67.899,66.94
4,4,0,157.378,5.654,156.154
5,7,3,100.671,111.624,142.134
4,2,3,287.467,163.104,91.417
7,7,6,40.606,99.24,48.654
2,5,4,80.769,319.574,298.632
0,2,0,72.784,289.451,297.411
4,3,5,144.401,199.369,299.14
6,3,6,47.233,17.363,135.926
7,3,8,2.459,7.086,359.252
6,4,5,55.782,346.624,296.314
8,5,1,227.874,68.325,20.357
5,4,4,91.366,232.927,340.608
1,0,8,292.848,51.854,74.317
7,1,0,85.052,162.873,9.45
3,4,5,53.669,358.3,115.17
1,0,7,291.909,208.157,172.656
1,8,8,145.711,173.449,108.521
8,2,3,316.23,344.063,127.554
8,2,0,309.575,113.02,231.169
8,6,5,304.087,230.304,322.418
2,0,3,100.899,224.562,339.796
5,0,0,24.055,240.114,115.786
8,7,4,83.167,339.806,77.621
2,5,2,238.199,244.959,346.529
8,5,1,359.067,328.14,275.214
3,1,2,107.791,50.033,299.153
5,7,4,127.935,106.497,246.031
2,8,6,47.086,332.567,296.601
5,0,0,344.108,106.584,91.893
2,7,0,297.519,74.975,286.773
2,2,5,324.747,239.103,163.246
4,5,0,248.434,285.654,172.856
0,5,1,144.361,304.243,16.662
4,5,2,298.625,31.394,31.299
5,3,4,58.51,272.916,184.845
3,6,0,240.165,193.165,357.456
6,5,0,312.253,116.289,233.336
6,5,6,117.319,357.741,35.17
5,0,2,212.09,61.855,175.419
4,5,7,318.629,103.196,326.545
6,5,5,282.761,19.029,167.766
5,2,6,28.323,275.771,115.215
3,4,0,310.5,326.203,190.904
4,1,1,192.537,4.263,75.6
1,3,6,353.879,132.638,244.697
6,3,7,50.974,132.644,332.29
4,7,5,238.626,116.897,343.773
7,3,5,271.245,267.064,317.584
0,4,1,46.063,57.768,174.923
1,0,5,211.895,291.955,13.523
5,0,4,187.824,277.987,191.005
2,0,3,229.163,129.688,302.631
0,6,5,336.153,139.276,123.808
6,5,5,116.525,137.363,310.522
3,0,3,212.573,210.925,80.759
6,4,8,165.861,220.654,269.247
5,3,0,318.166,123.285,13.629
7,5,4,180.724,292.229,249.621
6,8,2,86.554,240.524,79.11
7,3,6,347.978,166.065,153.74
0,4,7,5.183,80.896,18.43
5,8,8,319.273,59.639,348.888
0,0,8,346.755,72.173,103.728
5,4,0,61.35,346.959,104.832
0,1,0,124.724,312.865,261.123
6,7,7,324.582,323.694,12.558
2,0,5,197.327,182.06,225.974
4,1,7,116.761,325.821,46.546
8,5,8,207.76,315.256,273.956
5,4,5,313.466,150.657,148.301
1,8,5,151.574,205.799,157.496
7,0,6,320.276,244.355,322.516
8,6,5,264.43,114.874,254.591
7,1,7,273.883,340.081,327.267
6,1,4,257.993,178.353,101.313
7,2,7,38.945,89.477,159.169
7,4,2,313.781,287.688,321.042
4,8,3,81.552,49.078,246.689
4,0,5,347.64,108.205,78.867
1,8,1,214.807,205.28,159.653
7,6,0,188.658,68.496,291.152
7,1,7,137.889,211.769,180.73
8,8,1,334.033,106.752,189.51
6,5,7,155.06,274.029,211.549
0,6,7,176.793,273.029,74.9
2,2,0,127.107,84.785,336.584
5,8,8,85.015,318.836,212.262
1,2,6,162.744,66.442,216.343
8,4,8,21.674,87.996,81.161
4,0,6,332.252,169.195,47.78
8,0,7,356.312,89.917,251.591
8,3,5,343.628,36.641,29.996
8,6,7,328.541,291.326,83.22
8,4,6,23.202,29.591,10.5
0,6,0,84.714,76.149,117.087
6,3,0,53.865,188.996,30.403
4,4,5,284.405,159.71,123.125
3,7,3,44.027,142.185,324.906
1,6,5,279.366,58.61,299.035
5,5,2,134.119,17.444,142.673
1,2,0,337.639,271.538,88.654
6,2,8,87.354,79.99,254.353
8,2,0,268.69,66.898,118.082
7,1,0,32.666,97.426,142.69
1,4,6,118.367,336.012,22.983
2,4,6,172.857,83.758,98.881
2,5,8,326.045,78.976,94.236
7,0,8,311.524,82.236,256.338
0,2,7,12.498,318.934,140.847
7,3,5,17.77,163.199,62.175
3,4,5,111.877,258.691,337.664
4,0,5,275.533,236.014,150.657
3,1,8,219.224,248.881,315.282
1,0,2,208.764,150.043,354.835
7,1,1,32.772,331.252,147.029
5,4,8,269.618,192.629,111.884
5,8,8,344.071,142.657,105.584
3,2,8,5.94,270.94,256.655
3,2,1,214.536,112.758,191.848
1,0,4,238.125,29.982,332.516
0,1,0,82.688,14.476,70.179
4,7,8,244.122,64.122,191.291
7,4,8,152.486,349.49,254.048
6,6,2,91.245,289.967,72.477
2,3,8,132.692,153.627,31.762
4,7,3,235.245,76.99,224.381
1,2,7,183.963,300.491,305.598
2,8,2,297.158,312.976,217.878
1,5,3,352.93,62.304,153.254
1,2,1,57.794,82.485,322.599
7,4,1,90.426,73.933,348.748
1,0,7,311.153,86.09,214.528
1,1,4,353.93,219.713,66.26
4,0,8,248.451,198.732,83.05
1,3,3,260.137,248.769,23.784
7,7,4,285.553,131.305,85.461
8,0,0,269.989,101.306,45.326
0,5,2,257.901,354.284,319.492
2,3,4,24.655,76.886,189.338
5,8,8,165.371,141.268,285.009
5,3,2,144.848,295.147,261.555
3,0,6,34.72,38.235,350.681
1,2,8,275.498,117.714,352.053
1,5,1,244.56,9.726,284.327
7,4,3,218.591,267.506,217.285
0,6,0,134.877,302.018,338.74
6,2,2,64.403,74.444,317.77
7,5,7,185.771,236.272,126.998
4,4,7,228.955,95.348,49.812
0,6,8,333.674,16.793,161.896
6,0,4,15.764,127.96,293.644
6,2,4,243.119,241.444,1.826
8,7,7,233.682,36.14,167.252
0,7,5,317.344,77.227,322.496
0,2,7,100.902,185.103,29.91
2,4,2,131.567,303.856,52.525
8,6,4,146.389,345.937,81.122
4,0,4,101.107,254.248,81.052
8,7,1,138.692,83.164,344.854
8,7,8,254.487,228.741,114.819
2,4,1,286.255,315.724,266.519
1,0,3,344.888,265.447,72.302
4,2,4,264.891,352.936,310.666
0,2,8,277.553,1.691,251.791
4,3,3,21.326,155.611,6.098
4,7,5,101.161,264.726,229.346
4,7,6,84.76,352.301,88.011
0,7,1,256.415,181.916,60.644
3,3,6,37.95,230.372,274.51
2,3,2,325.44,359.406,349.106
7,7,5,303.615,47.861,196.238
3,7,7,112.261,259.747,344.475
5,5,6,67.333,276.423,290.272
6,1,5,36.858,312.744,68.626
3,3,8,179.622,328.001,146.794
4,3,0,205.981,230.24,210.474
2,1,7,68.142,193.055,51.158
3,1,0,252.505,90.926,59.998
1,6,6,94.681,121.238,162.971
1,4,1,37.396,21.045,138.517
4,6,4,272.737,21.226,276.292
4,8,8,262.262,180.033,267.013
5,7,5,243.059,328.962,169.021
8,8,3,333.6,179.331,187.9
3,7,7,205.058,143.284,314.572
6,8,4,268.001,84.815,166.292
7,2,3,143.702,66.781,233.095
7,0,4,342.048,343.831,308.884
1,8,2,285.749,117.752,144.528
6,5,5,320.071,341.509,340.914
1,7,5,11.61,314.547,16.469
3,6,1,172.549,57.395,44.102
6,7,5,308.77,163.241,19.556
4,3,5,145.778,315.128,302.801
0,2,4,222.205,136.103,34.053
3,5,1,146.036,26.033,145.275
8,5,6,78.867,260.509,30.834
1,5,1,242.424,218.245,122.29
7,6,8,24.888,77.577,320.916
1,8,1,166.708,137.885,226.652
8,4,5,70.544,153.995,149.458
3,4,2,192.754,137.82,354.71
1,3,0,54.272,21.02,8.808
8,1,8,288.727,171.37,252.806
6,0,6,305.629,214.752,287.334
7,1,1,7.898,227.352,6.149
0,8,0,277.763,65.743,274.257
