-3,1,0,167.597,184.7,250.62,607500
-3,-3,-4,116.356,263.294,183.452,607501
2,0,3,194.816,21.999,59.927,607502
3,2,-3,247.677,138.723,132.774,607503
-4,-1,0,26.649,289.722,358.103,607504
-4,-4,-2,115.67,64.072,223.395,607505
2,1,-3,155.391,289.705,324.086,607506
1,-4,1,212.746,232.108,51.598,607507
2,2,0,47.184,10.239,61.313,607508
0,2,1,270.606,91.267,334.703,607509
-2,-1,1,159.717,313.318,147.499,607510
2,-1,1,265.259,3.659,272.559,607511
0,3,-4,356.616,303.639,64.477,607512
0,1,1,44.154,26.42,50.036,607513
2,-1,-4,210.905,149.375,218.851,607514
-1,-1,3,27.015,234.318,324.411,607515
2,0,1,51.314,104.484,230.496,607516
-1,1,0,207.208,163.397,132.239,607517
1,3,-1,25.035,109.525,319.197,607518
-4,-4,-1,252.004,152.237,290.185,607519
-4,3,0,57.942,267.003,297.577,607520
0,-1,-4,6.049,43.233,181.173,607521
-2,-2,1,152.52,58.556,62.404,607522
-1,-1,-3,205.262,5.935,109.713,607523
-4,-4,2,257.221,250.459,114.521,607524
-4,0,-1,69.498,237.374,122.354,607525
-2,3,-1,151.309,50.14,60.513,607526
2,0,-3,303.6,213.487,64.645,607527
0,0,-2,83.067,100.125,359.431,607528
3,3,0,170.727,156.831,121.62,607529
-1,-1,-1,276.483,233.018,99.861,607530
-1,-3,-1,240.224,82.986,132.194,607531
0,-2,2,320.755,98.498,239.679,607532
1,0,-1,78.299,308.371,38.656,607533
-4,-4,2,43.989,104.032,155.05,607534
3,0,-2,299.596,30.773,304.717,607535
1,-4,-3,269.482,264.357,177.131,607536
-1,-2,-1,114.174,194.538,317.657,607537
0,3,0,134.241,214.814,247.302,607538
-2,2,-2,192.333,289.294,214.748,607539
-2,3,2,142.961,129.021,239.917,607540
1,-4,-3,249.502,111.342,0.228,607541
1,-1,0,140.4,23.177,145.154,607542
1,-1,-2,110.141,127.667,277.7,607543
-4,-4,-1,7.439,295.065,28.846,607544
3,-2,0,202.798,53.902,41.375,607545
-2,-1,3,258.143,136.154,213.098,607546
-1,-4,-4,240.173,63.594,163.971,607547
-4,-3,1,12.122,228.727,84.608,607548
-2,2,-1,78.217,95.574,8.388,607549
3,1,-3,72.635,178.404,303.397,607550
1,3,2,131.906,241.88,221.307,607551
2,2,2,162.116,244.424,173.756,607552
3,-1,1,57.273,357.338,50.33,607553
0,3,-4,355.477,110.334,148.758,607554
-1,2,2,3.606,129.81,113.775,607555
