1,3,3,269.773,180.49,140.496
7,1,6,251.778,273.881,199.151
3,8,5,59.49,129.656,17.886
8,6,8,73.602,187.022,130.547
1,7,5,248.598,167.863,95.432
5,2,7,12.804,72.467,299.47
4,0,4,334.702,137.605,92.87
3,0,1,192.193,49.568,287.897
0,3,3,54.151,152.409,96.153
3,1,0,295.86,27.51,176.584
6,8,7,267.846,35.837,229.503
0,1,0,228.651,212.707,31.884
4,6,5,331.791,291.945,190.903
2,7,0,345.749,208.169,302.826
5,7,7,199.03,114.638,304.789
4,0,8,125.28,96.901,62.698
4,3,8,228.308,125.932,179.466
2,1,1,214.272,147.022,2.631
8,4,4,296.171,102.307,357.088
6,6,7,194.678,91.5,22.108
2,0,2,111.148,52.783,64.368
5,2,2,91.698,292.631,284.109
1,8,8,13.981,144.515,42.987
5,7,8,197.934,194.072,300.273
8,8,2,245.449,9.724,129.453
2,4,0,175.813,30.231,26.472
0,7,1,335.7,132.372,348.271
6,8,4,192.865,115.347,350.695
4,0,3,152.988,174.26,138.225
5,5,0,268.646,78.84,55.191
8,2,6,322.122,30.844,79.88
7,3,5,150.349,229.76,164.085
4,1,8,6.212,50.884,227.178
4,3,5,115.311,163.55,187.644
6,4,6,306.975,74.335,82.073
3,6,2,286.742,56.046,86.738
7,5,3,171.936,219.161,45.797
3,7,2,71.974,106.277,25.85
3,7,4,21.412,324.702,117.284
0,0,7,91.559,273.839,321.935
5,5,4,214.448,349.785,169.449
5,6,2,286.363,98.343,276.941
0,3,6,212.261,121.075,233.139
3,6,0,143.315,106.261,118.252
7,0,4,244.982,355.219,260.117
3,5,8,253.799,334.603,62.858
1,8,6,134.377,249.499,146.881
2,2,1,275.015,75.165,349.538
4,8,6,214.115,240.861,342.987
5,2,7,229.221,183.608,208.623
3,2,3,54.38,13.359,304.579
8,2,8,269.885,162.878,209.91
3,5,6,121.929,0.016,51.417
6,1,3,195.347,240.004,197.97
5,3,1,93.238,329.69,51.937
3,3,7,79.926,256.988,278.313
1,0,1,78.198,163.577,37.296
3,2,5,101.339,204.606,312.621
6,0,1,84.77,13.607,213.751
7,4,5,297.456,228.477,232.354
6,7,6,127.744,302.668,256.978
7,6,8,57.282,284.758,17.2
1,7,4,170.65,15.793,331.012
4,3,2,267.839,255.463,117.71
