5,5,7,295.295,37.281,207.457
6,4,8,111.856,208.152,313.005
2,7,7,245.501,10.591,92.191
3,6,8,58.991,207.309,151.597
3,0,8,323.561,302.342,56.511
4,5,5,156.592,75.654,140.581
0,7,6,319.569,97.874,156.298
6,4,5,96.16,337.889,9.977
5,3,6,224.118,260.243,343.921
1,2,3,119.883,317.455,44.013
7,6,0,130.083,336.913,238.416
6,7,8,193.037,279.471,125.144
8,8,8,261.702,223.97,267.964
2,5,2,268.719,118.271,201.604
0,6,2,223.344,108.933,80.297
6,5,0,78.175,178.251,288.606
4,6,8,218.836,230.681,49.255
5,4,8,214.819,152.532,275.249
8,4,3,75.909,292.577,196.983
1,1,7,120.023,194.399,149.83
7,0,2,54.268,301.622,134.902
2,3,4,111.305,30.252,156.651
0,1,3,107.701,82.834,170.262
6,1,2,284.113,158.76,287.481
3,6,5,278.646,109.982,120.12
2,6,0,162.267,206.985,190.328
4,3,3,151.172,227.016,69.311
1,0,7,345.779,238.675,351.528
7,0,0,121.602,43.228,291.554
5,2,4,94.584,110.764,43.145
7,5,2,249.535,11.707,339.849
8,2,7,337.932,249.922,50.289
0,4,1,110.08,317.366,21.621
5,1,8,327.266,166.701,74.575
6,4,0,0.852,258.277,64.239
2,4,1,219.869,68.574,302.31
5,5,7,344.693,132.124,316.68
8,7,3,338.552,272.983,47.01
3,7,8,48.413,145.485,289.797
4,5,3,148.162,264.853,247.016
4,4,7,347.002,20.201,213.274
8,3,8,23.1,275.877,279.426
3,6,1,133.458,147.162,108.716
6,3,6,233.599,63.784,281.788
4,1,3,323.998,119.185,86.011
0,7,3,95.373,180.8,252.319
3,1,0,179.948,20.709,147.345
8,7,6,78.957,244.616,64.844
4,2,2,157.773,223.088,11.397
8,7,1,11.026,178.183,23.906
1,5,6,289.271,234.794,27.409
6,6,1,56.517,110.166,18.146
3,7,5,306.355,198.021,18.598
3,4,8,3.332,156.566,48.795
7,0,0,56.753,305.196,54.647
5,0,3,29.55,216.868,196.588
6,3,7,15.915,187.468,175.183
4,8,3,27.422,105.68,160.65
0,6,8,157.222,354.411,298.953
2,1,2,277.445,148.546,157.59
4,1,8,141.452,51.383,25.612
5,0,3,119.623,11.879,244.13
2,0,4,177.549,186.084,343.283
6,4,0,226.392,24.663,91.151
8,3,0,153.994,284.936,46.749
3,8,3,231.2,43.951,32.24
2,8,3,266.13,83.002,148.753
4,0,0,55.017,348.334,16.103
8,3,0,124.553,151.643,354.512
3,0,0,171.287,299.472,163.024
1,5,3,233.873,216.446,104.118
0,0,2,138.023,47.823,323.009
5,0,0,208.343,267.971,128.841
4,7,6,153.756,99.057,110.614
1,5,4,296.281,0.499,17.887
2,8,8,227.324,159.028,19.836
6,3,8,353.67,186.907,298.652
1,1,4,222.897,205.683,168.053
7,3,7,170.14,130.771,237.543
2,4,6,260.014,136.273,128.332
7,2,2,159.259,331.413,289.84
4,2,0,314.697,153.241,137.016
8,7,1,164.648,316.191,50.479
1,6,0,296.155,70.815,67.755
1,8,1,241.415,59.59,138.712
6,4,4,25.75,151.045,81.157
5,8,0,83.811,179.292,50.454
2,2,1,111.464,72.4,338.518
1,4,7,64.36,313.139,184.753
1,4,1,296.873,119.83,288.82
4,4,8,128.749,303.554,8.043
3,5,3,217.254,291.6,220.817
3,4,0,242.652,64.124,328.38
1,8,1,126.883,43.121,100.101
2,1,2,76.011,221.099,154.814
3,4,4,262.919,43.216,135.1
6,6,8,114.593,9.079,223.408
1,2,1,91.913,214.5,79.702
2,0,3,228.203,185.834,80.54
1,0,0,177.002,181.918,19.847
0,2,3,213.76,82.34,15.734
3,4,4,283.973,297.593,314.028
1,4,2,297.873,341.985,80.52
6,7,2,230.166,115.622,206.259
8,3,2,101.854,314.286,225.552
8,0,6,292.019,174.168,1.458
8,5,0,288.548,0.279,236.325
8,7,4,166.252,28.796,192.513
8,4,7,85.509,200.89,197.633
6,3,5,263.522,211.758,61.485
5,7,2,29.844,32.56,301.936
6,5,5,79.567,297.615,92.397
5,8,4,176.942,124.895,227.644
5,7,4,127.793,16.309,205.349
3,8,4,79.018,119.636,105.063
5,5,2,86.65,20.809,339.437
0,0,6,70.707,132.313,156.336
4,7,3,285.098,277.427,103.685
4,1,6,205.997,278.887,212.996
8,0,1,150.679,62.782,110.133
4,4,4,241.107,262.703,224.278
3,0,7,313.147,5.212,308.433
7,3,8,199.907,84.203,306.677
4,4,0,298.369,12.419,243.779
8,7,0,58.216,152.852,312.774
4,3,1,312.827,165.422,321.066
2,8,2,263.919,152.772,330.499
4,3,3,135.927,10.15,43.958
7,7,2,37.683,51.347,219.081
8,5,6,91.325,164.39,357.413
1,3,0,252.829,251.251,115.748
6,3,7,113.343,276.703,204.16
4,7,3,338.053,225.558,153.266
3,2,3,59.439,331.034,252.807
4,0,5,154.305,68.39,51.71
5,5,8,123.401,160.373,83.965
1,3,5,118.025,358.925,60.587
7,5,2,62.185,132.646,17.917
7,7,0,161.557,54.693,222.296
5,6,3,329.629,254.72,267.927
7,7,3,53.712,217.193,115.492
6,3,8,163.509,63.302,217.921
7,4,7,304.565,301.331,134.421
6,0,3,16.527,252.687,342.791
8,1,5,103.321,220.984,281.937
4,2,2,147.508,280.616,32.919
1,7,4,136.234,352.439,261.828
8,2,4,165.142,313.604,67.196
4,3,6,203.356,230.916,12.245
4,3,3,198.985,194.783,309.045
6,5,5,251.743,164.955,2.307
2,4,8,293.21,232.305,172.991
7,5,7,77.731,197.287,7.723
3,8,2,35.476,246.432,88.858
5,5,7,358.481,331.876,264.587
3,0,8,13.998,12.546,324.226
3,3,2,62.777,5.464,194.239
8,6,0,271.094,317.964,226.015
1,2,5,270.889,337.36,358.025
3,8,0,156.307,187.376,179.574
3,4,4,269.725,93.44,191.845
7,8,7,344.102,166.789,162.107
1,0,7,82.392,18.036,114.974
3,6,0,196.517,14.11,320.254
1,4,7,27.841,60.219,301.484
3,3,8,125.481,272.67,329.301
0,3,7,201.12,336.577,3.749
2,4,8,288.124,320.29,288.822
3,3,6,123.082,229.746,261.301
7,5,5,104.886,205.602,236.19
6,1,2,107.925,206.537,338.296
5,2,3,21.349,274.826,81.28
2,6,6,241.48,166.421,232.222
7,2,4,119.099,236.403,296.152
8,2,5,67.142,300.448,125.41
8,5,2,342.466,356.247,321.987
2,5,8,181.749,305.172,270.678
8,2,0,268.375,177.506,226.274
6,0,3,18.711,321.229,226.209
6,1,2,190.678,170.176,156.154
4,8,7,58.856,199.674,297.794
5,5,1,39.987,82.101,329.756
7,8,5,35.333,141.306,286.316
1,5,6,274.316,109.445,5.96
3,5,8,179.619,3.712,267.195
0,0,7,200.719,315.792,230.481
1,6,1,163.617,93.222,142.119
4,1,6,122.709,286.034,341.397
7,6,6,314.229,5.249,135.294
1,5,8,138.314,127.328,116.879
2,7,0,172.083,170.503,310.051
8,0,0,73.464,79.371,320.556
2,4,6,190.02,1.174,279.202
7,8,1,64.543,222.989,41.764
2,5,6,258.473,25.947,238.049
6,3,1,172.487,184.977,179.868
8,2,0,66.636,239.59,286.093
1,3,1,178.087,319.595,31.053
5,7,4,270.635,257.38,220.246
5,7,1,66.554,223.85,303.087
0,4,4,100.506,195.695,254.697
4,6,8,212.569,248.946,196.754
8,8,0,2.632,271.993,49.836
6,6,6,359.32,158.098,248.345
7,5,1,135.787,185.132,302.408
0,6,8,197.999,71.0,321.635
4,4,4,123.85,12.358,126.559
4,4,6,169.564,295.247,164.883
4,1,5,213.68,280.972,334.432
8,0,6,340.529,287.377,145.785
5,2,4,235.378,70.344,145.561
8,8,6,311.338,221.603,102.193
7,6,3,32.477,88.0,68.218
2,4,1,71.058,268.858,163.789
1,4,0,180.426,89.199,181.724
4,7,5,204.498,355.886,63.949
2,3,5,329.197,223.822,225.055
8,5,1,133.611,106.304,37.921
8,8,6,168.956,343.354,87.621
8,3,7,64.359,326.73,266.239
1,0,3,326.851,260.762,320.512
5,1,2,284.104,2.4,63.074
8,3,4,229.946,359.375,211.839
0,5,3,252.903,292.703,210.024
5,4,1,11.734,29.157,325.958
4,2,3,174.884,140.368,209.782
5,0,6,280.587,302.089,147.321
3,2,0,55.921,280.468,308.795
8,6,1,256.696,148.561,76.169
8,0,5,129.938,203.672,231.64
7,2,1,83.265,45.936,349.279
6,2,4,268.118,309.442,301.947
7,4,0,50.743,267.279,43.12
1,7,1,292.905,258.24,198.807
2,0,3,274.97,29.512,324.904
4,2,1,77.219,72.65,45.499
7,4,7,228.919,96.19,84.616
6,8,2,162.012,123.148,147.991
4,1,6,58.763,238.902,220.681
3,6,7,335.976,285.29,239.622
4,3,1,190.69,51.086,206.695
0,1,6,257.163,350.269,155.719
0,7,4,88.891,88.668,12.174
4,1,3,48.657,252.668,179.949
1,7,8,217.641,262.858,22.173
2,2,5,213.979,274.473,203.095
2,4,4,181.57,303.876,258.63
4,1,3,356.677,42.621,261.88
4,2,3,116.101,344.442,100.897
7,3,0,9.749,67.032,338.544
8,4,1,44.223,92.39,165.142
8,0,6,123.775,57.243,102.262
6,6,3,81.073,143.204,279.179
0,3,3,13.252,289.191,96.247
4,4,5,147.409,195.021,281.958
1,4,1,357.757,287.338,293.046
7,4,6,322.873,234.056,26.942
6,7,1,90.315,40.572,92.056
5,6,1,347.734,89.825,359.022
5,0,6,64.832,223.229,359.667
8,3,7,336.923,146.491,58.375
4,0,1,264.863,205.033,288.473
8,7,5,271.771,191.147,310.708
5,7,8,47.486,350.522,260.097
3,1,7,23.391,9.243,293.293
1,3,1,326.831,172.078,11.977
2,3,2,155.193,55.495,42.591
5,2,7,83.454,332.417,63.436
4,1,7,233.954,186.781,108.518
2,7,0,238.115,66.39,290.866
1,6,7,154.295,197.745,94.365
4,0,6,185.049,351.467,47.754
8,7,1,96.913,350.716,162.918
0,8,4,109.438,21.108,145.338
5,1,1,65.957,325.85,45.353
1,6,2,302.063,259.449,26.884
7,2,0,258.363,33.244,164.502
5,7,7,310.102,99.556,333.986
3,1,0,273.611,346.782,341.531
4,0,3,16.195,122.821,335.281
4,8,5,167.239,176.668,151.057
7,3,1,220.333,260.239,32.383
0,3,7,91.139,331.632,76.334
0,8,3,305.144,303.853,7.393
0,3,3,1.422,67.296,110.509
4,0,2,58.508,230.736,273.182
7,6,2,119.189,144.063,219.714
1,2,7,236.663,321.741,200.935
1,0,6,75.193,112.93,351.883
2,5,5,259.862,61.466,282.284
0,5,8,247.882,117.116,129.553
4,5,6,30.329,120.813,71.779
3,5,7,54.56,34.707,110.177
4,4,6,124.014,288.563,296.928
