1,2,6,117.325,45.685,235.441
1,4,5,269.513,176.835,309.772
6,0,6,182.476,308.574,340.107
7,2,2,252.099,167.392,337.301
0,4,2,322.529,218.269,21.291
3,2,7,271.756,221.176,126.731
0,1,4,204.66,339.514,311.293
8,5,2,89.339,142.586,64.94
1,3,2,159.184,185.959,205.239
7,0,8,204.098,157.836,211.968
2,7,3,2.865,73.53,241.316
7,4,0,231.279,161.114,32.203
3,7,3,115.454,140.112,130.339
7,7,8,156.867,160.483,257.445
3,8,7,348.488,326.654,288.481
6,4,1,86.25,68.367,334.049
8,7,2,302.15,69.359,103.365
3,2,1,294.724,43.333,242.294
5,0,8,339.221,36.026,28.014
6,5,0,13.494,96.835,202.891
4,0,3,291.119,163.026,142.749
3,5,0,156.859,75.999,295.224
6,3,7,220.8,154.664,5.362
8,3,8,344.764,193.824,151.917
4,3,3,15.401,309.491,203.382
1,6,0,27.363,86.897,251.592
3,8,8,3.19,203.142,93.903
1,4,1,208.957,26.053,78.529
4,8,6,78.037,169.697,277.649
6,0,3,68.548,236.645,288.106
4,2,4,349.463,57.451,214.961
6,3,0,331.474,56.294,217.636
4,1,6,305.145,21.365,11.139
2,8,4,127.615,254.156,26.231
3,1,4,272.054,197.677,80.711
7,3,4,350.883,326.221,195.187
2,4,0,237.487,267.248,153.076
6,5,7,4.188,120.469,304.586
3,4,1,43.792,52.799,298.187
4,3,2,28.852,279.425,147.187
7,1,3,175.279,315.249,313.194
4,6,5,38.578,349.639,161.808
0,1,3,221.938,127.632,304.112
5,3,6,189.94,273.314,103.395
3,4,6,258.448,94.062,20.603
2,6,7,145.568,122.766,124.479
0,8,1,84.574,267.045,59.561
1,7,1,215.122,25.994,131.021
7,0,8,304.767,142.16,354.016
0,1,5,285.681,359.769,95.903
8,1,1,289.029,114.749,116.773
1,0,4,83.103,249.6,183.797
1,4,1,151.085,115.811,29.262
6,2,1,117.609,124.145,83.828
2,3,1,53.739,319.577,188.84
1,6,8,70.667,91.312,25.283
8,3,2,189.386,162.386,200.411
7,1,2,262.562,36.798,347.748
4,7,7,82.838,70.704,207.795
0,1,6,321.058,102.935,121.328
1,0,5,90.006,357.34,231.613
1,1,1,127.06,136.251,39.888
2,5,4,89.405,3.46,259.265
7,2,7,82.544,341.349,153.724
5,6,2,107.573,194.85,122.439
0,6,1,130.513,208.85,48.78
3,2,8,305.269,260.178,226.403
5,4,5,355.267,354.435,198.44
6,7,5,234.67,239.113,201.368
3,4,6,82.089,332.513,338.301
3,1,8,164.103,12.628,128.839
7,5,1,293.366,32.949,248.087
3,3,8,97.842,354.834,85.304
7,6,2,319.611,9.241,51.978
8,3,7,99.939,202.964,314.345
0,2,5,221.398,113.857,271.372
7,0,1,215.694,309.582,198.296
2,4,0,97.842,116.735,256.499
5,6,0,169.763,35.572,127.435
1,8,4,15.645,340.581,71.602
0,7,7,25.084,260.954,13.907
3,7,6,355.446,351.351,123.076
6,0,4,116.638,72.597,149.013
6,0,3,336.478,29.655,305.609
5,8,8,163.889,18.437,16.666
7,0,0,95.9,9.181,58.889
5,6,8,41.585,249.386,246.861
1,8,5,49.478,73.169,105.593
5,0,8,340.049,355.522,105.639
7,5,3,132.34,92.362,9.258
3,5,6,200.689,119.883,147.764
6,1,6,192.597,350.996,285.473
3,3,4,328.62,316.43,166.756
7,7,7,200.573,171.635,149.488
0,1,8,300.077,357.163,53.488
2,7,0,326.642,110.405,146.315
3,2,4,349.053,48.681,26.265
7,8,3,96.996,182.294,292.177
6,2,6,259.045,64.23,321.793
6,6,8,56.382,245.592,10.249
6,3,4,353.496,259.844,260.326
3,1,8,26.696,108.13,302.952
7,0,5,220.389,261.226,97.076
0,8,4,44.033,323.443,154.011
4,6,3,273.938,199.097,90.74
6,7,2,206.23,307.802,158.893
5,8,1,217.686,2.642,342.98
7,4,4,146.628,121.447,316.952
3,5,7,303.556,197.998,309.639
5,2,3,359.351,60.913,6.027
1,8,7,217.137,147.294,293.935
6,5,5,290.578,287.909,21.822
4,5,1,356.653,351.844,237.276
4,3,3,315.426,236.6,34.619
8,1,4,154.672,13.864,190.275
3,0,5,248.271,154.199,105.586
5,5,1,216.377,224.023,336.52
2,7,0,177.353,196.614,283.16
1,6,7,38.732,74.392,177.726
5,2,5,269.818,52.966,337.972
4,7,3,153.461,356.131,183.469
6,5,5,49.346,337.827,10.563
0,4,6,36.151,172.147,191.912
4,8,4,181.307,267.599,144.641
6,1,0,286.059,344.036,65.5
0,3,2,240.611,254.292,90.983
0,4,7,258.086,121.575,212.067
6,6,1,272.351,282.873,176.971
5,1,1,64.075,340.3,293.073
3,6,0,258.014,9.472,154.707
5,6,2,209.404,81.222,27.805
4,1,2,214.073,243.768,120.111
7,6,6,61.619,255.198,58.76
0,4,3,238.044,147.389,94.601
8,2,2,97.768,290.369,95.356
1,4,8,131.675,210.39,18.745
7,3,1,32.552,51.886,186.04
3,1,8,181.414,125.25,131.902
7,8,1,322.396,73.77,55.611
2,7,0,72.188,300.378,1.779
8,4,6,140.649,146.1,125.795
0,5,2,55.251,139.127,206.066
4,8,0,209.27,262.473,350.755
2,4,3,25.508,17.595,197.415
3,8,2,11.994,304.918,148.897
4,0,6,335.066,79.266,81.197
2,7,4,257.494,144.435,346.381
4,4,5,181.946,88.787,4.242
3,5,3,69.611,219.092,310.593
5,8,0,349.469,184.918,179.386
4,5,2,335.649,27.804,132.127
4,3,8,22.567,83.128,52.946
8,3,3,183.029,195.248,324.866
7,3,5,183.227,46.167,50.656
5,0,3,25.803,265.814,71.331
8,0,2,174.073,58.318,315.035
