6,7,7,137.053,93.884,221.232
6,0,5,24.29,145.917,332.367
3,0,3,170.806,323.993,233.669
8,6,3,280.746,230.072,195.653
2,7,0,305.429,170.117,79.587
7,2,1,76.323,288.888,103.75
0,8,8,279.133,10.306,27.658
8,8,3,111.234,128.327,293.021
5,4,5,230.154,219.252,17.745
4,1,5,281.35,241.158,62.184
5,5,5,144.654,180.282,216.242
8,8,0,59.27,269.34,182.351
8,3,2,207.314,155.795,145.762
5,2,1,85.39,243.452,346.194
5,2,4,174.075,148.71,198.089
4,8,8,30.425,186.627,327.117
2,7,2,228.724,353.202,144.75
0,7,8,25.888,94.416,129.484
0,8,3,286.212,314.811,154.044
7,5,0,232.016,255.165,337.844
3,8,2,224.556,96.385,323.417
5,5,0,47.144,354.973,119.646
6,8,6,59.94,66.767,266.157
1,2,6,34.106,330.648,149.889
8,2,8,32.943,71.665,167.324
8,8,7,6.15,137.745,25.47
7,5,8,289.021,125.938,357.994
4,5,7,235.847,238.881,225.948
2,1,3,178.259,306.775,229.713
3,6,4,196.735,13.112,325.574
2,0,8,220.833,246.592,48.33
5,5,5,323.386,125.378,209.802
8,3,0,295.031,163.231,220.842
0,4,6,333.765,310.019,322.478
1,1,6,113.28,174.996,287.913
5,5,0,57.329,331.008,153.519
5,8,8,95.281,327.377,213.313
1,6,3,127.288,104.799,95.141
0,0,2,127.747,49.566,47.539
3,2,6,10.982,9.768,146.476
5,8,0,119.445,314.409,145.262
6,4,1,258.468,304.094,315.367
0,6,5,146.689,155.636,343.969
5,2,3,271.888,276.844,289.378
1,6,3,109.189,120.507,321.656
7,5,4,57.331,52.147,167.121
2,1,7,111.68,277.293,169.012
5,6,1,290.568,182.215,119.83
1,1,2,6.606,265.401,166.635
6,6,6,56.067,32.132,68.568
3,8,3,161.776,74.592,8.662
7,1,3,107.302,295.817,165.857
3,4,7,331.574,211.958,158.932
0,1,3,0.057,311.386,70.214
6,4,0,176.124,32.661,348.194
6,5,8,269.116,189.806,85.243
3,2,3,49.493,7.539,139.261
7,2,3,77.834,351.592,17.507
6,4,0,52.388,64.321,300.931
6,0,7,42.375,117.258,9.416
3,5,6,88.365,194.593,71.06
6,4,1,98.015,344.6,2.086
0,7,0,113.41,26.86,230.145
4,8,4,73.38,318.41,126.315
6,3,5,175.598,58.367,156.905
2,0,6,341.592,358.725,223.353
7,1,0,77.277,98.415,94.321
2,5,1,282.123,139.291,315.407
6,1,4,65.788,174.937,238.147
3,6,3,83.616,350.878,222.221
4,4,1,335.559,20.189,66.448
3,3,7,325.261,258.337,140.702
3,5,4,222.649,249.803,158.152
0,3,2,307.401,327.091,352.863
3,4,5,55.376,194.776,65.541
7,8,0,165.57,228.928,267.063
2,1,0,53.004,221.747,124.918
1,1,0,187.675,194.297,6.933
6,4,7,157.525,153.739,152.208
6,7,1,220.02,350.296,211.005
6,0,1,73.785,64.049,247.755
5,0,1,262.157,312.624,174.403
6,2,3,227.837,302.835,40.643
7,2,8,267.707,311.199,140.066
