-0.13,0.36,-0.42,298.072,90.666,32.797,357500
0.4,0.0,0.11,159.91,73.021,276.269,357501
0.23,-0.39,0.4,341.606,153.679,121.156,357502
0.24,0.5,-0.36,113.277,345.512,349.894,357503
-0.47,-0.22,0.0,328.908,275.382,253.728,357504
0.11,-0.07,0.13,349.137,216.367,237.081,357505
0.46,-0.33,-0.34,112.955,359.873,51.805,357506
-0.37,-0.03,0.44,171.636,224.125,3.057,357507
0.1,-0.27,-0.16,187.893,201.01,184.332,357508
0.06,-0.33,-0.31,250.272,45.35,44.643,357509
-0.17,-0.29,-0.46,316.289,16.959,87.843,357510
-0.3,-0.47,0.17,258.015,262.371,318.044,357511
0.18,-0.13,0.42,229.862,0.708,299.901,357512
-0.14,-0.48,-0.48,269.023,209.979,138.695,357513
0.09,-0.37,0.48,34.886,267.552,107.748,357514
-0.03,-0.25,-0.07,177.538,238.347,349.666,357515
0.0,-0.24,0.26,50.556,241.647,125.875,357516
-0.33,0.41,-0.14,159.082,232.69,295.218,357517
-0.34,-0.25,-0.28,353.61,85.182,89.336,357518
0.33,-0.43,0.37,215.142,4.898,320.731,357519
-0.46,0.27,0.47,341.354,198.519,3.133,357520
0.3,0.35,-0.38,95.297,224.129,188.952,357521
-0.24,0.09,-0.02,320.649,46.458,175.676,357522
-0.42,-0.05,0.24,186.35,142.255,232.914,357523
0.3,0.12,0.37,122.227,223.185,28.797,357524
0.32,-0.29,-0.08,47.681,276.303,62.482,357525
0.3,-0.36,-0.22,324.375,272.93,317.24,357526
-0.32,-0.0,-0.32,112.29,236.212,253.333,357527
-0.5,0.46,0.21,301.074,116.452,295.698,357528
-0.44,-0.21,0.25,219.735,181.887,316.742,357529
0.32,0.36,0.4,222.392,100.472,343.513,357530
-0.22,0.07,0.14,326.583,34.075,94.778,357531
-0.35,-0.33,-0.47,159.844,350.983,197.649,357532
-0.37,0.16,0.3,221.298,347.341,269.507,357533
0.14,0.04,-0.26,72.792,341.8,238.535,357534
0.41,-0.11,-0.47,109.998,36.01,44.372,357535
-0.35,-0.44,-0.01,277.035,112.684,161.205,357536
0.05,-0.19,-0.12,179.042,113.35,40.125,357537
0.26,-0.21,-0.05,36.125,157.343,155.03,357538
0.33,0.1,0.09,277.526,107.853,114.691,357539
-0.42,0.46,0.22,28.704,258.418,41.088,357540
-0.22,0.29,-0.29,77.079,287.266,172.434,357541
-0.36,0.28,-0.35,40.016,80.583,216.665,357542
-0.32,0.07,-0.03,170.003,336.108,241.15,357543
-0.47,0.25,0.3,22.757,148.917,18.836,357544
0.01,-0.01,-0.34,218.35,2.152,127.546,357545
-0.31,0.04,0.35,123.101,195.417,193.354,357546
-0.26,0.33,-0.46,207.292,12.965,160.874,357547
0.37,-0.04,-0.21,211.843,247.318,136.484,357548
0.02,-0.36,0.25,329.755,61.319,100.631,357549
0.18,0.47,-0.05,43.907,93.681,23.835,357550
-0.4,-0.21,0.45,141.745,63.331,136.099,357551
0.18,-0.22,-0.23,105.621,278.084,86.928,357552
0.16,0.09,0.33,113.902,234.508,208.714,357553
0.0,-0.46,-0.42,119.673,244.77,303.296,357554
0.07,0.35,-0.22,263.601,44.447,80.361,357555
0.1,0.27,-0.49,203.729,47.111,95.042,357556
-0.09,0.18,0.21,101.6,68.737,132.873,357557
-0.35,0.25,0.38,7.001,255.263,8.908,357558
-0.22,-0.07,-0.29,339.803,305.797,18.365,357559
-0.41,-0.2,-0.32,96.398,121.61,200.667,357560
0.01,0.35,0.44,20.313,21.198,278.929,357561
-0.1,0.43,-0.03,357.232,88.619,103.262,357562
0.5,0.01,-0.25,288.718,345.794,121.279,357563
-0.34,-0.33,-0.46,221.656,259.76,69.862,357564
0.27,0.32,-0.47,67.198,48.209,118.481,357565
0.5,-0.29,0.46,302.309,198.751,247.268,357566
-0.21,-0.32,0.18,187.935,168.653,174.344,357567
0.17,-0.33,0.23,330.359,47.277,87.256,357568
0.48,0.21,0.34,139.145,146.522,41.165,357569
0.0,0.29,0.31,316.736,217.598,139.265,357570
-0.3,0.01,-0.32,20.576,238.108,63.849,357571
0.32,-0.33,0.48,267.513,233.251,55.812,357572
0.29,0.11,-0.39,274.725,9.597,291.817,357573
-0.23,-0.33,-0.24,300.178,342.854,293.452,357574
0.24,-0.27,-0.47,272.26,315.148,254.077,357575
-0.32,0.18,-0.25,163.556,167.713,316.028,357576
0.39,0.44,0.4,40.224,132.5,12.854,357577
-0.23,0.43,0.32,336.853,179.219,276.701,357578
-0.44,0.4,-0.47,78.566,202.946,5.687,357579
0.13,0.01,0.15,156.586,222.105,51.624,357580
0.49,-0.44,-0.11,220.757,233.474,249.777,357581
0.21,0.19,-0.36,271.395,332.217,62.464,357582
0.1,-0.38,0.39,351.269,286.331,297.425,357583
0.27,-0.45,-0.47,215.417,111.389,152.311,357584
-0.43,0.01,-0.17,245.292,359.479,166.18,357585
-0.12,-0.09,0.31,153.042,224.449,116.981,357586
0.27,0.15,0.48,39.061,177.944,110.921,357587
-0.19,0.09,-0.2,208.263,163.306,280.427,357588
0.02,-0.2,0.46,291.111,70.229,171.365,357589
0.28,-0.32,0.37,176.923,240.581,17.644,357590
0.01,0.44,-0.08,21.359,359.279,118.22,357591
-0.04,0.13,0.33,45.782,274.233,242.158,357592
-0.43,0.34,0.43,172.886,259.801,84.671,357593
-0.32,0.15,0.4,152.526,303.038,185.563,357594
-0.27,-0.08,-0.4,89.964,73.396,208.917,357595
-0.43,0.4,-0.34,5.619,270.536,117.21,357596
-0.35,0.43,0.49,336.918,63.886,78.615,357597
0.23,0.12,-0.23,319.558,56.344,191.753,357598
-0.31,-0.05,0.14,221.568,30.844,205.968,357599
-0.07,0.26,0.02,154.414,240.068,25.956,357600
0.22,-0.25,-0.43,349.736,12.521,165.807,357601
-0.3,0.32,0.34,178.299,249.0,7.691,357602
-0.06,-0.45,0.07,63.57,27.089,358.613,357603
0.02,-0.28,0.3,100.413,97.265,47.829,357604
0.31,0.19,0.45,278.209,197.568,53.042,357605
-0.02,0.02,-0.36,212.93,122.277,153.403,357606
0.22,0.02,-0.26,237.165,322.241,168.829,357607
0.25,-0.03,0.3,29.031,327.521,328.8,357608
-0.35,-0.17,-0.04,6.539,101.773,208.988,357609
-0.04,-0.11,0.41,199.8,24.332,30.654,357610
-0.46,0.25,0.1,250.416,148.231,234.054,357611
-0.34,0.19,0.19,134.446,39.652,255.945,357612
0.21,0.15,0.2,357.302,202.87,297.405,357613
0.39,0.34,-0.33,130.004,306.346,279.133,357614
-0.24,-0.0,-0.12,89.339,254.611,219.449,357615
-0.35,-0.08,0.45,164.75,306.708,285.185,357616
0.27,-0.35,-0.36,30.567,216.92,18.046,357617
-0.2,0.13,0.46,113.537,330.878,51.421,357618
-0.12,-0.26,0.48,26.53,146.765,355.837,357619
0.37,-0.06,-0.34,149.145,255.935,316.133,357620
