-0.23,0.2,-0.29,237.441,265.003,21.161,812500
0.46,0.33,-0.07,323.765,114.929,9.225,812501
0.49,-0.46,0.42,285.918,338.517,220.087,812502
0.4,0.08,0.5,191.952,275.63,30.214,812503
0.4,0.16,-0.04,261.071,138.86,280.638,812504
-0.46,0.4,-0.36,28.786,235.801,357.831,812505
0.42,0.44,-0.07,25.024,28.881,266.876,812506
-0.22,-0.31,-0.28,67.692,52.058,337.715,812507
0.1,0.26,0.39,236.279,344.587,218.71,812508
0.34,0.31,0.5,212.664,75.284,241.014,812509
-0.44,-0.14,-0.05,201.862,126.596,274.509,812510
0.22,0.36,0.04,3.159,178.722,354.834,812511
0.28,-0.13,0.08,268.964,188.305,42.274,812512
-0.03,-0.44,0.17,322.502,253.619,110.668,812513
0.3,0.46,0.12,95.441,133.117,337.321,812514
0.09,0.04,-0.12,254.925,258.797,187.168,812515
0.44,-0.06,0.05,41.594,10.617,304.234,812516
0.0,0.44,-0.11,295.238,343.759,290.954,812517
-0.45,-0.21,0.25,186.748,344.372,354.614,812518
-0.45,-0.2,0.37,59.046,24.906,189.52,812519
-0.33,-0.47,0.37,103.388,241.603,205.552,812520
0.02,-0.26,-0.46,88.693,203.485,291.026,812521
0.47,0.07,0.39,143.392,211.811,188.432,812522
-0.42,-0.12,-0.4,205.728,191.635,306.742,812523
-0.02,0.34,0.19,329.968,237.778,186.35,812524
0.11,-0.02,-0.09,324.498,47.439,183.943,812525
0.44,-0.15,-0.08,110.44,95.914,340.583,812526
-0.24,-0.04,0.17,55.035,324.837,314.926,812527
-0.08,-0.23,0.18,195.565,214.25,159.614,812528
-0.4,-0.07,0.3,241.08,315.809,2.692,812529
0.5,-0.05,-0.17,58.816,253.031,348.616,812530
0.09,0.02,-0.09,147.288,128.333,263.525,812531
-0.46,-0.01,0.32,296.046,340.206,86.861,812532
0.07,-0.13,0.41,108.818,325.605,98.095,812533
-0.09,-0.11,-0.05,304.731,207.672,224.848,812534
-0.19,0.2,0.14,267.455,294.279,310.798,812535
0.07,0.06,0.24,28.909,49.606,37.372,812536
-0.38,-0.48,-0.31,299.138,296.874,265.468,812537
0.15,-0.05,0.11,41.936,206.646,352.71,812538
0.05,0.46,0.03,177.624,102.997,226.313,812539
0.18,0.45,-0.34,311.429,260.819,184.319,812540
0.29,-0.5,0.15,312.42,297.343,93.619,812541
-0.42,-0.34,0.1,261.539,165.541,138.512,812542
0.29,-0.13,0.32,57.025,350.079,104.904,812543
-0.06,0.42,0.14,252.183,157.167,103.48,812544
-0.13,-0.41,0.11,264.978,77.467,94.6,812545
-0.29,-0.01,-0.02,164.099,152.833,70.541,812546
-0.07,0.46,-0.0,305.759,169.818,275.64,812547
-0.46,-0.47,-0.08,121.223,342.965,227.284,812548
