-0.4,0.27,-0.17,85.614,35.624,350.227,1255000
-0.26,0.14,-0.23,130.066,25.691,8.945,1255001
0.08,-0.47,-0.22,345.823,137.89,221.4,1255002
0.22,0.22,-0.11,120.629,25.448,128.247,1255003
0.4,-0.3,0.0,132.999,283.102,145.7,1255004
-0.11,-0.37,0.24,134.764,62.343,263.633,1255005
0.31,0.06,0.33,219.214,124.738,183.512,1255006
-0.28,-0.41,0.43,115.433,289.781,250.427,1255007
0.4,0.12,-0.48,49.742,40.357,119.292,1255008
0.25,-0.22,0.19,54.901,112.749,273.932,1255009
-0.32,-0.5,-0.05,35.362,58.393,157.513,1255010
0.43,-0.38,0.07,209.503,270.715,355.214,1255011
-0.11,0.01,0.07,99.054,135.736,61.155,1255012
-0.13,-0.31,-0.06,95.611,48.046,186.354,1255013
0.21,-0.05,0.09,115.415,88.49,216.655,1255014
-0.37,-0.26,0.37,11.87,348.281,161.05,1255015
-0.42,-0.44,0.0,237.528,162.642,89.375,1255016
-0.37,0.09,-0.49,123.992,196.994,62.043,1255017
-0.15,-0.09,0.24,283.184,267.476,135.488,1255018
0.34,-0.16,-0.18,3.622,93.905,113.351,1255019
0.49,-0.31,-0.38,104.816,251.952,116.582,1255020
-0.28,0.12,-0.12,102.338,3.712,75.88,1255021
-0.06,-0.37,0.44,237.652,331.391,4.548,1255022
-0.11,-0.0,-0.47,172.613,76.468,140.075,1255023
0.01,-0.35,0.36,170.134,9.832,191.077,1255024
0.4,0.02,0.44,245.46,141.1,306.703,1255025
-0.33,-0.23,-0.05,325.957,181.685,219.073,1255026
0.09,-0.02,-0.07,16.497,335.239,124.126,1255027
-0.3,0.05,-0.27,282.146,152.611,153.591,1255028
0.09,0.33,0.37,119.431,133.576,70.216,1255029
0.17,0.36,-0.06,277.035,276.827,325.307,1255030
0.46,0.34,0.42,139.479,27.023,55.082,1255031
0.25,0.01,-0.15,24.277,185.645,151.643,1255032
0.04,0.02,-0.09,282.583,73.54,228.722,1255033
0.45,0.45,-0.2,312.765,48.874,328.7,1255034
0.16,0.0,0.44,14.193,126.442,98.997,1255035
-0.14,0.03,-0.0,113.189,349.632,18.616,1255036
-0.47,-0.48,-0.4,305.77,105.548,118.074,1255037
0.03,0.13,0.1,119.522,336.736,56.152,1255038
-0.24,-0.07,-0.36,90.427,102.791,195.92,1255039
-0.06,-0.1,-0.5,122.962,336.105,51.518,1255040
0.1,-0.1,-0.41,285.45,8.645,289.647,1255041
-0.25,0.06,-0.47,138.463,250.894,195.817,1255042
0.38,0.39,0.49,259.662,343.835,19.765,1255043
0.38,-0.16,-0.33,163.382,193.074,221.947,1255044
-0.2,-0.07,0.25,313.542,149.271,344.214,1255045
0.3,-0.12,0.01,209.346,89.466,75.874,1255046
0.03,0.12,-0.17,168.029,302.473,275.188,1255047
0.45,0.4,0.43,242.58,341.967,107.161,1255048
0.06,-0.35,0.33,334.853,55.192,359.448,1255049
0.2,-0.37,-0.06,145.971,212.031,115.781,1255050
0.06,0.44,-0.12,323.516,201.699,244.457,1255051
-0.13,-0.24,0.35,291.141,240.11,291.805,1255052
-0.18,0.12,0.23,327.593,342.115,314.645,1255053
-0.3,0.39,0.34,223.973,24.035,225.481,1255054
-0.13,-0.08,0.38,102.831,163.803,253.357,1255055
0.11,0.47,-0.02,163.518,88.374,26.011,1255056
-0.21,0.07,0.27,311.532,40.906,68.678,1255057
