-0.15,0.3,0.06,357.852,175.123,96.198,177500
0.17,-0.24,0.11,197.24,28.797,348.86,177501
-0.35,0.3,0.44,252.305,88.746,322.087,177502
0.24,-0.04,0.26,110.03,57.325,124.499,177503
0.41,-0.15,0.0,272.013,221.997,17.291,177504
-0.07,0.39,0.02,79.614,344.789,54.404,177505
0.17,0.34,-0.16,2.169,204.63,33.294,177506
0.22,-0.34,-0.15,174.563,40.963,163.106,177507
-0.15,0.22,-0.2,241.896,208.108,203.985,177508
-0.46,-0.18,0.48,114.536,240.339,276.179,177509
-0.19,-0.01,0.44,252.122,250.631,287.874,177510
-0.35,0.22,-0.12,325.973,156.837,138.491,177511
-0.42,-0.02,0.1,92.564,186.185,219.545,177512
0.22,0.22,0.12,250.087,5.245,227.727,177513
0.17,-0.46,0.27,220.084,89.005,237.846,177514
-0.31,0.39,0.37,268.253,263.538,80.511,177515
0.35,0.35,-0.45,19.949,108.057,141.351,177516
0.18,0.45,-0.21,48.765,149.727,220.856,177517
0.16,0.44,0.04,317.897,256.65,95.796,177518
-0.17,0.24,0.05,93.671,329.071,292.343,177519
0.15,-0.26,-0.26,53.476,283.995,347.606,177520
0.4,0.27,0.02,136.813,139.815,226.851,177521
0.43,-0.16,-0.21,147.588,162.623,334.45,177522
-0.18,0.33,0.31,350.067,141.142,229.44,177523
-0.49,0.24,0.17,261.4,49.581,242.739,177524
0.35,-0.31,-0.29,106.399,278.626,141.969,177525
-0.39,0.05,0.25,214.187,318.3,251.677,177526
0.17,0.34,-0.1,67.204,226.542,337.877,177527
-0.21,0.14,-0.38,274.328,3.463,264.603,177528
-0.09,-0.02,0.39,150.666,306.736,139.377,177529
0.24,-0.14,0.02,298.084,279.587,239.798,177530
0.32,0.47,0.04,65.668,53.303,84.438,177531
-0.35,0.23,0.22,145.098,89.491,54.018,177532
-0.08,0.27,0.24,223.926,160.41,189.232,177533
-0.24,-0.34,-0.03,128.897,202.952,241.923,177534
0.35,0.08,-0.14,62.111,121.279,233.142,177535
-0.26,-0.4,0.49,175.593,138.878,235.622,177536
0.1,0.1,-0.32,220.593,285.343,254.16,177537
0.27,-0.02,0.22,57.845,284.514,208.261,177538
-0.12,-0.15,-0.47,243.132,358.015,138.463,177539
0.44,-0.4,-0.12,338.88,305.018,258.612,177540
0.24,0.39,0.31,82.962,336.592,162.706,177541
0.01,0.07,0.27,280.364,267.571,216.749,177542
-0.11,0.46,0.11,322.297,219.113,354.026,177543
0.2,0.42,-0.27,0.17,277.962,75.745,177544
-0.07,0.06,-0.34,28.067,192.436,104.274,177545
-0.32,0.26,-0.05,150.672,345.627,256.948,177546
0.24,-0.15,-0.42,168.956,241.014,155.184,177547
-0.08,0.33,0.3,73.739,234.968,129.65,177548
-0.07,-0.38,-0.45,335.847,339.528,128.147,177549
0.43,0.06,0.1,147.391,207.866,135.091,177550
0.3,0.2,-0.49,193.807,290.216,211.781,177551
-0.5,-0.47,-0.07,283.177,131.563,286.912,177552
-0.18,0.01,-0.4,190.62,234.984,302.497,177553
0.31,0.19,0.15,307.25,316.934,278.689,177554
0.44,-0.22,0.33,36.789,212.044,143.424,177555
0.49,0.21,0.12,324.704,39.679,11.723,177556
0.47,0.09,-0.39,354.723,148.685,92.134,177557
0.32,0.26,0.13,12.883,305.208,219.093,177558
0.26,-0.35,0.15,85.861,144.025,311.605,177559
-0.05,-0.44,-0.33,190.136,249.989,223.395,177560
-0.08,0.19,-0.26,338.795,15.01,5.294,177561
0.05,0.27,-0.5,265.752,234.64,52.042,177562
0.33,-0.46,-0.35,329.745,161.412,53.173,177563
-0.01,-0.16,-0.37,17.575,345.727,269.515,177564
0.48,-0.27,-0.44,137.503,233.517,208.46,177565
0.04,0.15,-0.1,33.406,80.642,282.726,177566
0.39,-0.21,0.03,43.299,249.589,260.51,177567
0.44,0.12,-0.1,227.47,144.423,120.47,177568
0.24,0.41,-0.48,277.34,34.412,48.359,177569
0.41,0.35,-0.28,199.683,339.682,139.069,177570
-0.03,-0.44,-0.27,158.046,293.182,306.429,177571
0.1,0.43,-0.09,157.611,271.524,105.517,177572
0.32,-0.48,-0.32,265.923,134.782,156.739,177573
0.3,0.25,-0.41,287.415,240.152,80.689,177574
0.12,0.14,0.09,249.095,118.618,22.35,177575
0.06,0.24,-0.29,164.812,105.026,18.213,177576
