0.36,-0.4,0.02,144.607,306.892,154.823,1320000
-0.39,-0.31,0.25,59.374,323.321,8.707,1320001
-0.33,0.38,0.07,182.909,40.369,25.202,1320002
-0.22,0.03,-0.1,14.698,4.296,341.927,1320003
0.06,-0.2,-0.21,86.106,159.64,239.302,1320004
0.1,-0.15,0.4,263.423,186.041,83.853,1320005
0.49,0.28,0.03,247.162,236.864,325.07,1320006
0.13,-0.44,-0.5,119.428,202.848,148.201,1320007
-0.19,-0.21,-0.22,242.219,83.341,243.208,1320008
-0.27,-0.49,0.16,74.162,97.104,28.877,1320009
-0.16,-0.43,-0.23,228.045,15.891,15.758,1320010
0.25,-0.41,0.03,245.181,140.841,303.9,1320011
-0.05,-0.39,-0.1,332.975,133.391,66.91,1320012
-0.18,-0.0,0.36,340.884,232.691,190.38,1320013
0.42,0.38,0.34,245.504,39.691,346.888,1320014
0.33,0.49,-0.34,183.688,314.916,196.882,1320015
-0.21,0.03,-0.15,353.498,147.383,239.797,1320016
-0.44,0.12,0.33,21.302,255.513,74.95,1320017
0.35,-0.09,0.23,235.996,211.478,238.5,1320018
0.06,-0.48,0.22,304.279,267.716,140.908,1320019
-0.29,-0.2,0.29,107.697,153.064,258.193,1320020
-0.11,-0.01,0.03,53.917,292.474,347.367,1320021
0.3,-0.48,-0.36,317.767,203.435,94.279,1320022
-0.16,0.1,0.49,134.75,222.119,130.222,1320023
0.12,0.42,-0.48,156.573,99.939,343.156,1320024
0.15,0.14,0.04,263.962,80.65,77.09,1320025
-0.47,0.32,-0.15,94.425,99.546,213.907,1320026
-0.08,0.5,-0.22,223.38,274.61,54.526,1320027
0.09,0.38,0.42,176.454,198.344,161.27,1320028
-0.29,-0.01,0.14,226.476,170.213,116.044,1320029
-0.17,-0.15,0.36,221.147,101.869,5.046,1320030
-0.16,0.45,-0.0,62.652,197.293,142.166,1320031
-0.02,0.32,-0.19,234.516,281.973,269.488,1320032
0.46,-0.29,-0.07,144.253,71.578,75.821,1320033
-0.24,0.46,-0.07,248.787,177.993,50.376,1320034
0.03,0.34,0.31,338.88,244.846,1.98,1320035
-0.47,0.35,0.2,265.448,161.038,250.345,1320036
0.32,-0.38,0.47,119.236,268.22,264.217,1320037
0.37,-0.04,0.26,315.219,106.228,155.073,1320038
0.4,0.26,0.43,247.167,64.011,147.851,1320039
0.26,-0.18,-0.09,49.062,178.772,96.575,1320040
-0.45,0.32,0.2,338.338,48.412,117.728,1320041
0.49,0.19,-0.35,306.032,131.766,35.243,1320042
-0.37,0.27,0.22,237.395,49.893,307.856,1320043
-0.23,-0.24,-0.11,245.833,99.284,115.939,1320044
-0.26,-0.44,0.14,14.824,117.362,261.343,1320045
-0.09,0.22,0.04,33.498,204.895,223.341,1320046
0.26,-0.11,0.38,246.437,356.105,22.289,1320047
0.12,0.01,-0.39,158.891,106.695,52.44,1320048
-0.34,-0.1,0.04,304.272,327.806,195.279,1320049
-0.1,-0.26,0.13,310.358,263.003,137.278,1320050
-0.02,-0.27,-0.08,175.327,305.711,198.626,1320051
-0.43,0.14,-0.47,135.043,299.305,159.54,1320052
-0.13,-0.3,-0.33,356.587,90.855,213.058,1320053
0.11,-0.47,-0.19,341.101,133.665,208.57,1320054
0.43,0.01,-0.37,126.917,328.067,323.311,1320055
-0.13,-0.06,-0.46,143.836,163.474,349.489,1320056
0.21,0.24,0.06,249.093,314.838,223.409,1320057
-0.28,0.22,-0.08,248.211,143.783,168.737,1320058
0.46,-0.28,0.13,59.47,239.65,273.377,1320059
0.14,-0.41,0.0,27.921,202.676,209.06,1320060
-0.13,0.26,-0.05,41.297,313.208,228.306,1320061
-0.23,0.02,0.14,266.626,328.325,269.84,1320062
0.16,0.16,0.0,197.242,80.577,340.87,1320063
0.16,-0.17,-0.07,87.665,244.22,292.025,1320064
0.36,-0.33,-0.25,305.201,108.149,151.565,1320065
0.21,0.26,0.16,201.201,257.889,129.862,1320066
0.29,0.42,-0.32,240.009,9.098,34.554,1320067
-0.06,0.03,0.31,313.03,105.027,163.582,1320068
-0.44,-0.15,0.47,155.11,144.296,351.51,1320069
0.31,-0.26,-0.06,333.215,164.447,95.909,1320070
-0.29,0.32,-0.36,291.595,314.969,226.836,1320071
