0.37,0.33,-0.13,305.593,15.76,92.124,445000
0.03,-0.28,-0.08,316.615,114.897,184.874,445001
0.39,0.22,-0.18,229.579,86.931,249.08,445002
0.5,-0.18,0.12,213.258,252.194,115.572,445003
0.19,0.5,-0.22,207.78,217.112,134.491,445004
-0.43,0.15,0.48,2.73,107.878,155.751,445005
0.41,0.14,-0.03,167.739,224.558,231.103,445006
0.28,-0.13,-0.12,187.451,261.247,316.387,445007
-0.07,0.31,-0.23,235.893,337.104,359.074,445008
-0.16,-0.38,0.16,221.438,130.976,93.324,445009
-0.36,0.48,0.5,292.968,271.745,268.207,445010
-0.24,0.29,-0.04,179.148,310.539,326.254,445011
-0.15,-0.43,0.12,322.78,146.22,336.389,445012
0.38,0.22,-0.25,256.956,174.636,61.342,445013
0.4,-0.24,-0.41,163.987,71.21,42.495,445014
-0.21,-0.36,-0.29,247.503,304.445,357.1,445015
-0.48,-0.24,0.15,140.256,317.047,6.682,445016
-0.19,-0.05,0.01,129.528,76.454,124.401,445017
-0.34,0.48,0.35,114.393,234.823,41.814,445018
-0.36,-0.37,-0.21,359.443,66.618,256.093,445019
-0.38,0.25,-0.49,174.94,136.755,294.663,445020
-0.25,0.37,-0.42,353.243,112.998,97.511,445021
0.26,-0.05,0.45,259.991,266.389,232.134,445022
-0.22,0.02,0.24,58.899,14.928,164.754,445023
0.07,0.47,0.22,63.42,298.933,139.168,445024
0.18,-0.27,-0.49,279.168,332.939,56.62,445025
-0.25,-0.08,0.36,10.338,177.189,268.864,445026
0.15,-0.12,-0.09,94.747,111.452,334.548,445027
-0.12,-0.38,0.12,309.608,252.522,352.114,445028
0.26,-0.13,-0.34,291.75,50.777,327.878,445029
-0.26,-0.0,-0.1,41.052,237.899,54.196,445030
0.48,-0.25,-0.39,26.765,148.909,102.973,445031
0.25,-0.27,0.42,110.205,251.245,89.056,445032
0.06,-0.08,-0.39,21.801,177.236,169.365,445033
0.32,-0.28,-0.25,52.596,170.628,79.77,445034
-0.21,0.19,0.29,312.826,194.56,150.301,445035
-0.08,-0.39,0.38,127.814,192.804,102.619,445036
0.21,-0.11,0.48,328.942,101.648,240.034,445037
