0.19,-0.21,-0.05,15.178,126.708,298.183,1525000
-0.05,-0.0,0.31,262.148,193.402,216.412,1525001
-0.34,0.43,-0.21,230.706,291.193,67.838,1525002
0.41,0.11,-0.25,145.772,110.829,152.238,1525003
-0.01,-0.39,-0.48,220.481,154.169,325.932,1525004
-0.12,-0.01,0.43,63.969,283.114,306.961,1525005
-0.37,0.46,-0.31,260.016,107.241,128.979,1525006
-0.45,-0.32,0.43,176.403,113.217,351.554,1525007
-0.41,0.15,0.33,51.414,293.267,231.454,1525008
0.02,-0.34,0.15,303.236,163.285,348.94,1525009
-0.41,-0.47,-0.04,120.502,121.705,314.324,1525010
-0.32,-0.38,-0.27,342.788,260.636,109.808,1525011
-0.32,-0.15,0.02,109.155,31.752,341.841,1525012
0.43,0.13,0.23,320.565,224.747,325.325,1525013
0.34,-0.1,0.34,346.322,138.962,234.418,1525014
0.31,0.45,0.09,57.659,109.209,110.088,1525015
0.49,0.3,0.05,46.63,159.148,9.859,1525016
-0.02,0.27,0.37,22.378,190.704,275.78,1525017
0.3,-0.28,-0.22,347.197,322.801,109.47,1525018
0.38,0.0,-0.25,87.78,21.196,73.661,1525019
0.01,0.3,0.06,263.582,73.717,173.6,1525020
-0.29,0.05,0.26,220.495,359.653,104.14,1525021
0.18,0.22,-0.21,87.248,179.169,67.408,1525022
-0.47,-0.43,-0.32,242.003,143.955,111.96,1525023
0.18,0.05,0.11,337.738,311.106,233.926,1525024
-0.16,0.08,0.35,170.618,340.156,69.022,1525025
-0.41,-0.01,0.35,285.348,62.909,36.791,1525026
0.11,0.37,0.18,192.317,74.001,345.259,1525027
0.38,0.18,-0.49,90.786,258.34,359.945,1525028
0.37,0.2,-0.41,140.778,11.654,129.035,1525029
-0.05,-0.16,0.48,255.171,341.156,323.532,1525030
0.19,-0.39,-0.26,88.36,190.017,151.248,1525031
-0.09,0.21,0.16,196.815,280.552,273.542,1525032
0.24,-0.48,0.47,294.783,272.475,43.169,1525033
0.46,0.4,0.42,334.437,141.234,354.592,1525034
0.12,-0.44,-0.17,69.505,34.911,238.309,1525035
0.1,-0.15,0.49,102.912,311.172,23.451,1525036
-0.42,0.18,-0.06,63.991,346.756,107.01,1525037
0.22,0.35,0.02,32.49,89.335,311.906,1525038
-0.49,-0.24,0.19,250.061,177.076,329.338,1525039
-0.23,-0.31,-0.32,282.084,175.825,221.761,1525040
0.16,0.02,0.17,90.514,196.886,58.917,1525041
0.31,0.31,0.36,316.741,45.95,111.427,1525042
-0.38,0.37,-0.2,4.695,150.287,240.692,1525043
0.38,0.17,0.18,221.215,63.496,125.704,1525044
0.03,0.32,0.22,131.623,138.057,124.051,1525045
-0.32,-0.13,0.32,59.002,115.237,270.153,1525046
0.12,0.06,-0.19,82.706,180.175,49.922,1525047
-0.32,-0.07,-0.46,130.442,186.718,57.288,1525048
-0.31,0.35,0.46,63.344,169.467,178.127,1525049
0.06,0.44,-0.1,148.646,342.42,245.393,1525050
