-0.16,0.09,0.28,305.924,188.089,195.552,157500
-0.4,-0.08,-0.18,297.576,9.714,137.84,157501
-0.03,0.14,0.36,203.847,221.516,340.157,157502
0.01,-0.45,-0.41,94.848,217.332,30.079,157503
-0.34,-0.22,0.25,258.075,321.755,248.911,157504
-0.06,0.22,0.08,174.487,149.303,38.221,157505
-0.44,-0.05,-0.25,45.643,264.188,51.871,157506
-0.02,0.15,-0.23,85.883,217.988,299.326,157507
0.14,0.11,0.22,136.546,280.876,127.684,157508
0.16,-0.33,-0.26,255.683,354.492,24.651,157509
0.06,0.49,-0.09,263.092,195.933,51.663,157510
0.37,0.36,-0.25,2.138,345.105,9.606,157511
-0.41,0.37,0.36,149.389,307.976,168.184,157512
-0.47,-0.03,0.24,339.909,14.225,346.603,157513
0.03,-0.12,0.43,7.09,239.69,297.331,157514
-0.13,0.22,0.12,19.933,78.458,86.833,157515
0.1,-0.16,0.34,234.667,69.384,190.909,157516
-0.15,0.27,0.19,91.038,228.406,310.842,157517
-0.05,0.12,0.23,55.474,248.933,262.477,157518
-0.4,-0.29,0.41,295.821,75.424,156.573,157519
-0.04,-0.18,-0.13,121.538,125.087,9.175,157520
-0.0,0.1,0.37,60.449,28.552,249.683,157521
-0.44,0.49,-0.26,288.997,318.286,217.637,157522
0.46,0.29,-0.39,119.086,55.159,252.341,157523
0.11,0.48,-0.01,145.251,171.377,190.829,157524
-0.31,0.01,0.14,209.712,150.256,305.557,157525
0.13,0.32,0.22,345.56,352.813,150.054,157526
-0.04,-0.41,-0.33,196.287,308.326,295.34,157527
0.19,-0.36,0.08,240.521,85.796,190.003,157528
-0.24,-0.15,0.44,304.955,257.17,270.811,157529
0.45,0.03,-0.42,86.045,19.421,160.985,157530
-0.15,-0.1,0.03,233.405,142.874,104.281,157531
0.32,0.43,0.05,356.311,71.329,271.907,157532
-0.17,-0.09,0.32,14.089,277.406,194.263,157533
0.15,-0.37,0.49,219.567,183.802,159.173,157534
-0.11,-0.08,-0.03,229.879,93.661,112.403,157535
0.2,-0.33,0.36,315.832,299.22,3.853,157536
0.21,0.27,-0.5,95.049,318.178,102.165,157537
-0.33,-0.22,0.48,171.699,193.097,309.263,157538
-0.49,0.31,-0.1,357.212,169.411,158.634,157539
0.26,0.47,-0.08,316.722,202.746,74.765,157540
-0.12,0.41,-0.46,116.341,308.181,285.761,157541
-0.42,0.04,-0.41,207.884,315.77,171.87,157542
0.18,0.23,0.31,56.436,95.387,243.661,157543
-0.11,0.01,0.2,197.908,61.379,244.751,157544
-0.37,0.27,-0.3,116.267,90.221,348.403,157545
0.11,0.18,0.19,100.11,119.667,348.012,157546
0.21,0.31,0.43,133.2,32.311,71.185,157547
0.13,0.49,0.49,119.906,153.821,34.525,157548
-0.13,0.32,0.24,260.374,271.446,148.558,157549
-0.16,0.33,-0.48,20.849,345.123,345.599,157550
-0.34,-0.24,0.44,310.968,13.261,155.747,157551
0.48,-0.13,0.49,71.478,126.119,158.653,157552
0.01,0.43,-0.13,309.468,303.684,286.58,157553
0.01,0.02,-0.16,243.456,290.71,211.24,157554
0.17,-0.2,-0.49,210.274,294.622,135.344,157555
-0.32,0.02,-0.29,159.565,2.969,31.426,157556
0.32,0.11,-0.05,187.663,21.231,194.557,157557
0.36,0.34,-0.35,212.011,29.626,189.423,157558
-0.47,0.22,0.17,65.026,294.103,30.068,157559
-0.19,0.07,0.48,64.932,130.563,168.079,157560
0.12,-0.1,0.35,39.694,3.125,343.992,157561
0.29,-0.4,0.24,61.076,302.353,182.331,157562
0.47,0.45,0.32,119.056,143.296,172.487,157563
-0.1,0.1,-0.44,146.742,28.983,149.67,157564
0.26,0.46,-0.23,253.865,343.111,164.982,157565
-0.49,0.09,0.36,65.783,9.727,260.883,157566
-0.19,-0.22,-0.25,316.682,217.124,315.766,157567
0.31,-0.1,-0.07,137.323,304.693,201.041,157568
0.36,0.26,-0.17,191.637,7.139,357.725,157569
0.32,0.48,0.23,63.663,88.306,305.295,157570
-0.29,0.15,-0.46,152.613,59.002,329.656,157571
-0.33,0.23,0.43,79.679,328.379,95.185,157572
0.24,-0.18,-0.27,13.642,148.161,225.608,157573
-0.07,0.29,0.16,166.419,281.161,57.665,157574
0.44,-0.43,0.1,26.159,310.036,87.678,157575
0.19,-0.22,0.18,152.447,138.97,47.436,157576
0.48,0.48,0.08,279.952,32.208,183.25,157577
-0.42,0.44,0.01,6.021,326.596,241.836,157578
-0.46,-0.2,0.29,191.043,294.858,23.183,157579
-0.37,-0.48,-0.28,358.701,231.532,87.318,157580
0.38,-0.3,-0.24,310.778,108.773,181.991,157581
-0.37,0.44,-0.08,47.134,354.573,243.386,157582
0.3,0.29,-0.3,124.999,142.058,165.319,157583
-0.11,0.27,0.03,146.83,156.501,47.408,157584
0.29,-0.12,-0.02,324.941,201.443,101.436,157585
-0.48,0.24,0.49,166.554,140.95,150.86,157586
-0.18,0.4,-0.28,248.258,142.938,333.869,157587
-0.06,0.29,0.36,89.257,218.022,341.461,157588
-0.26,0.44,-0.09,248.311,13.905,152.367,157589
-0.31,0.48,-0.17,81.373,107.319,77.692,157590
-0.26,0.32,0.42,127.395,271.76,174.019,157591
0.06,-0.17,0.13,147.129,263.478,54.781,157592
-0.07,-0.17,0.23,283.727,158.921,327.98,157593
-0.32,-0.33,0.42,282.994,310.635,251.415,157594
0.21,0.49,0.3,337.277,197.335,157.043,157595
0.11,0.49,0.5,276.502,72.076,270.495,157596
-0.25,-0.35,0.11,137.031,93.336,104.633,157597
-0.03,0.42,-0.41,186.011,166.388,331.981,157598
0.23,0.37,0.16,279.697,43.868,334.027,157599
-0.42,0.19,0.04,88.741,115.22,79.993,157600
-0.27,0.14,0.23,96.587,92.12,259.033,157601
-0.13,-0.08,-0.42,271.303,221.826,240.858,157602
-0.21,0.09,0.35,111.51,248.677,115.217,157603
0.25,-0.33,-0.36,305.083,79.177,348.603,157604
-0.4,0.18,0.23,126.435,266.889,64.905,157605
-0.0,0.41,-0.08,336.808,22.362,56.269,157606
-0.05,-0.2,0.19,122.818,41.153,258.18,157607
