-0.39,0.43,-0.08,44.905,136.27,7.988,25000
0.31,0.16,0.23,40.743,144.631,220.102,25001
-0.01,0.17,0.28,22.236,153.453,213.929,25002
0.37,0.04,0.43,217.408,278.031,283.927,25003
0.15,0.13,0.02,196.983,25.943,76.647,25004
0.11,-0.18,0.21,77.063,0.057,21.765,25005
0.14,0.12,0.48,110.171,94.241,189.708,25006
0.22,-0.35,0.23,6.852,185.292,311.643,25007
0.35,-0.32,-0.3,192.959,167.588,333.139,25008
-0.26,0.48,-0.21,249.361,79.193,222.272,25009
0.23,0.0,-0.31,334.871,141.732,207.582,25010
-0.19,0.07,-0.24,263.192,338.866,100.995,25011
0.21,0.47,-0.04,132.216,43.412,92.263,25012
0.02,0.28,0.08,33.747,98.741,274.259,25013
-0.49,0.15,-0.26,194.19,126.112,259.151,25014
0.32,0.12,0.45,268.507,295.633,353.194,25015
0.14,-0.27,0.07,111.414,8.232,181.27,25016
0.22,-0.08,0.48,73.43,347.277,222.215,25017
-0.2,-0.29,-0.23,303.1,254.104,139.63,25018
0.42,0.5,0.18,293.778,60.628,97.622,25019
-0.04,-0.35,-0.11,122.439,301.666,36.285,25020
0.38,-0.07,0.19,220.036,258.583,318.811,25021
-0.17,0.06,0.31,92.913,71.257,195.313,25022
-0.46,-0.49,-0.25,160.394,200.204,94.234,25023
0.06,-0.24,-0.39,268.552,29.241,172.554,25024
-0.49,-0.24,-0.26,281.725,229.726,110.789,25025
0.36,0.16,0.08,133.354,119.998,273.052,25026
-0.47,0.27,0.29,13.283,188.786,122.773,25027
-0.19,-0.49,-0.19,170.174,318.63,221.248,25028
-0.09,0.28,-0.12,234.181,220.167,233.885,25029
0.06,-0.02,-0.43,130.291,300.59,121.988,25030
0.24,-0.15,0.02,299.681,140.144,326.784,25031
-0.09,0.42,-0.1,339.665,309.761,229.595,25032
-0.41,0.43,-0.09,126.016,47.075,205.593,25033
0.13,0.14,0.05,327.711,33.863,193.509,25034
0.39,0.25,0.45,326.691,251.161,243.509,25035
-0.5,0.15,-0.48,316.61,23.982,357.49,25036
-0.41,0.33,-0.23,11.634,67.197,179.522,25037
0.02,-0.15,0.1,299.752,6.515,58.559,25038
-0.11,-0.01,-0.23,75.069,77.82,159.614,25039
-0.26,-0.25,-0.23,164.996,97.536,212.687,25040
0.44,0.27,0.34,241.929,179.877,195.891,25041
0.33,0.39,-0.0,296.889,239.026,171.918,25042
0.16,0.42,-0.46,178.115,140.308,278.937,25043
0.46,-0.22,0.08,3.095,357.248,144.043,25044
0.15,0.04,-0.08,67.035,248.908,163.329,25045
0.49,-0.18,0.48,123.531,298.565,209.343,25046
-0.31,-0.3,0.45,72.947,29.217,168.105,25047
0.02,0.15,0.43,344.227,308.826,212.4,25048
0.1,-0.16,-0.33,111.328,55.996,61.663,25049
-0.35,0.24,-0.39,68.526,7.369,125.903,25050
0.47,0.01,0.38,96.535,159.168,236.839,25051
0.33,0.14,-0.24,249.057,330.915,226.027,25052
