-0.21,-0.47,0.24,56.694,345.249,160.07,752500
-0.12,0.22,-0.42,112.091,248.364,113.514,752501
-0.36,0.21,-0.31,119.213,293.349,160.286,752502
0.43,0.18,-0.35,39.868,165.448,182.073,752503
-0.35,-0.06,-0.39,219.47,184.371,109.229,752504
-0.15,0.18,-0.21,90.378,21.178,127.108,752505
-0.31,0.3,-0.45,63.741,355.994,330.72,752506
0.12,-0.32,0.01,182.775,286.398,247.611,752507
-0.05,-0.18,0.35,160.3,118.208,66.113,752508
0.13,-0.44,-0.07,183.633,326.46,312.44,752509
-0.39,0.19,-0.47,285.141,106.498,194.272,752510
-0.02,0.11,-0.23,74.038,348.861,107.56,752511
-0.2,-0.4,-0.03,25.412,228.23,72.86,752512
0.27,-0.01,-0.28,16.883,345.999,115.53,752513
0.12,-0.07,-0.15,301.384,272.327,144.048,752514
0.37,-0.4,-0.32,242.212,222.704,155.967,752515
0.22,0.36,-0.37,182.222,233.448,250.845,752516
-0.1,-0.15,-0.45,35.91,243.654,151.688,752517
-0.11,-0.38,0.15,1.419,248.444,258.386,752518
0.34,0.19,0.07,324.693,319.691,59.51,752519
-0.36,0.06,-0.29,8.118,279.851,213.732,752520
0.3,-0.45,-0.25,173.497,127.645,20.009,752521
0.34,0.46,-0.48,226.78,41.585,173.45,752522
-0.26,-0.17,0.0,175.799,93.543,105.852,752523
0.04,-0.33,-0.46,143.58,132.808,18.467,752524
0.06,-0.26,-0.47,285.231,275.446,175.108,752525
0.45,0.16,0.05,149.047,131.468,101.2,752526
-0.14,-0.32,-0.02,159.614,277.794,200.737,752527
-0.42,0.42,-0.04,226.405,49.28,161.041,752528
-0.16,0.12,-0.17,64.164,135.421,227.245,752529
-0.18,0.26,0.07,79.696,74.431,210.432,752530
-0.3,0.02,-0.35,236.078,178.117,100.032,752531
-0.09,0.12,0.25,44.328,160.642,348.27,752532
0.32,0.08,0.03,299.731,234.085,86.335,752533
-0.07,-0.09,0.46,169.473,236.669,59.849,752534
-0.28,-0.11,-0.36,140.674,144.8,117.388,752535
-0.26,-0.39,0.11,113.988,299.424,179.29,752536
0.39,0.3,0.35,16.2,103.552,226.388,752537
-0.46,-0.33,0.32,308.819,330.049,238.313,752538
0.49,0.25,-0.2,6.349,315.973,210.421,752539
-0.05,-0.43,-0.37,269.192,278.446,244.279,752540
0.13,-0.49,-0.01,158.058,98.552,192.874,752541
-0.47,-0.15,0.3,107.641,262.292,328.564,752542
-0.0,0.22,-0.44,28.463,59.388,233.661,752543
0.07,-0.2,0.43,151.688,166.803,120.256,752544
-0.0,0.25,0.23,317.476,314.045,102.295,752545
-0.43,-0.4,-0.35,209.124,330.559,79.755,752546
0.24,-0.26,0.23,333.202,337.477,274.989,752547
0.18,0.25,-0.33,100.319,255.93,276.513,752548
-0.34,0.16,-0.25,277.571,109.597,116.445,752549
-0.33,-0.08,0.45,145.58,6.904,52.171,752550
0.13,0.17,-0.0,324.915,295.668,106.935,752551
0.35,0.33,-0.19,134.865,288.767,252.266,752552
-0.42,-0.33,-0.38,83.093,28.091,22.27,752553
-0.43,-0.22,0.14,33.188,331.8,323.284,752554
-0.34,0.02,0.38,18.376,228.822,269.934,752555
0.24,-0.33,0.08,187.725,188.572,323.927,752556
-0.11,-0.1,0.27,52.337,265.756,44.25,752557
0.43,0.03,-0.43,280.855,93.053,221.441,752558
-0.03,-0.43,0.34,291.718,101.118,50.692,752559
0.12,0.03,0.29,355.78,24.742,9.498,752560
0.14,-0.18,-0.03,26.618,181.291,72.961,752561
0.01,0.18,0.45,59.254,33.735,128.865,752562
-0.34,-0.1,0.41,348.592,156.265,80.935,752563
0.02,0.41,0.44,225.417,62.777,169.076,752564
-0.36,-0.13,-0.24,136.126,84.379,322.645,752565
0.39,0.09,-0.02,175.612,142.485,127.528,752566
0.19,-0.13,0.09,343.03,34.605,50.547,752567
0.05,-0.23,0.49,279.298,157.19,37.738,752568
0.17,0.36,-0.09,100.168,206.36,270.953,752569
0.19,0.37,-0.3,39.119,256.61,248.795,752570
0.44,-0.22,-0.5,295.982,167.927,248.808,752571
0.04,-0.21,-0.44,47.859,2.413,275.084,752572
0.44,0.43,0.45,263.4,194.221,224.127,752573
0.02,0.31,0.11,161.275,345.531,341.673,752574
-0.13,0.01,-0.36,248.493,89.86,78.984,752575
0.49,-0.34,-0.24,161.449,3.653,147.729,752576
-0.37,0.16,0.37,84.018,256.198,209.543,752577
-0.06,0.37,-0.15,47.399,206.03,13.151,752578
0.27,0.37,-0.47,206.391,68.879,144.431,752579
-0.1,-0.03,0.11,227.24,230.246,178.134,752580
0.11,-0.2,-0.03,338.006,347.723,232.934,752581
-0.29,0.19,-0.0,69.179,153.252,346.8,752582
-0.3,-0.47,0.16,133.975,93.518,357.569,752583
0.41,-0.35,-0.19,43.976,295.439,5.403,752584
-0.22,0.0,-0.23,303.877,67.459,108.176,752585
-0.37,-0.49,-0.16,335.709,7.074,18.436,752586
-0.21,-0.1,-0.03,163.766,246.601,357.696,752587
0.37,-0.03,-0.29,220.488,349.23,298.712,752588
0.29,0.09,-0.19,208.301,296.24,205.976,752589
0.13,0.06,0.1,93.543,162.439,230.838,752590
-0.08,0.1,-0.25,44.821,102.254,349.638,752591
-0.26,-0.32,-0.18,253.252,197.491,226.309,752592
-0.13,-0.49,-0.35,9.204,184.139,84.189,752593
0.24,-0.35,-0.1,231.02,164.112,276.466,752594
0.41,-0.38,-0.1,20.399,240.85,86.966,752595
0.09,-0.32,-0.15,25.664,22.847,61.254,752596
-0.24,-0.15,-0.39,167.734,308.445,129.122,752597
0.48,-0.17,-0.29,75.183,52.244,279.595,752598
-0.09,0.22,-0.26,160.454,353.753,181.453,752599
0.45,0.36,-0.38,36.854,1.735,211.919,752600
0.25,-0.4,0.01,271.221,316.936,84.925,752601
-0.29,-0.35,-0.19,319.632,256.477,167.332,752602
0.32,-0.07,0.3,213.398,33.467,331.57,752603
-0.18,-0.38,0.18,164.265,103.623,272.465,752604
0.17,0.15,-0.35,357.032,25.658,195.355,752605
-0.23,0.04,0.47,182.22,35.509,163.318,752606
0.08,0.37,0.05,325.424,235.985,281.027,752607
0.09,-0.17,-0.15,68.136,239.886,316.209,752608
-0.02,-0.46,0.27,91.795,192.075,252.84,752609
-0.32,-0.34,0.32,184.4,211.686,260.757,752610
-0.31,-0.24,-0.12,240.77,335.32,160.472,752611
0.33,-0.48,0.44,309.789,104.928,24.873,752612
0.25,-0.05,-0.4,265.074,179.378,79.534,752613
-0.37,0.38,0.03,166.598,142.897,278.121,752614
-0.12,0.09,0.01,337.829,73.502,49.105,752615
-0.1,-0.28,0.28,217.45,25.814,219.571,752616
0.39,-0.47,0.21,82.436,177.058,262.159,752617
-0.49,0.01,-0.5,40.968,186.359,250.13,752618
-0.16,-0.24,0.36,288.102,201.626,56.599,752619
-0.42,-0.11,-0.13,339.875,247.917,277.3,752620
0.24,-0.5,-0.38,358.47,55.608,98.658,752621
0.06,0.28,-0.33,205.168,295.878,32.596,752622
0.48,0.22,0.19,41.536,224.287,201.505,752623
-0.1,-0.07,-0.42,346.717,97.579,135.662,752624
-0.15,0.29,-0.15,354.833,245.657,303.811,752625
-0.34,-0.01,0.46,144.187,294.07,52.654,752626
0.02,0.31,0.48,27.33,60.481,349.15,752627
0.36,-0.04,0.28,117.086,9.555,240.417,752628
-0.43,0.47,0.15,212.926,111.05,251.608,752629
-0.3,0.11,-0.39,275.172,291.931,295.263,752630
-0.47,0.07,-0.19,36.99,166.673,322.495,752631
0.28,0.42,-0.45,217.577,135.764,230.371,752632
0.0,-0.11,-0.06,240.942,353.208,210.715,752633
0.43,0.07,0.11,304.206,205.789,334.937,752634
0.49,0.25,0.17,192.483,115.553,103.0,752635
