0.18,-0.18,-0.34,233.988,262.31,201.465,947500
0.03,-0.36,0.49,288.31,192.421,245.597,947501
-0.48,0.38,-0.18,51.962,257.819,118.333,947502
-0.17,0.3,-0.16,253.189,233.396,188.517,947503
0.24,0.26,-0.17,244.412,104.909,148.575,947504
-0.18,0.22,0.19,12.974,356.227,22.373,947505
0.12,-0.11,0.06,36.434,282.118,266.272,947506
0.15,0.38,-0.22,276.988,112.1,193.459,947507
-0.39,0.21,-0.24,268.897,129.127,320.851,947508
0.13,-0.06,0.42,173.261,7.207,197.47,947509
-0.31,-0.46,0.31,72.598,211.289,262.244,947510
-0.08,0.02,0.45,1.742,353.45,116.643,947511
0.36,0.16,-0.23,46.688,265.935,210.29,947512
0.46,-0.43,-0.2,270.36,253.572,221.052,947513
-0.11,-0.3,-0.13,217.484,289.272,30.826,947514
0.25,-0.26,0.14,16.238,29.519,278.029,947515
0.27,0.29,0.44,55.759,195.393,280.358,947516
0.34,0.01,0.4,247.106,309.485,208.211,947517
0.2,-0.17,0.41,66.346,177.004,285.343,947518
0.13,0.3,-0.1,248.414,64.135,264.942,947519
0.11,0.36,0.27,255.684,190.397,217.524,947520
-0.32,-0.15,-0.13,17.436,327.47,163.169,947521
0.48,-0.44,-0.28,101.917,259.733,58.334,947522
0.45,0.01,0.03,236.285,234.245,106.199,947523
0.11,0.46,-0.1,252.389,212.867,32.968,947524
-0.18,-0.1,-0.39,217.998,194.943,136.402,947525
0.14,-0.28,-0.43,135.406,175.77,302.973,947526
-0.27,-0.12,-0.37,278.635,8.749,67.777,947527
-0.07,-0.47,-0.18,317.438,308.474,186.346,947528
0.27,-0.31,0.18,223.666,17.486,60.992,947529
-0.2,-0.19,-0.22,78.619,279.527,195.331,947530
-0.32,0.04,-0.09,260.489,304.141,145.83,947531
0.0,0.35,0.35,39.992,279.043,332.801,947532
0.21,-0.42,-0.41,339.645,316.742,325.047,947533
-0.08,0.36,-0.35,224.885,22.171,63.932,947534
-0.11,-0.16,0.15,182.918,206.454,60.869,947535
0.46,0.05,-0.13,200.424,281.588,184.026,947536
-0.32,-0.24,0.44,137.515,250.988,288.486,947537
-0.31,-0.31,-0.07,237.905,254.584,118.171,947538
0.44,0.07,0.14,20.848,210.808,198.306,947539
0.37,0.34,-0.23,141.561,308.483,271.107,947540
0.01,-0.3,0.45,273.883,12.556,41.609,947541
0.48,0.4,0.44,21.182,294.94,83.66,947542
-0.4,-0.27,-0.45,16.512,170.575,170.843,947543
0.23,0.44,-0.44,178.034,146.82,76.529,947544
-0.16,0.07,0.37,93.846,202.396,99.278,947545
-0.39,-0.03,-0.04,307.878,136.941,136.61,947546
-0.4,0.48,-0.18,99.991,46.017,3.066,947547
0.48,-0.32,0.05,41.065,337.871,322.748,947548
0.23,0.23,0.07,181.438,209.553,137.151,947549
-0.03,-0.23,0.11,183.652,150.468,242.639,947550
0.36,-0.22,-0.28,3.164,36.895,275.461,947551
-0.13,-0.18,0.17,44.425,31.661,162.624,947552
0.32,0.28,-0.36,141.159,173.651,317.121,947553
0.42,0.13,-0.29,105.027,347.948,169.618,947554
0.41,-0.16,-0.31,77.865,259.29,38.961,947555
0.18,-0.16,-0.42,54.035,265.818,343.725,947556
-0.48,0.12,-0.43,78.875,143.482,297.592,947557
-0.0,0.18,-0.34,32.46,263.506,301.961,947558
-0.05,0.34,0.03,141.901,140.993,311.484,947559
0.42,-0.01,-0.45,192.36,316.524,45.213,947560
0.16,-0.36,-0.49,117.118,146.547,330.152,947561
0.22,-0.03,-0.26,208.836,275.544,350.386,947562
-0.31,-0.04,-0.2,180.674,255.591,247.131,947563
0.12,-0.23,0.04,297.613,211.242,171.504,947564
-0.35,0.36,-0.07,357.756,265.303,276.596,947565
-0.0,-0.0,0.03,250.741,327.183,264.116,947566
0.05,0.04,0.08,131.918,232.777,128.356,947567
-0.31,-0.48,0.3,245.507,172.226,34.964,947568
0.25,0.33,0.05,317.323,20.457,166.516,947569
0.35,-0.28,-0.13,29.944,69.682,146.902,947570
0.45,0.23,-0.04,359.6,33.151,202.311,947571
-0.05,0.15,0.29,0.535,332.196,279.679,947572
-0.03,-0.06,-0.28,150.442,7.57,263.009,947573
0.43,0.2,-0.18,36.861,204.589,157.629,947574
0.29,0.27,-0.4,146.376,171.502,234.913,947575
-0.03,-0.32,-0.32,11.577,323.993,81.777,947576
-0.37,0.32,0.1,301.067,331.726,156.259,947577
-0.04,0.44,0.23,212.689,322.358,208.418,947578
0.45,0.22,0.01,305.279,153.919,230.422,947579
0.18,0.44,-0.1,36.083,303.85,293.38,947580
-0.23,0.23,0.11,228.828,62.736,40.007,947581
0.35,-0.3,0.19,167.805,304.537,177.821,947582
-0.05,0.07,0.39,132.98,231.328,36.659,947583
-0.21,-0.16,-0.04,25.264,244.138,238.243,947584
0.37,-0.29,0.31,15.453,7.914,289.073,947585
-0.04,-0.38,0.38,154.255,169.542,256.36,947586
-0.19,0.45,-0.34,191.127,273.886,17.781,947587
0.01,-0.22,0.18,353.17,286.336,118.366,947588
0.06,0.31,-0.38,304.937,245.338,114.315,947589
-0.37,-0.21,0.29,357.983,77.355,17.938,947590
0.11,-0.19,-0.11,45.358,310.575,18.461,947591
0.42,0.2,0.26,50.31,155.17,87.706,947592
0.08,0.03,-0.35,35.268,88.561,118.432,947593
-0.32,0.5,0.43,234.17,330.339,82.433,947594
0.36,0.09,0.05,247.674,305.897,227.424,947595
-0.17,0.4,0.42,261.803,281.391,266.792,947596
0.12,0.46,-0.01,58.08,272.336,253.157,947597
0.29,-0.26,0.3,19.142,319.636,25.312,947598
0.44,0.16,-0.0,284.425,230.135,47.827,947599
0.3,-0.43,0.24,205.107,239.355,199.493,947600
0.14,0.06,-0.43,117.791,165.024,112.188,947601
0.07,-0.33,0.4,220.714,57.999,192.148,947602
-0.12,-0.25,0.13,278.655,219.439,310.855,947603
-0.2,-0.02,-0.49,291.017,330.291,168.259,947604
0.02,0.27,0.1,282.128,316.584,138.462,947605
