-0.09,0.33,0.47,291.498,225.906,129.502,212500
0.35,0.14,-0.04,33.169,251.424,19.88,212501
-0.38,-0.12,0.25,288.573,2.45,210.172,212502
0.3,-0.47,-0.14,8.359,143.792,227.605,212503
0.42,-0.45,0.19,273.963,192.79,239.036,212504
-0.25,0.34,-0.12,305.338,226.735,240.885,212505
0.3,0.39,0.25,131.83,195.521,217.735,212506
-0.45,0.49,-0.33,48.373,166.879,89.908,212507
0.18,-0.42,0.27,128.932,71.998,358.162,212508
-0.07,0.09,-0.02,219.408,193.806,268.761,212509
0.13,0.06,-0.08,214.297,263.121,351.657,212510
0.1,0.1,-0.17,74.553,97.417,321.221,212511
-0.38,-0.03,0.16,174.953,187.93,274.588,212512
-0.37,-0.29,-0.22,276.82,325.761,272.351,212513
-0.04,0.12,-0.27,274.514,121.399,315.583,212514
-0.24,0.31,0.32,310.671,315.97,318.82,212515
-0.47,-0.19,0.28,232.933,15.882,320.105,212516
-0.09,0.1,0.1,215.071,330.343,134.134,212517
0.35,0.13,0.27,257.52,113.572,91.175,212518
0.34,0.41,-0.27,321.77,236.902,189.076,212519
-0.36,0.22,0.31,154.301,122.671,340.65,212520
-0.43,0.47,0.19,165.695,166.811,239.732,212521
-0.03,0.48,0.5,263.605,120.012,41.258,212522
0.04,-0.17,0.18,223.43,139.848,276.495,212523
0.44,0.46,-0.35,294.159,351.182,158.818,212524
-0.08,0.22,0.4,349.41,12.451,254.03,212525
0.24,0.33,-0.43,66.936,308.831,310.431,212526
0.48,-0.01,-0.14,61.914,356.232,93.119,212527
0.4,-0.43,-0.41,254.108,84.792,50.984,212528
-0.15,-0.2,-0.48,1.09,30.023,199.839,212529
-0.06,-0.36,0.5,195.405,286.739,131.51,212530
-0.25,0.37,-0.36,45.03,300.278,255.921,212531
-0.04,0.1,-0.18,176.978,142.92,37.234,212532
-0.06,-0.13,0.32,294.11,348.987,211.407,212533
0.22,-0.17,-0.24,40.425,65.504,250.963,212534
0.01,-0.44,-0.05,31.288,14.367,251.186,212535
