-0.44,0.15,-0.23,141.346,324.314,128.376,1027500
0.09,0.46,-0.37,294.06,259.24,73.633,1027501
0.46,0.26,0.41,308.255,193.754,188.934,1027502
-0.21,-0.41,-0.07,341.186,140.246,334.969,1027503
0.25,-0.14,-0.09,48.635,169.386,234.311,1027504
-0.5,0.01,-0.35,282.677,58.64,128.047,1027505
0.25,0.47,0.11,89.932,121.894,323.855,1027506
0.25,-0.16,0.15,95.895,235.211,231.962,1027507
-0.05,0.46,0.34,42.438,249.175,323.045,1027508
0.24,0.01,0.34,170.312,336.581,207.385,1027509
0.23,0.48,0.4,269.563,277.716,17.941,1027510
-0.16,0.13,0.13,107.283,206.461,272.711,1027511
0.05,-0.35,0.17,64.868,28.818,169.285,1027512
0.3,0.27,0.16,353.39,88.952,7.515,1027513
-0.04,0.19,-0.31,96.447,197.585,319.346,1027514
-0.4,0.25,0.09,243.036,195.193,338.112,1027515
-0.24,-0.36,0.23,40.398,144.148,313.63,1027516
-0.1,0.35,0.38,77.881,145.897,46.021,1027517
-0.06,-0.33,-0.3,84.649,347.485,315.94,1027518
-0.23,-0.33,0.25,183.416,107.933,162.895,1027519
0.27,0.23,0.47,195.163,291.042,80.033,1027520
-0.09,-0.11,0.33,225.761,44.048,147.005,1027521
-0.21,-0.04,-0.46,4.999,283.979,25.618,1027522
0.01,-0.07,0.02,338.214,201.524,7.233,1027523
0.2,-0.45,0.19,314.137,189.174,61.594,1027524
0.08,0.15,0.19,170.622,107.664,273.08,1027525
0.2,0.23,0.2,126.773,178.025,18.869,1027526
-0.13,-0.02,0.1,323.464,293.99,17.431,1027527
0.31,0.3,-0.16,77.519,325.322,83.573,1027528
0.42,0.14,-0.23,224.827,344.574,301.949,1027529
0.3,-0.34,0.04,266.414,250.062,251.634,1027530
-0.32,-0.35,0.28,73.26,201.183,21.566,1027531
0.36,0.07,0.08,144.703,315.961,68.029,1027532
0.02,0.2,-0.16,238.693,11.797,266.511,1027533
0.17,0.38,-0.24,287.662,93.464,154.992,1027534
0.39,0.07,-0.49,319.817,270.586,358.269,1027535
-0.35,-0.08,-0.23,181.406,269.725,62.977,1027536
0.1,-0.41,-0.08,86.661,243.136,9.326,1027537
-0.48,0.08,0.4,137.111,219.531,300.445,1027538
0.29,-0.11,0.49,174.846,112.703,280.653,1027539
-0.05,-0.01,-0.1,101.346,343.308,352.297,1027540
0.13,0.42,0.16,225.791,293.987,313.099,1027541
0.2,0.45,-0.11,186.672,96.612,128.603,1027542
-0.25,0.5,-0.4,117.743,82.444,255.617,1027543
0.37,0.03,-0.19,72.356,352.229,104.707,1027544
0.44,-0.41,-0.13,10.7,215.733,254.019,1027545
-0.47,-0.46,-0.12,268.781,36.789,280.207,1027546
0.49,-0.19,0.03,146.313,357.192,347.289,1027547
-0.12,0.09,0.2,137.533,279.529,106.712,1027548
0.47,-0.0,-0.46,47.101,108.763,0.053,1027549
0.45,-0.11,0.41,282.888,306.528,283.592,1027550
-0.23,-0.26,-0.02,307.921,348.306,169.68,1027551
-0.4,-0.47,0.39,253.531,89.502,25.195,1027552
-0.27,-0.47,-0.36,224.455,84.879,56.833,1027553
0.46,-0.41,-0.31,336.187,14.431,300.19,1027554
0.16,0.45,-0.11,351.473,202.34,351.666,1027555
-0.42,-0.09,-0.35,320.746,115.178,24.688,1027556
0.02,-0.02,0.45,351.605,105.926,133.184,1027557
-0.05,0.18,0.17,279.84,330.13,129.159,1027558
-0.48,-0.28,-0.21,136.391,12.839,168.675,1027559
0.18,-0.48,0.06,2.806,41.983,160.083,1027560
-0.2,0.17,0.0,178.802,22.532,226.218,1027561
0.2,0.39,-0.17,82.288,348.1,230.069,1027562
0.11,0.13,-0.47,286.365,195.286,223.782,1027563
-0.29,0.19,-0.14,44.394,211.015,133.78,1027564
0.18,-0.39,0.23,296.197,99.343,57.303,1027565
-0.28,0.18,-0.15,145.879,251.216,207.743,1027566
0.46,-0.11,-0.46,209.033,219.681,100.795,1027567
0.11,0.27,-0.39,144.276,37.098,296.772,1027568
-0.27,-0.43,-0.3,129.973,221.422,233.691,1027569
-0.09,-0.19,-0.18,48.663,103.322,342.743,1027570
-0.03,0.44,-0.06,345.931,336.538,138.673,1027571
0.48,0.14,0.07,209.457,77.71,181.24,1027572
0.11,0.36,0.05,99.133,99.917,235.485,1027573
-0.04,0.09,-0.25,31.912,59.974,272.532,1027574
-0.23,-0.33,0.32,168.26,51.241,236.176,1027575
0.32,-0.24,-0.02,14.41,93.842,194.057,1027576
0.39,-0.25,0.3,263.26,192.35,269.385,1027577
0.42,-0.29,-0.47,85.947,203.425,224.065,1027578
0.21,0.17,-0.12,214.248,47.126,335.756,1027579
0.39,0.46,-0.35,192.685,191.164,95.726,1027580
-0.19,-0.46,0.01,58.726,182.966,68.53,1027581
0.4,-0.24,0.43,311.986,319.361,255.907,1027582
0.2,0.43,0.17,286.356,64.775,154.956,1027583
0.39,0.5,-0.33,253.47,304.733,220.769,1027584
0.34,-0.13,0.09,20.862,343.501,241.493,1027585
0.3,-0.01,-0.12,64.291,46.244,37.017,1027586
-0.15,-0.41,0.22,62.565,120.196,149.651,1027587
