0.22,-0.38,0.5,307.659,5.064,280.112,1360000
-0.36,-0.17,0.14,25.099,20.038,52.332,1360001
0.08,-0.31,0.19,330.38,15.08,325.971,1360002
-0.12,-0.44,-0.18,325.02,245.094,301.404,1360003
-0.49,-0.11,0.17,309.217,324.506,249.76,1360004
-0.42,0.06,0.18,340.106,154.763,287.854,1360005
0.38,-0.5,-0.2,71.954,156.682,349.198,1360006
-0.41,0.33,0.0,243.763,7.559,101.502,1360007
0.43,-0.38,0.46,282.081,319.253,157.77,1360008
0.45,0.13,0.49,66.038,238.413,239.667,1360009
-0.16,0.27,-0.22,309.527,82.324,265.906,1360010
-0.2,-0.41,-0.37,147.548,83.264,171.619,1360011
-0.33,0.15,0.27,15.844,214.582,0.78,1360012
0.17,0.04,-0.31,118.718,57.025,317.249,1360013
0.23,0.28,-0.43,307.361,334.874,134.779,1360014
0.43,-0.36,0.18,111.404,162.574,159.668,1360015
-0.18,0.32,-0.37,158.142,189.105,337.365,1360016
0.3,-0.12,0.47,306.069,314.296,336.651,1360017
-0.28,-0.02,0.37,349.83,157.694,316.394,1360018
0.34,-0.32,-0.01,148.009,5.984,44.82,1360019
0.49,-0.25,-0.27,331.234,210.771,302.485,1360020
-0.16,-0.48,-0.14,258.633,301.781,284.589,1360021
-0.48,0.45,-0.26,347.592,310.365,202.022,1360022
0.15,-0.05,-0.13,247.056,98.73,14.501,1360023
-0.12,0.11,-0.09,309.685,256.765,86.832,1360024
-0.41,0.18,0.31,328.754,286.64,192.948,1360025
-0.49,-0.35,-0.5,220.99,1.62,300.798,1360026
-0.45,0.45,0.04,317.366,310.315,143.186,1360027
0.15,0.48,0.41,151.811,78.611,41.127,1360028
0.2,0.32,-0.48,182.337,1.29,99.283,1360029
0.43,-0.47,0.25,240.185,168.724,328.885,1360030
0.08,0.37,-0.11,130.593,354.964,29.574,1360031
-0.1,-0.11,0.41,220.046,127.225,304.246,1360032
0.14,-0.23,-0.0,246.079,282.789,114.377,1360033
0.16,0.28,-0.03,240.74,171.479,315.912,1360034
-0.15,-0.16,-0.32,61.205,126.786,250.483,1360035
0.17,-0.5,0.49,26.402,61.688,307.078,1360036
0.11,0.16,-0.16,75.952,121.641,121.899,1360037
-0.24,0.28,0.31,227.463,221.787,11.582,1360038
0.46,-0.31,-0.14,191.068,208.031,310.978,1360039
-0.49,-0.26,-0.16,34.483,347.484,55.169,1360040
0.45,0.33,-0.41,281.269,300.101,329.561,1360041
0.05,0.35,-0.04,14.792,130.353,217.911,1360042
-0.33,-0.46,0.24,235.546,166.259,139.571,1360043
-0.26,0.15,-0.4,250.112,205.329,34.984,1360044
