0.03,-0.41,0.43,319.992,241.391,350.544,1272500
-0.33,0.48,-0.42,109.669,55.166,339.655,1272501
0.5,-0.13,-0.27,325.121,312.26,124.349,1272502
-0.13,0.01,-0.14,135.738,233.207,300.661,1272503
-0.05,-0.05,-0.29,287.29,119.364,269.929,1272504
0.05,-0.38,-0.14,169.116,73.779,287.605,1272505
0.27,-0.05,0.02,248.905,47.622,120.758,1272506
0.1,-0.03,0.28,279.079,18.633,158.505,1272507
-0.43,-0.08,-0.36,322.478,330.772,51.605,1272508
-0.08,-0.03,0.44,277.61,246.971,158.244,1272509
0.46,-0.11,0.03,89.951,263.256,214.336,1272510
-0.11,-0.34,-0.25,221.772,85.204,128.643,1272511
0.28,-0.26,0.42,130.154,7.085,262.372,1272512
0.21,-0.3,-0.23,241.862,72.017,73.346,1272513
-0.43,-0.01,-0.1,355.474,349.906,133.795,1272514
0.14,0.1,0.26,204.934,285.66,289.861,1272515
-0.23,0.31,0.45,100.766,85.92,149.876,1272516
0.42,-0.12,0.29,17.884,139.492,41.233,1272517
0.4,0.21,-0.4,311.459,238.258,328.293,1272518
-0.28,-0.24,0.23,229.32,204.788,151.142,1272519
0.35,0.46,-0.42,69.079,108.166,199.748,1272520
0.25,0.1,0.2,275.663,85.378,261.612,1272521
-0.43,-0.22,0.01,167.484,22.038,235.968,1272522
-0.18,0.13,-0.07,154.65,6.295,32.408,1272523
0.32,-0.17,-0.31,316.499,67.942,260.783,1272524
-0.26,0.37,0.22,112.013,26.586,258.982,1272525
-0.03,-0.25,-0.01,231.46,143.483,46.183,1272526
-0.42,0.04,0.11,153.274,152.104,352.416,1272527
-0.36,0.07,0.23,296.416,139.039,177.217,1272528
-0.35,-0.47,0.35,148.906,221.747,311.954,1272529
0.19,0.38,0.1,220.899,359.416,164.356,1272530
0.39,0.03,-0.39,210.004,209.684,308.659,1272531
0.41,0.09,0.02,311.921,232.857,235.698,1272532
-0.22,0.27,-0.19,298.2,1.878,156.005,1272533
0.46,-0.13,-0.25,302.061,241.349,24.011,1272534
0.2,0.16,-0.46,307.708,315.321,108.462,1272535
0.32,-0.25,-0.48,101.378,284.453,15.421,1272536
0.25,0.27,0.11,186.554,41.486,176.736,1272537
0.08,0.23,-0.2,230.032,203.56,244.59,1272538
0.45,0.49,0.09,158.773,165.672,138.099,1272539
0.26,0.4,-0.47,7.065,253.236,102.488,1272540
0.02,-0.31,0.35,168.403,9.752,112.012,1272541
0.02,-0.04,0.03,284.422,19.167,54.748,1272542
0.06,0.23,0.2,194.174,293.239,236.037,1272543
0.18,-0.15,0.38,276.608,144.86,279.545,1272544
-0.28,-0.19,0.5,343.84,344.137,147.365,1272545
-0.34,-0.46,-0.4,264.956,194.347,149.494,1272546
-0.49,-0.01,0.34,171.441,143.163,114.043,1272547
0.04,0.48,0.41,116.361,175.991,184.393,1272548
-0.44,-0.33,-0.05,228.043,35.941,71.364,1272549
0.45,0.08,0.15,354.178,348.14,338.723,1272550
-0.01,0.17,0.05,112.241,107.18,240.958,1272551
-0.12,-0.11,0.03,73.446,129.665,11.666,1272552
0.15,-0.35,-0.36,345.913,257.672,149.666,1272553
-0.34,0.16,0.21,230.595,357.174,315.28,1272554
0.24,-0.41,0.4,204.232,269.053,177.552,1272555
0.13,0.3,0.32,65.847,43.069,0.546,1272556
-0.4,0.14,-0.06,355.38,220.73,19.499,1272557
0.11,0.24,0.04,293.495,56.357,67.323,1272558
-0.24,-0.48,-0.16,66.767,38.617,273.048,1272559
-0.15,-0.29,-0.46,4.615,176.488,352.012,1272560
-0.33,0.39,-0.16,300.186,7.541,271.062,1272561
0.16,-0.0,-0.46,16.489,132.088,11.242,1272562
-0.03,-0.12,0.41,165.865,250.185,158.534,1272563
-0.46,0.5,0.39,101.811,50.804,143.404,1272564
0.37,0.1,0.49,14.826,5.743,185.554,1272565
-0.1,-0.33,0.32,302.201,282.785,150.334,1272566
0.23,-0.2,0.22,322.275,59.663,41.553,1272567
-0.3,-0.28,0.16,89.504,126.804,216.815,1272568
-0.47,0.44,0.07,327.451,51.03,113.023,1272569
0.4,-0.4,-0.11,32.606,50.044,103.91,1272570
-0.41,0.47,0.19,297.404,155.835,348.071,1272571
0.41,-0.35,-0.3,328.27,24.951,293.378,1272572
-0.1,0.07,0.45,324.518,320.208,265.651,1272573
0.06,-0.1,0.07,317.219,130.569,24.706,1272574
-0.49,-0.45,-0.01,252.083,17.989,164.726,1272575
-0.47,0.23,-0.32,43.466,201.935,314.796,1272576
0.49,-0.34,0.29,43.858,231.623,194.091,1272577
0.19,0.18,-0.08,318.318,56.554,25.904,1272578
0.38,0.19,0.21,56.108,170.443,283.474,1272579
0.38,0.21,-0.3,171.384,191.273,114.952,1272580
-0.32,0.36,-0.01,337.507,239.422,136.144,1272581
0.14,0.44,0.28,151.257,322.823,254.857,1272582
0.03,-0.24,0.16,7.49,227.196,147.236,1272583
0.06,-0.36,0.01,88.856,317.099,91.08,1272584
-0.15,0.23,0.06,279.482,178.427,203.479,1272585
-0.21,0.12,-0.17,348.846,227.566,171.051,1272586
0.13,0.1,0.35,289.85,172.783,66.465,1272587
0.49,0.38,0.3,252.275,159.996,172.954,1272588
0.26,0.39,-0.01,304.128,354.338,258.284,1272589
0.0,0.12,0.47,250.147,163.449,306.582,1272590
0.04,-0.38,-0.41,271.234,314.926,211.968,1272591
0.39,-0.22,-0.44,325.949,284.949,45.202,1272592
0.23,0.26,-0.17,323.03,222.995,229.671,1272593
-0.22,0.06,0.45,172.786,279.594,358.348,1272594
0.1,0.48,-0.1,250.062,171.275,188.583,1272595
-0.42,0.04,-0.4,113.88,273.984,92.899,1272596
0.14,0.03,-0.15,272.155,64.448,104.688,1272597
0.28,0.09,-0.46,38.432,165.241,198.732,1272598
-0.16,0.4,0.24,211.043,135.561,350.05,1272599
-0.04,-0.21,-0.2,345.797,84.217,167.507,1272600
-0.33,0.35,-0.04,293.263,157.779,339.38,1272601
0.05,-0.34,-0.07,124.375,340.273,124.452,1272602
-0.14,-0.03,0.32,141.958,43.184,162.191,1272603
-0.32,-0.1,0.14,222.095,4.651,102.235,1272604
0.01,-0.42,0.43,25.387,269.052,15.153,1272605
-0.05,-0.21,0.03,60.532,352.166,155.797,1272606
0.3,0.22,0.03,101.049,36.802,112.577,1272607
-0.04,0.34,0.41,239.13,191.765,32.131,1272608
0.32,-0.06,0.02,168.375,19.627,128.169,1272609
-0.3,-0.45,0.1,355.066,267.936,162.386,1272610
0.25,-0.42,-0.14,24.196,337.091,223.826,1272611
0.18,-0.46,0.35,246.693,91.964,102.462,1272612
0.15,-0.47,0.21,341.403,127.831,271.172,1272613
-0.14,0.03,0.4,240.332,248.906,216.573,1272614
-0.24,0.3,0.4,243.582,56.64,63.788,1272615
-0.06,-0.05,-0.25,74.585,109.568,255.442,1272616
-0.05,-0.33,0.2,348.986,272.749,185.189,1272617
0.04,-0.07,-0.39,306.31,354.792,40.602,1272618
-0.46,0.2,-0.17,5.758,257.283,123.302,1272619
-0.06,-0.46,-0.06,238.632,342.509,0.547,1272620
-0.06,0.4,-0.36,257.488,261.537,242.92,1272621
0.14,0.47,0.28,135.751,186.846,212.876,1272622
0.15,0.29,-0.04,139.155,297.429,150.502,1272623
-0.16,0.41,0.01,77.164,347.437,189.073,1272624
-0.36,0.27,-0.38,146.454,229.638,263.219,1272625
-0.44,-0.18,0.48,120.426,165.741,71.834,1272626
0.23,0.4,0.24,103.682,323.342,219.742,1272627
0.06,-0.26,0.13,63.914,271.796,301.138,1272628
-0.3,0.36,-0.49,47.545,140.86,195.104,1272629
0.39,0.18,-0.15,52.228,68.346,298.312,1272630
0.37,0.07,-0.08,124.852,200.315,253.49,1272631
0.45,-0.26,-0.2,90.924,92.766,250.43,1272632
-0.47,0.12,0.47,238.071,12.712,99.544,1272633
-0.16,-0.37,0.24,249.102,180.105,124.392,1272634
-0.35,0.35,0.49,293.617,192.975,19.306,1272635
-0.12,0.14,-0.18,281.959,25.821,71.493,1272636
-0.03,0.2,0.46,183.87,13.12,91.74,1272637
-0.39,-0.41,0.42,322.235,344.83,93.887,1272638
0.35,0.07,-0.01,25.329,9.956,251.99,1272639
-0.0,-0.2,-0.49,314.209,192.252,30.071,1272640
-0.3,0.26,-0.14,77.555,109.814,72.072,1272641
-0.03,-0.3,0.37,249.664,166.239,1.889,1272642
-0.14,-0.31,0.36,123.181,126.329,2.539,1272643
0.37,0.46,-0.18,79.374,160.826,74.485,1272644
-0.04,-0.48,0.31,162.879,93.896,223.603,1272645
0.2,0.45,-0.48,315.587,45.177,27.933,1272646
0.22,-0.4,0.12,123.577,277.797,38.748,1272647
0.12,0.41,-0.01,285.615,245.233,214.778,1272648
0.14,-0.18,0.33,57.864,358.535,105.414,1272649
-0.16,0.43,0.26,101.918,257.515,130.014,1272650
-0.19,0.19,0.19,86.777,46.215,289.831,1272651
0.19,-0.17,0.17,56.47,15.905,317.478,1272652
-0.26,-0.32,-0.43,329.841,0.691,207.964,1272653
-0.2,-0.09,-0.22,245.662,355.821,13.691,1272654
0.22,0.25,0.01,277.538,292.881,325.862,1272655
0.03,-0.31,-0.06,336.296,197.345,353.328,1272656
-0.49,-0.29,-0.01,17.912,70.979,29.407,1272657
0.43,0.11,-0.33,93.67,40.314,284.123,1272658
0.08,0.04,-0.47,32.845,259.65,29.432,1272659
-0.11,0.11,0.05,10.859,193.129,104.701,1272660
0.25,0.31,-0.37,136.304,136.4,279.958,1272661
0.29,-0.02,-0.18,247.507,116.577,47.451,1272662
0.16,-0.39,0.35,327.258,6.805,60.429,1272663
0.46,0.23,0.39,83.075,146.374,267.094,1272664
-0.43,-0.46,-0.37,260.316,95.097,109.585,1272665
-0.16,-0.15,0.2,57.572,288.562,311.884,1272666
0.47,0.4,-0.27,290.816,219.954,291.023,1272667
0.25,-0.23,-0.1,25.393,343.272,129.664,1272668
-0.32,-0.43,-0.07,227.334,1.116,260.884,1272669
0.41,-0.04,0.2,297.884,24.15,46.503,1272670
-0.43,-0.45,-0.14,144.507,164.897,305.05,1272671
0.04,-0.4,0.33,20.95,150.046,174.718,1272672
0.32,-0.13,0.1,279.299,281.406,97.757,1272673
-0.27,0.16,0.28,162.484,198.363,221.105,1272674
0.32,-0.4,0.2,80.419,268.861,144.197,1272675
-0.07,0.2,0.16,60.129,259.558,158.611,1272676
-0.14,0.1,0.46,176.83,203.559,105.476,1272677
0.33,-0.15,0.38,348.476,17.332,100.243,1272678
-0.23,-0.48,-0.29,154.282,131.842,108.188,1272679
0.43,0.03,-0.3,291.161,31.966,331.54,1272680
0.05,0.06,0.3,41.91,347.883,165.082,1272681
0.33,0.41,-0.1,192.107,97.347,302.911,1272682
-0.22,-0.18,0.0,63.533,311.028,157.568,1272683
0.05,-0.25,0.12,199.44,24.709,106.057,1272684
-0.49,-0.48,-0.21,238.419,195.27,337.143,1272685
0.04,-0.46,-0.24,72.988,198.682,1.49,1272686
-0.04,-0.07,-0.47,278.948,324.666,248.625,1272687
0.15,0.39,0.09,295.535,203.094,208.339,1272688
-0.26,0.43,-0.38,333.06,48.912,341.859,1272689
0.25,0.0,-0.0,134.232,179.347,306.061,1272690
0.2,-0.47,-0.15,71.241,19.567,240.296,1272691
0.04,0.08,0.41,118.654,41.688,12.67,1272692
0.38,-0.0,-0.23,174.277,318.565,256.613,1272693
0.34,0.32,-0.5,70.253,89.54,286.453,1272694
0.27,0.49,-0.13,152.622,339.475,197.958,1272695
-0.14,0.49,0.47,32.835,84.665,185.582,1272696
0.4,-0.36,0.27,288.356,11.192,343.983,1272697
0.38,0.08,0.18,186.2,191.504,355.871,1272698
0.29,0.36,-0.22,42.672,181.729,64.589,1272699
0.49,0.21,-0.36,142.114,227.059,48.837,1272700
0.31,0.02,-0.37,66.413,161.928,342.015,1272701
0.12,-0.36,-0.15,38.903,123.2,178.106,1272702
-0.5,-0.27,0.04,222.516,331.811,10.637,1272703
-0.39,-0.12,-0.11,83.361,35.992,36.321,1272704
0.36,-0.36,0.47,209.234,97.536,77.551,1272705
-0.4,0.22,-0.11,275.471,317.334,268.519,1272706
0.13,0.19,-0.31,153.074,11.92,74.118,1272707
0.17,-0.26,0.41,246.734,116.889,140.92,1272708
0.31,0.1,0.32,111.488,267.426,284.841,1272709
-0.34,-0.27,-0.49,207.346,52.193,218.441,1272710
-0.06,0.5,0.41,231.22,112.517,134.563,1272711
0.19,0.36,0.43,271.392,132.306,159.318,1272712
0.22,-0.1,-0.36,221.122,221.98,124.56,1272713
0.41,0.15,-0.25,310.12,89.358,56.485,1272714
-0.06,-0.45,0.27,92.963,118.414,12.704,1272715
-0.14,0.48,0.13,145.937,66.244,333.404,1272716
0.22,0.25,-0.47,328.022,248.181,148.86,1272717
-0.17,0.15,-0.42,301.689,193.245,57.553,1272718
0.18,0.06,-0.08,63.168,156.147,17.849,1272719
0.05,-0.29,-0.13,44.705,109.005,189.128,1272720
0.49,-0.21,0.23,317.969,241.86,283.064,1272721
0.01,-0.35,0.02,248.555,22.054,325.112,1272722
0.13,-0.22,-0.04,22.397,259.212,199.184,1272723
0.31,-0.1,0.35,338.797,212.027,297.134,1272724
-0.19,-0.19,0.17,231.062,324.453,27.505,1272725
-0.5,-0.04,-0.15,245.382,154.332,301.299,1272726
-0.49,-0.28,0.39,11.557,322.93,77.79,1272727
0.01,-0.33,-0.5,186.696,29.862,162.676,1272728
-0.12,0.49,-0.27,30.627,271.121,182.629,1272729
-0.18,0.32,0.14,183.065,232.44,259.358,1272730
-0.1,-0.12,-0.19,53.958,135.441,322.866,1272731
-0.22,-0.03,0.24,202.198,266.109,203.577,1272732
-0.45,0.23,0.48,26.692,236.832,7.684,1272733
0.43,-0.05,0.17,62.416,55.307,255.826,1272734
0.26,0.08,0.2,159.875,63.409,359.398,1272735
-0.13,0.31,0.02,86.367,81.052,171.684,1272736
0.36,-0.22,-0.39,301.811,77.476,353.174,1272737
0.46,-0.17,-0.33,171.977,341.493,3.256,1272738
0.28,-0.38,-0.18,96.013,122.443,161.422,1272739
0.14,0.11,-0.19,49.385,247.753,193.313,1272740
-0.04,0.15,0.31,199.667,279.803,305.871,1272741
-0.36,0.45,-0.35,297.019,36.686,287.273,1272742
-0.5,0.39,0.09,333.17,57.539,176.936,1272743
0.28,0.18,0.5,33.262,237.073,128.004,1272744
-0.25,-0.31,0.26,123.46,340.688,146.744,1272745
-0.22,0.18,0.41,276.931,24.557,190.854,1272746
0.02,0.4,0.09,269.693,94.707,47.681,1272747
0.12,0.39,-0.38,54.888,351.997,39.013,1272748
