-0.3,-0.31,-0.38,17.129,185.954,204.908,1197500
-0.39,-0.12,-0.07,347.539,2.287,182.629,1197501
0.5,-0.21,0.39,238.199,153.108,265.682,1197502
0.27,-0.24,0.47,182.763,46.25,136.651,1197503
0.26,-0.06,0.04,138.877,356.915,47.721,1197504
0.5,-0.03,0.04,173.034,15.633,312.067,1197505
-0.16,0.12,0.01,292.603,58.735,324.057,1197506
0.27,0.06,0.05,112.23,15.754,134.311,1197507
0.45,-0.38,0.26,7.863,324.418,142.189,1197508
-0.44,-0.06,-0.25,353.193,298.249,245.898,1197509
-0.22,0.13,-0.28,354.671,124.951,155.648,1197510
-0.28,0.27,-0.36,12.385,228.586,242.278,1197511
0.18,-0.02,-0.46,97.67,357.588,51.179,1197512
0.32,-0.29,0.45,92.932,311.854,68.93,1197513
0.37,-0.36,0.31,342.105,178.01,177.923,1197514
0.12,0.5,-0.17,216.007,62.643,126.297,1197515
-0.41,-0.13,-0.36,259.715,21.302,149.326,1197516
-0.2,-0.06,0.3,94.568,351.519,38.673,1197517
0.3,-0.35,0.06,145.199,192.714,326.168,1197518
-0.13,-0.46,-0.12,328.482,350.86,8.104,1197519
-0.03,-0.1,-0.16,79.757,273.989,183.328,1197520
-0.41,0.28,-0.14,89.846,257.319,222.912,1197521
0.21,-0.49,-0.32,355.976,231.632,30.53,1197522
-0.02,0.47,-0.33,337.643,227.429,22.692,1197523
0.26,0.4,0.23,178.485,33.459,164.298,1197524
0.38,0.24,-0.48,59.285,114.659,296.498,1197525
-0.17,0.26,-0.45,5.622,267.926,10.162,1197526
0.14,0.42,-0.18,147.546,357.785,163.493,1197527
0.2,0.45,0.23,58.876,317.852,212.038,1197528
-0.09,-0.4,-0.3,156.56,282.427,119.954,1197529
0.07,-0.26,-0.28,214.362,90.229,237.154,1197530
0.39,0.38,-0.02,176.778,194.856,236.724,1197531
0.37,-0.01,-0.41,331.204,220.744,189.569,1197532
0.18,-0.15,-0.27,81.501,3.477,227.826,1197533
-0.3,-0.03,0.18,91.184,222.603,292.283,1197534
0.29,0.38,-0.09,182.844,316.824,229.916,1197535
-0.42,-0.2,0.07,34.634,334.096,285.6,1197536
-0.36,-0.37,-0.24,32.793,256.495,267.649,1197537
-0.4,-0.06,0.23,187.05,236.276,300.385,1197538
-0.23,-0.34,0.45,35.453,117.267,146.935,1197539
-0.26,-0.36,0.3,3.198,95.253,334.494,1197540
-0.33,0.38,0.24,74.916,96.865,154.852,1197541
-0.2,-0.26,-0.03,96.312,216.879,32.548,1197542
-0.25,-0.07,-0.06,197.582,342.887,328.653,1197543
0.04,0.29,0.12,162.279,154.148,29.117,1197544
-0.4,-0.06,0.36,271.297,41.435,333.854,1197545
-0.11,0.33,-0.14,189.633,133.104,207.848,1197546
0.14,-0.2,0.22,248.42,125.471,285.39,1197547
0.16,0.13,-0.06,309.683,267.449,183.319,1197548
-0.03,-0.26,0.43,0.842,80.721,15.957,1197549
-0.42,0.06,-0.12,14.231,330.578,90.532,1197550
0.01,0.24,-0.15,110.857,224.709,142.893,1197551
0.24,0.38,0.09,157.857,311.898,24.47,1197552
-0.34,-0.09,-0.39,301.34,219.134,29.208,1197553
-0.37,-0.32,-0.16,232.132,89.829,42.43,1197554
-0.4,-0.31,-0.13,51.661,243.116,296.246,1197555
0.4,0.03,0.0,290.701,29.727,174.4,1197556
-0.25,0.38,-0.21,252.181,218.115,256.634,1197557
-0.08,0.1,0.22,194.881,212.876,324.928,1197558
0.04,-0.08,0.29,351.985,208.701,224.944,1197559
-0.49,-0.34,0.33,342.958,280.385,3.386,1197560
0.04,-0.37,-0.46,213.926,322.391,206.847,1197561
-0.24,0.26,-0.49,137.356,325.501,299.584,1197562
0.35,0.07,0.3,239.514,359.758,198.337,1197563
0.34,-0.07,-0.38,122.429,10.981,99.317,1197564
0.48,-0.42,-0.32,138.318,133.242,10.984,1197565
0.18,0.12,-0.22,309.407,50.438,317.108,1197566
0.07,0.21,0.22,209.179,261.014,109.303,1197567
0.45,0.24,0.39,304.889,65.485,97.723,1197568
0.28,0.38,0.35,120.439,215.032,303.315,1197569
0.42,0.47,-0.35,349.531,62.171,257.375,1197570
-0.44,0.06,-0.27,60.692,143.011,256.643,1197571
-0.47,0.35,0.08,25.938,173.388,130.731,1197572
-0.2,0.16,0.27,42.166,210.534,186.123,1197573
0.06,-0.35,-0.41,83.544,128.065,154.806,1197574
-0.27,-0.44,0.43,224.527,350.642,81.872,1197575
0.26,-0.05,-0.06,284.297,108.341,74.895,1197576
-0.19,0.13,0.49,0.932,11.991,248.14,1197577
0.4,0.0,-0.22,163.378,102.607,324.492,1197578
0.42,-0.29,-0.26,280.194,310.428,167.514,1197579
-0.02,0.31,0.04,55.012,127.167,87.997,1197580
-0.27,0.35,0.25,137.897,104.359,327.629,1197581
-0.16,-0.42,-0.3,31.199,122.474,7.122,1197582
0.41,0.35,-0.28,293.061,317.023,80.666,1197583
0.16,0.03,0.03,321.822,251.66,87.319,1197584
-0.15,0.44,0.47,291.363,6.302,43.805,1197585
-0.2,-0.4,-0.21,58.56,55.425,214.186,1197586
-0.17,0.43,0.26,123.486,164.371,134.725,1197587
-0.36,-0.21,-0.34,348.882,306.886,271.207,1197588
-0.43,0.07,-0.43,129.541,136.256,235.344,1197589
0.04,-0.1,0.07,284.078,210.213,124.163,1197590
-0.44,0.06,-0.44,210.671,150.251,104.97,1197591
0.01,0.15,-0.36,326.217,18.681,83.073,1197592
0.33,-0.3,0.11,326.175,64.251,92.775,1197593
0.37,-0.06,0.1,318.555,26.003,46.332,1197594
0.21,0.44,0.02,105.26,301.459,329.503,1197595
0.3,0.42,-0.12,200.455,179.647,272.241,1197596
0.16,-0.11,-0.48,273.034,285.539,300.074,1197597
-0.22,-0.15,-0.29,272.067,177.059,199.099,1197598
0.45,-0.43,0.17,315.805,122.265,48.596,1197599
-0.23,0.07,-0.26,152.789,139.609,111.014,1197600
0.1,0.27,-0.36,34.863,332.985,40.379,1197601
0.42,0.4,0.49,21.335,226.48,84.668,1197602
-0.25,0.34,0.49,42.064,217.925,268.319,1197603
0.42,-0.48,-0.29,148.089,9.597,60.855,1197604
0.12,-0.05,0.05,19.154,307.073,149.598,1197605
-0.04,0.47,0.01,192.712,268.719,263.911,1197606
-0.09,0.04,0.22,356.055,262.89,251.378,1197607
0.27,0.3,0.44,139.712,125.568,159.95,1197608
0.49,-0.4,0.21,149.783,196.985,203.855,1197609
0.44,-0.27,-0.45,163.911,332.953,238.213,1197610
-0.03,0.43,0.44,303.978,105.184,88.857,1197611
0.25,0.4,0.07,236.96,322.49,329.082,1197612
0.08,-0.4,-0.15,297.843,75.044,144.581,1197613
-0.38,0.44,-0.47,159.745,155.047,224.687,1197614
0.48,0.34,0.33,110.684,269.431,42.073,1197615
0.2,0.22,0.02,187.185,4.992,324.143,1197616
0.41,-0.22,-0.14,235.076,272.365,56.701,1197617
-0.46,-0.35,-0.12,247.435,209.093,324.316,1197618
-0.21,0.34,-0.19,343.639,142.929,289.875,1197619
0.18,-0.02,-0.42,50.051,3.589,239.321,1197620
-0.43,0.44,0.16,287.189,53.322,96.222,1197621
0.15,0.06,-0.38,258.204,239.416,137.741,1197622
-0.36,-0.2,0.17,346.681,191.175,33.629,1197623
-0.26,0.25,0.39,96.864,58.011,146.315,1197624
-0.47,0.45,-0.28,192.836,262.974,327.553,1197625
0.41,0.42,0.21,206.99,312.202,175.119,1197626
-0.15,0.08,-0.38,272.81,323.364,342.86,1197627
-0.27,-0.28,0.28,84.917,223.507,285.953,1197628
-0.05,-0.1,0.22,276.531,5.77,113.223,1197629
0.4,0.28,-0.4,73.029,69.621,328.92,1197630
-0.48,-0.18,-0.44,142.909,9.346,322.518,1197631
0.4,0.16,-0.48,297.25,1.169,217.027,1197632
-0.29,-0.43,0.21,310.612,198.589,306.458,1197633
0.46,0.22,0.05,246.241,154.471,82.434,1197634
-0.21,-0.1,0.09,358.453,48.467,357.351,1197635
0.13,-0.43,-0.12,266.677,323.449,105.711,1197636
0.3,0.23,-0.35,293.889,83.753,91.414,1197637
-0.06,0.0,0.07,280.586,211.89,321.833,1197638
0.1,-0.21,0.46,128.075,257.134,18.424,1197639
-0.09,-0.12,-0.15,356.711,339.485,64.348,1197640
0.31,0.05,0.31,280.33,324.521,300.944,1197641
0.08,0.01,-0.16,193.005,228.258,209.962,1197642
-0.27,-0.2,0.36,25.541,52.218,285.534,1197643
-0.0,-0.42,-0.43,100.572,180.062,138.567,1197644
-0.04,0.11,0.16,340.566,221.193,35.138,1197645
0.29,-0.07,-0.47,125.685,243.191,18.799,1197646
0.04,-0.03,0.22,11.171,342.649,59.226,1197647
-0.3,-0.5,-0.25,315.426,205.433,215.197,1197648
0.46,0.06,0.23,33.179,282.744,75.103,1197649
0.28,-0.42,-0.32,124.104,257.853,298.49,1197650
0.34,0.24,0.07,213.949,311.149,223.683,1197651
0.22,0.05,-0.25,66.21,149.633,156.008,1197652
-0.26,-0.46,0.34,87.913,37.167,189.96,1197653
-0.37,-0.37,0.1,295.308,211.124,118.503,1197654
-0.49,-0.05,0.24,23.39,222.223,219.431,1197655
-0.49,0.34,0.43,166.599,96.871,126.699,1197656
0.42,-0.16,0.23,190.8,339.953,66.388,1197657
-0.5,-0.04,-0.47,20.819,189.076,233.847,1197658
-0.08,-0.32,-0.33,308.556,347.037,68.641,1197659
-0.39,-0.12,0.22,6.136,111.75,197.546,1197660
0.08,-0.39,-0.22,32.149,20.286,340.824,1197661
0.24,0.08,0.07,173.932,6.38,115.488,1197662
-0.17,-0.05,-0.35,214.464,342.558,243.763,1197663
-0.02,0.11,-0.38,158.654,177.788,87.418,1197664
-0.23,-0.24,0.43,237.265,298.693,109.715,1197665
0.4,0.4,-0.47,113.302,96.924,163.157,1197666
-0.33,0.21,0.4,124.067,251.62,57.796,1197667
0.5,0.5,-0.16,208.174,151.04,300.857,1197668
0.19,-0.34,-0.37,179.816,27.593,266.476,1197669
-0.4,-0.01,0.27,331.51,197.263,310.17,1197670
-0.44,0.14,-0.43,126.622,49.348,226.568,1197671
-0.46,-0.28,-0.07,302.808,303.416,118.902,1197672
0.01,-0.14,0.36,16.217,346.533,178.835,1197673
0.13,-0.05,0.22,133.64,259.271,54.838,1197674
0.11,-0.23,-0.27,290.32,187.673,88.914,1197675
0.36,0.07,0.35,219.571,247.176,136.687,1197676
-0.41,0.45,0.02,130.835,190.785,232.096,1197677
-0.37,-0.36,0.22,294.836,187.396,141.011,1197678
-0.44,-0.25,0.26,327.515,237.521,304.032,1197679
-0.48,0.47,-0.49,330.361,225.445,156.188,1197680
0.27,0.26,0.12,224.274,65.684,143.807,1197681
0.33,-0.36,-0.49,203.215,288.867,116.841,1197682
0.14,0.19,-0.33,206.319,119.485,76.502,1197683
-0.17,-0.01,-0.39,139.491,213.197,42.345,1197684
-0.35,0.44,0.45,182.005,233.381,330.734,1197685
-0.02,-0.18,-0.13,39.244,177.379,54.992,1197686
0.08,-0.11,-0.32,259.492,294.908,258.615,1197687
0.14,0.28,-0.39,268.59,148.41,49.879,1197688
-0.48,0.24,0.09,187.859,119.59,343.645,1197689
-0.32,-0.37,-0.45,75.473,153.035,226.473,1197690
0.48,0.2,-0.3,192.246,83.887,35.267,1197691
0.32,-0.2,-0.09,248.405,275.315,8.061,1197692
0.31,0.04,0.03,9.672,203.758,281.6,1197693
0.34,-0.22,-0.35,306.881,55.602,139.673,1197694
0.37,-0.17,0.05,37.897,350.849,248.402,1197695
-0.31,-0.49,0.39,124.521,104.096,320.519,1197696
-0.35,0.4,0.42,221.489,114.627,90.372,1197697
-0.32,-0.31,0.28,107.369,49.542,63.225,1197698
0.12,0.17,-0.19,258.206,179.781,289.269,1197699
-0.46,-0.2,-0.43,19.891,82.468,36.58,1197700
-0.26,0.48,-0.38,273.956,207.14,36.952,1197701
0.22,-0.2,0.45,118.847,285.159,330.845,1197702
-0.07,-0.18,0.01,220.189,76.311,266.291,1197703
0.15,-0.35,0.32,129.608,289.446,60.866,1197704
0.11,0.09,-0.09,292.22,312.462,54.592,1197705
-0.12,0.38,0.1,192.066,117.79,181.362,1197706
0.22,-0.32,-0.04,241.191,242.239,194.338,1197707
-0.3,0.34,0.44,116.526,120.214,210.995,1197708
0.04,0.1,0.06,107.464,253.383,191.953,1197709
0.31,-0.3,-0.1,168.71,289.948,236.02,1197710
0.12,0.24,-0.09,1.72,45.361,132.068,1197711
0.2,0.45,-0.5,219.326,265.573,310.847,1197712
0.16,-0.45,-0.23,216.118,116.626,282.562,1197713
0.44,0.02,0.43,229.101,16.651,211.846,1197714
0.43,-0.43,0.29,145.81,126.239,148.836,1197715
-0.16,0.09,0.29,175.29,72.02,154.066,1197716
0.07,0.47,-0.21,62.202,60.717,6.636,1197717
0.39,0.4,-0.1,260.833,130.525,210.866,1197718
-0.16,-0.42,0.25,183.849,160.002,212.436,1197719
0.36,-0.18,-0.38,227.775,1.293,64.218,1197720
0.41,-0.01,-0.23,201.625,310.459,127.878,1197721
-0.25,-0.1,0.04,249.57,194.785,234.421,1197722
0.31,-0.46,-0.47,203.992,336.052,90.023,1197723
-0.05,-0.5,-0.45,143.065,276.396,223.545,1197724
-0.48,0.2,-0.12,213.071,221.832,130.352,1197725
0.31,-0.39,0.42,38.954,120.628,282.529,1197726
0.23,0.12,0.33,349.448,132.542,64.288,1197727
-0.14,0.18,-0.28,23.498,246.342,13.826,1197728
0.43,0.3,0.44,86.261,99.268,291.019,1197729
-0.32,0.27,-0.49,206.55,179.564,311.367,1197730
0.38,0.23,-0.34,134.875,295.477,261.194,1197731
0.26,-0.5,-0.17,199.815,273.817,149.275,1197732
-0.44,0.45,-0.21,279.162,283.707,0.31,1197733
-0.07,-0.46,0.45,178.514,239.806,73.443,1197734
-0.12,-0.24,-0.23,10.411,280.821,111.036,1197735
0.4,-0.05,-0.13,146.84,198.452,287.951,1197736
0.2,-0.35,0.24,114.967,227.305,89.514,1197737
0.45,0.07,-0.22,58.157,133.361,214.832,1197738
-0.48,-0.13,-0.4,15.479,344.357,94.055,1197739
-0.02,0.45,0.45,262.552,226.921,330.545,1197740
-0.21,-0.25,-0.33,147.495,333.77,326.43,1197741
-0.44,-0.01,0.29,342.075,36.531,268.855,1197742
0.27,-0.09,0.05,0.446,43.633,142.855,1197743
0.23,-0.32,-0.48,288.857,106.516,225.299,1197744
-0.01,0.02,0.36,194.356,351.893,321.303,1197745
-0.2,-0.45,-0.04,222.363,330.634,159.148,1197746
0.11,-0.28,-0.4,303.188,51.429,67.245,1197747
-0.17,-0.23,-0.23,29.673,233.166,179.798,1197748
0.39,0.24,-0.25,85.01,325.146,294.544,1197749
0.15,0.38,0.16,177.934,346.97,127.795,1197750
0.37,-0.16,-0.26,24.429,195.959,189.059,1197751
0.07,-0.29,-0.12,258.892,230.702,53.37,1197752
0.48,0.07,-0.21,68.544,143.057,19.441,1197753
0.19,-0.01,0.44,254.206,272.549,80.287,1197754
0.47,-0.26,0.34,85.498,165.675,282.59,1197755
-0.13,-0.19,-0.33,78.505,309.994,314.583,1197756
-0.36,0.0,0.3,168.458,209.3,73.919,1197757
0.47,0.45,0.33,58.987,262.675,277.242,1197758
0.36,-0.3,-0.1,53.945,341.888,148.641,1197759
0.38,-0.24,-0.04,348.167,354.236,92.382,1197760
0.3,-0.48,-0.12,234.43,145.181,266.547,1197761
0.42,-0.33,0.21,120.598,330.161,66.962,1197762
-0.45,0.3,-0.26,209.702,313.848,252.769,1197763
-0.47,-0.15,0.16,307.957,332.106,266.412,1197764
-0.17,-0.29,0.33,269.183,222.908,147.996,1197765
-0.45,0.19,-0.17,11.445,128.941,310.332,1197766
0.31,0.28,0.42,280.244,191.001,297.845,1197767
-0.41,0.25,-0.09,230.394,334.49,323.985,1197768
0.28,0.19,-0.01,90.657,111.777,347.652,1197769
0.4,0.15,0.46,41.313,342.64,324.591,1197770
0.41,0.33,0.29,89.019,249.797,51.866,1197771
-0.26,-0.37,0.49,85.589,147.328,194.007,1197772
0.32,0.31,-0.37,264.803,74.451,40.539,1197773
0.3,0.12,0.19,118.899,57.686,224.192,1197774
-0.13,-0.39,-0.07,343.124,299.73,202.701,1197775
-0.01,0.44,0.14,44.439,214.713,308.369,1197776
-0.4,0.47,0.04,95.745,44.371,193.655,1197777
-0.5,-0.17,0.13,7.231,50.983,227.047,1197778
0.27,0.33,0.49,270.365,346.185,55.359,1197779
