0.02,0.0,-0.05,113.927,109.013,314.663,405000
0.02,-0.09,-0.47,106.24,316.166,171.443,405001
-0.41,0.32,-0.39,25.933,113.961,36.056,405002
0.41,0.34,-0.22,84.952,119.61,141.728,405003
-0.22,-0.21,-0.28,70.757,58.815,206.768,405004
0.21,0.04,0.05,106.385,216.603,353.502,405005
0.29,0.21,-0.35,101.205,167.521,272.228,405006
0.32,0.22,-0.05,150.33,201.577,207.638,405007
0.03,0.03,-0.37,242.229,354.817,66.715,405008
-0.04,-0.03,0.46,275.154,157.061,260.575,405009
0.43,0.3,0.37,279.181,39.774,356.936,405010
0.42,-0.17,-0.13,226.747,35.012,290.968,405011
0.26,0.42,0.24,164.994,317.772,20.736,405012
0.37,0.03,0.09,267.759,346.589,315.313,405013
-0.28,-0.02,0.01,227.08,338.266,347.245,405014
-0.32,-0.43,-0.25,27.186,335.778,56.653,405015
0.39,0.03,0.09,85.302,82.787,22.95,405016
0.14,-0.44,-0.06,111.285,16.949,255.623,405017
0.09,-0.26,-0.24,327.454,72.616,112.595,405018
0.45,-0.44,-0.11,324.639,35.559,231.017,405019
-0.03,0.03,-0.46,89.5,359.525,346.258,405020
-0.41,-0.17,0.45,221.279,324.106,147.054,405021
-0.36,-0.26,0.44,66.165,264.293,193.017,405022
0.46,-0.46,-0.49,155.937,262.129,27.997,405023
-0.3,-0.3,-0.41,18.291,215.933,316.184,405024
-0.03,0.07,0.19,96.373,303.527,317.745,405025
-0.5,-0.02,0.38,348.163,99.428,154.25,405026
-0.02,-0.22,-0.11,277.317,346.994,96.87,405027
0.12,-0.11,0.29,46.214,289.011,14.977,405028
0.09,-0.3,-0.47,273.678,220.696,45.566,405029
-0.21,0.3,-0.26,69.167,255.87,152.023,405030
0.18,-0.34,0.12,264.609,7.384,58.881,405031
0.1,-0.34,0.23,205.568,231.268,23.324,405032
-0.45,-0.33,-0.12,31.97,175.83,5.662,405033
-0.28,0.34,-0.25,156.83,335.634,327.278,405034
-0.11,-0.11,0.49,52.844,200.803,304.432,405035
-0.22,0.25,-0.32,72.868,211.525,208.27,405036
-0.36,0.25,0.03,107.523,64.261,238.076,405037
0.36,0.16,0.14,31.018,108.385,0.911,405038
-0.12,0.12,-0.33,70.77,93.65,227.518,405039
0.29,0.08,-0.48,219.757,66.629,76.117,405040
-0.36,0.46,0.24,220.831,185.844,269.898,405041
0.47,0.15,-0.16,15.633,240.768,349.074,405042
-0.0,0.06,0.3,302.186,93.311,173.841,405043
-0.41,-0.02,-0.47,274.686,133.882,58.254,405044
0.12,0.19,0.14,89.781,250.442,128.555,405045
-0.26,0.22,-0.21,101.625,91.025,56.849,405046
-0.24,-0.19,0.04,304.075,229.633,69.178,405047
0.32,0.22,0.3,355.694,336.776,118.715,405048
-0.38,0.16,0.07,20.95,141.034,156.836,405049
