-0.08,-0.33,-0.13,115.03,176.896,322.667,707500
0.09,0.11,-0.41,235.907,250.676,61.837,707501
0.0,0.49,0.4,64.019,58.044,276.735,707502
-0.08,-0.38,0.32,13.181,109.943,78.554,707503
0.5,-0.31,0.49,356.875,156.949,54.508,707504
-0.35,-0.36,-0.44,332.716,72.991,283.935,707505
-0.44,-0.25,-0.29,24.938,306.801,124.532,707506
0.14,0.09,0.08,202.192,117.47,243.688,707507
-0.24,-0.09,-0.27,70.116,312.083,105.981,707508
0.28,-0.1,0.44,285.773,29.569,109.763,707509
-0.07,-0.16,-0.42,7.524,167.87,117.283,707510
0.08,-0.42,0.15,200.422,345.571,98.896,707511
0.18,0.21,-0.47,100.183,6.269,263.873,707512
-0.4,0.2,0.48,141.912,275.87,245.645,707513
0.36,0.0,0.38,205.748,313.076,213.07,707514
-0.09,-0.46,-0.38,83.382,119.84,139.152,707515
-0.05,0.19,-0.27,112.156,116.813,237.114,707516
0.25,-0.1,0.16,79.644,192.593,28.347,707517
-0.03,-0.36,-0.32,291.962,274.873,256.743,707518
0.08,-0.47,0.29,71.104,278.901,8.272,707519
-0.32,0.12,-0.49,354.758,175.427,18.024,707520
-0.35,0.33,-0.37,297.098,129.316,181.489,707521
0.05,0.29,-0.46,286.597,3.02,76.1,707522
-0.09,0.26,-0.43,202.653,109.217,137.598,707523
-0.32,-0.0,0.32,250.771,312.998,95.872,707524
0.03,-0.34,-0.44,21.501,267.725,88.053,707525
0.14,0.48,-0.35,124.503,242.38,31.371,707526
0.26,-0.24,0.35,192.659,334.118,56.246,707527
0.41,0.11,-0.33,207.179,122.129,186.872,707528
-0.0,0.37,-0.48,236.901,8.405,221.895,707529
0.13,0.06,-0.04,57.243,212.188,220.578,707530
0.43,0.49,-0.03,358.733,27.012,334.741,707531
0.03,0.27,0.17,162.228,55.552,88.491,707532
-0.22,-0.33,-0.3,1.1,161.631,125.999,707533
-0.14,-0.39,-0.06,273.523,76.736,267.705,707534
0.04,-0.22,0.41,156.087,95.782,314.887,707535
0.38,0.43,0.13,24.977,109.538,318.218,707536
0.46,-0.24,0.4,278.141,299.954,342.824,707537
0.21,0.21,-0.01,193.663,157.064,125.8,707538
-0.11,0.44,0.02,150.529,127.468,327.959,707539
0.12,0.33,0.01,75.085,208.332,203.885,707540
-0.0,-0.15,0.32,163.795,289.739,198.424,707541
-0.09,0.48,0.37,64.248,83.131,11.701,707542
0.03,0.42,-0.37,179.359,5.835,319.755,707543
-0.33,-0.44,-0.0,256.593,237.579,203.962,707544
0.04,0.13,0.08,222.675,67.052,50.947,707545
0.3,0.34,0.08,124.259,68.049,168.767,707546
0.39,0.12,-0.19,248.643,131.66,184.661,707547
0.27,-0.22,-0.36,111.604,157.847,90.145,707548
-0.36,0.37,-0.01,117.828,289.759,43.617,707549
0.25,0.29,0.07,172.769,332.709,352.345,707550
0.34,0.28,-0.29,169.497,241.319,185.794,707551
0.4,0.49,-0.1,156.051,233.728,326.435,707552
-0.01,0.49,-0.13,158.916,42.273,214.098,707553
-0.2,-0.12,0.48,353.991,128.077,328.712,707554
0.47,-0.11,-0.41,24.602,290.07,336.931,707555
-0.02,0.29,0.0,141.347,185.41,304.539,707556
-0.01,-0.47,0.19,158.574,13.194,13.345,707557
-0.12,0.27,-0.2,284.972,12.0,170.262,707558
-0.12,-0.41,0.19,255.595,125.064,267.658,707559
-0.45,-0.21,0.45,338.435,245.758,168.322,707560
-0.3,-0.18,-0.06,39.131,228.067,169.693,707561
-0.23,0.27,0.45,110.314,314.898,52.583,707562
0.08,-0.42,0.02,226.053,200.572,75.951,707563
