-0.4,0.25,0.13,19.931,51.095,37.032,1265000
0.02,0.45,0.15,30.295,106.411,161.57,1265001
-0.18,0.44,-0.24,164.689,192.94,105.045,1265002
-0.32,0.39,0.23,26.361,207.369,84.439,1265003
0.23,-0.3,0.08,33.598,313.128,74.095,1265004
0.12,0.24,-0.3,187.656,248.701,264.323,1265005
-0.43,0.05,0.12,287.608,281.79,140.493,1265006
0.26,0.29,-0.22,53.407,20.512,311.032,1265007
-0.36,0.28,0.45,290.451,306.357,348.3,1265008
0.44,-0.29,-0.04,32.887,359.078,351.82,1265009
-0.18,0.26,0.11,34.122,78.118,178.623,1265010
-0.05,0.14,-0.14,64.917,200.94,29.349,1265011
-0.43,-0.32,-0.3,72.124,226.281,140.342,1265012
0.4,0.32,-0.19,74.565,1.537,56.612,1265013
-0.35,0.02,-0.14,283.667,23.024,323.664,1265014
0.06,0.12,-0.1,27.221,164.12,238.933,1265015
-0.34,-0.25,0.38,294.639,322.97,69.563,1265016
-0.3,0.45,-0.07,186.828,265.459,101.345,1265017
0.48,0.35,0.12,346.418,213.408,180.472,1265018
0.24,-0.23,0.32,319.466,163.304,123.537,1265019
0.27,-0.17,0.42,105.784,53.827,335.327,1265020
0.45,0.45,-0.39,268.779,283.512,212.952,1265021
0.03,0.15,0.3,198.152,218.855,121.82,1265022
0.09,-0.2,0.44,233.634,133.353,228.494,1265023
0.16,0.32,0.07,102.364,83.313,316.443,1265024
-0.21,-0.16,-0.27,89.279,23.101,116.245,1265025
-0.47,0.06,0.23,39.541,271.236,107.875,1265026
0.2,0.43,-0.28,251.207,140.154,273.129,1265027
0.01,-0.27,-0.48,203.079,288.155,128.924,1265028
0.18,0.11,-0.49,211.563,110.248,339.801,1265029
0.5,-0.29,0.11,132.455,201.902,110.646,1265030
0.01,-0.33,0.25,347.592,132.298,35.374,1265031
0.39,-0.37,0.17,137.418,185.138,255.786,1265032
-0.3,0.07,0.09,8.792,204.846,185.991,1265033
-0.1,0.09,-0.41,186.196,15.477,345.259,1265034
0.25,-0.08,0.1,131.475,294.418,135.89,1265035
0.19,-0.35,0.23,85.38,262.488,37.146,1265036
0.35,0.28,-0.46,112.502,242.378,229.105,1265037
0.15,0.06,0.5,67.614,130.005,162.495,1265038
-0.33,-0.08,0.26,3.406,250.783,188.106,1265039
-0.06,-0.13,0.32,240.504,125.412,312.099,1265040
-0.02,0.34,0.37,166.3,41.096,234.173,1265041
-0.12,-0.25,-0.03,204.004,324.41,219.239,1265042
-0.33,0.07,-0.07,238.542,50.14,342.247,1265043
0.5,0.18,0.49,78.116,197.688,318.564,1265044
-0.34,0.42,0.33,296.405,348.116,167.901,1265045
0.49,0.35,-0.28,274.327,344.337,58.9,1265046
0.18,-0.46,0.31,277.003,193.219,82.948,1265047
0.3,-0.34,0.16,277.895,78.717,297.864,1265048
-0.39,0.11,0.11,83.109,132.672,58.145,1265049
-0.03,0.21,-0.13,344.867,6.52,355.81,1265050
0.14,0.49,0.02,246.152,90.175,138.69,1265051
-0.29,0.42,-0.41,110.74,232.435,93.628,1265052
-0.47,0.02,-0.2,113.761,119.072,143.692,1265053
0.37,0.09,-0.3,272.352,59.376,195.496,1265054
0.34,0.39,-0.12,322.579,52.207,323.368,1265055
-0.48,-0.3,0.03,99.278,245.461,140.728,1265056
0.34,-0.42,-0.29,323.233,13.591,288.865,1265057
0.17,-0.14,0.25,352.046,192.94,11.2,1265058
0.13,-0.49,-0.27,237.732,85.198,356.091,1265059
-0.32,0.38,0.03,65.064,166.915,9.386,1265060
-0.19,0.18,-0.29,217.709,230.575,149.667,1265061
0.46,0.44,-0.45,275.642,153.461,157.293,1265062
-0.3,0.28,0.04,244.278,140.154,322.202,1265063
-0.23,-0.4,-0.48,20.232,62.499,214.144,1265064
0.29,-0.36,-0.14,9.655,35.223,152.003,1265065
0.46,0.07,-0.03,247.68,356.84,94.592,1265066
0.37,-0.18,-0.14,73.1,42.02,303.964,1265067
-0.1,-0.1,-0.4,193.831,179.68,14.1,1265068
-0.39,0.26,-0.17,324.772,282.182,340.166,1265069
-0.45,-0.26,-0.18,92.999,164.626,196.731,1265070
0.24,-0.37,0.45,113.895,18.252,242.525,1265071
-0.36,-0.12,0.24,205.08,346.883,351.481,1265072
-0.02,-0.12,0.28,316.993,133.742,166.949,1265073
0.44,-0.31,0.14,305.549,208.284,243.88,1265074
-0.19,-0.32,-0.2,51.637,172.727,322.056,1265075
0.12,-0.05,-0.32,322.806,170.734,280.286,1265076
-0.25,0.45,0.13,341.342,96.713,148.573,1265077
-0.09,0.47,0.12,7.944,23.583,307.458,1265078
-0.14,-0.06,0.13,121.823,129.216,146.794,1265079
-0.14,-0.14,0.25,202.614,84.812,252.562,1265080
-0.49,-0.28,-0.12,5.959,286.504,318.629,1265081
0.08,0.17,0.16,49.906,311.242,290.956,1265082
-0.45,-0.34,-0.38,10.107,253.107,258.885,1265083
-0.31,-0.22,-0.12,339.429,7.905,1.461,1265084
0.18,-0.2,0.08,261.167,322.12,115.715,1265085
-0.18,0.5,-0.21,41.026,90.407,308.421,1265086
-0.4,-0.1,-0.07,39.115,158.241,272.658,1265087
-0.47,0.37,-0.09,280.463,196.093,236.772,1265088
0.49,0.2,-0.15,190.713,358.237,317.873,1265089
-0.12,0.23,-0.47,146.037,132.143,287.383,1265090
-0.31,0.12,-0.47,123.292,342.344,107.912,1265091
0.43,-0.24,0.29,25.04,291.605,141.368,1265092
0.48,0.13,-0.48,147.748,105.037,268.749,1265093
0.19,0.04,0.06,116.566,212.469,335.19,1265094
-0.35,0.13,0.27,28.149,174.655,128.258,1265095
0.38,-0.02,-0.09,159.404,76.376,306.337,1265096
-0.29,-0.02,0.11,23.104,318.926,214.573,1265097
0.31,-0.02,-0.3,163.192,92.441,234.446,1265098
0.01,-0.38,-0.37,41.495,84.125,356.904,1265099
-0.17,0.25,-0.15,295.163,53.74,258.197,1265100
-0.14,0.06,0.29,298.278,59.881,317.957,1265101
0.47,-0.06,0.29,249.163,348.2,94.717,1265102
-0.01,-0.06,-0.33,303.935,149.343,192.626,1265103
-0.4,0.01,0.27,359.928,316.111,113.546,1265104
-0.24,0.06,-0.22,236.185,205.695,325.845,1265105
0.1,0.07,-0.37,116.894,79.189,335.836,1265106
0.36,-0.13,0.26,251.985,297.868,175.165,1265107
-0.14,0.31,-0.08,160.622,49.061,192.818,1265108
0.02,-0.35,-0.2,68.366,357.093,258.399,1265109
-0.23,-0.15,-0.41,63.447,89.854,97.706,1265110
-0.17,0.13,0.37,187.574,168.722,24.862,1265111
0.24,-0.25,0.35,236.996,351.026,246.573,1265112
0.21,0.42,0.13,186.445,91.367,299.619,1265113
-0.41,-0.15,-0.31,207.071,68.749,354.392,1265114
-0.47,-0.4,0.19,167.93,296.31,251.303,1265115
-0.03,-0.01,-0.34,139.037,352.201,207.87,1265116
-0.39,-0.41,0.25,148.76,137.136,113.452,1265117
0.09,-0.04,0.47,290.617,180.36,282.299,1265118
-0.48,-0.09,0.39,258.54,270.017,184.825,1265119
0.09,0.48,0.4,74.123,256.718,98.649,1265120
0.49,-0.21,-0.24,352.368,227.338,292.129,1265121
0.2,-0.26,-0.32,145.354,104.553,173.501,1265122
0.27,0.3,0.38,129.846,273.003,157.719,1265123
0.07,0.4,0.07,159.203,264.786,37.568,1265124
-0.25,-0.04,-0.08,343.491,72.787,254.137,1265125
-0.0,-0.2,0.0,314.752,122.182,77.279,1265126
-0.21,0.09,0.03,321.208,239.657,160.091,1265127
0.26,0.46,0.05,131.157,53.024,134.4,1265128
0.18,-0.11,-0.25,90.333,203.428,108.103,1265129
-0.05,0.12,0.34,120.673,29.254,229.312,1265130
-0.0,0.46,-0.06,248.502,201.949,294.506,1265131
-0.17,-0.3,-0.28,146.193,305.65,287.919,1265132
-0.16,-0.34,0.42,85.022,77.97,91.794,1265133
0.48,0.07,-0.18,250.552,258.594,246.947,1265134
-0.28,-0.44,-0.21,279.356,326.077,227.703,1265135
-0.13,-0.35,0.38,145.53,70.513,70.823,1265136
-0.15,-0.46,-0.23,201.723,116.337,132.524,1265137
-0.43,0.21,-0.15,93.825,116.395,30.317,1265138
0.18,0.06,-0.14,321.355,164.885,345.972,1265139
0.28,-0.03,0.42,22.466,42.091,53.19,1265140
0.22,0.34,-0.14,34.322,231.1,88.897,1265141
0.28,-0.08,0.13,12.066,332.57,210.928,1265142
-0.45,-0.03,-0.4,292.037,188.36,292.883,1265143
-0.12,0.21,-0.06,36.964,292.748,253.842,1265144
-0.15,-0.45,0.19,127.796,337.588,115.739,1265145
-0.01,-0.15,-0.01,13.577,10.623,0.873,1265146
