1,3,-3,328.581,1.103,135.079,922500
1,0,3,156.851,100.549,0.389,922501
-1,-1,-2,277.474,336.669,41.289,922502
-4,-3,-4,158.631,152.148,33.739,922503
2,3,2,71.595,179.902,283.799,922504
-3,3,2,270.124,107.382,72.912,922505
3,3,-2,117.973,237.226,235.918,922506
-1,3,1,186.802,265.106,24.357,922507
1,-1,-1,42.262,349.263,165.989,922508
-3,2,0,355.636,271.904,254.7,922509
-1,2,-4,321.849,155.222,352.115,922510
1,-3,3,296.405,100.193,125.317,922511
-4,-3,-3,329.107,205.973,140.813,922512
-1,-2,0,274.796,287.468,160.594,922513
-2,-4,0,317.154,50.909,332.02,922514
1,-1,-2,167.381,315.931,228.708,922515
2,3,1,52.263,124.355,125.59,922516
0,-2,-3,213.461,259.387,251.797,922517
2,-3,-2,146.84,324.591,178.815,922518
-1,-2,-2,206.411,206.544,50.571,922519
3,-3,-1,182.017,154.532,156.816,922520
-3,-2,-4,67.751,162.635,322.354,922521
3,2,-4,341.169,299.148,289.259,922522
-4,-3,3,61.839,41.272,168.753,922523
-4,-1,3,141.145,83.169,10.782,922524
3,-3,-3,220.231,255.847,282.427,922525
-4,3,-2,186.711,330.883,131.627,922526
-2,-3,-3,185.45,202.445,11.626,922527
-1,-2,0,339.001,261.858,72.51,922528
-1,-1,3,330.428,343.184,170.717,922529
-3,2,-1,114.771,106.684,46.455,922530
3,-4,-2,88.58,24.438,113.03,922531
1,-1,2,44.521,143.205,103.792,922532
-2,-1,0,251.451,200.454,312.028,922533
-2,2,-3,313.475,10.898,325.87,922534
-1,3,-4,300.613,246.324,183.473,922535
1,3,-1,6.496,152.47,266.894,922536
-4,2,2,75.881,337.783,100.284,922537
2,-3,1,240.6,39.203,215.731,922538
-4,-2,-2,309.933,327.816,211.582,922539
-2,-3,3,86.132,315.802,259.631,922540
-2,2,-3,130.302,337.845,113.828,922541
-1,-4,-3,177.344,170.774,78.784,922542
0,0,-1,110.264,307.578,148.765,922543
-4,-3,3,1.126,310.849,162.697,922544
-4,1,0,175.022,200.781,228.865,922545
1,0,0,259.849,223.219,275.087,922546
1,-1,-3,83.952,33.959,212.116,922547
2,3,-3,180.024,323.832,68.304,922548
-3,-1,0,312.414,85.61,301.021,922549
0,-4,-4,238.662,24.867,230.738,922550
-4,-4,2,248.36,78.485,96.035,922551
3,0,-2,184.189,245.495,86.82,922552
2,2,2,26.652,34.287,339.192,922553
-2,-2,-4,179.959,68.107,319.843,922554
2,0,2,268.413,53.836,74.679,922555
-4,3,1,36.007,177.693,309.481,922556
-3,2,2,350.45,240.529,231.557,922557
3,2,-3,336.317,96.624,185.085,922558
-1,-3,-1,290.759,201.046,215.309,922559
3,-3,3,74.693,267.476,211.444,922560
-1,-4,-3,307.509,254.017,113.35,922561
2,0,1,23.809,206.467,325.705,922562
-3,-1,-4,140.945,203.704,301.243,922563
2,2,-1,92.608,192.715,0.786,922564
2,-3,-3,176.009,137.38,111.031,922565
3,1,-3,319.494,293.182,187.933,922566
-3,1,2,62.554,287.7,29.414,922567
-2,-2,0,58.186,170.328,138.63,922568
2,-2,-2,162.869,348.249,245.444,922569
3,2,-2,110.785,323.804,66.636,922570
0,2,2,7.661,77.94,311.182,922571
-2,2,2,354.932,96.788,101.696,922572
2,0,2,291.226,189.951,89.188,922573
-2,-4,-2,30.335,25.648,321.665,922574
1,2,3,228.89,283.837,239.088,922575
2,-2,-4,348.542,122.396,205.525,922576
-1,2,-4,250.093,317.968,193.635,922577
-4,3,-3,316.871,130.363,311.838,922578
1,3,2,18.44,290.158,2.455,922579
-3,1,-2,327.125,336.613,184.92,922580
1,-3,-2,164.283,230.543,128.115,922581
1,-4,-1,279.416,251.836,32.027,922582
0,2,1,77.041,95.163,202.986,922583
-1,-2,0,122.309,114.325,29.78,922584
-2,-4,-1,125.73,126.379,173.985,922585
-1,-2,-2,5.216,130.691,18.08,922586
3,3,-4,181.414,314.186,345.571,922587
2,-4,-2,145.426,263.913,211.311,922588
0,1,-3,270.521,60.698,278.357,922589
3,-2,3,189.685,261.698,21.951,922590
3,-3,0,56.558,94.853,338.218,922591
2,0,-2,203.399,328.969,202.443,922592
0,-4,0,180.634,144.235,1.139,922593
3,2,-3,54.076,326.583,314.194,922594
2,0,2,320.39,241.392,130.272,922595
0,-3,-2,44.244,270.161,54.231,922596
-3,0,-3,9.755,62.673,44.323,922597
0,1,-4,34.664,166.184,243.644,922598
2,2,2,35.899,172.602,263.577,922599
-2,1,3,86.086,319.793,356.851,922600
-3,-3,-4,126.083,132.54,92.559,922601
-2,-1,-2,253.245,141.791,221.673,922602
3,-1,1,354.105,124.852,221.259,922603
3,-1,0,346.533,18.438,298.555,922604
0,3,-1,214.644,112.708,342.432,922605
3,3,-3,260.55,175.706,272.923,922606
-2,3,0,322.099,258.664,88.127,922607
3,-2,2,195.126,162.803,128.318,922608
2,3,1,225.257,202.961,352.215,922609
-3,1,3,352.692,342.619,18.173,922610
-2,3,1,296.604,57.027,351.784,922611
-1,-1,3,293.803,39.16,136.622,922612
2,3,-1,174.821,168.194,32.268,922613
2,3,-1,55.989,180.69,58.705,922614
1,-3,-2,223.701,312.424,267.88,922615
-1,0,-2,197.113,303.002,37.392,922616
-2,-3,-3,150.636,84.438,107.937,922617
3,-1,1,19.884,351.69,30.451,922618
-4,-4,-1,40.152,217.692,226.141,922619
3,-2,-3,205.459,151.649,246.756,922620
-3,-4,-2,119.15,44.495,356.621,922621
-3,-1,3,3.414,308.789,359.275,922622
0,-2,-4,165.736,286.842,309.73,922623
1,1,2,297.411,313.609,184.977,922624
1,-2,3,272.353,271.884,15.769,922625
0,3,-1,186.708,277.239,111.797,922626
1,3,2,186.598,182.55,352.91,922627
-2,-4,1,344.246,117.061,296.977,922628
-1,2,-4,228.133,172.428,239.49,922629
-1,0,2,47.553,171.708,136.857,922630
1,2,-2,267.885,45.356,298.382,922631
-2,-4,1,111.773,141.448,44.623,922632
3,1,0,227.214,233.91,150.885,922633
-3,0,-4,282.483,296.691,352.322,922634
3,-4,3,247.518,303.926,301.423,922635
2,2,-2,127.292,295.115,61.513,922636
1,-1,-1,197.737,160.413,204.064,922637
-2,-2,-1,248.237,259.167,329.969,922638
-2,3,0,210.883,334.148,45.352,922639
-2,-2,-2,68.695,327.738,280.756,922640
-3,0,3,119.943,73.193,302.699,922641
