0.07,-0.21,0.07,163.498,91.711,51.817,80000
-0.41,-0.18,-0.13,47.547,175.185,85.177,80001
0.12,0.32,0.2,71.32,71.979,336.891,80002
-0.32,0.24,-0.29,316.243,0.737,130.057,80003
0.34,-0.07,0.28,291.238,61.776,169.256,80004
-0.43,-0.19,0.29,11.451,287.748,108.184,80005
0.01,0.17,-0.17,211.41,272.422,298.412,80006
-0.14,-0.33,0.11,295.259,233.643,163.518,80007
0.35,0.44,0.24,23.346,17.558,265.666,80008
0.18,0.18,0.16,38.496,317.418,224.568,80009
-0.25,0.18,-0.02,195.423,108.677,12.986,80010
0.06,-0.11,0.19,47.904,169.59,290.956,80011
0.42,0.43,0.32,103.252,96.625,43.408,80012
-0.38,0.41,-0.21,207.032,275.162,11.183,80013
0.37,0.33,-0.48,138.195,46.141,180.883,80014
-0.06,0.18,-0.09,199.952,24.466,310.87,80015
0.09,0.34,0.05,201.442,270.588,326.846,80016
0.21,0.3,-0.45,136.172,53.532,248.672,80017
0.0,-0.28,-0.15,336.834,350.452,49.092,80018
0.14,0.21,0.31,68.151,264.853,331.287,80019
0.45,0.39,0.13,164.485,244.063,162.271,80020
0.04,0.36,-0.04,29.344,145.47,13.254,80021
0.02,0.16,0.45,282.535,338.509,320.203,80022
-0.28,0.15,0.06,127.796,146.518,316.604,80023
-0.34,0.29,0.03,225.038,186.985,273.851,80024
-0.46,0.17,0.08,192.405,266.25,235.963,80025
-0.28,-0.39,0.39,50.287,48.016,47.591,80026
0.31,0.48,-0.23,174.161,189.685,138.374,80027
-0.36,0.0,0.24,98.596,85.732,181.625,80028
0.05,-0.29,0.44,164.332,66.607,74.81,80029
0.36,0.44,0.28,29.24,58.152,294.421,80030
0.42,-0.32,-0.11,253.159,336.631,234.23,80031
0.07,0.1,-0.2,114.384,66.3,346.699,80032
-0.25,0.26,0.17,135.715,211.053,32.175,80033
-0.16,0.05,0.34,170.124,103.899,259.027,80034
-0.27,0.2,0.19,126.208,269.059,207.93,80035
-0.15,0.35,0.21,278.889,344.419,320.23,80036
0.39,0.42,0.49,258.415,351.917,350.821,80037
0.3,0.11,-0.15,181.198,161.787,161.368,80038
-0.38,0.46,0.0,141.507,271.29,193.273,80039
0.18,-0.2,-0.09,343.954,260.681,37.125,80040
0.43,0.14,0.5,261.515,157.147,179.776,80041
0.31,-0.01,-0.33,152.206,85.062,48.434,80042
-0.02,-0.14,0.06,167.434,271.249,61.106,80043
0.24,-0.26,-0.43,226.862,166.388,11.533,80044
-0.23,-0.27,-0.31,152.678,113.997,87.315,80045
-0.21,0.13,-0.25,32.377,1.103,294.153,80046
0.05,-0.21,0.18,22.345,183.722,235.383,80047
0.48,-0.15,-0.5,211.29,359.932,78.442,80048
-0.47,0.21,-0.36,79.987,298.35,123.005,80049
-0.39,0.11,-0.09,234.919,153.881,181.376,80050
-0.02,0.39,-0.33,204.718,192.701,343.063,80051
0.4,0.46,-0.01,146.451,247.329,179.985,80052
-0.3,0.21,-0.08,78.782,10.085,225.923,80053
-0.37,0.49,0.39,70.873,197.943,347.464,80054
0.08,0.46,0.36,331.253,231.328,75.927,80055
0.44,-0.24,-0.31,105.473,309.603,226.89,80056
-0.08,0.15,-0.43,163.824,94.107,130.345,80057
0.14,0.21,0.03,359.82,201.489,289.394,80058
0.32,0.43,-0.15,218.893,178.16,175.398,80059
0.12,0.49,-0.05,119.781,84.068,345.278,80060
-0.32,-0.12,0.17,116.294,155.108,136.488,80061
0.27,0.3,0.47,108.261,58.948,238.495,80062
0.01,-0.02,0.18,315.925,189.04,83.576,80063
0.23,0.04,0.36,353.943,358.256,291.119,80064
0.26,-0.35,-0.06,262.499,289.611,325.686,80065
0.09,-0.09,0.5,56.609,144.093,160.712,80066
-0.43,0.43,-0.11,6.119,304.155,153.526,80067
0.07,-0.4,-0.4,33.02,335.137,106.947,80068
-0.35,0.44,-0.24,54.296,45.207,125.871,80069
0.05,-0.03,-0.12,48.078,340.398,224.423,80070
-0.01,0.01,0.44,303.562,158.832,309.373,80071
0.13,0.36,-0.13,48.334,312.706,152.58,80072
