8,2,7,155.071,258.428,301.282,885000
7,0,4,45.514,301.373,242.103,885001
3,8,5,209.736,228.909,46.815,885002
6,5,5,309.095,83.656,239.803,885003
7,1,2,120.923,207.068,263.791,885004
7,0,7,260.753,20.942,66.12,885005
3,3,7,324.319,266.152,345.135,885006
5,3,0,92.938,113.12,305.637,885007
2,3,5,278.965,347.441,325.126,885008
7,3,1,112.875,37.92,87.16,885009
3,8,5,6.276,192.51,323.37,885010
7,2,3,88.65,306.385,192.828,885011
0,2,5,300.977,101.797,266.376,885012
4,0,0,146.065,150.419,74.965,885013
8,2,1,176.53,351.575,93.671,885014
1,0,8,272.758,257.96,350.683,885015
4,0,3,351.189,35.762,106.987,885016
4,8,4,224.232,94.175,335.01,885017
8,8,2,244.043,118.129,164.783,885018
8,1,5,236.415,90.594,32.978,885019
4,4,5,315.614,223.898,99.523,885020
7,7,2,83.29,179.467,112.937,885021
1,2,6,244.444,322.606,33.051,885022
1,6,7,197.438,151.733,147.558,885023
1,4,0,235.657,303.693,249.082,885024
6,4,5,64.33,321.957,87.73,885025
7,1,1,214.926,311.186,312.827,885026
2,6,2,5.666,188.237,27.929,885027
1,8,4,145.064,321.679,223.203,885028
0,3,7,270.7,356.055,330.005,885029
6,4,8,85.521,101.524,325.779,885030
2,3,0,195.817,196.247,69.644,885031
3,1,6,77.751,292.649,259.204,885032
0,0,3,184.666,258.059,107.48,885033
3,5,3,131.489,11.233,179.813,885034
8,4,1,77.674,141.956,236.411,885035
1,3,7,76.791,161.446,116.216,885036
0,0,8,61.304,313.669,166.046,885037
4,7,4,227.612,108.534,36.498,885038
8,8,4,268.578,71.847,71.832,885039
1,3,2,314.227,356.017,254.717,885040
2,0,6,98.204,156.682,357.086,885041
3,5,2,251.696,212.994,151.328,885042
2,6,8,92.582,124.751,294.972,885043
0,7,4,227.766,313.339,126.43,885044
4,1,1,261.003,318.399,255.788,885045
7,8,2,266.143,263.21,233.558,885046
7,2,8,186.075,119.543,30.859,885047
0,7,7,44.939,177.518,332.556,885048
0,6,8,232.11,142.619,84.49,885049
2,4,3,331.814,81.237,237.133,885050
1,8,5,235.836,91.63,211.744,885051
0,3,0,183.74,83.861,274.001,885052
5,6,2,208.371,164.959,223.306,885053
7,1,1,295.511,146.781,134.069,885054
5,8,3,344.124,159.741,351.865,885055
4,3,5,97.885,80.516,318.937,885056
2,7,0,21.106,253.364,218.341,885057
0,4,4,290.192,178.656,14.204,885058
7,4,7,103.982,80.084,334.635,885059
4,5,2,312.373,200.875,217.348,885060
0,7,7,338.079,344.192,125.997,885061
4,6,5,24.176,234.202,221.453,885062
7,6,2,201.221,57.277,86.606,885063
4,7,3,288.855,226.206,99.1,885064
2,7,8,198.533,16.808,159.419,885065
3,1,3,112.595,136.884,126.526,885066
4,8,0,99.43,103.077,314.796,885067
0,2,1,230.102,214.643,70.669,885068
5,6,1,190.529,308.9,173.183,885069
0,0,6,176.673,47.401,356.257,885070
0,8,0,315.812,63.728,71.414,885071
8,1,2,258.803,157.561,30.776,885072
7,4,4,178.626,34.948,6.276,885073
7,5,6,123.701,146.151,229.673,885074
3,3,8,125.284,330.124,217.911,885075
7,4,7,129.554,321.626,175.44,885076
8,5,6,188.134,79.162,36.293,885077
3,5,6,28.72,299.556,249.584,885078
8,1,5,195.768,37.339,66.761,885079
3,8,2,124.185,112.218,85.854,885080
8,0,7,166.909,72.839,210.473,885081
1,2,5,292.906,158.119,103.527,885082
0,0,5,149.506,80.96,282.923,885083
3,6,7,261.945,11.365,132.842,885084
5,2,1,331.53,180.12,186.287,885085
0,8,3,197.916,62.844,313.402,885086
8,5,0,127.116,98.294,294.939,885087
3,5,1,263.269,288.818,299.785,885088
5,1,8,179.798,134.009,274.632,885089
5,6,0,6.437,130.179,138.654,885090
2,7,5,293.936,10.5,259.245,885091
4,4,7,181.918,180.606,44.249,885092
4,1,1,109.346,174.063,98.35,885093
4,4,5,82.251,122.476,185.423,885094
1,5,2,213.755,67.13,339.084,885095
8,5,5,222.976,205.351,26.929,885096
0,5,7,193.015,356.05,175.67,885097
7,6,8,305.114,266.403,40.652,885098
8,0,0,216.165,62.771,86.032,885099
3,0,8,37.607,117.207,55.036,885100
4,8,6,322.615,254.686,20.063,885101
6,4,8,359.078,293.308,74.209,885102
8,8,4,69.497,197.46,212.335,885103
4,3,4,210.737,229.116,191.475,885104
0,8,8,218.682,181.835,243.586,885105
7,6,5,229.791,17.871,167.095,885106
5,6,8,131.754,65.585,345.603,885107
8,8,2,223.614,42.695,103.484,885108
6,4,7,77.405,28.305,174.819,885109
2,2,6,253.817,330.534,320.203,885110
8,4,1,117.417,104.052,60.238,885111
6,1,3,91.288,55.234,339.404,885112
2,8,5,158.461,267.219,76.05,885113
1,8,1,75.864,113.702,171.185,885114
8,5,7,246.849,335.474,68.615,885115
7,5,5,171.17,340.86,95.988,885116
3,7,5,103.409,167.055,153.055,885117
5,1,4,99.438,295.217,322.64,885118
