7,3,4,185.681,177.879,292.657
7,1,4,113.607,67.7,71.352
6,2,2,162.194,27.911,198.469
8,8,8,116.431,109.483,78.379
2,5,7,151.589,41.836,237.62
5,3,1,148.091,325.17,175.737
0,0,0,335.115,282.639,39.89
4,3,4,59.343,166.265,131.235
2,1,6,168.006,300.261,183.97
8,4,4,115.47,283.567,239.424
0,0,1,248.893,282.551,118.919
0,8,3,245.555,46.259,339.62
3,6,2,150.227,159.791,288.459
7,4,2,159.648,257.728,108.598
6,6,2,87.209,5.377,174.997
8,8,6,297.164,158.896,240.248
4,7,8,289.355,252.126,194.148
4,4,2,312.812,245.231,194.227
6,1,6,223.036,272.815,117.886
4,1,4,302.848,292.392,252.089
1,8,6,127.679,313.789,308.586
8,3,2,283.195,214.235,284.306
7,0,3,215.142,40.945,268.412
5,6,0,200.368,6.147,70.924
0,8,2,303.923,202.551,53.396
8,1,0,49.206,241.305,316.034
8,7,7,303.49,146.686,311.045
4,4,0,260.645,322.911,124.744
4,3,6,204.853,235.718,344.749
5,4,1,233.512,345.208,192.454
7,8,0,171.312,118.825,273.354
4,5,7,136.49,309.82,251.77
3,4,2,290.836,337.441,142.877
4,1,1,353.9,99.548,347.829
1,1,4,175.273,194.304,225.218
4,8,6,232.823,186.655,229.022
2,2,5,57.224,246.312,7.051
6,8,6,119.992,301.66,180.374
3,2,8,161.149,4.395,273.715
0,6,7,89.11,80.49,196.032
5,5,1,264.254,142.943,346.479
0,4,4,28.558,88.878,310.697
3,1,6,299.158,257.496,116.353
2,1,6,292.911,345.987,60.514
5,4,8,290.7,318.172,291.695
3,8,0,36.267,31.368,22.7
5,2,0,247.858,0.057,175.73
7,6,1,45.532,240.718,347.689
4,4,3,210.633,182.068,196.814
2,7,6,182.369,288.34,305.103
0,2,1,106.846,140.761,208.496
1,1,0,341.756,345.206,158.768
0,4,2,157.724,141.672,2.439
2,0,3,329.128,120.383,121.619
3,4,1,91.953,192.612,42.822
8,7,7,220.997,180.811,22.72
1,4,3,245.306,13.448,89.486
