-0.27,0.14,-0.21,277.1,56.511,298.978,860000
-0.39,-0.28,-0.2,238.686,232.612,218.228,860001
-0.42,0.22,0.33,273.906,169.056,220.478,860002
-0.46,0.19,-0.2,238.472,242.247,152.581,860003
0.22,-0.08,0.01,195.534,67.802,30.653,860004
0.1,-0.15,-0.21,1.714,312.73,152.381,860005
0.24,0.16,0.03,255.636,70.768,287.849,860006
-0.24,0.14,0.49,165.703,235.522,30.284,860007
-0.14,-0.4,0.14,307.239,247.895,114.828,860008
0.21,0.29,-0.5,265.362,284.908,156.082,860009
-0.48,0.38,0.44,40.608,198.8,121.53,860010
0.39,0.19,-0.31,44.621,9.763,258.91,860011
-0.21,0.34,-0.18,205.908,194.902,278.355,860012
-0.07,0.28,0.36,313.759,347.616,54.164,860013
-0.34,0.32,-0.24,15.277,187.877,314.023,860014
-0.29,-0.41,-0.3,255.264,18.774,16.974,860015
0.34,-0.08,-0.08,56.242,287.667,305.288,860016
0.41,-0.34,-0.21,357.191,38.829,201.058,860017
-0.05,0.39,-0.31,120.801,176.006,358.56,860018
-0.13,0.2,-0.05,214.084,346.698,128.278,860019
-0.48,0.3,0.36,138.323,193.603,272.547,860020
0.09,-0.37,-0.1,154.573,359.987,6.906,860021
-0.38,0.47,-0.43,7.392,322.897,336.189,860022
-0.43,0.2,0.26,48.438,53.292,178.951,860023
-0.48,-0.07,-0.04,97.0,174.635,166.653,860024
0.3,0.49,0.4,100.141,274.457,229.408,860025
-0.27,0.23,0.27,142.043,34.686,33.852,860026
-0.37,0.48,-0.29,184.112,338.509,291.485,860027
0.06,-0.43,-0.11,173.047,313.82,228.694,860028
0.06,-0.35,-0.2,176.807,252.674,179.419,860029
0.42,0.17,-0.38,248.657,29.535,224.943,860030
0.37,-0.35,0.25,164.716,167.697,231.966,860031
0.41,0.41,0.45,46.049,23.155,25.141,860032
-0.18,0.45,-0.23,47.502,217.784,313.261,860033
0.09,0.23,-0.24,131.734,97.864,96.927,860034
-0.04,0.47,-0.31,271.049,332.41,285.957,860035
0.35,-0.27,0.39,315.336,172.143,347.298,860036
-0.06,0.25,0.41,174.425,290.6,162.398,860037
0.38,-0.33,-0.5,7.311,297.684,79.157,860038
0.27,-0.5,-0.02,33.153,205.621,122.268,860039
0.35,0.16,0.28,317.993,248.561,159.716,860040
0.29,0.49,-0.12,240.513,296.338,188.042,860041
-0.13,0.28,0.23,282.967,209.795,247.188,860042
-0.35,0.33,-0.1,103.764,320.237,326.781,860043
0.41,-0.29,0.4,205.99,72.273,294.847,860044
-0.11,-0.05,-0.38,346.333,3.642,22.747,860045
-0.31,0.04,0.02,252.185,171.729,106.793,860046
-0.06,-0.46,0.09,149.702,174.226,311.532,860047
-0.23,0.46,0.37,266.943,301.344,202.941,860048
-0.37,-0.27,0.05,122.305,220.28,75.571,860049
-0.06,0.08,-0.33,311.892,95.048,53.395,860050
0.13,-0.35,-0.08,291.806,224.683,119.392,860051
-0.36,0.18,0.35,271.689,81.996,142.645,860052
-0.47,-0.33,0.23,273.187,50.363,295.086,860053
