0.12,0.22,0.06,64.835,124.256,122.188,1185000
0.03,-0.4,0.28,7.113,328.572,34.47,1185001
0.22,0.15,0.21,70.586,348.309,309.052,1185002
-0.17,-0.04,0.08,116.824,130.961,32.159,1185003
-0.22,-0.32,0.03,107.198,158.685,92.595,1185004
-0.22,0.4,0.36,50.011,244.552,130.383,1185005
-0.39,-0.01,-0.42,314.718,93.342,312.815,1185006
-0.43,-0.4,-0.14,28.046,149.743,286.551,1185007
-0.09,-0.15,-0.01,159.488,200.202,206.083,1185008
-0.1,0.23,0.11,111.421,130.569,289.384,1185009
0.15,0.33,0.21,210.349,4.729,48.561,1185010
0.13,0.27,0.16,137.208,117.6,1.786,1185011
0.01,0.18,0.13,4.72,334.108,154.157,1185012
-0.24,-0.46,-0.18,89.946,7.122,160.681,1185013
-0.15,0.39,0.49,9.632,184.56,72.863,1185014
-0.05,-0.02,-0.01,298.168,172.14,31.401,1185015
0.16,-0.16,-0.3,33.539,350.504,355.64,1185016
-0.01,-0.42,-0.26,206.204,209.512,184.202,1185017
-0.15,-0.29,-0.0,55.791,202.377,270.318,1185018
0.16,-0.12,-0.31,70.451,227.949,109.303,1185019
0.33,0.01,-0.41,350.714,306.509,3.861,1185020
0.48,0.35,0.04,101.891,331.692,24.583,1185021
0.25,-0.26,-0.07,193.028,195.874,20.596,1185022
0.15,-0.0,0.37,26.594,144.219,201.897,1185023
0.41,0.19,-0.43,287.901,123.208,171.441,1185024
-0.39,0.0,0.0,290.799,233.344,348.996,1185025
-0.48,0.34,-0.32,275.493,134.751,280.775,1185026
-0.04,0.4,-0.24,226.778,318.102,162.75,1185027
-0.08,-0.07,-0.23,346.069,46.348,4.054,1185028
0.19,0.34,0.48,186.705,50.83,102.851,1185029
0.15,0.16,0.29,257.347,319.17,192.206,1185030
-0.19,-0.18,-0.17,223.351,8.706,149.369,1185031
-0.26,-0.23,-0.0,63.324,246.669,119.357,1185032
-0.13,-0.4,-0.36,83.902,348.161,329.907,1185033
0.34,-0.46,-0.19,285.407,98.001,267.613,1185034
-0.0,-0.14,-0.33,85.881,60.042,357.146,1185035
-0.29,0.01,-0.39,127.957,150.969,141.877,1185036
-0.05,0.04,0.31,188.531,348.512,73.456,1185037
-0.12,-0.06,0.22,240.239,296.01,282.999,1185038
0.05,-0.3,0.36,105.589,139.93,211.096,1185039
0.41,-0.23,-0.14,312.102,170.266,238.157,1185040
0.49,0.01,0.45,216.585,149.105,72.739,1185041
0.42,0.27,0.36,289.841,31.767,33.837,1185042
0.21,0.13,0.06,185.433,49.118,12.385,1185043
-0.13,-0.18,0.26,230.165,345.282,280.143,1185044
0.06,-0.5,-0.09,14.288,352.993,290.447,1185045
0.12,0.04,-0.41,37.974,272.864,150.851,1185046
0.45,-0.3,0.08,269.626,249.8,350.15,1185047
-0.14,-0.33,0.44,299.645,118.695,185.83,1185048
-0.45,0.08,0.03,210.676,89.22,32.824,1185049
0.13,0.32,0.35,318.329,29.151,176.97,1185050
0.3,0.3,0.42,200.862,339.809,82.956,1185051
-0.16,-0.49,-0.0,314.802,263.834,81.426,1185052
0.2,0.35,0.02,124.859,262.385,237.847,1185053
-0.28,0.13,0.06,222.826,1.987,171.463,1185054
0.01,-0.04,0.32,299.783,310.241,241.751,1185055
0.39,0.09,0.3,341.024,134.645,153.43,1185056
-0.4,0.11,0.38,323.066,164.921,85.59,1185057
-0.29,-0.28,-0.04,273.281,336.013,233.869,1185058
0.34,-0.3,-0.15,51.548,150.533,63.452,1185059
-0.06,0.34,-0.09,70.102,4.189,134.919,1185060
-0.16,0.45,-0.27,276.436,8.065,208.259,1185061
0.05,0.17,0.25,258.344,76.624,53.593,1185062
-0.16,0.15,-0.19,309.483,354.735,112.625,1185063
-0.06,0.2,-0.33,19.049,293.679,35.203,1185064
0.19,0.29,0.46,179.397,223.182,177.346,1185065
-0.47,-0.46,0.49,16.558,43.949,237.624,1185066
-0.39,0.16,0.26,61.146,200.902,32.895,1185067
0.21,-0.45,-0.22,133.158,144.057,90.757,1185068
0.38,0.3,-0.07,204.644,250.866,334.728,1185069
0.35,-0.11,0.44,164.1,128.999,309.789,1185070
0.31,-0.15,0.43,48.61,82.708,122.777,1185071
0.02,-0.04,-0.13,319.245,302.448,308.291,1185072
-0.09,-0.42,0.24,244.485,160.131,51.284,1185073
-0.15,0.27,0.12,195.416,281.053,62.239,1185074
-0.14,0.18,0.45,345.624,130.186,213.834,1185075
-0.37,0.29,-0.07,208.481,253.455,335.629,1185076
-0.19,-0.03,0.0,105.667,120.363,119.65,1185077
-0.22,0.41,0.17,302.858,329.608,254.699,1185078
0.24,-0.21,0.35,7.522,220.171,37.969,1185079
0.46,0.2,0.03,157.335,223.912,269.575,1185080
-0.06,0.04,0.0,1.158,190.953,304.715,1185081
-0.16,0.02,0.34,166.038,151.093,329.751,1185082
-0.02,-0.41,0.2,6.117,184.756,68.902,1185083
0.05,-0.17,0.1,228.271,242.031,180.515,1185084
-0.49,-0.39,-0.1,1.024,156.696,68.027,1185085
0.22,-0.41,-0.33,222.524,291.55,88.686,1185086
0.19,-0.45,0.31,339.301,219.162,114.161,1185087
0.06,0.36,0.29,234.369,4.091,92.567,1185088
0.24,0.25,-0.39,20.065,216.594,32.836,1185089
-0.33,0.43,0.32,11.622,264.625,315.853,1185090
0.47,0.32,0.13,258.178,254.488,174.085,1185091
-0.33,0.22,-0.18,67.17,43.941,202.024,1185092
0.36,-0.01,-0.46,355.237,3.109,309.796,1185093
-0.46,-0.34,0.42,159.867,62.889,333.19,1185094
0.41,0.4,0.02,120.256,72.805,226.06,1185095
0.37,-0.25,-0.26,137.5,219.977,216.07,1185096
0.18,-0.09,0.05,212.33,75.798,10.205,1185097
-0.25,-0.06,-0.06,358.674,222.178,34.362,1185098
-0.21,-0.14,-0.33,140.988,271.617,231.211,1185099
-0.4,-0.06,0.25,290.26,223.983,87.976,1185100
-0.4,-0.02,0.3,154.055,229.448,295.289,1185101
-0.3,0.45,-0.45,354.509,12.772,223.308,1185102
-0.35,-0.46,0.33,9.73,232.999,31.841,1185103
0.39,0.08,-0.2,226.514,173.821,270.746,1185104
-0.33,-0.38,-0.35,196.718,314.036,50.611,1185105
-0.43,0.35,-0.06,248.288,168.261,289.616,1185106
0.1,-0.02,0.03,287.171,289.195,285.65,1185107
-0.13,-0.36,-0.12,264.231,255.377,73.31,1185108
-0.35,-0.25,0.27,216.25,69.269,69.827,1185109
0.31,0.25,0.35,335.059,108.048,119.218,1185110
0.27,0.41,0.24,131.932,235.52,195.451,1185111
0.37,0.24,0.07,243.707,218.86,338.224,1185112
0.08,0.08,-0.22,147.781,298.951,310.516,1185113
-0.23,0.2,-0.38,315.995,138.174,267.994,1185114
0.48,-0.36,-0.43,95.241,330.2,154.892,1185115
-0.17,-0.43,-0.22,188.325,146.412,325.461,1185116
0.26,-0.18,-0.32,36.356,41.328,217.685,1185117
0.11,0.14,0.33,175.359,113.315,195.441,1185118
-0.38,-0.11,0.35,203.656,311.518,79.201,1185119
-0.07,0.08,0.09,1.878,84.793,343.622,1185120
0.39,-0.13,0.5,99.161,94.344,316.58,1185121
-0.08,0.01,0.19,283.003,16.56,26.654,1185122
0.24,-0.46,-0.3,27.619,292.635,298.164,1185123
0.02,-0.31,0.31,210.462,244.606,259.708,1185124
-0.29,-0.04,0.1,284.49,262.081,103.926,1185125
-0.26,-0.04,-0.41,239.725,314.177,138.022,1185126
-0.41,-0.14,0.47,350.421,307.27,21.556,1185127
0.38,-0.2,-0.39,79.999,56.698,174.537,1185128
0.29,0.02,-0.23,209.549,45.397,130.848,1185129
-0.21,0.34,0.21,4.941,93.618,248.818,1185130
-0.0,-0.1,0.41,216.339,237.783,284.671,1185131
-0.31,0.18,0.37,133.673,288.33,129.416,1185132
0.17,-0.09,-0.37,358.434,321.592,335.165,1185133
-0.35,-0.08,0.11,59.233,171.756,183.355,1185134
-0.15,-0.4,-0.24,315.201,3.115,162.16,1185135
0.47,0.22,-0.19,202.219,98.593,359.201,1185136
-0.13,-0.31,-0.3,166.593,116.0,9.288,1185137
-0.33,0.12,0.07,178.967,43.554,84.259,1185138
0.16,0.2,0.23,113.723,189.35,17.367,1185139
0.34,0.05,-0.31,231.666,272.473,258.376,1185140
0.15,0.24,0.29,14.713,301.785,41.289,1185141
-0.43,0.05,0.08,44.291,331.33,269.075,1185142
-0.1,0.25,0.05,21.141,171.415,112.547,1185143
-0.26,0.27,0.16,163.939,266.032,52.631,1185144
0.3,0.45,0.38,221.578,44.785,220.856,1185145
0.24,0.36,-0.01,46.384,301.161,50.668,1185146
-0.2,-0.47,0.36,304.988,29.915,281.05,1185147
-0.41,-0.18,-0.03,55.519,177.5,127.087,1185148
-0.32,-0.2,0.13,63.922,129.185,299.155,1185149
-0.41,-0.01,-0.42,151.404,21.697,53.304,1185150
0.28,-0.11,-0.11,39.826,208.85,309.528,1185151
0.48,-0.09,-0.39,314.409,284.362,147.45,1185152
0.02,0.36,-0.08,35.989,91.559,295.389,1185153
0.18,-0.44,-0.06,112.09,200.524,109.375,1185154
0.29,0.33,0.33,159.645,166.655,341.603,1185155
-0.1,0.13,-0.39,116.929,252.173,314.446,1185156
-0.34,0.28,0.19,51.7,332.114,314.603,1185157
0.32,0.33,0.23,55.482,94.402,14.096,1185158
0.19,0.31,0.38,329.641,0.065,82.886,1185159
-0.0,-0.15,0.07,168.352,269.811,299.636,1185160
-0.22,-0.32,-0.26,142.47,313.137,160.544,1185161
-0.2,-0.41,0.08,16.906,157.519,235.989,1185162
-0.31,-0.45,0.03,293.309,86.412,172.161,1185163
0.46,-0.27,0.25,134.884,222.362,354.542,1185164
-0.37,-0.29,0.15,28.468,238.678,256.499,1185165
0.16,-0.11,-0.12,15.907,261.605,341.59,1185166
-0.17,-0.29,0.26,58.725,34.811,46.016,1185167
0.45,-0.48,0.07,135.816,102.837,316.057,1185168
-0.21,0.31,-0.49,200.182,288.427,335.241,1185169
-0.49,0.49,-0.25,340.599,285.255,242.622,1185170
0.39,-0.48,-0.27,125.474,178.213,327.261,1185171
-0.44,-0.12,-0.48,23.396,60.396,123.022,1185172
-0.4,-0.25,-0.28,126.686,116.034,188.948,1185173
0.47,0.33,-0.43,123.199,77.317,335.828,1185174
