3,0,6,41.085,235.809,292.309,647500
6,2,2,111.671,0.213,256.845,647501
0,4,3,212.135,295.42,262.531,647502
2,7,6,138.267,328.725,217.198,647503
7,8,4,230.081,53.363,295.439,647504
1,1,4,135.71,216.814,242.818,647505
1,8,2,139.959,6.017,53.935,647506
5,8,7,226.818,115.372,338.801,647507
6,5,1,40.103,311.668,8.219,647508
5,1,0,58.212,262.831,227.862,647509
5,5,8,134.645,318.015,79.035,647510
5,1,1,176.805,62.321,249.833,647511
5,1,7,54.085,254.382,117.206,647512
6,8,8,4.53,78.98,337.825,647513
3,3,7,267.369,60.548,41.77,647514
1,2,4,259.153,153.134,103.387,647515
4,5,4,113.422,177.137,310.822,647516
0,8,1,332.04,41.716,341.703,647517
2,0,7,13.907,156.306,212.517,647518
0,8,0,141.763,354.01,172.158,647519
1,2,1,177.675,148.732,192.703,647520
7,1,2,358.085,23.54,264.985,647521
2,8,7,232.436,114.425,351.394,647522
6,4,5,58.446,304.904,254.481,647523
3,8,6,304.637,47.413,141.959,647524
6,3,8,300.403,223.855,359.785,647525
7,0,1,18.408,145.96,226.601,647526
8,8,4,286.588,310.052,215.612,647527
3,2,2,162.638,299.132,312.005,647528
2,7,5,164.51,101.755,329.697,647529
1,8,1,131.495,195.615,251.344,647530
0,0,4,143.892,174.266,197.929,647531
3,3,8,172.05,280.177,145.277,647532
2,7,2,11.793,322.265,265.944,647533
7,8,1,257.552,15.403,249.578,647534
1,2,3,103.233,108.035,203.15,647535
1,0,8,64.356,274.022,134.335,647536
4,5,6,46.134,255.749,171.847,647537
5,6,6,287.473,91.943,341.964,647538
3,1,6,138.252,329.034,294.76,647539
7,8,0,54.163,290.957,340.828,647540
4,2,7,200.743,212.146,301.237,647541
3,3,7,22.504,178.692,173.084,647542
7,1,1,230.5,100.346,169.146,647543
6,5,1,218.488,121.314,330.317,647544
6,2,1,169.712,303.811,217.253,647545
1,8,2,73.853,119.467,178.025,647546
5,8,7,138.739,239.454,32.365,647547
8,5,0,285.209,106.68,83.098,647548
5,4,1,137.716,51.716,177.322,647549
7,1,5,212.85,266.113,176.661,647550
0,0,2,26.753,53.492,183.811,647551
8,3,0,98.317,164.385,59.506,647552
3,1,7,56.395,0.694,74.297,647553
0,5,6,131.515,254.778,102.644,647554
6,6,5,7.423,81.215,133.361,647555
6,7,7,269.908,228.903,176.697,647556
