0.07,0.13,-0.41,220.361,12.315,359.352,480000
-0.09,-0.1,0.33,55.905,28.964,217.197,480001
0.08,0.42,-0.11,344.386,214.419,131.549,480002
-0.47,0.39,-0.37,2.817,202.323,250.104,480003
0.22,-0.34,-0.05,34.138,313.68,20.227,480004
-0.44,0.27,-0.36,91.34,58.171,108.032,480005
-0.23,-0.19,0.01,196.683,121.231,139.843,480006
0.44,0.5,-0.15,318.191,99.266,213.681,480007
-0.14,0.19,-0.31,288.55,258.403,274.525,480008
-0.33,-0.25,-0.16,333.398,226.315,303.32,480009
-0.44,0.19,-0.07,352.473,12.119,104.86,480010
0.4,-0.45,0.06,215.917,8.393,317.896,480011
0.4,-0.5,0.34,248.989,38.544,75.706,480012
-0.32,-0.29,-0.08,344.873,237.62,321.918,480013
-0.34,-0.38,0.01,82.023,71.911,200.474,480014
0.11,0.36,-0.48,157.524,338.425,256.267,480015
-0.27,-0.26,-0.46,296.54,67.651,70.382,480016
0.42,0.43,0.33,210.941,20.103,20.889,480017
0.22,-0.47,0.08,49.408,208.536,152.411,480018
-0.13,0.49,0.35,338.312,124.743,211.36,480019
-0.36,0.17,-0.35,333.377,353.619,198.033,480020
-0.14,0.11,-0.38,337.529,83.885,89.236,480021
0.21,0.03,-0.44,152.243,130.705,76.799,480022
-0.16,-0.15,0.02,2.954,303.165,287.12,480023
0.13,0.48,0.33,71.306,349.061,339.742,480024
0.17,0.19,0.11,277.676,161.187,164.294,480025
0.03,-0.45,-0.39,283.913,248.219,2.633,480026
-0.1,0.23,-0.02,322.497,145.111,328.975,480027
-0.15,-0.42,0.45,241.197,151.423,181.143,480028
-0.22,0.44,0.35,208.371,192.574,352.472,480029
0.22,-0.39,-0.43,217.281,313.715,57.353,480030
0.03,0.17,-0.15,241.145,163.715,32.778,480031
0.06,0.02,-0.2,198.632,179.765,3.113,480032
-0.02,-0.5,-0.15,191.296,120.239,352.566,480033
0.41,0.39,-0.35,340.941,191.99,184.508,480034
-0.46,-0.42,0.04,15.419,312.891,44.565,480035
0.06,-0.25,0.25,277.185,337.143,117.295,480036
-0.01,0.2,-0.05,98.824,258.551,285.214,480037
-0.49,-0.09,0.06,285.423,320.937,38.189,480038
-0.15,0.25,-0.04,247.186,45.356,347.059,480039
-0.32,0.03,-0.19,35.567,309.456,150.988,480040
0.12,0.31,-0.42,255.752,100.516,60.445,480041
-0.3,-0.37,-0.32,181.184,24.619,269.837,480042
