-1,1,1,24.512,302.152,334.258,965000
1,1,2,246.063,98.461,77.509,965001
-3,0,-1,337.222,252.229,180.698,965002
1,-3,3,178.154,53.984,317.789,965003
3,0,-3,310.148,318.086,72.148,965004
2,-4,-1,202.574,241.145,234.973,965005
3,0,3,355.237,128.269,293.917,965006
0,2,-4,318.292,305.645,165.454,965007
-2,0,0,332.413,261.118,157.522,965008
3,-4,2,334.749,167.608,278.113,965009
-2,0,-3,14.453,43.583,251.874,965010
3,1,2,324.814,103.93,104.621,965011
3,3,1,146.183,265.337,235.045,965012
-3,1,-3,230.126,233.447,352.808,965013
2,-3,0,348.222,46.059,30.715,965014
3,-3,-2,231.687,141.382,304.945,965015
3,-3,-2,37.204,326.741,199.871,965016
-1,2,2,248.716,129.787,274.223,965017
-4,1,-1,82.528,263.188,198.06,965018
0,2,-3,121.295,113.313,127.197,965019
2,-3,-3,140.426,154.722,163.866,965020
-3,-1,3,282.966,153.758,217.283,965021
3,0,0,284.37,43.381,154.693,965022
0,0,0,57.418,158.22,41.81,965023
-3,-3,-1,137.849,131.484,185.954,965024
-4,2,-4,299.635,147.745,51.781,965025
-4,-4,-3,171.906,331.065,167.826,965026
-3,-4,1,53.079,222.587,58.365,965027
0,0,-3,165.504,261.606,341.753,965028
-4,-2,2,68.138,349.325,302.886,965029
0,-1,-2,229.027,99.375,69.228,965030
2,2,-1,291.519,213.429,51.446,965031
-4,0,-2,258.265,310.828,162.537,965032
2,0,-3,268.969,316.455,28.678,965033
-2,2,-3,260.53,97.219,8.283,965034
0,3,1,1.815,279.513,266.884,965035
3,3,3,48.24,353.513,324.621,965036
-2,-3,-1,116.664,45.571,86.615,965037
0,0,2,60.748,193.012,73.022,965038
3,-4,-1,336.972,186.397,316.922,965039
0,2,-2,116.718,222.49,218.583,965040
-1,1,-2,18.153,346.85,142.918,965041
-4,2,2,122.836,344.224,70.163,965042
-1,-1,-3,95.232,114.119,342.23,965043
2,0,-1,35.04,61.137,163.98,965044
1,2,-4,85.445,248.142,299.321,965045
1,1,-1,212.749,215.388,354.109,965046
1,-4,1,325.2,328.784,257.643,965047
-4,-3,-3,223.709,193.11,310.756,965048
-3,1,-4,250.66,95.267,337.27,965049
-4,-2,2,302.484,2.741,193.635,965050
-3,-1,3,26.664,216.934,278.567,965051
2,-4,-1,249.26,98.983,186.573,965052
-3,0,2,11.335,115.993,229.25,965053
1,1,-2,358.492,137.897,195.559,965054
1,-3,-3,33.184,7.157,54.634,965055
-4,1,-1,330.35,52.738,194.39,965056
-2,2,2,359.904,248.404,355.039,965057
2,3,-4,191.33,270.236,108.04,965058
-3,-1,-2,242.543,12.214,233.205,965059
2,-4,1,276.127,226.476,13.837,965060
3,-4,-2,17.565,50.709,14.035,965061
1,1,-3,296.628,224.994,341.373,965062
-1,0,3,241.918,66.488,30.461,965063
3,-1,-1,359.818,271.869,307.899,965064
-1,1,1,289.696,94.531,173.556,965065
2,-1,-1,49.545,254.942,246.438,965066
2,-1,-1,152.206,287.981,134.405,965067
1,2,-3,327.091,167.512,83.919,965068
-3,3,1,336.622,217.241,156.141,965069
-3,1,2,27.085,179.27,120.377,965070
-1,1,-3,16.759,126.955,218.619,965071
-2,-4,1,326.978,65.986,176.063,965072
-3,-4,2,197.896,115.276,245.284,965073
-4,-4,-1,256.987,129.897,322.314,965074
-3,3,-1,150.489,232.443,319.938,965075
-3,3,2,334.587,250.952,347.249,965076
-3,-2,-2,291.904,28.699,302.572,965077
2,-1,-3,311.176,135.49,350.087,965078
-1,0,-4,243.051,328.975,99.63,965079
-3,3,-1,55.899,310.857,40.367,965080
-4,0,1,351.741,98.981,168.929,965081
0,-1,-2,176.248,208.948,245.948,965082
-4,3,-2,311.873,68.909,51.55,965083
-4,-1,-3,255.81,333.153,289.827,965084
-3,1,0,142.684,21.508,229.026,965085
-4,0,-1,159.023,51.129,59.917,965086
1,-2,0,177.417,323.556,173.415,965087
-1,-3,1,25.77,139.028,175.115,965088
-1,-2,2,201.143,198.943,234.189,965089
3,-1,-1,187.92,128.06,278.919,965090
-2,1,1,287.398,77.051,310.418,965091
-2,0,-1,287.138,126.185,301.33,965092
-2,-2,-4,126.117,230.564,64.926,965093
-4,-4,1,156.973,255.343,47.695,965094
-3,-4,-4,237.719,306.822,321.172,965095
-2,-2,3,237.409,247.949,299.868,965096
-1,0,-1,144.364,303.192,175.67,965097
1,2,-3,21.156,55.029,64.512,965098
1,2,-4,269.811,238.999,270.169,965099
-2,2,-3,163.623,194.848,23.479,965100
-2,3,-3,295.056,295.321,282.216,965101
3,-2,-4,71.048,321.171,56.06,965102
3,0,-3,59.106,21.007,277.422,965103
3,1,-3,32.447,61.0,115.268,965104
2,-3,2,69.018,196.537,49.655,965105
-3,0,3,327.966,160.956,127.959,965106
3,-1,2,96.149,65.201,158.565,965107
-3,2,3,128.995,346.399,175.277,965108
3,2,-4,311.734,262.752,353.222,965109
-2,2,-3,294.016,275.846,161.871,965110
0,-4,-2,15.591,184.466,273.029,965111
-1,1,-3,130.8,39.689,180.49,965112
-1,2,2,63.673,136.948,180.22,965113
-1,1,-4,40.229,219.438,121.768,965114
3,3,2,151.435,284.238,124.37,965115
0,2,1,234.999,20.978,210.121,965116
-2,0,-2,131.881,63.535,34.428,965117
2,-1,1,208.105,286.818,122.903,965118
-2,-3,-3,303.538,144.323,232.173,965119
-1,-2,-3,325.391,264.539,299.603,965120
1,2,-3,90.881,41.434,277.91,965121
3,-1,2,283.547,332.111,333.242,965122
1,1,-2,252.488,102.488,266.09,965123
1,1,-1,328.863,271.163,240.04,965124
0,-2,-4,147.945,278.293,14.98,965125
2,1,-3,79.848,27.857,357.702,965126
2,3,0,65.923,12.022,155.537,965127
-1,-1,1,98.654,51.207,97.0,965128
3,-3,-3,356.243,346.232,296.47,965129
1,-1,-4,4.742,200.676,144.465,965130
3,-2,-3,27.82,333.835,255.311,965131
1,-4,1,356.149,257.003,350.55,965132
-3,-3,3,228.545,235.816,65.095,965133
-3,-1,2,215.712,258.543,89.989,965134
-1,-2,-3,220.391,44.448,342.548,965135
0,-3,1,150.793,274.13,111.816,965136
-4,-2,-2,153.833,50.529,268.525,965137
-4,-4,-4,131.344,1.862,266.9,965138
3,-1,-4,228.743,248.433,357.971,965139
-1,-3,-2,244.32,28.195,43.231,965140
-3,1,-1,355.241,106.604,9.021,965141
-3,-4,3,53.861,118.724,219.627,965142
-2,-3,1,10.383,143.041,195.358,965143
0,-1,-2,221.883,240.032,91.247,965144
1,-2,-2,27.995,66.385,278.458,965145
-1,1,-2,350.53,185.63,357.995,965146
0,-2,0,210.867,159.895,18.321,965147
3,-4,-1,336.406,235.445,139.946,965148
-3,-4,2,220.172,165.76,275.224,965149
1,3,-1,175.385,315.997,339.278,965150
2,2,2,283.208,356.223,287.731,965151
-3,0,-1,32.853,21.214,259.034,965152
-4,-4,1,295.943,43.542,79.519,965153
1,3,1,49.906,127.217,121.401,965154
-1,0,1,147.757,48.168,212.318,965155
1,1,-3,267.957,165.347,194.56,965156
1,-1,-2,124.712,147.856,58.506,965157
-1,1,1,176.596,346.69,228.571,965158
0,2,3,339.595,347.512,47.431,965159
3,-3,-3,136.931,41.825,216.214,965160
3,3,-1,295.187,324.13,341.764,965161
-4,-2,-4,80.237,306.492,317.207,965162
3,-2,-4,175.003,189.391,211.852,965163
-2,1,-2,204.131,150.812,196.1,965164
2,-1,-1,133.205,319.998,252.396,965165
-4,-2,1,274.509,220.961,132.969,965166
-1,2,0,114.983,31.163,11.9,965167
2,-1,1,289.174,100.166,358.96,965168
0,-4,2,325.455,345.542,321.684,965169
2,1,-3,69.835,321.211,206.131,965170
-3,2,2,103.386,271.16,176.948,965171
0,-2,1,148.328,202.982,295.054,965172
-4,-2,3,251.504,44.979,46.641,965173
2,1,-4,168.308,150.886,344.477,965174
1,-1,-4,95.008,45.889,6.249,965175
-2,0,-4,213.878,155.709,264.862,965176
-1,0,1,140.217,173.625,236.107,965177
-3,0,-1,65.296,59.247,62.499,965178
1,-4,0,16.682,134.408,268.933,965179
3,-3,1,255.839,190.519,207.252,965180
2,2,-3,175.818,134.674,337.46,965181
2,2,-1,14.039,127.071,122.29,965182
-4,-2,0,246.542,233.745,33.772,965183
-3,2,-1,275.664,165.064,306.892,965184
-3,-4,2,196.208,353.459,150.214,965185
-4,3,3,297.07,16.373,174.159,965186
2,1,-4,22.028,218.591,215.153,965187
-1,2,1,77.715,74.232,176.853,965188
2,-3,2,67.382,219.991,27.129,965189
-1,-1,-3,318.337,131.673,324.846,965190
0,3,-2,9.003,315.297,256.005,965191
1,-4,2,283.515,159.435,239.611,965192
-3,-4,-1,223.066,110.271,247.059,965193
-2,-4,-1,282.067,204.273,329.927,965194
2,-3,3,307.43,33.97,272.434,965195
-1,2,-3,234.756,156.243,269.378,965196
-4,-2,-3,323.391,129.62,224.826,965197
1,0,3,35.82,36.854,304.458,965198
2,3,-3,87.365,101.409,358.009,965199
-3,2,-2,149.561,206.072,335.351,965200
-2,0,-3,258.804,277.056,297.816,965201
