1,2,8,231.919,294.626,16.054
4,7,2,340.717,65.685,100.406
1,7,5,71.42,343.38,285.929
4,1,4,108.13,147.736,177.716
3,8,8,329.056,69.775,76.366
4,5,8,111.843,87.948,346.049
4,0,0,136.049,250.097,274.394
0,5,0,20.26,156.023,73.108
6,8,5,146.913,155.164,129.06
0,0,1,113.531,167.483,3.072
7,3,8,320.159,19.646,187.186
8,0,6,133.101,52.832,9.327
5,0,5,317.429,358.123,306.269
4,4,6,190.419,62.312,257.63
3,1,4,86.248,302.471,92.968
8,3,3,75.633,100.633,164.068
8,4,2,94.08,174.8,216.907
7,4,1,64.121,152.123,120.348
1,6,5,322.201,76.461,326.566
8,5,2,74.963,288.615,110.132
1,7,0,283.361,262.43,109.175
7,6,7,154.228,235.374,75.756
3,5,4,332.473,354.379,348.913
0,0,4,59.988,344.38,114.182
7,7,4,345.856,353.083,89.269
5,2,3,69.61,187.45,193.11
4,1,6,206.509,34.035,282.478
8,0,0,276.855,343.842,94.55
6,0,3,210.041,206.758,182.859
1,1,5,323.413,262.42,260.669
3,0,1,125.995,282.031,120.563
8,5,5,314.584,157.467,298.145
0,7,8,21.171,117.96,339.784
2,5,6,296.603,4.645,277.411
8,2,8,105.901,262.286,310.181
8,2,4,67.798,332.741,80.885
0,3,5,35.994,4.497,228.766
0,5,3,275.184,135.397,359.513
4,7,5,66.797,149.115,151.73
0,5,3,51.928,187.495,137.763
6,4,0,95.255,238.153,116.715
0,3,2,262.396,60.619,325.092
1,6,4,10.084,40.158,300.941
6,5,4,178.471,181.545,91.224
0,2,0,306.727,303.967,154.287
4,8,7,39.877,34.623,243.552
8,7,6,137.997,122.278,280.601
7,0,4,41.647,77.044,120.912
6,5,6,351.729,43.747,188.887
3,4,5,55.165,186.615,50.371
2,8,1,142.505,231.032,93.022
7,3,3,12.02,158.838,155.762
0,1,3,98.18,55.476,207.883
3,8,7,14.575,281.33,211.571
2,0,5,157.774,304.144,64.311
2,8,3,178.505,106.056,290.303
6,0,8,292.706,62.712,289.589
2,7,4,25.194,248.463,64.986
1,7,3,243.549,63.777,13.121
7,4,5,136.692,9.398,232.315
2,5,5,145.8,230.468,15.963
6,7,3,207.439,345.533,166.131
7,1,1,349.881,239.682,159.938
6,8,5,176.83,140.468,81.003
0,3,5,239.947,36.757,282.097
1,3,3,318.459,22.546,230.992
0,5,5,215.675,165.689,182.589
4,1,5,349.614,139.65,93.556
3,6,3,214.568,22.591,336.398
2,2,6,122.717,262.883,53.389
1,1,5,28.982,31.718,313.347
1,8,0,101.273,339.444,309.175
3,5,7,192.51,154.095,195.551
2,7,2,262.515,316.273,114.408
7,3,8,278.155,304.537,234.529
0,5,7,65.574,23.701,216.867
8,0,0,224.099,148.662,273.013
5,2,7,51.485,335.551,170.948
8,0,6,195.725,270.381,4.306
8,5,2,29.593,304.913,295.962
5,0,8,336.604,326.982,335.07
1,5,2,236.791,279.395,62.667
8,5,0,204.924,93.336,266.728
3,6,7,10.992,260.676,305.788
1,6,7,210.288,150.658,317.443
0,7,6,295.521,268.028,45.818
2,1,5,131.033,30.041,336.094
2,1,6,320.255,177.965,84.45
3,8,0,203.912,98.767,16.413
1,1,0,138.687,183.561,37.487
8,4,8,242.976,193.545,37.379
4,6,5,56.614,285.996,166.793
5,7,5,318.101,14.189,19.251
6,8,6,19.887,79.587,181.766
6,8,2,321.94,66.445,325.929
6,7,0,323.942,193.149,287.476
8,7,3,167.822,36.615,88.069
4,1,4,346.205,351.495,261.949
1,6,6,88.901,172.087,227.75
3,6,3,111.487,61.105,146.692
8,5,6,81.909,55.536,80.364
7,3,5,144.553,46.241,174.472
0,5,7,148.146,47.118,252.04
7,2,6,119.768,334.182,2.95
7,5,8,13.479,15.316,142.105
4,1,2,105.95,353.125,37.612
2,4,5,23.958,167.11,246.041
1,2,3,107.549,222.07,355.621
8,3,7,71.216,153.609,199.911
6,0,1,152.517,156.334,272.55
5,1,5,206.913,218.391,277.76
2,1,5,192.783,120.535,109.604
4,4,3,294.324,244.219,303.273
6,0,3,169.64,204.157,68.903
3,8,7,309.103,175.805,35.453
6,0,0,118.918,228.418,353.251
6,4,2,124.826,65.746,82.095
1,8,0,64.761,26.124,211.78
1,6,5,315.796,68.559,284.649
8,0,7,258.089,63.537,239.127
0,5,3,248.873,103.79,321.24
7,4,8,234.719,114.121,151.663
0,6,8,59.264,312.224,169.608
6,3,0,169.028,325.829,228.835
3,7,2,348.719,35.303,60.67
8,1,8,219.654,336.34,341.671
3,1,8,170.273,310.536,210.5
2,0,0,226.875,143.015,29.628
7,7,6,289.295,80.198,71.091
6,4,6,262.672,2.397,297.057
1,8,8,112.022,157.168,266.614
2,6,7,176.792,209.347,354.257
0,7,2,321.177,255.196,64.83
5,4,8,7.836,15.499,347.064
2,8,1,328.455,354.413,64.715
8,0,4,203.663,74.312,9.497
8,4,7,31.451,248.862,43.227
5,6,3,309.471,356.76,253.707
3,6,0,260.785,169.373,177.693
1,5,6,162.013,236.012,345.533
7,3,0,92.269,84.546,93.988
8,5,6,348.249,153.682,253.869
6,7,7,278.922,78.401,114.86
4,4,6,157.594,263.757,259.376
0,7,5,84.372,285.317,243.951
7,7,5,312.124,164.558,41.841
0,2,4,112.482,351.279,171.263
3,1,6,254.083,43.596,305.029
7,1,0,199.048,214.43,151.437
3,3,0,93.932,49.786,323.684
0,8,1,322.798,105.067,106.597
5,8,4,340.859,76.126,309.469
7,4,8,224.693,118.577,243.006
0,3,3,351.043,41.651,56.573
2,7,5,264.538,73.667,35.196
6,5,3,132.1,26.239,319.941
0,6,0,155.249,319.579,28.708
1,7,6,13.874,288.685,174.959
1,0,4,140.519,198.394,196.209
5,3,4,106.789,307.191,11.036
3,2,5,171.361,250.22,243.875
4,5,3,118.618,315.197,226.462
0,6,7,122.28,280.415,36.464
7,5,7,286.323,327.242,340.853
7,1,5,228.226,293.074,227.809
6,6,0,150.738,68.374,167.847
2,3,1,225.87,286.559,69.177
0,0,3,166.314,320.939,78.063
6,5,6,165.245,295.888,8.512
4,3,1,191.887,170.798,90.728
1,3,1,151.736,261.903,36.35
3,5,6,171.652,284.103,18.846
8,1,1,304.381,340.821,299.274
3,7,5,306.237,349.242,240.457
5,7,8,255.333,79.644,151.952
7,2,6,293.636,249.15,340.818
0,1,3,354.93,81.747,63.593
6,0,6,351.847,258.223,253.457
7,1,4,220.273,171.616,93.057
8,2,6,58.615,125.165,211.268
3,4,4,207.481,251.433,226.352
5,6,5,302.293,234.127,260.336
2,2,7,134.653,126.309,124.629
1,6,2,223.411,114.116,336.361
2,6,6,265.534,73.709,84.027
2,1,0,355.508,23.128,142.931
8,6,2,260.527,316.098,254.89
2,4,3,175.788,278.997,85.047
5,8,7,134.544,342.454,131.489
3,5,2,301.276,189.698,269.011
6,8,6,289.798,222.675,346.297
3,4,7,152.798,99.543,84.349
5,3,4,271.068,204.324,99.646
1,8,3,306.49,304.906,121.551
1,3,6,346.743,327.196,162.334
8,5,8,153.222,340.747,138.184
