8,3,0,1.016,157.378,173.194,1162500
4,4,1,11.593,225.4,174.592,1162501
8,1,6,179.507,317.8,31.197,1162502
2,8,7,221.513,324.238,319.513,1162503
5,8,3,57.729,181.265,9.74,1162504
2,7,4,1.456,69.68,192.515,1162505
4,3,1,209.777,9.565,258.634,1162506
1,6,2,17.991,328.581,358.643,1162507
4,7,5,146.935,226.89,301.881,1162508
5,0,5,273.885,111.178,342.923,1162509
0,4,7,142.842,173.177,20.41,1162510
3,1,6,51.984,342.793,110.314,1162511
4,2,5,164.034,160.032,186.613,1162512
4,5,4,237.668,311.9,183.885,1162513
3,7,6,71.688,199.534,311.334,1162514
0,3,5,250.198,250.004,221.551,1162515
6,3,1,108.635,161.378,276.71,1162516
4,4,1,280.805,282.84,308.083,1162517
3,7,8,177.113,275.856,255.804,1162518
0,2,0,136.765,20.841,309.033,1162519
4,1,3,277.994,106.972,173.222,1162520
2,5,7,36.376,114.16,22.043,1162521
3,1,7,119.724,17.855,293.552,1162522
6,6,8,159.75,85.241,81.139,1162523
6,1,1,189.033,158.811,250.421,1162524
2,8,0,310.089,204.005,131.088,1162525
1,0,3,29.316,140.633,135.265,1162526
7,0,1,30.021,169.109,259.341,1162527
1,6,1,95.831,182.994,177.008,1162528
7,1,5,133.428,87.662,122.2,1162529
6,3,6,309.536,41.674,156.019,1162530
3,0,7,355.455,91.39,168.13,1162531
3,4,2,253.57,67.774,342.157,1162532
2,0,4,117.085,261.397,66.689,1162533
8,0,8,324.857,72.418,207.663,1162534
3,7,8,280.632,22.605,291.307,1162535
6,5,5,239.304,261.304,85.801,1162536
6,6,4,354.474,160.26,213.677,1162537
6,2,7,124.026,60.624,225.238,1162538
3,0,8,337.266,127.152,246.496,1162539
1,4,7,201.308,109.465,309.422,1162540
7,8,4,324.273,22.671,246.636,1162541
7,5,3,307.554,237.199,175.922,1162542
6,3,1,215.837,76.516,230.809,1162543
1,0,7,187.239,182.917,43.08,1162544
7,3,8,84.486,22.64,267.898,1162545
1,8,6,241.637,318.417,312.529,1162546
1,8,4,184.274,212.257,195.967,1162547
