0.1,-0.04,-0.06,35.797,156.39,272.245,322500
0.24,0.21,-0.07,204.542,139.728,299.793,322501
-0.02,-0.48,-0.04,322.261,64.619,68.409,322502
-0.34,0.16,-0.35,178.928,264.115,159.576,322503
0.15,0.14,0.27,337.163,345.192,225.195,322504
-0.0,-0.45,0.23,128.052,240.612,104.418,322505
0.02,-0.31,0.03,200.152,308.532,231.241,322506
0.07,0.14,-0.33,56.89,268.468,279.248,322507
0.06,0.43,-0.32,342.701,258.838,305.534,322508
-0.44,-0.33,-0.2,332.942,149.674,258.266,322509
-0.01,-0.2,-0.15,135.634,237.621,25.231,322510
0.0,0.47,0.39,354.2,178.259,50.368,322511
-0.04,0.41,-0.38,99.299,247.414,274.459,322512
0.04,-0.43,0.47,332.18,24.103,354.804,322513
0.47,0.01,0.28,301.813,151.081,81.489,322514
-0.06,0.05,0.31,72.711,97.095,115.735,322515
0.45,0.5,0.47,77.143,257.32,138.901,322516
0.17,-0.07,-0.06,115.082,167.086,23.633,322517
-0.39,0.48,0.34,142.319,81.374,277.095,322518
0.14,0.02,0.08,341.273,102.906,96.513,322519
0.41,0.48,-0.2,335.133,22.002,184.453,322520
-0.31,0.35,-0.05,139.153,134.905,175.93,322521
0.15,0.47,0.03,215.971,215.087,66.568,322522
-0.28,0.18,0.3,282.306,274.422,270.585,322523
-0.15,0.05,0.02,175.133,51.139,242.161,322524
0.3,-0.19,0.27,322.581,236.601,230.457,322525
0.44,0.12,-0.16,13.901,333.803,133.962,322526
0.46,-0.19,-0.39,87.121,202.173,245.719,322527
-0.29,0.08,0.25,253.972,307.89,312.741,322528
0.49,-0.07,0.44,29.29,68.419,115.395,322529
0.37,0.4,0.21,45.453,206.341,144.198,322530
-0.09,-0.3,0.39,341.276,59.536,237.739,322531
0.25,-0.25,0.17,248.745,2.781,162.503,322532
-0.37,-0.03,-0.37,294.468,4.757,328.8,322533
-0.32,-0.2,-0.45,151.363,103.318,26.671,322534
0.34,0.25,-0.43,353.581,353.673,260.531,322535
-0.23,-0.2,-0.23,332.822,125.995,230.765,322536
-0.42,-0.07,0.41,326.51,330.987,50.316,322537
0.14,0.13,0.21,44.302,223.637,108.33,322538
-0.18,-0.33,0.47,266.857,270.777,296.698,322539
0.13,-0.25,-0.18,288.966,170.904,222.693,322540
-0.1,-0.33,-0.15,338.606,98.404,198.667,322541
0.14,0.49,-0.39,330.547,316.364,346.723,322542
0.12,-0.43,-0.24,67.245,240.28,233.057,322543
0.28,-0.37,0.38,20.759,178.704,76.175,322544
-0.49,0.31,0.02,233.895,173.236,117.282,322545
0.31,0.43,0.48,357.959,103.92,209.052,322546
0.14,0.11,0.29,113.079,186.885,130.149,322547
0.17,-0.34,0.19,93.14,26.182,69.691,322548
-0.14,-0.31,0.36,272.357,329.016,312.083,322549
-0.0,-0.18,0.4,250.262,340.575,29.132,322550
0.18,-0.26,-0.32,77.119,26.156,122.94,322551
0.47,0.46,0.41,200.005,344.954,180.026,322552
0.2,-0.46,-0.29,23.013,200.355,205.383,322553
-0.38,0.18,-0.06,98.258,198.3,248.356,322554
0.29,-0.07,0.13,162.857,310.268,136.33,322555
-0.49,0.22,0.26,26.577,187.769,65.924,322556
-0.33,-0.39,-0.24,143.895,63.819,264.786,322557
-0.01,0.02,-0.49,173.527,255.816,106.69,322558
-0.28,0.2,-0.46,310.355,75.4,356.034,322559
-0.06,-0.49,0.12,35.919,128.757,221.568,322560
-0.12,0.14,0.2,154.857,221.958,227.93,322561
-0.12,0.13,0.03,317.253,269.069,68.786,322562
-0.18,-0.26,0.3,167.087,242.348,244.323,322563
-0.13,0.05,0.43,37.439,163.643,94.225,322564
-0.26,-0.42,-0.06,30.79,76.161,119.661,322565
0.49,-0.1,-0.17,339.217,7.26,240.509,322566
0.17,-0.01,-0.1,347.375,198.665,299.553,322567
-0.08,0.39,-0.35,255.549,234.263,40.676,322568
-0.18,-0.1,-0.16,95.795,185.422,205.564,322569
0.43,-0.47,-0.08,170.846,166.218,242.764,322570
0.06,0.36,-0.14,271.768,314.133,211.229,322571
-0.08,-0.03,-0.23,113.6,257.117,264.2,322572
-0.26,-0.17,-0.49,68.038,138.379,186.467,322573
0.4,0.31,0.33,167.043,88.075,177.661,322574
-0.3,0.3,-0.31,220.814,280.207,308.832,322575
0.49,-0.39,0.18,46.27,14.761,50.665,322576
0.34,0.35,0.02,203.514,60.955,133.154,322577
0.09,0.14,0.02,240.03,225.29,314.766,322578
0.15,0.38,0.02,322.896,9.147,1.484,322579
-0.44,-0.11,0.36,51.564,63.16,134.366,322580
-0.39,0.02,0.04,112.705,194.823,266.55,322581
0.44,-0.21,0.33,169.993,140.463,86.824,322582
0.45,0.12,-0.41,129.339,72.062,254.817,322583
0.42,-0.32,0.44,26.234,315.211,211.368,322584
-0.09,-0.27,-0.26,100.135,223.639,45.863,322585
-0.42,-0.17,-0.07,123.855,354.33,149.87,322586
-0.07,-0.46,0.19,225.324,129.621,254.089,322587
0.36,-0.29,0.41,217.933,233.11,203.019,322588
0.06,0.44,0.15,142.133,30.561,154.384,322589
0.12,-0.48,0.41,337.149,357.927,276.544,322590
0.03,-0.17,0.16,152.175,177.475,48.041,322591
0.17,0.14,-0.14,78.253,28.382,253.739,322592
-0.09,0.29,0.26,272.824,200.909,142.81,322593
0.29,0.25,0.13,323.156,203.85,317.737,322594
0.4,0.1,0.24,270.886,296.874,108.294,322595
0.44,-0.36,0.02,337.297,29.799,61.088,322596
0.41,0.33,0.4,227.304,313.855,320.808,322597
0.19,-0.19,0.12,282.72,163.72,275.063,322598
0.45,0.29,0.34,267.775,243.396,110.825,322599
-0.16,-0.01,-0.18,32.798,90.577,263.904,322600
-0.44,-0.43,0.19,43.233,274.793,176.422,322601
-0.31,0.27,-0.1,240.403,248.394,54.395,322602
-0.33,0.08,-0.33,88.981,109.736,204.375,322603
-0.19,-0.24,-0.06,61.936,320.268,11.076,322604
0.38,-0.49,-0.25,82.246,219.843,212.449,322605
-0.48,-0.5,0.35,263.94,63.6,253.355,322606
0.07,0.31,0.41,255.648,232.507,74.036,322607
-0.14,0.35,0.37,109.509,317.539,66.949,322608
-0.09,-0.2,0.25,354.708,8.396,85.95,322609
0.27,0.07,0.45,105.857,357.463,132.829,322610
-0.38,0.06,-0.4,273.144,258.77,316.108,322611
-0.36,0.08,0.47,138.405,356.051,150.874,322612
0.44,0.01,-0.06,351.64,5.599,242.204,322613
-0.27,-0.02,0.07,43.42,222.869,74.353,322614
-0.01,0.05,0.04,59.433,153.345,337.622,322615
-0.27,-0.09,0.01,74.963,94.761,124.708,322616
-0.12,-0.38,-0.14,35.112,177.223,293.047,322617
-0.2,0.36,-0.33,193.707,218.948,168.445,322618
0.33,0.18,-0.11,22.64,246.504,27.349,322619
-0.21,-0.17,-0.19,76.734,212.641,254.121,322620
-0.01,0.46,0.34,63.591,208.641,319.978,322621
-0.05,0.11,0.43,1.679,260.656,83.72,322622
-0.17,0.5,0.07,39.247,324.647,227.717,322623
-0.45,-0.32,-0.43,18.385,74.045,287.031,322624
0.45,0.08,-0.06,179.85,14.134,44.054,322625
0.27,-0.48,0.03,13.344,342.105,7.169,322626
-0.27,0.35,0.17,141.296,13.537,33.279,322627
0.4,0.44,-0.02,133.733,164.175,250.007,322628
-0.43,-0.48,-0.36,336.353,249.734,338.941,322629
0.22,-0.19,-0.05,49.558,318.412,60.854,322630
0.31,-0.48,-0.39,58.296,215.418,144.377,322631
-0.39,-0.2,0.47,249.012,250.793,46.536,322632
-0.28,0.3,0.13,338.274,178.265,257.412,322633
0.27,0.13,-0.37,199.389,174.614,321.546,322634
-0.19,0.46,0.01,108.557,218.372,271.052,322635
0.43,0.02,-0.47,74.564,293.556,325.071,322636
-0.02,-0.06,0.36,274.958,24.666,184.053,322637
0.19,0.25,0.26,20.88,26.639,281.464,322638
0.41,-0.22,0.05,358.777,61.909,80.325,322639
0.43,-0.48,-0.12,168.582,328.968,345.073,322640
-0.28,0.48,-0.0,44.452,60.916,203.131,322641
0.4,0.43,-0.46,79.817,300.488,244.296,322642
-0.02,-0.37,-0.23,196.66,12.026,47.305,322643
0.41,0.47,-0.2,358.42,48.233,157.695,322644
0.22,-0.33,0.03,113.148,120.081,37.489,322645
-0.39,-0.17,-0.31,255.679,279.25,256.403,322646
0.09,0.22,-0.43,222.527,227.957,207.757,322647
-0.11,0.27,0.07,175.788,336.703,145.624,322648
-0.27,0.3,-0.34,154.462,136.308,84.533,322649
-0.45,0.04,-0.27,60.383,321.297,25.083,322650
0.03,-0.22,-0.46,19.575,252.951,138.153,322651
0.28,0.36,0.09,159.849,193.514,36.378,322652
0.01,-0.27,0.32,120.799,61.876,119.722,322653
-0.18,0.15,-0.46,92.764,105.193,269.594,322654
-0.16,0.09,-0.22,101.454,44.778,199.902,322655
-0.29,0.3,0.05,307.854,270.755,216.987,322656
0.4,0.3,0.33,317.448,16.549,189.356,322657
-0.0,0.32,0.05,234.113,118.737,252.298,322658
0.31,0.13,0.23,103.025,41.176,356.986,322659
0.12,0.18,-0.35,278.144,316.771,54.228,322660
0.21,-0.37,0.24,126.731,57.334,350.284,322661
-0.24,-0.01,-0.42,2.2,229.247,95.508,322662
-0.27,-0.13,0.32,161.204,221.534,122.432,322663
-0.44,-0.36,0.0,87.679,175.959,264.683,322664
-0.06,-0.03,-0.26,201.814,230.617,208.587,322665
-0.2,-0.11,-0.18,341.071,31.943,29.932,322666
-0.26,0.48,0.09,81.161,280.186,43.551,322667
0.32,0.41,-0.36,58.042,210.402,308.728,322668
0.13,0.1,0.16,223.935,227.851,325.396,322669
0.09,0.24,0.42,37.808,269.621,197.823,322670
-0.2,-0.44,-0.36,201.502,231.865,18.182,322671
-0.09,-0.27,0.34,165.236,207.443,269.211,322672
-0.16,-0.08,0.24,357.088,11.313,239.591,322673
-0.23,-0.06,-0.3,38.022,252.912,317.439,322674
-0.22,-0.03,-0.02,343.369,113.442,119.648,322675
0.44,0.26,-0.44,134.767,230.174,170.112,322676
-0.25,-0.41,0.25,248.054,294.835,6.453,322677
0.4,-0.37,0.35,222.991,186.31,119.967,322678
-0.2,0.01,0.31,152.547,269.164,351.047,322679
-0.46,0.39,0.13,317.701,96.633,87.294,322680
0.45,-0.1,0.12,213.295,292.72,288.64,322681
0.02,0.4,0.09,221.148,156.594,338.852,322682
0.2,0.3,0.25,84.301,235.336,256.52,322683
0.45,0.02,0.21,291.784,197.299,152.292,322684
-0.28,-0.06,-0.24,69.222,0.215,212.63,322685
0.25,0.04,0.45,205.858,127.631,50.632,322686
0.22,-0.1,-0.0,31.812,1.713,26.746,322687
0.49,-0.41,0.34,170.49,231.779,108.105,322688
-0.31,0.06,0.48,304.919,215.151,104.35,322689
0.03,0.07,0.24,334.561,325.817,98.352,322690
-0.34,-0.02,0.39,301.762,81.268,22.203,322691
-0.05,0.04,-0.34,74.182,264.017,287.053,322692
-0.33,-0.42,-0.17,185.678,88.861,341.756,322693
0.16,-0.48,0.44,145.993,209.659,101.7,322694
-0.34,0.02,-0.28,136.123,192.389,207.723,322695
-0.45,0.03,0.35,197.693,311.848,279.52,322696
-0.04,0.37,-0.15,23.544,292.971,67.089,322697
0.44,0.3,-0.49,252.48,288.884,129.463,322698
0.3,-0.39,0.1,171.277,170.655,6.963,322699
-0.1,-0.48,-0.3,292.066,354.912,311.179,322700
0.36,-0.01,0.22,209.649,253.666,226.893,322701
-0.33,0.42,-0.35,97.291,244.605,262.754,322702
-0.22,0.32,-0.45,37.736,249.399,267.4,322703
-0.07,0.16,-0.08,89.54,184.0,56.776,322704
0.08,0.49,0.31,299.835,305.347,310.506,322705
0.1,-0.47,-0.41,90.959,238.151,304.678,322706
-0.4,0.0,-0.11,39.656,339.788,194.27,322707
-0.2,0.04,0.28,229.898,73.446,278.702,322708
0.4,0.33,-0.45,141.042,196.02,331.759,322709
-0.19,-0.5,-0.42,128.025,279.779,123.005,322710
0.41,0.14,-0.48,159.104,106.98,123.778,322711
-0.26,0.09,-0.08,342.837,309.863,59.218,322712
0.43,0.29,-0.26,77.752,78.617,186.635,322713
0.06,-0.02,-0.32,289.161,127.941,322.378,322714
-0.03,0.47,0.1,87.774,25.86,249.289,322715
-0.14,-0.06,0.42,97.385,236.506,331.684,322716
0.38,-0.21,0.07,220.856,264.496,94.741,322717
-0.3,0.47,0.27,165.397,213.363,277.82,322718
0.09,0.05,-0.49,42.592,260.798,173.112,322719
-0.39,0.36,0.12,118.659,356.84,47.493,322720
-0.31,0.46,-0.08,247.237,108.746,164.064,322721
-0.21,-0.14,0.32,302.866,285.043,192.655,322722
0.34,-0.2,0.34,131.025,45.5,84.086,322723
-0.41,0.08,-0.2,248.996,121.934,162.683,322724
0.33,0.05,-0.32,291.845,140.192,312.005,322725
-0.46,-0.45,0.14,285.056,125.298,244.526,322726
0.11,-0.24,0.4,286.723,287.423,213.926,322727
-0.23,-0.02,0.31,167.189,114.784,149.095,322728
0.11,-0.37,0.09,183.501,239.847,226.965,322729
-0.26,0.22,0.32,46.547,281.956,329.501,322730
-0.34,-0.31,0.42,198.976,149.35,325.426,322731
0.04,-0.19,-0.45,60.636,324.313,250.04,322732
-0.44,-0.48,0.05,207.103,23.787,64.189,322733
0.31,0.14,-0.11,190.948,105.524,34.283,322734
-0.34,0.13,0.18,322.727,13.092,4.378,322735
-0.31,-0.14,-0.03,327.587,122.684,86.742,322736
0.15,0.4,-0.35,87.946,286.165,227.176,322737
-0.01,0.3,-0.46,5.182,277.576,67.852,322738
-0.42,0.36,0.11,281.922,289.546,50.568,322739
-0.12,-0.49,-0.46,75.783,330.131,149.986,322740
-0.24,-0.03,0.06,258.816,218.209,226.619,322741
0.22,0.3,0.46,254.876,66.73,100.067,322742
-0.19,-0.17,0.14,190.218,289.814,187.043,322743
0.45,-0.23,0.0,135.109,155.677,342.595,322744
-0.22,0.29,0.05,325.345,355.795,49.473,322745
-0.22,-0.12,-0.33,215.514,116.202,2.135,322746
-0.3,0.13,0.2,182.936,94.261,190.014,322747
0.48,0.28,0.42,163.557,87.704,15.94,322748
-0.24,-0.25,0.45,125.827,21.991,214.489,322749
0.29,0.45,-0.06,50.661,78.026,342.753,322750
0.21,0.29,0.27,58.913,139.375,234.829,322751
0.31,0.45,-0.09,112.035,87.283,47.827,322752
-0.16,-0.06,0.05,231.093,175.963,212.444,322753
-0.41,-0.44,0.38,132.006,59.541,137.597,322754
0.23,0.1,0.41,25.447,165.769,159.402,322755
0.48,0.17,0.41,94.877,258.084,319.876,322756
0.1,0.34,0.06,222.244,186.897,178.851,322757
0.08,-0.45,0.49,345.199,188.367,285.726,322758
0.45,-0.06,0.45,183.023,254.257,217.261,322759
0.04,-0.41,-0.39,71.793,356.981,202.37,322760
0.07,0.04,-0.19,343.581,159.924,175.52,322761
0.0,-0.04,0.02,136.21,180.162,42.078,322762
0.02,-0.08,0.28,109.545,45.811,40.367,322763
-0.47,-0.03,0.3,305.067,152.362,74.041,322764
-0.41,0.12,0.35,246.89,56.185,190.001,322765
0.06,0.47,-0.31,54.57,60.69,240.01,322766
-0.05,-0.02,-0.48,197.457,86.616,162.072,322767
-0.34,-0.11,-0.11,265.354,230.137,202.021,322768
-0.25,0.44,-0.25,310.087,197.728,196.15,322769
0.43,-0.25,0.11,82.878,198.198,258.746,322770
-0.09,-0.44,-0.39,217.532,193.715,358.469,322771
0.35,-0.26,0.41,183.646,304.878,150.769,322772
-0.17,0.3,0.44,314.391,55.22,12.051,322773
-0.02,-0.11,0.09,80.091,233.375,267.208,322774
-0.08,0.2,0.11,18.651,354.149,220.49,322775
-0.33,0.04,0.36,301.706,74.453,186.272,322776
-0.28,-0.14,-0.44,167.49,171.49,345.268,322777
-0.2,-0.19,-0.41,154.668,201.537,90.989,322778
0.41,0.45,0.12,33.548,314.256,281.309,322779
-0.44,-0.03,0.24,166.919,57.386,21.99,322780
-0.09,-0.47,-0.28,38.427,137.517,246.45,322781
0.2,-0.43,-0.28,29.726,281.209,17.539,322782
-0.2,-0.49,0.45,246.265,247.85,221.598,322783
0.41,-0.05,0.47,125.331,197.796,115.961,322784
0.04,0.45,-0.39,230.991,292.41,349.114,322785
-0.32,0.41,-0.19,127.306,28.078,263.745,322786
-0.44,-0.34,0.32,74.766,339.309,291.405,322787
-0.39,-0.02,0.36,100.132,301.673,312.548,322788
-0.45,0.09,0.23,35.337,254.626,335.246,322789
0.27,-0.01,-0.27,33.294,191.236,106.766,322790
0.03,-0.14,-0.03,230.741,98.542,19.775,322791
-0.24,0.18,-0.38,179.524,63.661,86.127,322792
-0.25,-0.41,0.22,332.534,51.831,348.578,322793
0.1,-0.02,-0.18,333.359,340.055,287.003,322794
0.09,-0.18,0.17,196.952,14.658,33.873,322795
-0.4,0.17,-0.11,86.128,35.01,263.569,322796
0.12,-0.01,0.18,327.181,308.883,229.785,322797
0.21,-0.25,0.48,209.207,113.485,339.859,322798
0.31,0.49,0.25,335.624,92.318,203.747,322799
0.22,-0.23,0.37,249.783,24.599,168.417,322800
0.08,-0.11,0.35,335.069,179.199,228.076,322801
0.28,0.08,0.05,265.189,354.34,257.419,322802
0.22,0.1,-0.33,18.921,183.454,38.963,322803
-0.39,0.3,-0.28,173.668,114.534,8.135,322804
0.41,0.45,0.14,333.35,286.733,228.268,322805
0.45,-0.18,-0.47,329.841,133.878,302.074,322806
-0.48,0.01,0.17,240.877,242.648,316.323,322807
-0.06,0.29,-0.1,18.406,101.519,140.862,322808
-0.16,0.41,0.42,52.846,14.063,322.607,322809
0.05,-0.18,-0.38,322.818,236.922,201.29,322810
-0.04,0.34,0.04,350.223,76.482,229.554,322811
-0.38,-0.36,0.04,334.843,301.59,271.417,322812
-0.4,-0.46,-0.42,325.431,33.249,350.441,322813
0.29,-0.19,0.39,217.46,117.513,271.206,322814
-0.44,0.01,0.34,358.713,148.284,117.477,322815
0.31,-0.39,0.35,18.266,181.95,31.642,322816
0.2,0.02,-0.04,284.276,262.629,316.254,322817
0.33,0.27,0.1,353.906,317.349,184.856,322818
