0.33,-0.47,-0.34,345.163,240.469,103.085,527500
0.4,0.5,0.23,333.22,157.731,327.352,527501
0.21,-0.18,-0.49,12.708,98.766,283.61,527502
-0.47,-0.35,0.07,91.854,294.929,127.381,527503
-0.24,-0.49,-0.47,101.163,147.116,164.216,527504
-0.14,0.41,0.15,68.069,162.472,32.662,527505
0.41,0.29,-0.04,239.194,303.885,292.512,527506
0.23,0.01,0.31,116.023,305.411,317.575,527507
-0.01,-0.4,-0.43,212.809,355.999,266.305,527508
-0.21,0.14,-0.44,8.897,221.406,105.383,527509
-0.36,-0.42,-0.17,347.95,68.087,94.72,527510
-0.33,0.0,-0.12,162.185,261.466,58.602,527511
-0.27,0.41,-0.17,4.65,166.144,174.821,527512
0.25,0.5,-0.02,169.52,203.8,230.13,527513
-0.45,0.49,-0.35,13.682,179.338,234.643,527514
0.22,0.42,0.18,4.33,259.687,65.384,527515
-0.28,-0.3,-0.49,251.85,40.602,115.991,527516
0.4,-0.38,0.29,317.734,39.29,314.279,527517
-0.2,-0.16,-0.1,128.843,16.118,46.339,527518
-0.26,-0.07,-0.21,12.712,72.267,47.837,527519
-0.28,0.44,0.44,172.18,172.987,153.517,527520
-0.3,0.48,0.33,109.449,291.831,5.801,527521
0.48,0.12,-0.04,49.882,59.779,93.916,527522
-0.45,0.08,0.46,57.329,141.117,213.335,527523
-0.16,0.0,-0.45,193.724,10.023,281.768,527524
-0.27,-0.23,-0.08,117.705,47.293,196.079,527525
0.33,-0.46,0.09,184.294,167.769,317.874,527526
0.32,0.32,0.41,54.62,191.452,70.833,527527
0.08,-0.41,0.11,164.818,17.531,75.408,527528
-0.39,0.29,-0.37,197.763,197.944,126.781,527529
-0.06,-0.24,0.21,78.439,323.46,208.793,527530
0.04,0.1,-0.28,295.908,278.69,12.512,527531
0.17,0.25,0.03,256.511,84.36,252.716,527532
-0.27,0.24,-0.4,204.796,287.652,262.742,527533
0.12,-0.43,-0.37,344.023,40.833,48.202,527534
0.37,0.03,0.18,119.594,11.13,220.243,527535
-0.16,0.05,-0.2,3.002,232.624,0.967,527536
0.09,0.26,-0.1,339.38,48.258,301.483,527537
-0.34,-0.02,-0.37,116.731,16.651,17.301,527538
-0.12,-0.08,-0.35,54.928,340.452,268.736,527539
-0.26,-0.18,-0.07,111.417,231.091,253.113,527540
0.49,-0.25,-0.35,231.306,131.783,276.342,527541
0.39,-0.3,-0.39,330.628,352.606,22.312,527542
-0.09,-0.48,-0.03,59.594,190.6,354.748,527543
-0.05,-0.39,0.45,359.976,65.948,66.954,527544
0.41,-0.15,-0.12,142.863,55.335,156.948,527545
-0.18,-0.42,0.26,198.143,52.314,158.494,527546
-0.2,-0.15,-0.09,207.859,0.538,6.851,527547
-0.09,-0.0,0.02,1.556,105.331,98.928,527548
-0.18,0.41,0.3,238.569,345.706,106.928,527549
-0.16,-0.21,0.14,38.216,222.096,265.4,527550
-0.37,-0.23,-0.41,5.046,47.09,57.272,527551
-0.2,-0.35,0.46,162.931,197.111,162.937,527552
-0.36,-0.16,-0.27,238.255,87.47,9.899,527553
-0.38,-0.33,-0.34,169.484,285.693,163.602,527554
-0.44,0.01,-0.22,61.46,247.864,356.488,527555
-0.29,0.48,-0.5,278.48,183.892,78.933,527556
-0.12,-0.25,0.32,273.484,286.611,170.762,527557
0.07,0.14,0.17,228.145,207.684,116.573,527558
-0.21,0.36,0.08,0.216,271.47,230.056,527559
-0.29,0.24,0.47,224.038,149.86,117.473,527560
0.19,0.18,-0.4,160.992,40.922,280.378,527561
0.33,0.35,-0.34,143.118,150.346,93.304,527562
0.32,-0.04,0.19,124.172,335.37,79.937,527563
-0.32,0.21,0.12,203.961,151.497,149.575,527564
-0.13,-0.11,-0.33,11.569,332.669,210.913,527565
-0.23,-0.21,0.39,139.948,137.762,324.533,527566
-0.16,-0.22,0.37,221.835,236.621,91.55,527567
-0.46,0.45,0.28,172.701,35.233,319.891,527568
0.15,-0.26,-0.03,300.951,142.735,81.37,527569
-0.24,0.01,-0.1,222.718,158.509,70.238,527570
-0.34,-0.04,0.01,187.289,232.595,103.651,527571
0.16,0.06,-0.32,120.722,185.535,85.017,527572
-0.35,0.3,0.11,108.094,270.422,172.54,527573
-0.4,-0.01,0.08,307.885,342.228,38.653,527574
0.46,0.2,0.03,318.971,163.42,340.625,527575
0.41,-0.38,-0.0,88.082,238.664,207.967,527576
-0.01,-0.43,0.48,217.012,290.92,31.753,527577
0.13,0.39,0.2,269.649,274.221,180.753,527578
0.48,-0.28,0.46,212.199,346.701,287.737,527579
-0.05,0.28,0.16,283.931,262.645,86.683,527580
-0.36,-0.23,-0.2,156.527,86.172,109.329,527581
-0.13,0.37,-0.01,317.52,86.544,75.235,527582
0.3,-0.31,0.33,339.38,107.132,4.071,527583
-0.2,0.4,-0.39,181.806,282.726,214.753,527584
0.03,-0.35,0.03,204.669,146.703,136.546,527585
0.15,0.09,-0.33,258.889,40.619,97.682,527586
-0.13,-0.38,-0.06,353.647,152.172,20.443,527587
0.22,-0.02,-0.25,269.54,78.983,307.789,527588
-0.08,-0.39,0.27,215.599,192.77,158.151,527589
-0.26,0.37,0.33,337.939,22.974,321.556,527590
-0.5,0.47,0.0,206.051,153.204,85.851,527591
0.23,0.27,0.39,242.934,52.412,230.764,527592
-0.24,-0.16,0.48,174.916,353.257,11.917,527593
-0.24,-0.11,-0.49,112.796,37.803,152.341,527594
0.37,-0.46,-0.24,105.177,115.46,332.416,527595
-0.25,0.01,-0.43,140.578,282.323,306.469,527596
0.15,0.22,0.05,35.09,259.34,201.049,527597
-0.42,-0.45,0.22,145.074,227.339,181.203,527598
-0.48,0.48,-0.35,270.4,123.56,344.963,527599
-0.49,-0.17,0.06,122.09,324.907,169.647,527600
-0.16,-0.12,0.47,92.26,150.882,23.486,527601
0.44,-0.14,-0.46,279.891,281.375,26.712,527602
0.38,-0.08,0.43,279.388,42.955,58.486,527603
0.34,-0.44,-0.24,56.527,60.431,257.975,527604
-0.21,0.22,-0.22,286.683,91.978,17.529,527605
0.33,0.24,-0.26,28.783,302.977,208.572,527606
0.33,-0.17,0.04,67.519,278.468,266.509,527607
0.39,-0.45,-0.12,140.64,250.52,52.468,527608
0.01,0.09,-0.45,192.156,254.425,119.069,527609
-0.03,0.08,0.03,109.11,352.031,13.332,527610
0.05,-0.28,-0.5,163.21,279.134,289.526,527611
-0.48,-0.29,-0.39,194.19,206.325,257.508,527612
0.28,-0.44,-0.05,206.001,68.994,216.821,527613
0.03,0.19,0.04,3.113,17.87,207.692,527614
0.36,0.36,-0.16,179.963,337.488,290.39,527615
-0.21,0.16,0.23,126.296,257.159,29.691,527616
0.22,-0.37,-0.29,151.837,275.035,89.381,527617
