3,6,0,24.332,161.214,3.987,590000
2,1,0,142.388,59.678,42.698,590001
4,4,4,36.57,76.395,242.972,590002
5,8,4,111.707,217.337,22.57,590003
0,0,8,69.969,54.511,102.192,590004
6,6,7,319.919,44.163,265.613,590005
6,6,6,77.459,280.367,306.895,590006
0,1,5,75.639,22.02,57.381,590007
8,6,2,271.512,92.732,68.475,590008
1,7,5,284.594,51.01,43.363,590009
3,0,3,276.534,70.572,174.636,590010
7,2,2,121.978,118.117,40.592,590011
6,3,4,232.661,304.709,207.194,590012
0,0,4,336.949,179.482,280.687,590013
6,4,8,0.095,9.781,152.05,590014
5,8,3,252.197,177.279,50.454,590015
0,3,1,25.951,82.222,298.12,590016
4,8,2,325.361,134.13,352.017,590017
2,7,1,343.534,229.363,217.758,590018
1,8,7,274.361,342.703,34.465,590019
3,7,2,274.509,0.352,227.781,590020
2,7,7,182.166,356.709,357.995,590021
2,1,0,99.637,269.538,233.032,590022
3,5,7,349.128,126.608,336.286,590023
6,2,2,172.584,77.929,182.044,590024
2,7,5,326.468,90.962,119.144,590025
4,1,5,27.507,346.266,110.14,590026
1,5,5,140.025,43.604,260.326,590027
8,3,3,72.61,123.9,238.744,590028
3,6,4,33.766,238.022,318.355,590029
5,1,1,4.161,309.368,3.903,590030
4,6,8,301.802,181.207,341.512,590031
1,7,0,148.386,79.521,36.546,590032
8,4,0,275.416,265.678,315.666,590033
6,6,3,28.154,145.109,258.491,590034
3,1,1,8.857,319.223,219.095,590035
5,4,2,194.3,101.529,291.703,590036
8,8,5,49.528,126.402,312.162,590037
0,6,3,75.302,291.134,239.513,590038
2,1,0,312.055,198.445,275.844,590039
6,5,1,65.855,207.508,78.503,590040
3,4,2,256.482,334.408,148.017,590041
1,0,1,160.667,60.067,121.292,590042
5,1,0,242.629,338.585,341.596,590043
1,7,3,212.371,314.777,196.545,590044
8,6,7,195.267,296.959,161.421,590045
2,4,6,199.488,175.697,130.685,590046
1,7,8,278.789,326.228,126.88,590047
7,1,8,139.942,342.074,254.371,590048
0,5,5,235.662,280.085,85.059,590049
8,4,8,229.039,62.337,96.192,590050
6,4,2,330.41,251.573,41.672,590051
4,4,5,138.772,356.511,79.215,590052
0,5,1,274.082,334.416,195.474,590053
4,2,7,226.662,314.256,196.556,590054
2,1,7,180.428,329.929,330.44,590055
8,8,6,216.132,65.17,177.739,590056
6,8,3,251.968,126.463,245.315,590057
1,3,6,91.876,248.306,216.417,590058
1,7,7,95.517,252.449,16.562,590059
5,4,0,217.38,69.346,90.596,590060
0,2,1,332.749,354.674,212.369,590061
5,3,2,268.563,49.78,116.055,590062
5,2,7,350.774,210.686,285.308,590063
6,8,5,104.505,115.229,39.441,590064
4,5,7,323.438,22.27,67.547,590065
5,1,7,62.424,9.807,186.683,590066
0,4,5,266.681,27.041,38.157,590067
7,0,8,228.626,353.834,70.14,590068
0,0,4,91.838,62.093,312.166,590069
0,1,5,82.674,195.34,180.898,590070
4,2,7,93.66,190.044,249.726,590071
8,2,3,167.694,93.558,193.961,590072
0,3,4,275.647,156.393,231.456,590073
3,6,1,357.923,5.54,128.778,590074
0,4,3,321.599,75.3,254.892,590075
1,2,5,92.662,91.313,119.498,590076
