0.15,-0.32,0.16,160.557,275.063,216.371,67500
0.06,-0.19,-0.06,143.466,13.742,77.521,67501
-0.46,0.45,0.11,227.857,296.156,41.598,67502
-0.03,0.35,-0.08,21.553,35.714,178.202,67503
0.32,-0.45,0.44,316.391,197.514,131.631,67504
-0.15,0.4,0.42,295.2,56.503,345.048,67505
0.06,0.36,-0.47,331.303,49.108,209.908,67506
0.48,-0.4,-0.17,178.287,78.42,20.106,67507
0.34,-0.21,-0.44,196.628,344.226,97.723,67508
0.28,-0.11,0.19,7.084,234.667,61.964,67509
0.06,-0.33,-0.07,101.386,251.33,215.721,67510
0.13,-0.37,0.49,297.901,128.198,87.541,67511
-0.09,-0.42,-0.34,157.708,163.669,126.354,67512
0.46,0.28,0.25,94.029,123.767,358.713,67513
0.5,-0.07,0.25,165.647,350.577,306.773,67514
0.22,-0.43,-0.42,88.134,215.491,215.694,67515
0.24,-0.39,0.31,117.17,5.92,298.994,67516
-0.38,0.42,-0.28,284.746,309.338,102.434,67517
-0.06,-0.14,-0.18,165.007,42.255,76.633,67518
-0.01,-0.05,0.45,296.631,344.249,75.213,67519
-0.3,-0.16,0.06,179.283,282.606,325.874,67520
-0.23,0.45,-0.13,358.561,228.983,113.005,67521
-0.47,-0.04,-0.22,244.896,275.24,10.868,67522
-0.0,0.17,0.47,37.519,20.101,36.947,67523
-0.06,0.4,-0.2,318.428,166.056,319.173,67524
0.14,-0.01,0.5,23.183,219.921,267.962,67525
0.32,-0.22,-0.35,115.406,310.676,33.447,67526
-0.48,0.16,-0.38,108.265,303.932,337.549,67527
0.28,0.06,-0.17,316.928,22.964,260.006,67528
0.13,-0.09,-0.35,120.687,26.829,208.866,67529
0.24,0.04,-0.06,88.795,198.5,184.158,67530
-0.37,0.03,-0.33,140.77,355.009,199.731,67531
0.04,-0.4,0.25,115.065,75.843,170.9,67532
-0.44,0.08,-0.35,205.568,350.583,120.156,67533
-0.0,0.39,-0.33,38.709,81.104,22.382,67534
0.16,-0.28,-0.25,169.62,151.372,344.081,67535
0.43,-0.41,0.07,177.224,26.446,101.395,67536
0.15,-0.49,-0.15,201.73,135.68,59.22,67537
0.32,0.23,0.22,236.856,175.949,20.235,67538
0.45,-0.29,-0.23,164.137,31.868,44.061,67539
0.46,0.49,-0.17,257.08,302.614,88.7,67540
-0.11,0.47,-0.0,261.955,223.686,277.523,67541
0.43,-0.19,0.18,74.871,325.187,238.182,67542
-0.44,0.01,-0.21,154.479,317.477,106.874,67543
0.32,-0.14,-0.33,11.016,39.147,253.236,67544
0.47,-0.27,-0.04,237.037,301.453,247.653,67545
0.06,-0.13,0.41,13.303,38.597,54.639,67546
-0.26,-0.49,-0.31,303.471,218.61,168.687,67547
0.45,0.3,0.36,185.26,11.318,233.882,67548
0.29,0.05,-0.37,33.086,17.534,263.312,67549
-0.05,0.09,-0.4,133.587,232.991,347.379,67550
0.23,-0.27,-0.4,310.543,138.127,332.822,67551
