-0.05,-0.13,-0.17,165.793,55.802,151.592,902500
0.25,-0.4,0.16,17.333,237.043,234.728,902501
0.06,-0.45,-0.02,197.523,324.124,253.807,902502
0.08,0.05,0.04,231.845,147.007,90.254,902503
0.14,-0.08,-0.08,119.734,356.328,185.239,902504
-0.34,-0.3,0.33,85.947,250.912,114.139,902505
-0.46,0.34,0.15,348.957,327.18,341.906,902506
0.23,0.03,-0.02,193.43,229.303,63.337,902507
-0.39,-0.25,-0.11,294.383,150.311,139.359,902508
0.21,0.12,-0.41,56.106,66.691,159.071,902509
-0.44,0.35,-0.11,141.749,20.39,77.52,902510
0.12,0.37,-0.2,148.536,72.573,97.647,902511
-0.05,-0.36,0.04,86.194,126.952,332.664,902512
-0.15,-0.31,-0.19,137.723,278.914,122.061,902513
0.0,0.01,-0.46,221.907,128.783,181.386,902514
0.17,0.13,-0.19,232.648,25.07,156.882,902515
-0.42,0.26,0.13,224.701,337.989,42.225,902516
0.1,0.21,0.43,253.849,359.39,255.388,902517
0.24,0.33,-0.48,102.245,34.547,105.222,902518
-0.15,-0.3,-0.35,59.777,355.61,152.362,902519
-0.43,-0.3,0.08,132.021,85.221,292.54,902520
-0.15,-0.24,0.49,138.627,171.293,275.049,902521
0.34,-0.4,0.0,210.259,32.912,134.405,902522
-0.2,0.43,-0.26,210.028,186.415,148.713,902523
0.4,0.31,-0.37,338.892,137.866,350.795,902524
-0.46,-0.05,0.49,130.26,89.871,151.615,902525
-0.07,-0.01,0.14,339.285,86.159,65.234,902526
0.15,-0.31,-0.43,244.343,90.558,53.364,902527
-0.43,0.41,-0.44,275.493,163.202,331.604,902528
-0.42,-0.04,-0.04,118.185,160.785,210.405,902529
0.28,0.03,0.0,93.361,343.881,11.827,902530
-0.25,-0.4,0.13,83.537,323.662,189.166,902531
0.34,-0.27,-0.28,67.047,323.101,209.985,902532
-0.22,-0.37,0.13,192.6,279.366,190.712,902533
0.22,-0.4,0.05,269.642,194.303,258.287,902534
0.1,-0.03,-0.09,260.437,94.288,46.792,902535
0.11,0.48,0.09,336.575,294.349,146.121,902536
-0.33,-0.09,0.45,108.862,260.002,355.595,902537
-0.35,-0.05,-0.02,43.041,188.437,306.666,902538
0.38,0.18,0.18,257.695,159.575,1.053,902539
0.02,-0.29,0.04,185.043,30.328,129.63,902540
0.12,0.16,-0.05,95.149,240.975,275.702,902541
-0.43,0.2,0.04,248.684,320.047,140.75,902542
-0.01,-0.21,-0.29,3.35,197.875,34.192,902543
-0.44,-0.14,0.12,6.367,239.161,341.451,902544
-0.27,-0.45,-0.08,201.108,229.567,203.097,902545
