-0.05,0.05,-0.41,132.084,170.491,297.651,570000
-0.22,0.14,-0.1,264.455,184.223,207.902,570001
0.05,-0.22,0.42,142.464,207.438,256.778,570002
0.04,-0.47,0.39,135.056,341.347,48.961,570003
0.25,0.49,-0.1,114.808,335.376,87.963,570004
0.38,-0.41,0.25,238.466,156.032,53.57,570005
0.41,0.43,0.18,348.842,118.827,130.252,570006
-0.15,0.1,0.05,265.801,259.591,217.137,570007
0.09,0.19,-0.15,285.042,297.536,122.397,570008
0.4,-0.35,0.4,103.493,146.099,307.404,570009
-0.34,0.38,0.19,339.229,11.625,142.122,570010
0.31,-0.48,0.22,337.049,350.864,78.592,570011
0.13,-0.27,-0.29,68.674,307.05,180.497,570012
0.02,0.02,0.23,33.59,353.154,239.967,570013
-0.31,-0.33,0.04,186.254,9.444,102.917,570014
-0.23,-0.13,0.04,256.056,235.182,72.955,570015
0.49,-0.19,-0.26,4.891,10.56,100.97,570016
0.39,0.46,-0.19,78.292,280.887,211.486,570017
0.14,-0.21,0.25,58.06,188.585,32.542,570018
-0.49,-0.09,-0.32,269.321,237.862,283.094,570019
0.41,-0.19,0.2,182.574,211.175,117.831,570020
0.34,-0.41,0.03,344.235,176.86,9.489,570021
0.06,0.45,-0.31,35.669,97.741,1.676,570022
0.49,-0.26,-0.32,103.071,242.518,102.499,570023
-0.33,-0.4,0.26,127.529,158.082,53.547,570024
0.22,0.29,0.12,238.398,225.543,269.436,570025
0.2,-0.45,-0.22,253.195,346.485,222.35,570026
0.12,-0.29,0.22,168.564,304.995,75.648,570027
-0.47,-0.28,-0.21,274.131,113.913,287.271,570028
0.08,0.2,-0.19,93.074,42.489,193.291,570029
0.36,-0.06,0.19,31.583,175.919,251.289,570030
0.18,-0.15,-0.28,344.37,227.134,338.113,570031
-0.18,0.02,-0.04,111.273,62.436,62.951,570032
-0.36,0.17,0.0,96.008,244.675,193.745,570033
0.18,0.41,0.43,335.144,0.409,347.654,570034
-0.23,0.04,0.49,326.11,244.825,190.387,570035
-0.44,0.33,-0.1,174.725,115.534,117.358,570036
0.27,-0.22,0.29,268.666,13.991,84.487,570037
-0.17,-0.22,0.0,209.231,62.204,245.87,570038
0.0,0.32,0.39,261.345,315.607,40.213,570039
-0.4,-0.41,0.29,273.667,174.41,199.325,570040
0.4,-0.45,0.26,69.239,318.858,129.287,570041
-0.48,-0.05,0.27,175.654,226.241,8.365,570042
0.17,-0.32,0.26,215.382,285.654,40.977,570043
-0.02,0.39,0.5,210.184,302.764,212.183,570044
-0.31,0.14,-0.03,72.665,16.466,194.706,570045
0.01,0.48,0.13,12.972,205.374,58.917,570046
-0.35,-0.38,-0.08,11.643,17.146,83.429,570047
-0.33,-0.16,0.28,128.751,102.859,116.368,570048
-0.46,-0.14,-0.28,181.689,88.854,343.134,570049
-0.15,0.16,0.28,209.036,215.844,286.466,570050
0.11,-0.2,-0.05,171.385,151.543,203.896,570051
0.19,0.15,0.35,65.766,227.498,41.058,570052
0.48,-0.19,0.49,243.922,54.093,283.28,570053
0.01,0.38,-0.32,322.765,165.756,42.892,570054
0.07,0.15,-0.36,185.57,239.936,261.63,570055
-0.22,0.45,0.29,154.299,85.093,263.744,570056
0.24,0.36,-0.34,264.205,94.694,274.111,570057
-0.24,0.4,-0.18,290.421,118.711,107.961,570058
0.02,0.35,-0.18,43.783,141.723,265.696,570059
-0.35,0.24,0.45,270.718,207.85,141.349,570060
-0.27,-0.18,0.38,75.262,212.911,107.662,570061
0.01,-0.45,-0.12,75.413,212.395,23.313,570062
-0.14,-0.1,0.48,349.131,322.004,294.11,570063
0.33,-0.02,0.23,333.015,348.514,321.001,570064
-0.04,0.46,-0.46,110.814,342.444,289.556,570065
-0.05,0.28,0.36,55.092,357.769,337.465,570066
0.17,-0.24,0.45,159.754,212.111,265.856,570067
-0.37,0.13,-0.01,297.313,91.442,270.504,570068
-0.28,-0.05,-0.43,343.309,75.247,330.19,570069
-0.22,-0.14,-0.0,83.556,227.97,60.024,570070
0.16,-0.04,-0.33,67.287,246.365,28.232,570071
-0.36,0.14,-0.41,22.612,177.783,218.988,570072
-0.48,0.23,0.05,83.5,215.443,228.785,570073
-0.3,0.04,0.0,86.932,256.871,231.526,570074
-0.45,-0.07,-0.11,211.261,7.77,100.354,570075
0.27,0.5,-0.2,152.333,52.077,229.126,570076
-0.35,-0.18,-0.19,294.532,355.777,83.901,570077
0.04,-0.25,-0.48,268.163,93.325,49.229,570078
0.07,0.4,-0.27,346.937,319.609,261.131,570079
0.28,-0.26,0.09,7.971,25.275,32.44,570080
-0.41,0.48,0.32,156.67,335.201,258.937,570081
0.46,-0.13,0.33,270.007,40.524,95.374,570082
-0.3,0.15,0.44,134.249,217.985,35.916,570083
-0.46,-0.41,-0.07,167.707,45.968,0.672,570084
0.14,-0.44,0.34,93.965,13.986,5.709,570085
-0.03,-0.04,0.5,208.361,75.234,311.406,570086
-0.07,0.27,-0.33,276.087,18.71,36.019,570087
0.28,0.09,0.15,59.537,8.443,9.506,570088
-0.16,0.19,0.33,223.777,37.785,22.523,570089
0.36,-0.29,0.07,151.517,99.552,97.022,570090
-0.28,-0.07,0.22,343.629,228.663,35.772,570091
-0.45,0.42,0.23,171.372,265.085,134.178,570092
-0.29,0.03,-0.41,217.931,204.503,226.298,570093
0.25,0.44,-0.38,104.91,28.613,270.009,570094
0.5,-0.35,-0.27,270.782,328.062,218.838,570095
-0.43,0.31,0.03,85.961,238.995,331.37,570096
0.49,-0.04,-0.06,45.837,192.045,222.515,570097
-0.41,0.3,-0.26,21.792,314.534,210.665,570098
0.12,0.23,0.43,234.94,77.523,49.168,570099
0.43,0.45,-0.27,62.206,24.949,135.261,570100
-0.41,-0.45,0.21,187.742,60.991,32.294,570101
-0.31,-0.36,-0.31,212.464,53.811,127.659,570102
-0.36,0.25,-0.4,189.888,236.569,76.46,570103
0.08,-0.41,-0.04,74.404,83.443,249.367,570104
0.24,-0.25,0.07,236.327,76.231,108.934,570105
-0.01,0.44,0.41,17.874,352.392,307.528,570106
-0.16,0.37,0.21,75.207,259.803,195.177,570107
0.26,-0.04,-0.19,169.043,293.623,166.336,570108
0.34,0.31,0.05,312.781,253.014,338.466,570109
-0.1,-0.18,0.47,335.967,265.184,186.614,570110
0.44,-0.3,0.42,296.827,237.714,265.824,570111
0.22,-0.24,0.02,243.546,242.316,9.744,570112
0.03,-0.35,-0.25,286.044,137.561,357.201,570113
-0.24,-0.19,0.24,32.886,251.699,184.687,570114
-0.42,-0.19,0.09,289.909,310.03,204.419,570115
0.17,0.19,0.43,127.664,112.886,293.419,570116
0.28,0.4,0.16,27.591,24.212,217.003,570117
0.28,0.06,0.09,274.879,307.308,322.604,570118
-0.4,-0.21,0.05,332.302,42.497,29.941,570119
-0.08,-0.16,-0.14,232.034,339.931,113.394,570120
0.25,0.18,-0.16,169.832,85.271,37.343,570121
-0.11,-0.08,-0.23,207.703,10.88,76.164,570122
0.1,-0.4,0.34,342.949,310.883,282.363,570123
-0.37,0.48,0.38,202.837,216.306,165.955,570124
-0.41,-0.34,-0.09,166.362,61.149,293.048,570125
0.23,0.42,-0.02,13.464,151.092,153.173,570126
-0.4,-0.46,-0.34,32.984,356.648,20.187,570127
0.06,0.39,-0.17,25.821,5.157,126.144,570128
0.48,0.13,0.45,5.527,117.381,204.058,570129
-0.28,-0.28,0.04,212.939,236.257,172.603,570130
0.43,0.01,0.26,4.063,271.495,246.005,570131
-0.15,0.16,-0.1,7.36,145.421,297.896,570132
-0.25,0.19,-0.32,88.265,49.48,93.848,570133
0.25,0.5,-0.21,310.629,215.245,347.221,570134
0.05,0.43,-0.21,8.082,161.15,237.951,570135
0.14,-0.14,-0.28,281.086,326.987,215.275,570136
-0.08,0.26,0.44,211.236,18.854,122.578,570137
0.4,0.45,0.47,307.122,24.959,166.972,570138
0.39,-0.17,-0.01,250.092,277.901,278.673,570139
-0.08,0.3,0.26,340.36,172.992,128.342,570140
0.28,-0.23,0.39,344.252,88.196,139.945,570141
-0.39,0.07,0.09,340.656,272.531,16.874,570142
-0.32,-0.5,0.39,149.361,237.95,132.907,570143
-0.31,0.16,-0.33,103.543,145.185,82.088,570144
0.18,-0.09,0.42,209.981,205.053,121.153,570145
0.25,0.21,-0.05,0.295,211.518,179.396,570146
0.01,0.18,0.38,12.466,265.722,100.975,570147
-0.4,0.12,-0.21,313.046,26.51,284.525,570148
0.2,0.06,0.38,301.392,26.536,69.092,570149
-0.01,-0.3,0.01,318.775,56.0,87.605,570150
-0.32,-0.4,0.32,259.716,320.281,242.201,570151
-0.44,0.27,0.48,197.052,346.598,102.498,570152
-0.15,-0.33,0.41,31.209,316.787,85.104,570153
0.04,0.03,0.35,84.021,161.951,217.817,570154
0.2,0.13,0.26,263.604,13.45,7.858,570155
0.29,-0.19,0.18,81.013,77.525,148.011,570156
-0.47,0.28,0.43,124.69,77.896,94.681,570157
-0.06,-0.0,0.04,9.693,119.369,50.375,570158
0.39,0.06,-0.06,18.806,85.932,13.806,570159
0.29,-0.38,-0.4,150.804,127.289,147.956,570160
0.44,-0.06,-0.39,284.395,151.198,279.49,570161
-0.17,0.18,0.45,262.024,211.122,26.638,570162
0.3,-0.27,-0.2,67.207,140.89,316.543,570163
-0.35,-0.47,0.29,324.018,355.384,292.895,570164
0.1,0.3,-0.09,239.231,30.838,14.907,570165
-0.11,0.4,-0.49,280.913,128.067,221.226,570166
-0.31,0.47,-0.05,133.587,188.078,136.78,570167
0.37,-0.19,-0.08,14.716,337.057,85.245,570168
0.26,0.25,0.24,169.934,218.337,49.483,570169
0.34,0.21,0.11,181.896,88.384,350.375,570170
-0.05,-0.42,0.2,80.608,28.371,3.618,570171
-0.33,0.4,-0.38,181.648,69.993,212.864,570172
0.3,0.29,-0.47,221.616,26.294,106.234,570173
0.14,0.22,-0.46,66.402,270.332,300.614,570174
-0.39,-0.33,0.43,159.299,282.393,332.045,570175
0.16,-0.08,-0.27,224.788,322.557,7.106,570176
0.5,0.22,0.44,278.045,4.019,260.783,570177
0.5,-0.08,-0.1,333.095,93.698,266.141,570178
0.32,0.37,0.08,306.834,330.569,324.079,570179
0.07,0.41,-0.2,182.106,23.508,59.028,570180
0.03,0.34,0.38,33.319,119.952,53.385,570181
0.16,0.39,-0.1,33.926,73.938,86.821,570182
0.04,-0.38,-0.15,274.934,128.546,9.181,570183
-0.05,-0.26,-0.46,298.913,144.149,325.604,570184
0.21,0.09,-0.42,214.705,58.781,342.325,570185
-0.32,0.26,0.41,7.483,64.603,356.58,570186
-0.15,-0.19,0.35,158.477,317.344,290.302,570187
-0.15,-0.25,-0.48,72.259,239.498,215.899,570188
0.31,0.35,-0.34,38.479,104.525,158.516,570189
0.16,0.43,0.45,133.905,231.151,133.361,570190
0.1,-0.21,-0.09,180.73,176.218,29.09,570191
0.12,0.13,-0.29,245.665,11.453,144.861,570192
-0.5,-0.05,0.16,345.626,154.727,43.815,570193
0.01,0.21,0.06,256.522,224.838,346.243,570194
0.47,0.47,0.14,155.92,112.597,292.374,570195
0.01,-0.11,-0.28,165.213,242.436,159.535,570196
0.22,0.42,-0.13,73.025,351.416,213.681,570197
0.29,0.27,-0.4,310.097,255.966,356.334,570198
0.02,0.17,-0.42,99.72,123.722,204.321,570199
-0.06,0.11,0.24,25.255,182.664,21.925,570200
-0.09,0.3,-0.49,230.19,35.69,80.261,570201
0.45,-0.39,-0.33,145.036,1.787,307.403,570202
0.45,0.32,0.11,89.85,200.251,52.184,570203
0.0,0.08,-0.31,95.157,321.648,274.721,570204
-0.26,-0.43,0.24,148.29,287.717,223.128,570205
0.39,0.49,0.15,265.53,166.121,322.415,570206
-0.35,0.04,-0.13,343.168,61.119,326.169,570207
0.32,-0.41,-0.39,96.669,114.614,148.679,570208
0.23,-0.11,0.48,58.596,42.034,317.914,570209
0.36,0.29,-0.05,49.901,210.167,96.577,570210
-0.14,-0.31,-0.06,302.758,5.074,47.504,570211
0.04,0.49,0.49,263.508,338.847,184.922,570212
0.11,0.35,0.38,168.981,282.848,76.45,570213
-0.15,-0.12,0.09,54.57,82.079,323.572,570214
0.14,-0.43,-0.49,271.978,147.687,51.886,570215
0.48,0.05,0.32,291.51,207.737,4.002,570216
-0.3,0.37,-0.0,72.87,177.488,4.498,570217
0.36,-0.45,0.22,246.732,66.017,14.288,570218
-0.11,0.07,0.49,94.963,9.245,204.494,570219
0.39,0.34,-0.34,94.31,54.702,253.14,570220
0.43,-0.39,0.21,274.564,352.188,132.519,570221
-0.13,0.28,-0.12,156.544,44.695,267.279,570222
-0.04,0.35,-0.18,337.038,81.306,349.03,570223
0.24,0.42,0.24,152.419,31.875,94.006,570224
-0.09,-0.26,-0.06,137.766,175.51,285.105,570225
0.11,-0.3,-0.07,214.859,142.061,31.485,570226
-0.41,-0.27,0.33,296.416,185.589,11.974,570227
-0.06,-0.34,-0.06,91.515,20.425,112.809,570228
0.2,-0.04,0.49,238.516,143.871,134.589,570229
-0.46,0.38,0.21,261.909,278.939,59.783,570230
-0.07,-0.11,-0.11,245.358,211.103,83.396,570231
0.07,-0.24,0.48,72.745,57.843,205.11,570232
-0.06,0.35,0.22,223.96,177.033,54.594,570233
-0.13,-0.08,0.09,50.167,119.419,348.223,570234
-0.27,-0.1,-0.45,10.292,348.642,64.076,570235
0.13,-0.27,0.08,164.626,65.759,8.509,570236
-0.37,0.03,0.45,330.971,332.894,335.715,570237
0.27,-0.36,-0.27,113.433,10.015,74.157,570238
-0.22,-0.43,-0.03,150.992,276.806,186.554,570239
0.06,-0.13,0.44,271.028,166.824,223.52,570240
0.36,-0.24,-0.34,129.948,324.474,62.957,570241
-0.08,0.16,0.17,131.383,227.018,52.938,570242
0.15,-0.01,0.09,203.631,164.799,163.672,570243
-0.04,-0.45,-0.33,167.434,26.063,274.218,570244
0.35,-0.02,-0.47,225.313,11.915,157.442,570245
0.11,0.48,-0.06,89.738,354.688,272.659,570246
-0.1,-0.48,0.42,323.337,76.205,263.126,570247
0.22,0.19,0.34,126.168,255.053,139.37,570248
0.19,-0.31,0.19,298.592,28.711,315.949,570249
-0.13,-0.07,-0.22,134.541,160.82,157.26,570250
0.35,-0.47,-0.48,34.977,243.493,52.485,570251
-0.24,0.22,0.26,90.763,255.863,179.718,570252
-0.0,-0.14,-0.03,303.16,87.79,92.212,570253
0.18,0.01,-0.19,108.058,250.862,343.32,570254
0.39,0.19,-0.06,355.269,132.673,205.189,570255
-0.38,-0.46,0.15,149.246,20.748,80.136,570256
