0,1,2,168.752,47.194,117.288,862500
-4,-2,-4,54.531,44.937,295.098,862501
-2,-3,-3,132.377,326.76,91.103,862502
0,2,1,43.535,342.236,312.549,862503
3,0,-4,194.494,315.044,353.066,862504
2,3,1,61.829,130.827,280.805,862505
1,-3,2,36.94,313.341,161.987,862506
-3,-1,-4,152.338,65.484,193.989,862507
-3,-3,-4,320.69,231.659,166.361,862508
1,-4,2,46.643,211.769,216.551,862509
0,-3,-2,125.323,313.675,6.916,862510
-1,3,-4,137.835,305.45,306.25,862511
-2,3,1,9.232,337.885,67.879,862512
1,2,0,58.148,147.185,178.481,862513
2,-2,3,356.712,219.476,283.44,862514
3,-1,1,59.041,21.045,300.406,862515
1,-1,3,78.703,89.751,33.657,862516
3,-3,3,215.424,135.637,5.37,862517
-4,-1,3,128.715,307.703,289.121,862518
2,3,1,312.82,273.621,321.191,862519
-4,2,-2,235.777,292.758,90.024,862520
2,3,-4,228.799,211.272,20.754,862521
-2,3,1,33.724,220.024,1.393,862522
-1,-4,3,31.063,154.038,17.032,862523
0,-1,-3,243.014,76.79,268.555,862524
-1,-3,1,5.675,238.22,113.893,862525
-2,3,-1,128.668,216.725,58.11,862526
-4,-2,0,86.754,107.082,46.865,862527
-4,2,-2,72.197,245.031,210.2,862528
2,2,-1,159.367,96.498,43.628,862529
3,-4,-2,233.248,17.817,125.897,862530
1,1,0,310.045,26.283,309.702,862531
-1,0,-2,132.165,225.821,155.673,862532
0,-3,3,132.075,217.535,148.087,862533
1,3,-2,172.072,292.848,80.286,862534
-3,3,-4,170.258,305.655,232.475,862535
-1,-2,2,291.026,3.03,112.474,862536
-4,-2,-2,350.196,168.001,220.985,862537
-2,-2,0,330.547,196.315,144.055,862538
-1,1,-3,271.04,218.56,354.631,862539
2,-3,-4,47.272,26.758,97.499,862540
-1,3,1,229.805,337.001,175.617,862541
-2,-3,1,335.01,105.343,13.392,862542
-4,-4,-2,162.893,5.271,194.465,862543
-3,0,1,331.321,138.826,45.896,862544
3,2,-4,95.36,348.423,274.875,862545
3,-1,-2,71.718,234.727,35.939,862546
-4,1,-3,201.887,154.485,56.024,862547
