-0.18,-0.45,-0.29,237.095,52.346,139.497,87500
-0.43,-0.3,-0.18,353.744,307.077,159.071,87501
-0.45,0.4,-0.39,301.211,61.748,186.942,87502
0.42,-0.11,0.29,285.579,14.623,55.569,87503
0.25,0.39,0.07,291.1,8.356,250.611,87504
-0.48,0.05,0.2,151.246,78.114,183.927,87505
0.34,-0.42,-0.14,356.996,347.315,209.843,87506
0.12,-0.3,-0.21,74.19,139.551,310.99,87507
-0.13,-0.24,0.35,185.92,279.425,158.285,87508
0.37,0.37,0.07,301.224,165.642,155.311,87509
-0.08,0.0,-0.19,106.258,315.339,239.548,87510
0.17,-0.21,-0.4,25.069,185.223,257.304,87511
0.32,-0.05,-0.45,250.151,168.57,6.462,87512
0.27,-0.31,-0.05,129.939,344.184,357.763,87513
-0.46,-0.47,-0.33,252.263,108.758,111.784,87514
0.35,-0.2,0.24,337.828,332.827,332.258,87515
0.29,0.06,-0.02,358.016,296.599,44.21,87516
-0.23,0.12,-0.22,295.126,357.092,19.536,87517
0.36,-0.38,0.31,160.712,93.161,80.602,87518
-0.41,0.28,-0.36,113.27,332.394,155.46,87519
0.46,0.33,0.16,67.118,15.685,154.91,87520
-0.16,0.44,-0.43,86.547,301.483,169.035,87521
-0.47,0.41,-0.46,202.83,133.65,268.969,87522
-0.09,0.3,-0.38,266.184,348.34,185.311,87523
-0.42,-0.1,-0.16,161.149,121.227,151.536,87524
-0.42,-0.34,-0.13,229.095,305.414,302.246,87525
-0.47,-0.37,-0.17,257.362,68.933,296.013,87526
-0.13,0.07,0.05,62.548,261.507,323.364,87527
-0.13,-0.35,0.33,119.806,79.869,187.956,87528
-0.08,-0.31,0.39,358.483,279.49,147.052,87529
-0.48,0.42,-0.48,252.008,123.086,173.308,87530
-0.29,0.2,-0.27,359.914,239.081,212.768,87531
0.37,-0.41,-0.11,139.658,127.959,133.871,87532
-0.47,-0.47,0.36,223.961,57.973,156.592,87533
0.43,-0.25,-0.13,258.198,354.933,254.722,87534
-0.02,-0.35,-0.22,297.643,39.091,235.629,87535
0.08,-0.42,0.28,18.511,280.518,100.399,87536
-0.44,0.2,-0.22,330.627,184.436,334.476,87537
0.34,0.42,-0.25,266.047,260.189,65.237,87538
0.04,0.08,-0.31,161.402,10.787,81.377,87539
0.39,-0.49,0.19,129.946,225.138,74.046,87540
0.45,-0.41,-0.11,259.283,66.465,187.194,87541
