0,3,-2,340.849,114.233,173.535,52500
-1,1,0,70.09,16.059,200.965,52501
0,0,-3,312.909,226.977,153.27,52502
-2,-3,-4,176.123,278.551,288.809,52503
-3,0,-2,201.097,54.476,208.089,52504
-2,1,-2,6.635,183.339,136.965,52505
-3,-2,3,269.439,145.038,334.981,52506
1,-4,1,233.115,283.873,177.517,52507
-4,1,-2,314.434,126.614,43.748,52508
0,-2,-3,286.947,233.452,283.191,52509
1,-1,-3,273.207,51.491,193.886,52510
-3,3,1,270.641,88.752,95.909,52511
0,2,-2,283.974,319.435,167.212,52512
0,-3,-4,121.253,101.873,266.591,52513
2,-4,-4,37.313,22.683,303.285,52514
-4,-4,1,259.735,38.58,41.303,52515
-2,-4,2,42.503,81.787,81.94,52516
0,-4,-4,342.081,115.732,279.089,52517
1,-4,2,100.839,190.709,137.314,52518
3,-3,2,77.819,281.363,207.985,52519
0,-3,3,335.142,197.146,181.198,52520
-1,-2,-2,253.075,19.346,238.279,52521
-3,1,-3,65.198,252.611,72.721,52522
-2,2,0,114.981,256.679,167.458,52523
-3,-2,-3,287.645,127.714,59.167,52524
-3,-2,-4,64.588,147.293,258.023,52525
0,-2,2,137.732,49.164,155.118,52526
2,-1,1,188.946,14.403,130.456,52527
-4,2,3,17.818,205.666,174.727,52528
3,0,-4,17.979,182.946,55.791,52529
2,0,2,36.903,111.103,20.505,52530
-1,2,0,104.599,223.757,295.089,52531
-2,3,1,115.269,312.918,13.608,52532
2,0,0,121.847,314.618,294.98,52533
-1,-1,3,221.524,145.386,122.547,52534
-3,-3,-2,80.095,131.927,317.201,52535
-2,-2,-3,178.034,337.62,267.862,52536
0,2,-2,135.99,188.05,322.426,52537
2,-1,-2,235.407,111.324,47.122,52538
0,-3,-2,63.849,225.713,29.346,52539
3,1,3,329.784,172.035,184.056,52540
2,-2,-3,253.566,207.26,266.886,52541
-2,0,-3,6.377,11.806,209.655,52542
3,-1,-4,196.326,163.335,174.514,52543
-1,2,-2,73.694,81.543,48.356,52544
-2,0,-2,19.661,26.905,344.007,52545
1,-3,-3,109.473,168.411,265.571,52546
-3,-4,-2,77.725,2.674,253.953,52547
-1,-3,-4,223.244,127.55,36.297,52548
-2,-4,-4,132.632,313.547,177.293,52549
-1,3,2,30.218,239.121,98.979,52550
-1,1,3,7.021,178.353,89.849,52551
3,3,3,282.69,26.799,86.718,52552
-2,-2,0,209.393,5.89,192.957,52553
-2,1,-1,155.279,254.698,355.682,52554
-1,-4,-2,218.65,156.543,237.483,52555
-4,3,-2,305.831,216.107,292.234,52556
