3,1,-4,25.904,304.056,71.749,1335000
3,-4,-4,237.758,224.696,182.626,1335001
-1,1,3,236.702,135.668,347.422,1335002
2,-3,3,22.296,241.0,54.927,1335003
1,-4,-3,237.489,100.884,164.988,1335004
1,-3,1,267.145,177.185,290.467,1335005
-4,3,1,229.07,223.053,210.095,1335006
-4,-3,-4,300.55,189.934,35.232,1335007
-2,-4,1,314.52,164.167,193.849,1335008
3,-4,-1,3.921,318.328,192.09,1335009
-2,-1,-2,58.586,7.806,183.72,1335010
0,-4,-4,29.64,71.244,162.573,1335011
-4,3,1,194.067,181.443,347.755,1335012
3,1,-4,280.137,59.075,234.476,1335013
3,-2,-4,154.5,74.539,22.258,1335014
-1,0,-4,232.894,86.695,207.189,1335015
-3,3,0,261.812,289.401,333.625,1335016
0,3,1,340.662,5.259,286.803,1335017
-3,-4,3,144.188,278.49,63.266,1335018
-4,-1,-2,140.742,75.847,53.158,1335019
-3,2,-3,312.084,144.177,32.412,1335020
-1,1,2,119.219,187.773,50.812,1335021
1,-4,2,347.364,153.026,103.398,1335022
-4,1,-4,45.532,83.516,134.147,1335023
3,0,-4,291.256,347.242,203.051,1335024
-4,0,-4,176.637,207.231,335.208,1335025
2,3,-2,140.065,139.891,223.435,1335026
0,3,1,220.586,342.585,3.512,1335027
-4,-3,2,340.947,81.348,14.242,1335028
2,-1,-4,338.198,205.509,232.047,1335029
1,3,2,7.101,315.898,86.879,1335030
2,0,2,291.384,28.449,5.043,1335031
3,-4,2,180.372,203.79,139.933,1335032
-4,2,-4,138.097,257.875,62.207,1335033
-3,3,3,53.833,337.193,352.173,1335034
3,-3,-2,3.398,142.259,211.379,1335035
-1,-4,-2,13.306,210.781,45.38,1335036
-2,-3,-2,277.718,43.927,265.823,1335037
0,1,0,17.348,101.789,91.683,1335038
-4,-4,0,269.657,139.24,132.698,1335039
2,2,-1,12.729,351.682,223.753,1335040
0,-2,1,101.887,101.744,299.852,1335041
-4,0,-2,309.25,208.833,345.967,1335042
-4,-2,-1,219.854,203.121,94.036,1335043
2,-2,-2,234.444,173.631,284.858,1335044
-3,1,1,249.8,118.601,59.817,1335045
2,1,-1,81.893,127.786,41.824,1335046
3,-3,-1,96.848,251.821,86.475,1335047
1,2,-2,163.481,39.406,104.82,1335048
2,-4,-1,253.869,91.372,43.232,1335049
2,-4,-2,81.912,278.5,122.63,1335050
2,2,1,355.345,31.695,220.273,1335051
-4,1,2,22.197,68.064,341.011,1335052
2,-2,3,200.494,60.092,195.168,1335053
-2,0,1,133.74,117.461,276.047,1335054
1,-2,-3,310.693,166.209,301.457,1335055
2,-3,-3,18.352,251.638,171.941,1335056
-1,0,3,89.3,48.918,312.794,1335057
3,0,2,296.039,97.456,178.964,1335058
-3,0,-1,65.314,139.379,74.249,1335059
0,3,-4,128.087,12.628,63.924,1335060
0,-1,3,13.389,291.776,75.979,1335061
0,-2,3,144.552,285.344,297.214,1335062
-4,-3,-4,165.105,288.405,286.37,1335063
0,-3,-4,174.373,214.856,67.791,1335064
2,0,-2,124.167,279.666,61.428,1335065
-1,1,1,11.505,48.902,323.361,1335066
-2,-2,-3,288.623,349.091,132.969,1335067
-3,-1,3,124.888,103.494,278.87,1335068
-2,-1,3,87.701,227.149,122.41,1335069
-3,-3,2,338.307,267.512,74.314,1335070
1,-1,2,36.628,104.614,77.279,1335071
3,3,2,329.781,187.977,328.894,1335072
-4,2,3,157.835,131.122,249.901,1335073
-1,-1,-2,67.213,278.828,201.822,1335074
-1,-1,0,203.215,103.503,212.949,1335075
-2,2,-3,349.587,18.092,158.505,1335076
-1,3,1,320.667,49.104,320.56,1335077
-2,3,3,32.41,252.907,26.892,1335078
-2,-4,2,250.252,323.531,359.147,1335079
-2,1,-3,342.782,188.647,351.213,1335080
1,3,-3,313.102,319.366,298.931,1335081
0,1,-2,143.72,87.204,10.538,1335082
-4,-3,-1,149.059,140.644,285.445,1335083
2,3,-4,295.871,36.332,322.347,1335084
3,2,-3,42.532,111.529,270.587,1335085
1,0,-1,69.964,217.066,21.772,1335086
1,3,-4,266.652,313.109,98.566,1335087
-3,3,-3,320.977,315.615,104.706,1335088
3,-1,2,348.629,302.853,291.142,1335089
2,-3,1,104.895,68.844,296.906,1335090
0,3,2,331.704,1.543,162.287,1335091
1,-3,2,46.68,242.773,230.069,1335092
-1,3,-3,88.149,309.585,114.098,1335093
1,-4,3,153.37,39.069,113.075,1335094
2,3,-1,338.552,79.598,130.342,1335095
0,-1,-1,85.37,338.188,302.873,1335096
3,0,-1,130.551,267.463,359.292,1335097
3,-4,0,133.216,171.575,49.894,1335098
0,2,-4,355.537,254.201,175.345,1335099
-4,1,3,309.368,334.564,26.943,1335100
-2,2,0,324.357,102.818,34.962,1335101
0,-3,-4,299.29,99.195,27.931,1335102
-1,2,-2,185.196,242.064,159.662,1335103
3,1,2,5.441,179.318,56.234,1335104
1,-4,0,109.527,32.249,268.477,1335105
3,-1,3,180.616,136.278,338.024,1335106
-1,0,0,61.111,11.759,323.476,1335107
-4,2,3,242.057,210.928,138.243,1335108
-2,-3,1,32.385,53.206,72.373,1335109
-2,1,-2,70.404,75.996,324.812,1335110
-3,0,-2,346.39,272.425,62.259,1335111
0,-4,1,207.585,339.611,91.522,1335112
2,-3,-3,113.728,72.828,348.92,1335113
-4,0,0,121.294,357.616,10.954,1335114
0,2,-1,141.572,54.76,23.55,1335115
0,-3,1,35.228,327.937,26.471,1335116
2,-1,-1,309.855,41.937,328.124,1335117
-1,2,-2,227.795,313.571,212.679,1335118
-3,-2,-1,210.742,29.732,137.016,1335119
-2,-4,-2,7.859,282.846,315.245,1335120
2,0,-4,89.914,0.304,45.264,1335121
0,2,1,26.865,139.599,112.819,1335122
2,3,-2,85.838,244.523,184.323,1335123
-2,1,-1,246.1,75.052,157.3,1335124
-1,3,-1,17.804,111.255,157.652,1335125
2,0,-1,240.984,323.681,122.994,1335126
1,-3,1,43.684,173.618,254.801,1335127
-4,0,1,16.808,56.719,112.665,1335128
1,3,0,336.677,148.77,345.911,1335129
-2,-4,-4,204.612,82.397,29.164,1335130
1,-4,0,143.76,172.214,197.531,1335131
-4,0,2,245.586,307.055,73.295,1335132
3,-3,1,278.514,80.414,188.009,1335133
1,2,-3,81.973,71.202,221.735,1335134
-4,-2,-1,311.953,78.163,150.464,1335135
-3,-3,-4,143.047,117.731,158.095,1335136
2,-1,1,252.481,11.747,177.775,1335137
-1,-3,1,319.758,46.251,89.603,1335138
-2,0,-3,351.522,0.276,346.933,1335139
3,0,3,244.156,205.866,144.59,1335140
1,3,1,167.465,261.033,298.861,1335141
-2,-4,2,338.274,205.619,239.61,1335142
-4,1,1,268.782,286.669,226.834,1335143
3,-1,3,149.258,18.528,192.913,1335144
3,3,1,12.223,28.638,12.858,1335145
0,-4,-1,19.91,105.891,108.918,1335146
0,3,0,36.422,115.17,55.369,1335147
-3,-3,-1,134.349,158.189,125.871,1335148
-3,3,2,186.92,23.053,166.999,1335149
-4,-4,-4,173.942,209.772,232.04,1335150
2,1,-4,61.347,247.935,310.462,1335151
-3,-2,1,202.621,247.041,254.898,1335152
-2,-3,3,236.7,176.617,81.071,1335153
-1,-2,-3,235.836,330.982,181.393,1335154
1,-4,1,12.763,264.234,248.364,1335155
-3,3,-4,213.607,145.924,352.085,1335156
-2,-3,-2,205.041,120.959,79.435,1335157
1,-1,3,72.665,110.046,322.212,1335158
1,-1,-1,145.34,280.219,307.691,1335159
2,3,1,62.435,132.481,133.583,1335160
0,3,-3,41.708,11.012,323.183,1335161
-1,1,-2,259.467,188.077,38.328,1335162
3,-1,-3,119.135,260.564,65.73,1335163
