3,7,1,141.397,144.925,273.147
0,3,0,328.484,240.846,254.069
1,0,8,156.169,90.716,76.089
3,0,5,112.053,225.334,229.011
0,8,7,357.794,19.967,230.626
5,2,3,252.79,12.759,81.39
5,0,6,149.908,97.573,158.723
3,0,2,225.134,88.685,246.576
0,2,3,136.45,206.472,208.826
7,0,4,261.609,299.944,7.675
5,1,1,174.683,274.565,249.436
6,2,4,258.837,312.298,277.347
5,7,8,349.528,118.593,344.682
3,1,4,252.778,309.495,38.655
3,0,6,232.577,39.001,193.124
0,1,8,162.699,71.383,328.005
5,5,7,287.575,250.15,339.249
0,6,2,67.126,83.656,273.348
6,0,0,21.266,271.295,107.304
0,8,4,349.146,233.526,241.192
3,1,2,72.071,326.805,44.625
3,0,3,357.826,250.961,147.191
8,0,2,270.671,350.949,140.055
4,6,5,0.291,179.131,30.976
1,0,0,200.653,128.601,52.508
2,3,5,278.869,305.392,323.395
6,7,5,170.331,198.119,169.066
8,8,7,207.631,269.56,53.526
3,2,1,199.023,231.52,166.321
7,7,5,198.595,267.681,246.153
2,5,2,117.607,93.653,281.999
0,8,4,127.262,5.803,230.364
8,5,4,346.147,321.839,184.304
2,5,3,102.979,172.809,115.891
3,4,6,194.129,167.14,127.52
6,2,2,64.709,346.855,172.283
8,5,0,135.575,9.489,265.692
2,2,5,314.835,234.874,8.683
6,1,0,190.437,211.283,89.266
8,1,0,314.115,39.306,213.082
7,2,2,322.966,167.756,113.512
8,0,0,116.037,129.686,181.985
6,1,8,92.262,209.401,45.911
1,2,3,124.123,258.306,128.288
4,4,6,327.005,74.577,154.165
2,8,1,88.441,67.588,325.569
7,8,6,254.452,133.604,241.237
0,4,8,52.293,330.756,51.225
8,2,0,36.035,103.388,254.503
2,7,8,97.887,54.065,76.844
0,2,7,265.595,341.288,354.325
5,8,6,265.292,181.789,49.965
2,7,4,159.41,270.802,52.741
3,4,7,84.452,182.569,284.406
8,7,4,220.641,355.359,257.651
4,1,2,280.655,150.553,116.193
0,7,5,4.017,103.729,191.274
6,3,5,161.988,323.425,341.226
4,5,3,314.069,170.352,107.275
4,7,0,324.272,350.011,131.465
4,7,2,177.428,346.759,314.818
4,7,4,247.925,212.628,322.458
4,6,1,237.25,271.843,3.709
2,8,7,3.444,256.672,88.854
4,0,3,329.2,7.905,354.385
1,3,8,112.369,251.02,289.098
1,5,0,288.8,20.163,143.544
2,5,2,156.154,56.614,126.9
7,7,7,82.817,85.807,78.331
0,6,2,241.325,157.644,196.724
0,8,1,238.222,68.935,228.062
0,4,5,204.511,40.062,206.336
2,8,8,255.448,197.969,72.921
5,7,1,345.575,66.128,134.014
0,6,5,100.265,258.728,196.842
5,1,4,351.852,180.401,261.148
6,3,5,8.323,339.445,126.791
4,2,7,163.342,80.32,69.83
6,2,3,67.613,241.787,168.71
6,7,1,349.454,308.33,356.407
5,7,0,165.41,157.984,354.307
0,3,6,232.457,39.476,306.42
8,8,3,177.671,194.799,77.4
0,3,5,343.545,312.155,267.752
4,8,0,156.335,353.888,145.749
3,1,0,307.848,202.34,166.203
6,1,3,173.288,181.249,59.981
2,8,8,195.608,14.841,79.082
6,0,1,151.023,32.589,72.792
8,0,7,120.107,262.115,245.908
1,2,6,39.263,204.756,336.236
3,3,7,108.865,278.172,247.722
1,2,4,284.728,191.343,199.354
6,1,0,118.857,95.134,138.225
5,3,4,181.593,245.896,204.269
8,8,5,335.177,201.132,149.411
1,4,0,56.504,0.938,136.216
8,8,7,241.228,353.105,87.396
6,2,3,323.579,18.65,197.525
8,6,2,59.439,115.403,295.154
3,4,6,137.888,351.153,243.738
5,1,7,93.406,208.154,176.211
7,1,4,132.688,143.673,96.889
2,2,8,221.442,218.265,146.306
6,5,3,237.305,198.711,325.178
3,6,7,214.223,35.28,256.279
6,7,4,263.977,201.099,175.283
6,4,6,66.507,242.167,332.286
2,8,6,216.495,345.948,153.9
1,5,3,186.579,316.422,53.897
4,3,7,21.776,312.471,103.833
4,5,5,39.375,46.912,208.638
3,0,0,87.554,298.554,68.701
7,7,1,138.467,17.792,174.656
1,7,2,224.358,66.628,331.862
2,8,7,96.814,238.268,184.328
0,3,3,126.554,35.592,83.166
3,5,6,237.929,103.933,321.028
3,3,8,18.634,249.158,112.275
4,7,4,298.863,308.876,19.146
4,3,6,86.239,34.935,84.933
1,8,3,322.4,66.068,107.008
4,5,6,311.424,98.077,102.998
4,0,7,260.311,120.478,221.107
0,5,3,307.917,23.509,299.583
1,2,8,248.566,288.468,152.191
2,6,6,306.087,244.191,219.807
3,2,2,239.167,213.909,94.324
2,7,3,55.365,232.149,83.829
5,0,4,305.97,198.585,18.679
2,3,6,330.122,187.584,225.314
1,0,3,210.51,40.518,117.868
4,6,0,21.436,201.047,293.481
2,5,6,115.755,98.957,91.452
2,8,7,193.091,154.591,263.648
6,4,6,31.384,251.011,17.061
7,7,3,183.404,259.294,146.087
7,4,8,81.675,230.666,148.377
2,0,8,137.238,124.28,312.992
2,4,0,4.676,110.427,272.612
8,2,7,325.818,115.686,267.064
6,5,2,337.505,87.085,202.892
5,0,8,214.026,316.734,253.553
1,6,4,24.955,10.572,204.226
0,1,4,177.323,42.561,198.275
2,6,6,220.523,39.207,274.77
5,8,5,223.313,313.072,297.065
2,0,4,329.68,303.448,315.271
7,0,2,127.939,134.917,243.501
7,7,8,138.52,144.422,291.863
3,6,5,27.671,294.59,272.949
6,0,1,39.934,34.327,332.881
4,6,2,228.129,202.971,90.852
0,2,0,207.167,339.106,247.035
3,8,1,193.686,162.811,316.687
3,5,0,139.341,31.535,90.696
4,3,6,192.192,287.816,9.728
2,8,5,257.107,112.467,335.518
2,3,6,239.905,274.705,317.523
5,4,3,157.475,295.626,340.546
8,2,2,190.296,143.825,311.554
8,0,3,320.893,169.43,112.071
1,2,3,165.478,22.438,78.429
8,1,4,173.08,17.069,29.431
6,2,6,23.479,99.891,82.336
3,7,5,161.433,324.994,342.215
4,8,8,141.195,231.372,112.945
3,5,4,17.387,120.664,289.751
0,3,5,332.676,253.124,132.324
7,2,2,324.044,80.713,207.709
7,8,5,121.534,66.7,180.718
1,4,5,342.741,312.764,187.223
8,1,4,289.555,76.201,18.585
3,1,4,5.414,142.797,11.285
7,5,1,49.192,142.199,272.833
3,5,2,331.175,331.315,23.852
2,2,7,276.853,129.522,137.588
6,0,3,108.495,52.869,51.638
3,8,7,24.537,300.727,101.957
8,0,8,147.434,333.868,150.054
7,0,8,40.238,299.009,287.011
3,8,4,209.872,159.179,59.777
5,8,1,20.666,359.85,129.053
7,4,6,293.402,102.449,239.596
8,6,3,113.375,13.384,95.823
5,8,3,313.894,71.865,166.413
0,3,4,318.226,342.573,151.947
8,7,4,299.268,249.675,55.839
1,4,1,121.348,228.777,241.274
0,1,8,287.985,117.819,282.481
1,8,8,330.086,226.681,250.982
4,6,7,2.721,184.512,202.892
6,6,8,57.909,90.812,213.056
1,5,5,67.897,159.338,225.13
7,1,6,92.012,124.778,174.144
8,1,2,298.883,352.497,354.961
2,1,6,314.542,296.501,153.583
0,5,5,179.498,308.348,220.349
4,1,8,15.866,110.339,105.411
7,7,3,184.96,236.115,65.489
2,8,0,231.198,187.191,335.463
3,1,0,357.714,124.267,86.401
1,8,1,162.082,151.847,203.066
6,6,3,177.61,143.333,319.217
7,1,3,183.038,13.499,60.07
1,5,3,324.733,43.073,84.978
0,8,0,317.294,281.419,34.809
3,8,0,164.404,45.921,169.771
3,2,2,236.499,347.422,159.662
2,8,3,176.289,320.177,268.706
7,1,5,327.87,275.904,173.445
8,0,5,151.157,132.191,279.949
7,7,4,85.47,286.393,243.085
0,1,3,215.726,292.189,123.914
6,2,3,353.767,181.111,180.27
3,3,7,29.035,57.572,223.261
7,6,1,278.728,326.246,323.802
8,0,4,53.065,215.602,70.579
6,7,1,97.244,189.564,149.445
7,7,5,19.007,179.226,113.45
0,5,0,201.483,314.695,321.683
7,7,1,343.895,260.146,142.859
1,6,1,328.946,116.926,188.107
1,5,2,334.221,158.234,260.788
0,7,4,135.869,338.588,114.079
5,6,3,159.804,21.948,270.457
8,6,5,298.97,2.796,168.791
8,5,0,120.362,241.47,37.127
2,1,4,273.464,325.29,102.48
1,5,7,66.839,211.186,211.028
3,3,7,273.553,172.568,25.673
8,0,7,147.885,351.744,220.761
4,6,3,219.901,166.421,179.762
0,0,8,281.955,181.866,24.151
7,2,1,219.914,130.477,353.307
4,7,4,169.021,312.436,353.713
1,6,8,143.435,284.748,348.758
6,8,6,235.434,142.457,48.897
1,2,5,176.604,49.708,288.462
2,7,6,246.039,186.391,231.888
5,2,5,134.711,188.876,69.474
0,5,8,198.967,74.625,81.183
4,7,1,299.479,154.151,260.133
5,7,3,239.608,347.531,357.004
0,6,1,67.484,1.008,303.782
6,3,5,58.971,104.322,244.966
0,5,6,114.494,233.904,82.044
7,2,0,336.842,96.266,273.825
1,5,0,295.519,251.187,211.906
3,4,0,66.255,67.076,70.641
1,5,1,121.313,323.616,286.487
4,2,4,299.855,188.918,261.125
2,1,7,238.048,132.331,64.602
0,0,4,207.611,190.715,345.286
1,1,0,357.288,184.432,297.196
4,8,2,103.171,288.406,95.925
4,4,7,127.965,4.682,100.719
1,8,5,285.272,353.135,271.201
1,3,8,207.554,323.678,309.419
8,8,0,231.696,134.506,48.003
0,4,2,341.472,217.692,68.388
5,0,6,204.447,80.578,210.966
8,3,1,58.235,211.133,92.876
3,5,4,324.166,51.462,103.39
5,0,2,148.982,245.22,60.545
6,5,1,49.408,218.701,215.326
7,8,7,187.914,180.903,268.36
6,6,5,186.988,217.529,182.653
1,3,4,207.731,300.948,228.357
0,3,3,195.556,91.112,68.405
