1,7,3,316.457,251.739,342.223
5,4,8,288.543,58.376,44.421
7,7,3,356.776,226.913,213.791
0,0,3,352.858,327.592,75.921
5,5,7,223.224,139.273,144.062
3,7,3,288.392,107.205,330.101
6,4,1,323.036,134.941,274.464
3,8,3,263.96,350.91,340.528
0,6,7,264.921,112.189,312.125
4,8,3,137.211,346.572,224.885
5,2,0,157.219,171.69,162.791
2,5,6,92.139,342.382,103.964
7,0,2,128.399,117.212,177.867
5,5,1,272.016,313.131,150.638
8,0,4,286.456,195.691,12.025
8,5,7,67.587,278.816,270.154
2,4,2,263.407,358.593,56.322
2,0,5,150.283,254.001,287.681
7,1,1,13.26,165.623,266.165
7,6,7,44.5,98.638,230.062
3,4,0,155.684,41.657,258.327
0,7,4,266.766,277.581,40.144
0,5,7,120.3,237.07,342.122
5,1,3,326.548,262.664,60.982
3,0,5,109.096,40.296,344.871
2,6,4,317.844,67.89,221.087
2,8,7,218.389,222.658,286.808
1,0,3,119.284,270.755,245.971
1,5,2,335.051,184.469,266.332
7,6,7,357.748,217.084,195.328
1,4,1,311.814,225.212,65.026
6,5,1,36.311,176.866,153.907
5,3,0,203.205,317.061,171.533
2,4,5,120.289,110.703,106.811
8,4,5,327.887,297.851,34.08
0,1,3,148.509,297.76,43.635
0,6,1,313.526,200.411,41.604
0,2,7,254.991,143.216,258.413
1,7,2,234.976,300.41,272.061
4,7,3,308.789,291.474,326.085
3,0,1,347.358,172.93,16.935
5,3,3,9.249,351.799,207.224
8,3,5,292.285,55.081,269.729
4,3,7,277.279,31.022,38.309
0,5,7,2.845,236.676,355.697
8,3,4,352.769,304.68,161.941
1,7,6,348.636,134.053,75.535
6,6,0,190.034,31.195,94.639
8,7,4,102.632,189.02,271.448
2,3,5,193.522,288.981,226.305
5,4,1,69.647,210.366,278.591
8,7,5,285.703,118.838,271.935
6,5,2,98.159,333.248,323.88
7,5,8,342.916,318.616,11.909
4,8,7,299.292,53.44,146.332
6,8,7,116.602,240.952,117.517
3,8,5,162.901,292.529,279.103
5,7,6,98.07,68.593,31.117
4,7,6,337.751,123.623,313.851
2,5,7,331.639,130.096,164.763
0,8,5,295.108,12.662,113.884
4,7,1,66.205,207.215,354.213
3,2,1,212.528,120.444,283.945
5,0,1,286.776,7.273,201.799
2,3,7,246.46,64.241,261.739
8,1,7,282.466,131.579,330.982
1,2,7,190.361,175.547,63.001
6,6,3,326.998,312.305,182.121
2,3,6,146.684,38.154,287.562
2,6,7,129.49,317.015,269.81
3,1,3,192.945,291.596,22.421
6,8,8,63.166,238.455,226.032
7,3,2,278.085,278.552,224.294
6,6,7,213.072,2.201,30.246
4,6,3,287.372,316.012,265.177
2,7,0,339.382,230.887,109.786
3,2,2,285.451,16.978,139.066
6,2,3,307.355,320.008,25.104
1,2,8,197.644,184.233,169.625
3,4,8,239.941,70.635,168.483
5,1,3,106.679,11.173,55.312
6,4,1,195.761,283.216,164.39
1,8,8,0.799,318.453,160.514
1,1,1,88.073,215.901,274.538
6,0,6,27.233,153.761,251.711
6,8,1,294.444,19.868,90.368
5,5,8,237.195,89.514,33.194
6,7,1,34.328,38.428,255.465
5,3,1,169.814,118.296,141.491
5,2,3,236.774,204.143,22.646
1,6,8,131.48,357.782,272.225
6,2,0,48.118,249.869,63.607
5,8,8,325.653,13.274,104.856
4,2,4,205.148,65.365,166.296
2,7,7,177.582,256.1,168.297
4,7,0,182.52,277.027,310.017
5,8,8,169.143,316.777,329.369
5,1,7,43.612,295.193,253.807
8,4,3,321.104,325.035,224.778
1,0,8,235.412,89.971,80.465
2,5,0,299.072,145.502,67.744
0,4,1,64.898,78.711,140.812
6,7,6,61.607,74.18,196.939
1,1,2,28.932,254.998,0.885
6,0,7,328.848,270.567,17.501
1,2,1,173.694,69.486,292.598
8,8,1,222.879,308.569,291.329
7,5,3,351.638,39.355,60.515
1,8,8,309.445,80.496,316.916
4,0,5,12.221,336.69,209.538
5,6,2,6.891,319.227,348.336
5,0,1,309.061,146.077,172.878
8,6,0,268.257,349.971,294.751
5,4,3,326.671,103.265,51.514
0,2,7,105.829,17.731,198.067
3,1,7,261.785,303.424,60.772
6,5,8,133.44,34.704,57.151
6,2,3,355.887,197.588,130.037
7,4,8,337.119,161.066,175.789
8,3,8,40.838,123.361,98.489
1,1,8,125.567,226.094,29.792
6,3,8,89.65,338.595,1.396
4,0,7,131.346,77.513,228.576
2,1,4,9.273,210.903,123.308
7,3,7,20.705,42.735,55.272
1,4,8,333.057,60.731,142.769
0,4,8,237.814,228.54,248.587
5,3,7,352.792,351.815,321.95
4,5,2,299.462,146.241,72.623
3,7,1,102.04,202.699,276.863
2,1,2,41.66,323.183,195.518
7,6,0,82.751,33.765,336.895
1,1,6,196.206,204.128,62.861
4,6,1,5.729,58.203,189.747
3,6,6,219.407,268.397,84.441
1,0,2,175.693,243.601,51.12
7,7,1,146.247,268.351,301.131
4,6,4,176.851,192.326,204.911
3,4,4,234.214,285.944,273.034
6,8,8,254.577,90.227,6.228
1,3,1,350.233,41.653,347.012
6,4,8,47.6,159.06,354.115
7,2,3,253.451,301.828,222.888
6,8,8,324.614,126.255,244.418
4,4,4,180.576,200.106,329.075
2,8,6,215.841,80.744,228.296
4,4,1,330.057,29.752,153.258
8,1,7,155.528,302.547,135.621
4,2,6,103.019,23.076,42.954
5,8,2,216.336,332.054,213.338
8,1,1,7.059,72.793,127.561
3,2,5,150.281,342.871,19.762
8,2,7,353.164,47.368,316.529
1,5,3,39.02,171.365,92.881
1,8,8,243.545,26.849,45.63
2,2,2,197.677,240.226,101.714
4,8,3,46.295,133.807,154.051
0,2,1,328.765,290.472,150.682
7,7,5,61.257,191.289,203.385
4,5,4,274.425,115.052,200.367
7,8,6,306.661,239.993,13.683
7,5,4,49.943,40.799,58.058
7,2,8,350.44,346.139,37.641
8,6,3,196.605,343.941,216.326
5,1,0,289.284,162.493,358.503
7,1,4,320.49,87.046,313.582
4,7,2,241.743,39.028,133.512
5,0,7,92.876,200.693,260.16
0,7,2,216.248,184.794,117.625
5,1,4,358.933,310.619,91.291
3,6,5,327.668,248.522,251.569
4,3,2,220.723,292.888,283.313
0,8,5,277.162,119.286,88.418
0,5,7,119.588,315.671,199.679
5,4,5,73.07,21.474,11.89
5,6,7,141.952,192.021,330.102
7,2,4,332.932,46.625,198.866
4,1,4,312.442,126.89,247.723
7,6,0,54.038,63.087,129.486
6,6,6,22.563,349.041,267.141
2,1,5,341.993,94.719,10.401
6,4,6,80.854,142.74,67.278
7,3,4,172.808,234.229,30.031
3,0,2,41.856,223.748,237.076
6,3,2,241.359,268.815,48.984
7,1,2,70.002,249.242,133.945
8,7,0,261.964,16.261,229.379
5,3,0,261.907,132.28,206.061
8,6,7,108.589,326.827,186.282
7,7,4,228.337,115.77,231.604
7,5,8,150.339,69.308,300.329
6,8,1,350.445,25.228,50.018
1,1,8,337.929,230.715,69.002
5,1,4,230.302,171.659,234.356
1,3,0,118.436,300.054,235.858
3,0,0,174.502,272.494,354.344
6,7,0,335.621,14.871,63.63
1,7,0,252.309,108.341,295.844
8,1,2,143.992,249.067,173.543
8,8,2,256.525,271.606,124.231
2,7,8,137.408,153.598,317.186
0,6,0,136.985,49.366,354.93
2,2,5,151.446,170.703,242.981
8,4,0,166.996,265.04,140.049
7,5,5,214.313,151.574,344.307
4,7,0,41.865,198.094,250.87
0,7,7,92.562,204.078,133.829
3,2,1,215.9,315.501,289.879
1,0,2,51.424,242.221,273.391
1,8,2,153.364,11.704,35.205
2,3,0,249.845,34.061,168.969
3,1,5,153.448,24.788,144.05
6,1,7,186.132,18.188,252.779
8,2,4,331.319,70.985,147.813
6,4,8,21.357,173.262,182.957
1,7,5,343.49,245.521,159.421
4,2,4,99.572,322.099,71.496
3,3,0,251.991,269.594,11.629
5,3,3,237.265,73.126,46.613
1,6,1,42.039,218.792,110.545
8,6,7,291.311,5.099,94.662
3,1,1,66.834,276.638,67.916
4,4,4,224.067,228.712,245.795
3,3,0,335.613,181.152,105.517
7,2,4,105.038,50.348,156.317
2,5,6,243.348,143.312,301.539
7,0,0,128.469,293.077,44.773
0,3,4,198.291,154.455,50.31
5,6,4,335.583,72.085,3.024
2,8,7,122.374,312.456,220.315
6,1,7,214.537,327.208,5.299
7,4,2,1.466,269.996,295.949
7,3,5,345.748,86.833,355.889
6,6,8,173.778,182.654,221.384
4,3,0,251.805,19.98,348.801
0,6,3,332.993,153.9,110.015
7,0,8,302.488,253.45,152.928
7,5,3,110.238,308.089,129.106
7,8,7,353.476,212.238,350.018
7,2,3,27.191,63.019,153.066
5,1,2,44.387,279.187,288.516
6,5,4,290.122,67.772,121.922
7,3,3,227.348,60.913,53.52
0,7,5,25.85,261.847,127.268
3,8,5,173.857,32.51,61.022
2,0,1,179.012,98.906,343.124
0,7,2,18.415,250.024,84.355
4,3,7,183.388,105.282,283.928
6,8,0,189.985,268.343,353.045
8,3,7,244.744,288.484,94.703
2,5,0,85.452,117.827,238.685
5,7,7,294.972,134.37,70.681
7,2,2,1.339,83.051,316.296
1,2,7,307.265,32.425,293.28
8,0,4,303.275,159.079,239.956
2,8,2,144.823,20.548,315.221
0,2,4,165.88,24.981,216.798
4,2,6,127.404,319.889,118.17
0,4,6,296.943,323.32,234.351
0,8,7,58.814,332.531,108.563
0,5,7,346.234,204.299,147.942
5,5,4,24.573,47.86,210.724
5,7,7,221.372,314.77,25.764
7,1,0,207.878,254.698,104.726
1,6,6,179.945,50.623,2.425
4,2,8,108.459,160.651,239.555
7,2,3,98.302,281.642,235.338
3,4,0,14.979,249.666,90.901
5,3,4,177.168,124.625,279.996
6,4,0,205.25,255.486,299.683
8,0,8,234.871,323.226,3.582
5,1,0,115.975,234.141,46.211
8,8,2,249.552,193.357,134.082
1,6,0,293.228,58.88,261.013
4,4,6,13.706,307.116,199.082
8,1,6,335.849,349.726,332.144
0,5,2,330.367,140.338,328.171
0,2,1,316.847,342.09,196.631
8,7,3,1.186,190.825,214.828
7,3,3,316.906,149.99,206.281
2,2,5,206.82,35.788,145.53
0,5,0,204.992,246.883,280.488
4,6,8,122.225,10.569,131.293
6,7,4,270.685,213.381,173.689
5,4,2,61.199,141.164,292.523
7,1,7,235.489,254.259,9.741
3,7,4,177.159,142.17,294.242
7,2,5,217.505,196.308,315.03
3,5,0,353.754,159.533,91.37
7,4,7,70.31,36.639,83.232
4,5,8,306.808,124.215,303.99
0,0,2,163.138,299.446,134.738
4,7,7,33.465,219.079,174.106
3,4,2,311.27,139.869,242.972
6,1,4,253.944,68.473,119.545
6,8,7,51.596,224.637,201.051
2,8,3,84.17,241.084,313.66
1,2,5,305.01,71.66,151.693
0,8,8,132.475,160.974,42.855
2,6,6,45.04,171.407,123.454
5,3,0,304.484,115.983,187.475
5,2,3,139.247,20.811,12.163
1,3,5,47.673,78.539,203.332
6,8,1,196.718,32.562,303.094
