0.15,-0.26,-0.4,146.084,195.449,225.215,362500
0.3,-0.3,0.08,199.465,217.57,299.744,362501
-0.02,0.47,-0.45,171.657,55.74,63.822,362502
-0.13,-0.19,0.37,134.184,120.151,234.807,362503
0.02,0.32,-0.33,43.788,215.231,283.253,362504
-0.48,0.11,0.01,75.834,297.839,63.604,362505
0.4,-0.5,0.36,231.036,179.658,264.198,362506
-0.31,0.15,-0.23,198.698,187.591,31.439,362507
0.35,0.26,-0.25,45.844,356.636,294.97,362508
-0.24,-0.28,-0.09,259.373,225.745,234.711,362509
0.35,0.3,-0.25,318.266,216.653,69.337,362510
-0.06,0.26,0.39,311.517,101.712,223.466,362511
0.25,-0.43,-0.4,332.156,15.567,259.051,362512
-0.05,0.28,0.42,326.399,101.237,177.478,362513
0.37,0.38,-0.27,113.515,85.477,4.198,362514
0.44,-0.25,-0.06,277.379,293.732,27.084,362515
0.24,0.32,-0.46,137.506,2.036,89.964,362516
-0.43,-0.29,-0.26,90.47,341.444,51.883,362517
0.08,-0.12,-0.5,90.656,141.62,190.179,362518
0.2,-0.32,-0.33,241.182,355.216,218.987,362519
0.29,0.14,-0.07,4.066,353.028,204.942,362520
-0.4,-0.23,0.37,354.016,353.374,80.896,362521
0.37,-0.14,0.33,73.823,15.131,192.898,362522
-0.1,-0.47,-0.33,312.974,290.101,128.312,362523
-0.49,-0.46,-0.12,239.482,130.433,225.172,362524
-0.36,-0.01,-0.33,122.683,355.899,92.313,362525
-0.49,0.06,0.2,86.362,231.931,34.174,362526
-0.0,-0.02,0.19,177.387,171.664,221.529,362527
0.29,0.4,-0.43,306.634,23.749,358.298,362528
-0.21,-0.27,0.35,115.268,67.681,314.457,362529
0.3,0.21,-0.46,274.825,201.496,18.231,362530
-0.01,0.13,0.09,327.884,249.756,182.701,362531
0.29,-0.13,-0.13,191.491,41.113,168.879,362532
0.3,0.34,0.11,285.3,201.128,67.606,362533
0.47,0.34,-0.1,277.231,74.081,185.619,362534
0.47,-0.19,-0.27,280.685,189.624,315.313,362535
0.2,-0.49,-0.05,83.182,79.293,137.532,362536
-0.27,-0.35,-0.22,255.169,143.799,97.466,362537
-0.13,-0.04,-0.19,34.194,140.694,16.362,362538
-0.41,-0.31,0.04,92.828,329.659,176.22,362539
0.3,0.39,0.06,2.496,49.165,186.247,362540
-0.02,0.28,0.09,140.531,67.851,200.682,362541
0.05,0.32,-0.36,150.123,101.207,197.622,362542
0.02,-0.49,-0.42,235.964,162.941,137.295,362543
0.17,0.46,0.27,324.324,228.676,65.245,362544
-0.11,0.29,-0.35,222.102,301.912,263.106,362545
-0.08,0.02,-0.48,191.911,151.848,302.591,362546
0.12,0.39,-0.45,185.054,148.475,340.22,362547
-0.29,0.41,0.29,5.629,58.068,212.173,362548
0.35,-0.5,-0.01,204.792,331.534,179.653,362549
0.26,-0.18,-0.47,95.922,15.044,238.802,362550
-0.32,0.08,-0.12,180.873,328.968,177.03,362551
0.18,-0.18,0.09,149.744,220.72,351.776,362552
0.33,0.03,0.34,225.482,106.969,169.416,362553
-0.13,-0.07,-0.09,343.519,293.143,252.039,362554
-0.3,0.41,-0.25,184.486,88.394,233.964,362555
0.29,0.03,-0.35,135.385,188.4,317.641,362556
0.18,0.25,-0.15,259.542,230.996,311.858,362557
-0.22,0.4,-0.22,324.657,343.103,235.411,362558
0.48,0.43,-0.24,154.184,119.233,269.98,362559
-0.37,-0.41,0.11,148.853,305.367,131.349,362560
-0.0,-0.41,-0.39,22.231,102.063,123.548,362561
-0.36,0.18,-0.25,125.97,148.813,256.762,362562
0.28,0.38,0.05,122.063,242.205,13.901,362563
-0.31,0.47,0.21,184.993,118.372,11.051,362564
-0.22,-0.04,-0.12,343.191,196.77,157.64,362565
-0.42,-0.18,0.17,48.883,318.398,65.394,362566
-0.25,0.19,-0.36,168.272,121.435,224.725,362567
0.33,0.02,-0.43,98.222,225.062,357.901,362568
0.08,0.28,0.17,350.843,297.02,149.088,362569
-0.06,-0.17,-0.13,44.766,290.78,265.238,362570
0.16,-0.15,-0.15,236.193,170.222,336.193,362571
0.01,0.38,-0.44,126.627,7.64,345.735,362572
0.0,-0.46,0.24,289.733,200.253,240.422,362573
-0.4,-0.49,0.42,132.121,88.641,341.985,362574
0.24,-0.32,-0.31,329.952,33.284,133.678,362575
-0.05,0.5,-0.14,171.696,27.851,94.177,362576
0.33,-0.23,-0.28,29.525,213.975,322.789,362577
0.38,0.19,-0.2,174.408,44.412,191.732,362578
-0.19,0.06,-0.1,56.561,326.714,328.524,362579
0.06,0.19,-0.2,311.889,284.637,214.775,362580
-0.26,0.29,0.46,126.055,263.154,297.596,362581
0.42,0.09,0.33,271.623,125.478,189.678,362582
-0.32,0.03,-0.05,139.886,30.907,103.296,362583
0.26,-0.21,-0.31,344.606,324.972,70.34,362584
-0.49,0.24,0.01,29.871,100.929,155.724,362585
0.05,0.24,-0.36,240.497,131.747,79.209,362586
0.01,0.4,-0.12,221.776,6.67,223.372,362587
0.16,-0.42,0.37,10.699,228.711,2.248,362588
-0.33,-0.18,0.24,241.673,129.173,38.357,362589
-0.33,0.06,0.31,70.052,205.375,214.177,362590
-0.18,0.41,0.46,245.859,179.91,238.257,362591
-0.32,0.0,-0.29,160.236,157.939,339.705,362592
-0.43,-0.03,-0.18,129.947,19.565,218.902,362593
-0.31,0.15,-0.03,74.051,276.141,113.377,362594
0.21,0.22,0.08,160.746,177.397,86.757,362595
0.03,-0.39,-0.42,15.486,242.955,234.757,362596
-0.24,-0.2,0.43,348.241,28.131,155.041,362597
-0.39,-0.16,-0.47,261.522,12.063,1.814,362598
0.2,0.22,0.14,81.613,80.638,90.867,362599
0.05,0.26,-0.13,339.528,111.014,222.161,362600
0.2,-0.24,0.08,334.339,285.691,58.136,362601
-0.15,0.47,0.34,332.675,254.191,37.088,362602
0.32,-0.38,0.18,319.21,256.167,188.191,362603
-0.26,0.24,0.43,59.16,326.58,318.195,362604
0.07,0.16,0.06,271.189,36.428,204.883,362605
-0.17,-0.45,-0.29,354.039,49.4,84.375,362606
-0.14,0.21,0.36,356.906,208.156,104.162,362607
0.06,-0.04,-0.18,34.13,23.795,43.341,362608
0.05,-0.36,0.49,337.157,338.534,246.325,362609
-0.37,-0.5,-0.4,321.954,176.413,201.506,362610
-0.48,0.06,-0.12,109.515,156.407,72.984,362611
0.03,0.3,0.16,187.1,199.058,11.384,362612
0.32,-0.0,-0.08,26.673,336.075,242.314,362613
0.22,-0.34,0.32,115.041,220.428,316.857,362614
0.23,0.05,-0.38,308.209,32.911,231.96,362615
-0.33,0.45,-0.33,256.189,175.855,159.562,362616
0.3,-0.25,-0.2,189.57,86.346,275.346,362617
0.17,0.03,-0.17,97.038,102.959,111.857,362618
-0.09,-0.49,0.35,181.687,319.323,113.209,362619
-0.17,-0.45,-0.49,297.254,240.006,96.511,362620
0.18,0.23,0.03,44.764,159.184,293.624,362621
0.0,-0.11,-0.15,281.417,317.818,189.849,362622
-0.1,-0.48,-0.01,285.012,234.143,155.424,362623
0.21,0.19,-0.22,266.064,213.437,26.052,362624
-0.29,-0.07,-0.32,43.375,18.994,178.229,362625
0.24,-0.22,0.36,302.929,249.607,348.247,362626
-0.3,-0.24,0.46,119.94,37.529,276.794,362627
0.17,-0.17,0.14,37.263,303.436,170.826,362628
-0.11,-0.19,-0.2,282.473,72.757,330.337,362629
-0.44,-0.16,0.23,283.018,6.446,80.369,362630
0.19,0.38,0.17,94.633,94.912,305.919,362631
0.28,0.23,0.39,313.808,127.905,39.973,362632
0.03,0.46,0.07,152.703,273.575,26.682,362633
-0.05,0.49,-0.43,152.275,216.226,24.383,362634
0.21,0.46,0.11,30.334,116.16,153.353,362635
0.11,-0.06,0.31,306.19,203.188,265.299,362636
-0.31,0.02,-0.46,349.574,345.842,65.59,362637
0.18,-0.05,-0.16,190.695,149.916,252.792,362638
-0.43,0.47,-0.47,197.584,60.196,292.09,362639
-0.39,-0.29,-0.38,219.251,183.961,176.813,362640
-0.01,-0.21,0.03,141.279,54.468,286.785,362641
0.09,0.35,-0.33,114.536,314.79,301.078,362642
0.09,0.49,-0.13,222.851,118.003,21.186,362643
0.42,-0.03,-0.36,358.428,49.24,78.177,362644
