-0.33,0.04,-0.43,7.192,280.558,290.451,245000
-0.5,0.17,0.1,264.865,159.837,189.237,245001
-0.13,0.23,0.41,258.828,253.037,231.671,245002
-0.08,0.17,0.29,58.17,283.106,9.706,245003
-0.2,0.14,0.27,40.137,283.42,153.138,245004
0.07,-0.09,-0.46,122.664,73.605,341.47,245005
0.17,0.24,0.25,140.935,277.807,79.005,245006
-0.4,-0.24,0.42,70.611,120.714,345.677,245007
0.47,-0.31,-0.38,49.036,8.399,51.508,245008
-0.39,-0.05,0.18,48.697,15.891,78.758,245009
-0.47,-0.48,0.16,175.008,180.44,319.934,245010
-0.4,0.21,0.4,307.777,159.656,279.344,245011
-0.18,-0.08,-0.31,161.547,276.676,234.947,245012
0.24,0.28,0.19,328.007,82.564,13.065,245013
-0.07,0.46,0.03,12.58,162.482,336.162,245014
-0.12,-0.37,0.45,42.994,126.699,236.809,245015
-0.25,0.17,0.24,99.973,354.314,24.159,245016
0.08,0.36,0.19,256.568,175.331,289.854,245017
-0.46,-0.06,-0.14,131.151,175.219,72.263,245018
0.22,0.33,-0.23,171.344,2.943,300.83,245019
-0.35,-0.35,-0.03,141.993,55.538,192.611,245020
-0.43,-0.42,-0.04,297.039,337.796,66.431,245021
0.08,-0.2,-0.38,93.28,174.612,318.785,245022
0.08,0.48,0.25,76.187,329.352,103.985,245023
-0.22,-0.12,-0.04,275.579,330.552,221.806,245024
0.05,0.39,-0.38,307.429,70.408,299.459,245025
-0.46,-0.14,-0.06,274.639,236.875,27.517,245026
0.39,0.24,-0.41,134.597,130.494,187.906,245027
0.15,-0.26,-0.12,179.112,15.315,296.033,245028
0.07,0.17,-0.17,199.953,275.899,265.199,245029
-0.46,0.17,-0.44,108.283,249.132,284.876,245030
0.48,-0.09,0.17,172.344,73.014,31.842,245031
0.04,-0.06,0.36,319.99,88.152,29.687,245032
0.3,0.34,-0.35,351.647,54.33,354.421,245033
0.06,0.38,0.23,242.051,69.26,160.521,245034
0.45,0.47,-0.12,199.733,248.893,228.229,245035
0.17,-0.07,0.2,255.475,63.184,102.6,245036
-0.2,-0.16,-0.19,39.401,258.24,198.036,245037
-0.49,0.42,0.46,70.673,144.219,172.668,245038
0.21,-0.32,0.0,36.575,260.393,314.513,245039
0.2,0.07,-0.46,272.201,330.078,47.686,245040
0.13,0.12,0.15,61.254,219.145,75.297,245041
0.24,-0.35,-0.03,353.122,194.433,313.98,245042
-0.22,-0.05,0.37,114.794,313.662,58.024,245043
0.45,-0.03,-0.03,178.057,277.331,16.658,245044
0.3,-0.19,-0.2,308.173,213.486,18.43,245045
0.34,-0.39,0.24,9.363,105.932,176.211,245046
-0.45,0.26,0.05,348.49,114.421,38.045,245047
-0.32,0.22,-0.27,305.866,197.316,116.833,245048
-0.11,0.23,-0.5,241.253,283.011,333.33,245049
-0.25,-0.39,0.12,287.996,3.678,327.484,245050
-0.28,-0.02,0.12,257.583,57.251,240.529,245051
0.12,0.28,-0.07,353.28,34.242,245.325,245052
-0.08,0.32,-0.48,179.322,33.16,102.661,245053
-0.18,-0.48,0.27,186.497,44.319,84.954,245054
-0.45,-0.09,0.38,299.172,56.412,307.474,245055
-0.17,-0.33,0.14,63.583,86.166,214.089,245056
0.14,-0.0,-0.18,99.202,20.144,28.833,245057
0.07,-0.34,-0.25,311.961,342.651,314.923,245058
-0.06,0.21,-0.19,245.955,300.286,324.828,245059
-0.3,-0.35,0.0,328.447,69.302,41.488,245060
0.22,-0.28,0.03,341.529,109.549,30.848,245061
0.5,0.38,0.25,125.01,144.05,98.436,245062
-0.16,-0.46,-0.49,288.761,40.407,152.149,245063
-0.25,-0.5,-0.24,170.22,106.013,103.988,245064
-0.43,-0.01,0.37,27.826,266.56,1.791,245065
0.41,-0.14,-0.25,183.521,40.777,26.903,245066
-0.21,0.31,0.06,88.09,233.487,261.967,245067
0.2,-0.31,-0.3,238.833,271.545,126.361,245068
-0.42,-0.34,-0.35,314.392,184.662,355.6,245069
0.41,-0.28,0.48,58.928,307.079,59.888,245070
-0.21,-0.25,0.25,87.933,124.484,333.031,245071
0.42,-0.43,0.3,75.974,313.772,58.791,245072
0.02,0.06,-0.05,259.676,203.82,150.915,245073
0.45,-0.39,-0.41,46.241,166.042,7.047,245074
-0.33,0.36,-0.02,228.873,108.705,57.709,245075
0.26,-0.38,0.3,209.901,16.571,74.122,245076
-0.34,0.22,-0.14,265.604,58.601,232.341,245077
-0.29,-0.5,0.08,225.923,245.875,193.788,245078
-0.39,-0.28,-0.37,105.03,89.5,207.028,245079
0.29,-0.04,0.1,7.314,77.026,327.96,245080
0.45,0.43,0.0,233.895,339.99,148.535,245081
-0.26,0.12,0.38,302.265,208.307,202.572,245082
-0.38,0.01,-0.3,188.161,280.224,239.256,245083
-0.45,-0.08,0.26,92.16,78.015,34.41,245084
-0.01,0.26,-0.08,291.237,66.085,10.65,245085
