0.07,0.37,-0.42,12.05,321.209,165.983,1512500
0.34,-0.11,-0.14,346.307,143.785,199.009,1512501
0.38,0.15,0.14,349.692,208.753,95.853,1512502
-0.37,0.22,0.44,215.007,237.715,343.606,1512503
-0.38,0.29,-0.19,40.875,39.568,241.128,1512504
0.14,0.29,-0.28,10.859,100.38,230.924,1512505
-0.17,0.45,0.01,24.176,129.088,269.193,1512506
-0.21,0.16,0.1,6.453,251.688,207.624,1512507
-0.46,-0.09,0.39,174.953,60.925,86.899,1512508
-0.42,0.02,0.31,136.729,4.905,264.109,1512509
-0.01,-0.18,0.01,131.548,244.345,118.307,1512510
-0.29,-0.2,0.04,355.212,117.833,348.567,1512511
0.39,-0.13,0.2,93.27,314.905,110.477,1512512
0.11,-0.46,0.04,273.393,235.289,90.064,1512513
-0.13,0.47,0.23,200.056,327.783,11.257,1512514
-0.11,-0.3,-0.47,14.648,169.007,132.506,1512515
0.23,0.27,0.28,349.457,318.71,33.35,1512516
-0.43,0.34,-0.47,239.221,274.289,331.582,1512517
0.46,0.28,-0.2,211.418,269.902,146.121,1512518
0.5,0.01,-0.23,292.012,157.859,339.793,1512519
-0.49,-0.43,-0.04,113.786,257.817,238.185,1512520
0.37,-0.33,-0.09,351.524,85.557,190.354,1512521
-0.16,-0.23,0.05,316.554,285.399,201.794,1512522
-0.48,0.45,0.26,205.859,11.256,26.768,1512523
0.23,-0.02,-0.36,123.147,47.102,156.119,1512524
-0.16,0.05,0.02,310.972,114.381,301.371,1512525
-0.13,-0.24,0.29,258.683,324.206,304.393,1512526
0.36,-0.16,0.22,255.409,204.645,122.566,1512527
0.0,0.34,0.43,99.774,91.965,80.813,1512528
-0.37,0.4,0.11,32.079,301.939,50.672,1512529
-0.25,0.26,-0.07,7.061,53.621,322.198,1512530
0.41,0.07,0.39,277.951,29.104,359.448,1512531
0.02,0.32,0.09,322.011,128.906,204.349,1512532
0.28,-0.43,0.07,265.632,187.284,173.145,1512533
-0.41,-0.26,0.44,66.328,46.373,330.234,1512534
0.16,0.24,-0.4,157.665,106.367,51.957,1512535
0.05,0.02,-0.03,190.631,8.707,335.493,1512536
0.38,0.09,0.28,185.186,139.598,168.802,1512537
0.4,-0.02,-0.09,58.431,47.328,263.378,1512538
0.07,-0.33,0.47,244.798,128.194,24.172,1512539
-0.5,-0.37,-0.4,253.242,172.019,87.342,1512540
0.05,-0.41,-0.08,17.969,38.204,127.175,1512541
0.29,0.3,-0.4,278.208,163.477,351.377,1512542
0.39,-0.18,-0.45,7.453,196.107,288.861,1512543
-0.27,-0.1,-0.31,9.477,176.724,54.645,1512544
0.23,-0.37,-0.08,106.478,205.532,290.482,1512545
0.39,-0.07,-0.33,329.342,283.713,128.112,1512546
-0.22,-0.25,0.46,285.953,68.976,210.165,1512547
-0.35,0.24,-0.39,38.029,60.232,66.312,1512548
0.08,-0.07,0.18,231.97,39.562,178.989,1512549
0.32,-0.13,0.45,260.098,351.433,187.593,1512550
