0.43,0.11,0.26,359.024,16.745,11.493,1300000
0.18,0.1,-0.27,195.759,120.239,342.381,1300001
-0.27,0.07,-0.34,65.238,257.265,40.951,1300002
0.27,-0.22,-0.2,120.589,29.044,104.704,1300003
-0.13,0.34,0.27,76.613,312.081,185.993,1300004
-0.13,-0.3,0.42,247.961,141.034,50.069,1300005
0.47,0.33,-0.38,38.041,108.43,319.849,1300006
-0.38,-0.1,-0.17,150.76,128.806,294.341,1300007
-0.45,-0.11,0.09,10.002,249.076,291.193,1300008
0.13,0.15,-0.35,26.284,340.503,329.34,1300009
-0.12,-0.13,-0.46,256.57,300.271,236.062,1300010
-0.32,0.42,0.22,46.535,166.208,136.803,1300011
-0.31,0.15,-0.33,218.945,51.022,34.706,1300012
-0.38,0.04,0.47,205.38,94.435,265.091,1300013
-0.06,0.24,-0.11,246.083,3.546,164.076,1300014
-0.32,0.44,-0.26,148.024,53.531,247.94,1300015
-0.12,-0.01,0.45,18.529,211.673,172.454,1300016
-0.17,0.29,0.23,280.335,276.139,294.729,1300017
0.01,0.35,-0.06,300.995,134.097,281.608,1300018
-0.38,-0.35,-0.45,298.304,88.743,265.699,1300019
-0.42,0.38,0.11,283.178,332.984,97.289,1300020
0.09,0.26,-0.48,321.83,142.229,257.892,1300021
-0.22,-0.26,-0.26,334.923,34.045,55.12,1300022
-0.26,0.2,0.36,56.946,350.74,7.904,1300023
-0.12,0.22,0.43,314.758,21.788,203.654,1300024
0.31,-0.2,-0.28,288.576,10.239,103.159,1300025
-0.22,-0.38,-0.35,289.591,163.772,253.188,1300026
0.23,-0.26,0.47,316.232,266.801,258.265,1300027
-0.2,0.06,-0.37,44.492,24.992,23.233,1300028
-0.44,-0.47,-0.28,356.313,110.468,234.356,1300029
0.42,0.38,0.32,52.509,83.114,260.813,1300030
0.08,0.16,0.21,261.7,216.028,153.469,1300031
0.06,-0.33,0.26,151.15,297.277,205.229,1300032
-0.23,-0.24,0.23,314.236,290.36,196.033,1300033
-0.12,-0.06,-0.36,322.596,23.717,99.931,1300034
-0.22,0.49,-0.2,257.958,200.331,228.735,1300035
-0.18,-0.45,0.15,331.061,218.281,150.297,1300036
-0.13,0.49,-0.41,231.337,357.213,344.882,1300037
0.17,-0.4,-0.12,355.754,343.429,96.716,1300038
-0.06,-0.38,0.03,22.334,77.2,272.422,1300039
0.01,-0.4,-0.34,10.378,335.649,142.385,1300040
-0.39,-0.48,-0.03,304.299,105.386,292.721,1300041
0.08,-0.29,-0.27,327.357,157.64,213.66,1300042
-0.48,-0.09,0.04,163.295,144.217,171.816,1300043
0.13,0.11,0.21,198.655,89.811,147.923,1300044
0.4,-0.08,-0.48,149.417,359.751,152.055,1300045
0.48,-0.44,-0.06,317.24,330.791,298.325,1300046
0.47,-0.2,-0.39,158.644,22.407,306.182,1300047
0.2,0.3,-0.39,248.366,13.351,186.426,1300048
-0.04,-0.35,0.01,41.563,203.613,76.193,1300049
0.12,0.14,-0.28,111.637,3.301,288.388,1300050
0.39,-0.39,0.4,156.385,164.596,205.364,1300051
-0.17,-0.39,0.02,82.519,346.686,78.497,1300052
-0.02,0.36,-0.09,311.572,152.484,324.65,1300053
-0.23,0.42,-0.06,175.887,109.862,84.046,1300054
0.36,0.21,-0.31,315.738,295.465,196.421,1300055
-0.39,0.15,0.14,20.392,267.157,95.552,1300056
-0.2,-0.28,-0.41,191.455,228.03,324.338,1300057
-0.23,0.34,-0.25,100.212,82.481,275.043,1300058
0.16,0.04,-0.35,27.548,191.715,119.302,1300059
-0.44,-0.4,-0.22,129.973,250.037,275.472,1300060
0.03,-0.36,0.44,59.372,224.31,88.726,1300061
0.06,-0.05,-0.4,138.801,233.953,334.252,1300062
-0.1,-0.37,-0.25,77.238,330.514,226.209,1300063
0.28,0.18,-0.02,66.869,168.742,231.35,1300064
-0.48,0.49,0.29,76.306,276.142,143.795,1300065
0.11,-0.15,-0.37,23.003,68.05,353.223,1300066
-0.34,-0.46,0.27,224.562,320.558,190.615,1300067
0.31,-0.46,-0.07,29.266,24.897,189.207,1300068
-0.41,0.43,0.01,7.191,358.926,128.753,1300069
0.29,0.27,-0.02,321.27,283.605,6.798,1300070
-0.46,0.49,-0.49,319.874,22.13,212.479,1300071
0.01,0.33,0.37,230.176,233.575,66.325,1300072
-0.26,0.34,0.34,90.097,180.431,119.345,1300073
0.11,0.44,0.14,226.443,280.228,83.882,1300074
0.48,-0.14,0.33,259.154,296.741,60.744,1300075
-0.44,-0.25,0.2,325.91,54.442,266.401,1300076
-0.32,0.29,0.33,280.823,348.406,119.7,1300077
-0.46,-0.16,0.2,354.52,115.402,28.963,1300078
0.29,-0.27,-0.35,336.608,282.528,149.328,1300079
-0.2,-0.37,0.41,288.031,99.538,138.922,1300080
0.43,0.41,0.27,113.434,57.986,333.296,1300081
0.0,-0.47,-0.48,181.487,249.097,114.657,1300082
0.09,-0.06,0.41,74.497,286.474,122.667,1300083
0.03,0.19,-0.22,228.047,61.574,176.522,1300084
0.06,-0.1,-0.44,284.281,334.011,267.517,1300085
0.07,0.43,0.04,271.619,282.908,273.385,1300086
0.45,-0.08,0.38,184.772,27.619,277.805,1300087
-0.34,0.18,0.39,338.169,92.393,13.227,1300088
0.14,0.5,-0.31,354.844,231.121,304.051,1300089
0.35,-0.02,0.29,153.885,281.043,284.061,1300090
0.04,0.09,0.09,33.188,42.806,257.727,1300091
0.32,0.16,-0.17,222.666,228.1,92.565,1300092
-0.11,0.14,0.42,82.527,113.376,196.142,1300093
0.41,0.49,-0.39,78.072,58.104,62.5,1300094
0.41,0.02,0.45,201.324,280.641,198.625,1300095
-0.11,-0.38,-0.0,314.542,57.725,270.801,1300096
0.36,0.01,-0.04,226.023,186.413,72.122,1300097
0.5,-0.11,0.3,317.133,19.814,278.843,1300098
-0.05,-0.03,0.08,273.928,56.33,176.819,1300099
-0.08,-0.25,0.36,238.839,88.422,182.548,1300100
0.41,-0.06,-0.23,191.957,56.514,46.879,1300101
0.12,-0.14,-0.13,239.325,58.165,185.109,1300102
0.32,0.26,0.3,267.066,156.253,124.353,1300103
-0.23,-0.28,-0.15,243.97,117.749,313.357,1300104
0.09,-0.16,-0.28,169.526,340.112,77.868,1300105
-0.12,-0.44,0.09,94.395,16.456,23.078,1300106
0.39,-0.09,0.31,46.618,126.599,18.783,1300107
0.43,-0.41,-0.31,186.78,106.893,118.882,1300108
0.3,0.21,-0.4,219.217,14.225,329.717,1300109
0.01,-0.23,-0.22,285.137,278.826,137.651,1300110
-0.11,0.28,-0.0,19.332,294.253,132.372,1300111
0.14,-0.35,-0.38,115.482,308.57,123.517,1300112
0.12,-0.43,0.07,115.956,113.837,118.288,1300113
0.36,-0.07,0.17,311.571,43.32,199.234,1300114
0.14,0.46,-0.38,198.357,311.984,160.7,1300115
0.32,0.05,0.11,234.214,153.304,49.102,1300116
0.32,-0.13,0.43,263.876,124.156,209.305,1300117
-0.05,0.49,0.41,63.103,210.689,42.474,1300118
0.04,0.01,0.19,182.615,47.878,198.854,1300119
0.22,-0.06,0.04,209.728,126.418,347.994,1300120
-0.27,0.0,-0.46,230.67,117.883,30.034,1300121
0.23,-0.26,-0.17,70.964,66.453,354.983,1300122
-0.23,-0.28,0.34,260.266,284.6,237.784,1300123
-0.03,-0.07,-0.49,38.247,136.787,210.402,1300124
-0.06,0.19,-0.08,262.285,96.073,23.05,1300125
0.19,0.36,0.26,309.941,89.625,11.548,1300126
-0.24,-0.19,0.04,118.146,58.823,337.712,1300127
0.09,0.38,-0.25,324.41,136.254,330.057,1300128
-0.14,0.03,-0.38,310.199,86.657,79.494,1300129
0.34,-0.08,0.35,212.534,315.045,181.513,1300130
-0.38,0.01,0.24,42.668,8.382,285.56,1300131
0.35,0.04,0.37,52.467,117.259,221.143,1300132
-0.44,0.36,0.46,63.818,83.228,229.13,1300133
0.07,-0.08,0.27,264.499,76.361,126.259,1300134
0.34,-0.16,-0.49,146.894,98.922,253.679,1300135
0.4,0.21,-0.07,195.447,197.519,292.393,1300136
0.13,-0.32,0.48,212.663,238.108,64.351,1300137
-0.47,0.47,0.46,274.387,92.505,79.809,1300138
0.49,0.38,0.14,220.662,300.081,193.952,1300139
-0.13,0.15,0.26,339.995,179.852,147.323,1300140
0.26,-0.29,0.45,300.878,74.545,210.697,1300141
-0.11,0.48,0.26,253.184,71.614,262.074,1300142
0.1,-0.32,-0.09,26.961,27.904,102.011,1300143
-0.34,-0.18,0.46,8.362,90.292,328.84,1300144
0.4,-0.4,-0.44,159.568,141.05,322.367,1300145
0.0,-0.16,-0.04,44.616,144.015,72.379,1300146
-0.36,-0.1,0.47,233.912,217.3,317.119,1300147
0.16,-0.33,-0.12,282.719,257.476,317.128,1300148
0.44,-0.02,-0.37,167.178,177.485,90.119,1300149
-0.05,0.06,-0.46,181.126,142.375,310.19,1300150
0.03,0.5,-0.07,106.917,86.685,212.615,1300151
0.45,-0.01,0.05,62.835,81.624,154.683,1300152
-0.45,-0.45,-0.3,323.347,283.015,97.331,1300153
-0.13,-0.49,0.48,114.757,5.818,120.451,1300154
0.49,0.21,0.26,196.332,215.013,279.41,1300155
0.15,-0.27,0.02,310.759,236.052,103.556,1300156
-0.33,-0.48,0.05,34.67,120.253,194.576,1300157
