-0.37,0.33,-0.49,120.606,49.775,115.842,267500
-0.37,-0.33,-0.05,45.539,2.059,121.826,267501
0.48,0.28,-0.36,332.994,169.879,23.389,267502
0.21,-0.06,0.31,46.572,227.741,251.378,267503
0.34,-0.08,-0.09,358.911,213.367,123.008,267504
0.09,0.16,0.08,241.091,56.309,338.939,267505
-0.13,0.17,-0.08,350.186,92.029,90.038,267506
0.26,-0.11,-0.36,76.773,265.958,73.054,267507
0.43,0.07,-0.32,41.657,99.116,297.987,267508
-0.02,-0.44,-0.04,19.965,341.176,285.698,267509
-0.25,0.49,0.2,222.355,142.186,75.577,267510
0.06,-0.2,0.18,302.378,19.52,32.382,267511
-0.24,-0.05,-0.37,299.312,262.626,222.714,267512
0.04,0.01,0.02,252.387,345.876,256.339,267513
-0.26,-0.14,-0.36,358.584,53.779,158.789,267514
0.24,0.08,0.07,333.969,263.992,268.072,267515
0.01,0.42,-0.26,253.05,16.921,103.676,267516
0.16,0.34,0.02,24.204,299.753,270.61,267517
-0.03,0.36,0.22,270.314,63.337,5.955,267518
-0.09,-0.08,0.2,343.77,251.585,320.165,267519
0.24,-0.49,-0.03,293.851,199.04,155.58,267520
-0.23,-0.39,-0.09,323.089,176.66,0.152,267521
0.37,-0.0,-0.29,211.631,2.073,40.142,267522
-0.16,-0.18,0.48,92.95,266.018,155.983,267523
0.29,-0.24,0.09,327.04,354.526,249.02,267524
0.18,0.06,0.34,351.791,150.939,167.455,267525
0.46,0.16,0.18,3.313,104.937,97.782,267526
-0.28,-0.32,0.17,236.194,304.06,337.271,267527
-0.38,-0.2,0.37,89.09,251.217,68.644,267528
-0.32,-0.06,-0.19,57.236,124.467,304.541,267529
0.01,-0.16,-0.01,345.431,163.158,51.115,267530
-0.23,0.16,-0.41,290.487,199.767,109.838,267531
0.32,-0.48,0.1,130.621,324.644,59.092,267532
-0.34,0.25,0.24,13.078,119.23,42.44,267533
-0.43,-0.46,-0.06,71.899,345.535,203.196,267534
-0.01,-0.38,0.36,99.526,329.963,151.14,267535
-0.39,0.38,0.02,218.596,172.746,26.246,267536
0.28,0.25,0.19,30.053,148.64,45.131,267537
-0.4,0.02,0.31,229.588,247.394,141.571,267538
0.09,0.48,0.46,228.808,119.225,107.694,267539
-0.48,-0.34,-0.02,260.01,159.194,137.261,267540
-0.24,0.15,0.1,171.118,318.325,213.904,267541
-0.05,0.21,0.3,201.54,167.678,3.47,267542
0.03,-0.06,0.25,292.58,302.477,209.241,267543
0.16,-0.08,-0.42,69.513,79.473,196.708,267544
