0.34,-0.33,0.18,200.383,94.243,285.912,1277500
0.3,-0.34,0.05,297.308,71.16,154.1,1277501
0.44,0.41,-0.14,332.077,253.323,28.142,1277502
0.0,-0.21,0.16,203.358,27.545,273.892,1277503
-0.38,0.16,-0.06,356.543,123.929,334.33,1277504
0.43,-0.45,-0.41,335.741,16.867,151.186,1277505
0.3,-0.13,0.22,191.012,356.939,248.544,1277506
0.24,0.28,0.42,287.564,314.016,124.779,1277507
-0.21,0.26,-0.21,349.278,69.979,14.099,1277508
-0.38,-0.32,-0.3,251.606,243.892,108.563,1277509
-0.07,0.01,0.39,149.096,241.773,158.558,1277510
-0.02,0.43,-0.1,179.959,306.411,277.672,1277511
-0.23,0.29,-0.3,9.571,185.861,2.956,1277512
0.04,0.17,-0.17,120.087,206.556,156.189,1277513
-0.2,-0.16,-0.06,321.453,267.461,178.436,1277514
0.42,0.14,0.19,201.649,157.965,230.239,1277515
0.33,-0.42,0.23,318.762,305.984,176.059,1277516
-0.44,-0.24,0.08,259.424,116.845,181.783,1277517
0.01,-0.16,-0.17,77.57,149.197,51.08,1277518
0.18,0.4,0.37,126.137,236.666,231.543,1277519
0.49,-0.06,-0.48,262.787,260.505,66.676,1277520
0.23,0.15,0.1,355.519,251.178,341.272,1277521
-0.26,-0.12,-0.14,5.139,323.964,137.218,1277522
0.32,0.24,0.07,69.359,221.747,306.536,1277523
0.42,0.14,0.48,279.262,23.832,245.137,1277524
-0.42,-0.18,-0.45,4.725,207.311,26.399,1277525
0.2,-0.3,-0.3,287.063,200.858,95.247,1277526
-0.4,0.2,-0.23,283.308,350.705,198.974,1277527
-0.06,0.31,0.26,304.764,206.849,271.942,1277528
0.1,0.1,0.12,325.774,145.556,45.733,1277529
0.08,0.13,0.01,340.421,42.988,174.734,1277530
0.02,0.11,0.43,233.118,313.448,172.759,1277531
-0.26,-0.26,0.23,55.831,253.917,220.129,1277532
-0.04,-0.22,0.01,156.576,28.219,189.555,1277533
0.5,-0.46,0.18,142.484,52.1,242.937,1277534
-0.38,-0.38,-0.1,233.44,214.292,322.222,1277535
0.12,0.17,-0.07,56.278,191.536,350.736,1277536
0.13,-0.35,-0.42,85.479,86.353,330.358,1277537
0.18,-0.33,-0.19,275.855,240.236,236.585,1277538
-0.29,-0.42,-0.41,150.416,84.312,209.281,1277539
0.22,-0.31,0.3,348.002,103.907,288.745,1277540
-0.34,-0.07,-0.25,71.59,193.177,205.851,1277541
0.27,0.15,-0.05,4.772,105.753,142.025,1277542
0.02,0.05,0.0,67.01,351.298,7.498,1277543
0.04,-0.47,0.38,221.513,207.278,240.134,1277544
0.04,0.11,0.02,312.765,115.443,314.749,1277545
-0.31,-0.28,0.08,126.893,212.403,12.641,1277546
-0.46,-0.2,-0.08,332.671,216.606,213.452,1277547
0.13,-0.07,0.45,93.127,52.486,90.716,1277548
0.11,0.36,0.48,236.379,137.532,41.521,1277549
-0.17,-0.01,0.33,328.262,136.036,204.562,1277550
-0.15,0.19,0.34,331.941,272.485,75.512,1277551
0.43,0.05,0.48,218.387,156.632,153.7,1277552
0.03,-0.26,0.11,186.231,94.366,119.342,1277553
-0.06,-0.34,-0.24,192.81,101.076,126.248,1277554
-0.47,0.26,-0.37,244.469,282.388,348.035,1277555
0.11,0.11,0.28,138.323,213.37,209.021,1277556
-0.41,-0.19,-0.46,233.497,325.094,358.248,1277557
0.38,-0.48,-0.45,334.521,163.691,324.702,1277558
-0.06,-0.2,-0.2,68.931,91.887,64.242,1277559
-0.01,0.05,-0.02,60.114,71.674,321.45,1277560
0.38,0.13,-0.29,45.43,255.941,154.661,1277561
0.17,-0.29,0.21,69.953,181.46,159.193,1277562
-0.42,0.48,0.41,300.435,253.334,130.776,1277563
-0.02,-0.38,-0.29,49.509,140.276,337.069,1277564
0.1,0.37,0.11,219.995,318.468,229.326,1277565
-0.47,0.5,-0.01,306.83,5.985,219.732,1277566
-0.13,-0.32,0.35,42.672,332.727,24.724,1277567
-0.03,-0.18,0.34,116.436,78.563,17.143,1277568
-0.46,0.19,-0.01,337.829,316.549,36.974,1277569
-0.06,-0.09,0.4,343.152,353.031,63.091,1277570
0.05,0.38,-0.27,58.486,354.345,14.845,1277571
0.04,-0.37,0.13,199.532,234.281,183.189,1277572
-0.03,0.25,-0.47,227.469,42.134,87.421,1277573
-0.26,0.38,0.41,333.133,0.586,203.947,1277574
-0.23,0.11,0.34,84.662,31.154,265.145,1277575
