-0.4,0.11,0.3,298.334,40.086,358.72,1250000
0.08,0.32,0.16,202.701,134.693,277.092,1250001
-0.42,-0.27,0.3,282.785,93.668,74.509,1250002
-0.39,0.1,-0.19,100.514,74.144,311.305,1250003
-0.18,-0.43,0.48,316.01,176.895,274.737,1250004
0.31,-0.43,-0.31,293.211,231.385,63.697,1250005
-0.26,-0.13,-0.33,245.29,163.816,120.994,1250006
0.42,0.41,0.24,6.36,241.719,356.113,1250007
-0.13,0.19,0.28,54.518,322.717,265.379,1250008
-0.39,-0.06,-0.06,357.757,31.281,123.056,1250009
0.48,-0.41,0.46,282.815,40.845,280.065,1250010
-0.44,0.34,0.26,149.376,115.92,350.32,1250011
0.17,0.42,0.23,304.439,112.768,85.824,1250012
0.27,-0.03,-0.46,217.435,129.3,199.435,1250013
0.19,0.02,-0.04,254.873,218.784,270.668,1250014
-0.27,-0.31,0.03,258.062,17.373,49.264,1250015
-0.19,0.01,-0.32,8.209,333.909,335.295,1250016
0.28,0.18,-0.25,218.623,22.274,229.596,1250017
-0.36,-0.23,-0.42,72.71,5.515,3.388,1250018
-0.2,-0.38,0.22,123.157,44.499,269.032,1250019
0.39,0.09,-0.22,357.595,58.355,358.675,1250020
-0.36,0.12,-0.43,257.228,327.426,152.039,1250021
0.29,-0.05,-0.25,105.997,15.583,332.933,1250022
-0.39,0.02,0.28,197.175,359.392,151.264,1250023
0.46,0.4,-0.38,95.41,256.667,75.984,1250024
-0.18,0.25,-0.27,208.941,337.147,197.741,1250025
-0.25,0.15,-0.1,42.52,288.013,232.312,1250026
0.41,-0.12,-0.37,138.818,152.414,193.459,1250027
-0.3,0.43,-0.23,310.279,210.69,116.983,1250028
0.47,0.07,0.39,319.883,46.108,264.853,1250029
-0.44,-0.31,0.45,329.158,84.046,231.591,1250030
-0.29,0.22,-0.02,25.102,5.267,312.166,1250031
-0.35,0.16,-0.02,126.666,225.974,76.742,1250032
0.05,-0.32,0.05,198.231,217.633,236.599,1250033
0.21,-0.14,0.12,253.976,10.275,44.071,1250034
0.36,-0.08,0.4,194.296,173.077,86.443,1250035
-0.18,-0.16,-0.09,36.853,171.895,5.307,1250036
-0.23,-0.3,-0.39,169.434,20.443,187.755,1250037
-0.23,0.1,0.29,69.797,296.074,165.031,1250038
0.27,0.28,-0.2,203.283,87.782,156.489,1250039
0.47,-0.0,0.36,304.677,83.53,344.839,1250040
-0.39,-0.3,-0.39,284.399,43.827,240.498,1250041
-0.03,0.09,-0.18,155.581,313.685,1.684,1250042
-0.03,0.31,-0.27,337.856,115.002,274.648,1250043
-0.28,0.06,-0.11,322.106,171.394,346.697,1250044
0.22,-0.03,0.17,18.501,218.244,57.107,1250045
-0.1,0.5,0.08,203.528,145.389,123.342,1250046
0.13,-0.15,0.02,259.369,118.521,261.685,1250047
-0.04,-0.5,-0.35,182.869,351.305,160.456,1250048
-0.03,0.45,-0.2,102.1,15.581,286.5,1250049
-0.07,-0.31,-0.31,90.781,43.217,285.77,1250050
-0.02,-0.38,-0.33,135.147,1.067,179.026,1250051
0.18,0.42,-0.48,172.74,122.129,324.031,1250052
-0.08,0.26,-0.15,68.099,52.953,356.649,1250053
0.29,-0.19,-0.23,173.312,282.213,317.451,1250054
0.05,0.31,0.18,320.523,212.753,113.167,1250055
-0.2,0.1,-0.19,172.452,356.652,282.38,1250056
0.13,0.33,-0.48,7.081,286.586,335.5,1250057
0.03,-0.45,0.43,116.306,86.437,68.251,1250058
-0.21,0.13,0.13,195.819,93.524,40.12,1250059
-0.23,0.24,-0.33,187.048,79.838,127.589,1250060
0.07,-0.47,-0.23,235.871,48.953,239.833,1250061
0.27,-0.34,-0.06,246.309,357.456,252.092,1250062
-0.41,-0.33,-0.33,122.763,290.525,122.415,1250063
0.12,0.48,0.33,96.389,278.59,79.284,1250064
-0.37,0.05,0.06,140.249,51.406,118.88,1250065
0.37,-0.35,0.37,183.396,164.619,32.246,1250066
0.1,-0.4,-0.38,255.963,116.728,345.906,1250067
-0.1,0.23,-0.29,129.577,6.485,1.491,1250068
0.16,0.09,0.44,321.533,351.899,346.272,1250069
-0.4,0.42,-0.17,77.076,209.504,7.396,1250070
-0.02,0.24,0.13,255.605,78.075,19.455,1250071
-0.2,-0.24,-0.25,48.844,23.325,89.2,1250072
-0.24,-0.14,0.27,4.013,73.69,93.146,1250073
0.11,-0.21,-0.45,128.998,121.294,57.485,1250074
0.18,-0.1,0.12,119.723,100.864,7.59,1250075
0.08,0.02,-0.2,133.954,64.464,211.292,1250076
0.24,0.11,0.36,168.685,193.555,210.187,1250077
-0.44,0.05,0.43,301.437,40.862,185.216,1250078
-0.33,0.35,-0.17,246.99,329.407,118.411,1250079
-0.08,0.2,0.44,172.306,32.365,337.334,1250080
0.41,-0.26,-0.32,257.394,139.108,288.153,1250081
-0.04,0.37,-0.47,351.017,102.951,2.311,1250082
0.13,-0.17,0.48,152.924,150.971,110.173,1250083
0.22,-0.13,0.11,182.87,31.626,171.522,1250084
-0.23,-0.3,0.02,29.213,146.379,244.086,1250085
-0.42,-0.15,0.1,168.158,28.77,141.821,1250086
-0.43,0.3,0.27,169.785,197.27,96.082,1250087
0.27,-0.24,-0.16,1.202,342.035,149.221,1250088
-0.05,-0.41,-0.1,156.659,147.778,224.316,1250089
-0.0,0.35,-0.35,293.339,234.622,292.075,1250090
-0.41,-0.2,0.41,229.066,243.731,313.804,1250091
0.42,-0.38,-0.43,272.368,336.342,343.67,1250092
-0.03,0.38,-0.0,150.639,356.099,305.03,1250093
0.49,-0.0,0.2,309.806,333.534,55.271,1250094
0.17,-0.22,-0.28,212.542,324.094,26.708,1250095
0.1,0.36,-0.08,91.502,211.555,4.666,1250096
-0.18,0.46,-0.07,243.088,56.421,46.875,1250097
0.38,0.48,-0.43,182.268,65.722,195.817,1250098
-0.19,-0.02,0.05,60.424,12.463,44.058,1250099
-0.35,-0.43,0.33,148.727,339.334,144.797,1250100
-0.41,-0.37,-0.04,15.179,324.942,163.821,1250101
-0.33,0.03,0.46,119.696,238.028,209.119,1250102
-0.18,0.45,0.12,143.591,272.84,155.222,1250103
-0.37,-0.0,0.45,275.625,301.043,177.839,1250104
-0.12,-0.36,0.03,250.688,163.569,270.78,1250105
-0.49,0.18,-0.49,315.33,42.591,32.377,1250106
-0.23,0.48,0.09,262.972,296.835,299.162,1250107
0.23,-0.12,0.1,354.828,114.304,23.92,1250108
0.22,-0.32,-0.21,338.328,256.459,21.101,1250109
0.27,-0.39,0.34,249.326,355.499,73.569,1250110
-0.12,0.42,-0.35,26.337,330.81,256.444,1250111
0.08,0.29,0.18,187.31,258.116,79.907,1250112
0.1,0.4,-0.44,327.154,48.737,17.228,1250113
-0.11,-0.21,0.36,242.326,79.447,198.972,1250114
-0.35,0.08,0.01,65.301,217.915,80.179,1250115
0.37,-0.07,0.1,129.988,259.233,213.919,1250116
-0.33,0.01,-0.43,60.564,61.403,107.094,1250117
0.14,0.38,0.09,225.011,358.425,129.999,1250118
0.16,0.11,0.29,317.184,253.327,5.585,1250119
0.22,0.36,-0.07,8.217,31.073,294.549,1250120
0.07,0.03,0.04,43.172,11.233,109.762,1250121
-0.45,-0.27,-0.48,248.654,242.706,24.525,1250122
-0.36,-0.41,0.21,271.961,73.947,220.308,1250123
0.39,0.49,0.32,295.575,130.882,120.661,1250124
0.15,0.4,-0.03,290.336,149.169,249.266,1250125
-0.05,-0.24,0.41,209.126,58.779,39.823,1250126
-0.4,0.3,-0.31,299.461,248.085,318.307,1250127
0.24,0.24,-0.14,12.255,23.501,278.949,1250128
0.08,-0.35,0.33,200.802,344.701,9.324,1250129
0.23,0.16,0.04,283.715,3.499,19.312,1250130
0.33,-0.19,0.41,40.499,259.359,36.036,1250131
-0.16,-0.37,-0.34,166.914,161.59,125.326,1250132
0.01,0.25,0.4,320.654,310.343,282.844,1250133
0.12,-0.25,-0.43,315.355,230.141,323.672,1250134
0.08,-0.35,0.01,314.111,26.675,176.434,1250135
0.37,0.15,-0.18,307.865,175.992,171.693,1250136
0.0,0.29,-0.13,145.904,20.978,251.763,1250137
-0.34,0.24,0.18,92.851,196.411,327.979,1250138
0.28,-0.14,0.2,34.777,338.809,116.12,1250139
0.48,0.09,0.37,212.022,14.788,91.79,1250140
-0.02,-0.31,-0.03,14.859,354.285,108.652,1250141
-0.34,0.16,-0.13,117.703,236.497,219.054,1250142
-0.44,0.25,-0.38,304.931,34.873,16.087,1250143
