-0.39,0.36,0.09,13.589,205.496,129.59,440000
-0.04,-0.09,0.01,248.584,333.042,29.726,440001
-0.37,-0.03,0.19,68.857,16.899,308.521,440002
0.02,0.23,0.28,283.687,197.845,313.971,440003
0.38,0.14,0.42,14.555,177.245,355.91,440004
-0.27,0.31,-0.03,179.131,50.137,200.17,440005
0.15,-0.21,0.25,186.58,14.517,347.255,440006
-0.22,-0.46,-0.09,40.176,346.5,310.431,440007
0.38,-0.48,-0.42,248.079,200.892,259.893,440008
-0.47,-0.17,-0.25,15.132,221.108,148.797,440009
0.21,-0.48,-0.08,28.655,271.202,9.436,440010
-0.11,-0.06,0.42,40.63,101.899,142.974,440011
-0.08,0.11,0.22,164.094,315.169,83.319,440012
0.1,-0.37,-0.09,71.191,276.708,100.607,440013
0.27,-0.03,-0.17,298.038,187.859,198.166,440014
-0.42,-0.35,-0.38,148.595,5.27,118.424,440015
0.21,-0.12,-0.45,245.525,270.828,119.639,440016
-0.13,0.18,0.3,140.075,170.724,191.337,440017
-0.05,0.12,-0.23,163.509,293.063,200.643,440018
0.48,-0.03,0.11,93.509,225.771,338.71,440019
-0.32,-0.14,-0.25,180.269,109.036,76.779,440020
0.09,-0.06,-0.35,238.154,299.222,197.699,440021
-0.49,0.22,-0.18,112.657,104.851,5.779,440022
-0.42,-0.29,0.14,80.19,212.187,180.448,440023
-0.48,-0.32,0.29,268.408,339.496,243.482,440024
-0.27,-0.5,-0.24,198.231,54.841,305.401,440025
-0.27,-0.24,-0.48,34.9,124.13,264.655,440026
0.31,0.28,-0.09,179.212,21.387,29.46,440027
0.23,0.09,0.13,289.412,233.998,62.816,440028
-0.24,-0.17,-0.44,50.681,161.92,130.554,440029
-0.13,-0.29,-0.38,289.5,275.758,289.855,440030
0.24,0.0,0.07,251.974,5.86,189.106,440031
0.4,0.05,0.34,143.763,333.169,114.736,440032
-0.19,0.49,-0.17,255.183,178.669,234.061,440033
-0.17,-0.47,0.15,171.512,7.63,173.588,440034
-0.27,0.24,0.37,120.443,70.23,101.893,440035
0.35,-0.26,-0.03,311.543,305.502,201.57,440036
-0.33,-0.16,-0.4,351.307,52.0,332.258,440037
-0.26,-0.19,0.47,95.312,266.188,169.547,440038
-0.48,-0.15,0.12,226.866,29.426,164.787,440039
0.05,-0.21,-0.03,154.552,339.204,127.722,440040
0.09,-0.34,-0.2,88.569,76.81,85.21,440041
0.26,-0.35,-0.28,339.004,311.401,357.856,440042
0.2,-0.39,0.21,320.165,147.374,241.478,440043
0.46,0.43,-0.22,336.931,316.213,272.36,440044
-0.34,-0.4,0.3,3.013,273.227,298.716,440045
0.28,0.4,-0.17,264.309,237.641,87.621,440046
0.11,-0.07,-0.24,81.547,203.041,330.535,440047
0.41,0.17,-0.27,8.794,134.431,76.596,440048
-0.09,0.38,-0.36,190.976,298.322,288.247,440049
0.43,0.19,-0.46,313.099,336.014,304.375,440050
0.28,0.49,0.35,8.088,22.074,293.348,440051
-0.1,-0.07,0.27,27.56,271.018,277.347,440052
-0.2,0.19,0.14,339.269,357.598,351.595,440053
0.44,-0.23,-0.41,318.907,285.095,221.745,440054
-0.21,0.34,0.4,94.552,345.721,161.359,440055
0.22,0.3,0.41,118.365,44.357,163.314,440056
