0.46,-0.46,-0.36,238.665,265.379,170.405,255000
0.48,0.45,0.23,125.689,285.88,31.637,255001
0.41,-0.43,0.08,236.973,222.01,358.287,255002
-0.08,0.44,0.45,213.105,204.172,23.491,255003
0.41,0.2,0.45,81.648,147.081,77.778,255004
0.39,0.39,-0.01,134.416,338.705,200.058,255005
-0.29,-0.23,-0.25,87.491,60.774,158.92,255006
-0.28,0.33,0.07,278.613,209.874,2.822,255007
-0.09,0.0,-0.08,26.487,144.194,109.193,255008
-0.4,0.49,-0.45,146.529,85.548,56.77,255009
0.2,-0.12,0.31,88.071,84.685,28.468,255010
-0.22,-0.03,-0.37,22.768,192.413,64.755,255011
-0.37,0.01,0.06,159.379,281.039,156.892,255012
0.43,0.22,-0.23,111.747,162.369,229.375,255013
0.15,0.07,0.19,35.06,42.771,311.016,255014
0.14,-0.18,0.44,58.224,0.657,128.302,255015
0.29,-0.4,-0.15,105.585,278.04,333.438,255016
0.15,-0.01,0.11,207.287,295.844,84.238,255017
-0.31,0.01,-0.25,199.799,117.607,289.961,255018
0.49,-0.17,0.04,42.799,135.711,184.157,255019
0.18,0.11,-0.3,140.582,1.434,230.294,255020
-0.34,-0.2,0.15,251.2,212.916,310.973,255021
0.18,0.07,0.4,212.212,356.853,196.796,255022
-0.31,0.19,-0.1,191.741,295.532,194.747,255023
-0.21,-0.09,0.18,174.726,140.854,341.936,255024
-0.05,0.14,0.15,227.359,215.649,263.25,255025
-0.11,-0.06,-0.17,131.048,315.626,93.091,255026
0.34,0.31,-0.03,332.365,162.214,165.721,255027
0.25,-0.35,-0.21,222.168,118.781,286.34,255028
0.28,-0.47,0.47,202.402,342.835,194.281,255029
-0.0,0.41,0.11,262.393,205.159,347.579,255030
0.08,-0.37,-0.42,252.834,269.076,243.738,255031
-0.42,-0.5,0.33,64.503,154.69,309.544,255032
-0.22,-0.37,0.48,287.744,286.849,101.838,255033
0.23,0.21,-0.17,32.107,152.882,127.247,255034
0.06,-0.46,0.38,25.802,23.987,245.513,255035
0.4,-0.5,-0.05,322.542,72.271,201.697,255036
-0.15,-0.37,-0.38,99.697,12.768,298.784,255037
0.39,0.19,-0.2,234.763,265.829,339.347,255038
-0.39,0.12,0.39,225.266,147.29,37.578,255039
-0.5,-0.05,0.28,213.799,319.898,258.603,255040
-0.43,0.22,0.21,285.848,88.378,174.719,255041
0.09,0.42,-0.48,251.502,246.053,11.983,255042
-0.4,-0.44,-0.3,27.882,211.972,8.646,255043
-0.32,0.48,0.12,209.557,193.482,141.042,255044
0.41,-0.39,0.23,291.005,311.044,109.599,255045
-0.24,0.34,0.03,12.902,349.375,150.376,255046
0.34,-0.41,-0.09,134.87,79.25,316.606,255047
0.1,0.23,0.35,213.228,202.011,254.31,255048
-0.46,-0.24,-0.4,202.824,125.27,315.777,255049
0.27,0.49,0.06,322.474,320.531,13.754,255050
-0.14,0.38,-0.38,127.363,105.438,336.318,255051
0.19,0.16,0.19,18.612,119.657,8.539,255052
-0.32,-0.47,0.06,269.43,2.31,358.086,255053
-0.28,-0.07,0.35,188.457,137.671,114.158,255054
0.11,-0.42,-0.04,63.276,334.334,83.447,255055
-0.07,0.46,-0.08,317.632,300.752,105.963,255056
0.09,-0.17,-0.47,332.358,78.284,66.051,255057
-0.45,0.49,-0.48,143.107,303.778,312.975,255058
0.38,0.13,0.2,181.959,90.334,308.131,255059
-0.42,-0.41,0.04,11.698,113.689,44.854,255060
0.22,-0.22,0.12,228.034,146.826,138.111,255061
0.25,0.31,-0.08,103.353,341.89,220.602,255062
0.21,0.3,-0.27,96.991,226.397,61.349,255063
-0.08,0.11,0.41,120.433,277.413,20.821,255064
-0.29,-0.28,0.18,169.572,28.703,88.064,255065
0.49,0.24,-0.44,11.094,20.95,108.714,255066
-0.13,0.12,0.13,305.183,71.522,338.148,255067
0.13,0.23,0.36,333.424,68.797,329.697,255068
