0.43,-0.41,0.18,346.953,333.744,85.958,550000
0.24,-0.15,-0.11,120.579,336.287,203.738,550001
-0.25,0.12,0.34,75.431,165.208,167.365,550002
0.21,-0.42,0.5,245.476,208.769,10.357,550003
0.44,0.19,0.09,333.327,237.59,41.887,550004
0.03,0.01,-0.08,132.421,122.208,296.35,550005
0.0,-0.01,0.32,99.951,257.371,1.556,550006
0.21,0.4,-0.2,296.75,271.034,251.794,550007
-0.2,0.1,-0.02,131.643,217.101,236.963,550008
0.18,-0.19,-0.36,116.456,294.202,72.619,550009
0.34,-0.03,-0.09,99.586,16.288,108.369,550010
0.35,0.13,0.38,168.994,211.002,3.479,550011
-0.01,0.44,-0.05,230.094,213.112,28.512,550012
0.27,-0.49,0.22,61.932,123.305,262.257,550013
0.37,0.15,-0.44,146.378,39.087,223.375,550014
-0.31,0.35,-0.02,204.444,71.926,340.902,550015
0.07,0.31,-0.07,119.942,43.09,81.935,550016
0.46,-0.24,0.08,206.672,352.037,70.442,550017
-0.27,0.38,0.31,336.642,281.472,124.182,550018
-0.05,0.24,0.35,287.7,199.265,288.631,550019
0.36,0.0,-0.31,86.172,242.321,205.089,550020
0.18,-0.06,0.22,326.415,104.025,244.314,550021
-0.04,0.44,0.43,135.198,113.147,170.546,550022
0.31,-0.19,0.42,35.264,149.059,28.545,550023
-0.02,-0.31,0.15,7.6,127.863,55.927,550024
0.35,0.4,-0.21,218.965,116.606,170.599,550025
-0.12,0.36,0.19,349.626,34.954,123.947,550026
0.28,-0.37,-0.14,295.879,225.778,119.324,550027
0.02,0.05,0.28,188.764,100.638,287.197,550028
-0.46,0.37,-0.19,118.96,154.095,103.806,550029
0.1,-0.01,0.19,280.367,271.848,49.184,550030
0.13,0.07,0.05,333.716,232.928,176.398,550031
0.49,0.18,-0.44,73.289,267.626,186.849,550032
-0.39,0.2,-0.25,220.585,297.029,270.464,550033
0.35,0.47,0.48,36.896,205.786,330.104,550034
-0.31,-0.28,0.19,233.232,4.662,151.589,550035
-0.44,0.28,0.41,145.65,294.756,139.017,550036
-0.14,0.33,-0.19,5.883,134.427,118.998,550037
-0.3,0.19,0.44,272.15,115.676,319.166,550038
-0.21,0.1,-0.29,194.246,152.258,101.226,550039
-0.1,-0.47,0.39,115.723,272.811,67.732,550040
-0.37,-0.38,0.15,62.172,292.678,40.336,550041
0.0,-0.27,-0.3,185.194,238.693,189.68,550042
0.34,0.2,-0.3,251.443,249.05,297.496,550043
-0.04,0.08,-0.26,165.628,299.794,359.954,550044
0.4,-0.13,0.49,191.273,142.551,143.637,550045
0.06,0.15,-0.5,158.916,103.711,236.978,550046
0.24,-0.07,0.35,283.141,266.976,185.183,550047
0.33,0.41,0.25,209.794,58.952,272.247,550048
0.38,0.16,-0.2,144.346,47.057,61.279,550049
-0.15,-0.47,-0.37,110.198,239.177,233.211,550050
0.23,-0.24,0.02,254.063,165.518,164.219,550051
0.33,0.44,0.33,355.435,1.798,173.995,550052
0.4,-0.18,-0.28,34.503,167.693,56.163,550053
0.3,-0.24,-0.33,251.589,96.616,228.753,550054
0.29,0.15,-0.18,205.789,245.933,334.246,550055
0.15,0.22,0.48,258.234,28.71,231.694,550056
-0.29,-0.13,-0.22,16.696,170.005,267.036,550057
-0.48,0.31,-0.17,179.52,54.774,101.66,550058
0.36,-0.25,-0.35,16.776,147.348,346.737,550059
0.15,-0.43,0.37,1.535,224.139,222.167,550060
0.01,0.36,-0.29,324.3,354.973,91.205,550061
0.47,0.11,-0.5,338.71,321.906,12.071,550062
-0.22,0.31,0.24,272.143,2.456,208.867,550063
0.27,0.43,-0.38,286.888,355.761,345.653,550064
0.44,0.41,-0.47,278.932,195.71,120.17,550065
-0.22,0.41,0.03,129.38,194.863,143.675,550066
0.16,-0.08,-0.12,223.458,294.99,132.887,550067
-0.45,-0.29,0.45,345.965,254.937,93.831,550068
0.06,-0.36,0.37,276.012,268.898,231.837,550069
0.13,0.09,0.45,190.377,196.216,211.598,550070
-0.23,0.1,-0.16,133.705,181.272,260.485,550071
-0.06,-0.45,-0.1,3.805,35.44,67.063,550072
0.48,0.25,0.26,223.077,89.185,65.321,550073
-0.36,0.04,-0.31,167.992,310.125,177.834,550074
0.18,-0.4,0.25,16.364,8.471,8.321,550075
0.1,0.38,0.46,102.362,149.395,310.687,550076
0.08,0.26,0.22,157.361,126.556,327.941,550077
-0.46,0.06,0.33,94.811,351.498,188.112,550078
-0.15,0.3,0.25,85.246,315.023,64.556,550079
0.17,-0.18,0.16,100.522,338.492,346.334,550080
-0.43,-0.3,-0.07,353.239,312.202,333.159,550081
-0.46,0.47,0.13,196.596,235.826,303.85,550082
0.14,-0.25,-0.24,322.195,10.032,281.195,550083
-0.46,0.17,-0.46,250.193,29.994,328.258,550084
-0.2,0.34,-0.3,68.569,282.202,304.039,550085
-0.05,0.17,0.16,336.785,323.326,201.956,550086
-0.21,-0.03,-0.18,89.183,176.488,285.005,550087
-0.47,-0.26,-0.3,11.478,336.301,93.39,550088
-0.47,-0.25,-0.19,308.624,113.21,38.267,550089
0.23,-0.21,-0.31,336.928,301.418,176.957,550090
-0.46,0.2,0.48,276.467,104.846,284.51,550091
0.35,-0.45,0.28,146.401,64.474,60.312,550092
-0.43,-0.01,0.03,186.168,191.327,27.886,550093
0.38,-0.18,0.33,149.618,282.523,188.344,550094
0.45,-0.33,0.1,164.344,297.444,155.7,550095
0.24,-0.24,-0.03,216.779,243.403,125.69,550096
0.41,-0.02,0.42,235.498,110.552,96.107,550097
-0.4,0.08,0.15,256.94,12.319,74.775,550098
-0.02,-0.06,-0.22,357.963,297.717,282.051,550099
-0.2,-0.03,-0.3,14.487,330.547,348.346,550100
0.33,-0.11,0.28,284.117,154.018,136.539,550101
0.2,-0.07,0.48,261.951,63.302,345.762,550102
-0.26,0.19,0.5,132.782,254.124,244.451,550103
0.0,0.1,0.26,179.021,36.946,127.971,550104
-0.13,0.45,0.24,62.26,47.176,233.284,550105
0.25,0.0,-0.37,299.127,312.888,243.159,550106
-0.43,0.38,-0.35,116.37,223.641,175.526,550107
0.38,-0.07,0.39,59.877,190.335,307.38,550108
0.21,-0.25,-0.34,167.386,287.572,255.847,550109
0.41,0.4,0.02,263.681,168.105,266.539,550110
0.46,0.01,0.34,124.881,53.937,335.292,550111
-0.37,-0.5,-0.07,263.717,267.235,66.483,550112
-0.24,-0.44,0.3,285.265,66.88,80.398,550113
-0.18,-0.49,0.37,276.719,348.681,265.803,550114
-0.1,0.08,-0.12,287.15,30.488,221.497,550115
-0.29,0.14,0.04,15.565,244.962,6.689,550116
0.49,-0.38,-0.16,116.776,17.576,27.931,550117
-0.48,-0.48,0.15,31.457,74.533,184.772,550118
-0.09,0.15,0.49,297.145,207.076,354.649,550119
-0.38,-0.17,0.15,327.376,244.595,302.086,550120
0.05,0.46,0.33,89.01,68.936,40.683,550121
-0.07,0.11,-0.45,187.192,337.974,337.884,550122
-0.08,-0.32,-0.08,355.835,289.089,114.277,550123
0.43,0.44,-0.12,123.527,274.13,355.863,550124
0.47,-0.18,0.31,279.316,195.276,279.49,550125
0.37,-0.25,0.04,199.381,30.537,26.281,550126
-0.14,0.48,-0.49,317.234,176.775,288.889,550127
-0.11,-0.35,-0.46,218.694,160.475,345.608,550128
0.18,0.5,0.14,210.04,257.29,206.799,550129
0.45,0.23,-0.35,152.9,46.901,184.062,550130
0.24,0.09,0.25,210.954,111.643,110.207,550131
-0.07,-0.49,0.12,172.134,227.165,11.187,550132
-0.28,0.16,0.16,32.609,190.085,145.196,550133
0.14,0.36,-0.26,318.947,26.953,156.343,550134
0.12,0.33,-0.07,167.108,177.282,168.666,550135
-0.36,0.4,0.46,215.854,170.293,340.167,550136
0.26,0.4,-0.04,323.24,198.377,299.669,550137
-0.43,-0.41,0.01,140.972,133.526,205.939,550138
-0.29,0.37,0.03,221.035,347.764,90.402,550139
0.43,-0.16,0.44,116.297,318.678,302.435,550140
-0.25,0.13,-0.22,122.479,58.142,176.739,550141
0.2,0.16,-0.17,15.144,12.621,190.067,550142
-0.19,0.47,0.35,322.669,343.484,278.921,550143
-0.2,0.23,-0.44,279.668,169.243,348.295,550144
-0.01,0.31,0.09,211.761,151.169,117.001,550145
0.11,-0.33,-0.1,84.997,157.699,119.042,550146
0.37,-0.04,-0.09,316.384,223.014,220.556,550147
-0.27,0.31,0.31,290.317,14.357,262.785,550148
0.02,0.24,-0.26,296.099,72.324,51.374,550149
0.21,0.39,0.26,327.215,67.888,110.463,550150
-0.2,0.26,-0.45,175.604,11.056,25.93,550151
0.1,-0.15,0.05,188.666,295.831,257.13,550152
-0.0,0.03,-0.13,278.739,134.939,206.991,550153
0.44,-0.43,0.06,71.013,209.289,243.63,550154
0.26,0.36,0.08,323.239,177.841,299.543,550155
-0.4,-0.37,0.02,171.541,283.013,84.34,550156
0.18,0.3,0.4,154.768,82.498,223.056,550157
0.08,0.41,0.1,223.654,154.117,283.973,550158
-0.01,-0.42,-0.37,117.688,135.185,201.32,550159
-0.09,0.37,-0.46,160.964,258.927,182.882,550160
0.43,0.29,-0.26,267.052,230.434,245.498,550161
-0.42,-0.49,-0.09,278.727,220.637,248.846,550162
0.49,0.34,-0.09,289.345,97.119,328.407,550163
-0.44,-0.41,-0.49,146.263,277.53,41.462,550164
-0.4,-0.41,-0.41,239.266,296.137,264.647,550165
0.21,-0.27,-0.11,57.773,152.726,33.874,550166
0.47,0.01,0.38,63.845,179.412,316.807,550167
0.16,-0.33,-0.22,4.826,51.466,49.132,550168
0.14,-0.05,0.11,248.313,353.43,27.668,550169
-0.27,0.09,0.25,299.726,258.922,339.284,550170
0.47,-0.18,-0.1,308.993,351.517,240.747,550171
-0.19,-0.18,0.02,252.943,79.283,61.681,550172
0.18,0.2,-0.45,78.358,112.302,22.658,550173
-0.11,0.24,0.3,101.403,179.116,115.906,550174
-0.35,0.49,-0.37,10.253,284.887,139.51,550175
-0.43,-0.33,-0.24,283.161,167.346,176.935,550176
-0.37,0.46,0.45,97.841,207.748,105.148,550177
0.47,0.34,-0.17,173.549,262.357,255.69,550178
-0.07,0.03,-0.04,243.276,136.547,202.185,550179
-0.41,0.07,-0.06,164.497,74.537,107.22,550180
0.44,0.15,0.44,16.992,4.602,7.952,550181
0.24,-0.13,0.25,138.836,84.011,73.634,550182
0.43,0.4,0.49,242.6,26.454,115.472,550183
0.11,0.36,-0.23,346.403,269.336,129.585,550184
0.13,0.04,-0.12,65.855,288.155,176.911,550185
-0.07,0.35,-0.44,276.495,144.519,245.911,550186
-0.12,0.35,0.21,91.134,316.791,316.741,550187
0.43,0.47,0.49,33.621,179.419,54.272,550188
0.44,0.05,-0.37,122.978,10.51,297.855,550189
-0.12,-0.31,-0.41,92.195,123.136,72.266,550190
-0.14,0.04,-0.05,286.917,175.089,186.903,550191
0.46,0.37,0.44,311.831,144.164,280.619,550192
-0.19,0.4,-0.12,228.948,94.297,58.235,550193
0.46,-0.04,0.23,329.839,350.377,9.715,550194
-0.11,0.07,-0.49,48.505,31.468,138.771,550195
0.24,-0.18,0.24,276.125,10.044,78.289,550196
-0.12,-0.11,-0.25,67.277,217.831,178.227,550197
-0.0,0.4,-0.29,155.268,128.091,247.728,550198
0.27,0.46,0.49,337.641,195.141,69.961,550199
-0.37,0.03,-0.09,32.598,172.143,49.628,550200
0.03,-0.25,0.34,130.728,274.154,324.156,550201
0.45,-0.07,0.11,21.168,151.362,55.849,550202
-0.29,0.32,-0.3,232.36,16.643,36.386,550203
0.03,0.34,-0.47,203.334,159.577,331.131,550204
0.09,-0.38,0.29,204.011,41.877,56.888,550205
0.12,0.38,-0.44,230.107,180.911,299.395,550206
-0.09,-0.2,-0.5,92.604,267.926,78.076,550207
0.4,-0.43,-0.38,228.898,123.063,211.674,550208
-0.05,-0.37,-0.05,122.117,349.671,79.592,550209
0.14,0.04,-0.16,263.202,140.266,277.589,550210
0.3,-0.31,0.45,186.537,104.698,142.612,550211
0.07,0.12,0.36,182.315,241.502,242.706,550212
-0.02,0.11,0.01,336.016,289.144,279.687,550213
0.36,0.43,0.25,103.233,76.984,190.575,550214
-0.14,-0.18,0.28,327.777,80.627,147.342,550215
0.31,-0.13,-0.33,30.337,79.919,101.481,550216
0.36,0.45,-0.34,135.944,324.917,44.561,550217
-0.38,0.08,0.14,3.499,309.756,272.738,550218
0.14,-0.49,-0.01,211.301,346.675,8.928,550219
-0.06,-0.36,-0.21,358.125,84.575,225.503,550220
0.48,-0.35,0.14,334.158,106.561,295.335,550221
0.26,-0.13,0.0,90.775,352.111,178.502,550222
0.36,0.33,-0.34,58.553,310.724,255.16,550223
-0.06,-0.18,0.45,0.119,155.487,309.862,550224
0.07,0.03,-0.17,73.272,184.387,193.788,550225
-0.5,-0.35,0.4,44.318,52.403,64.459,550226
-0.07,0.02,0.38,36.619,88.409,131.05,550227
0.38,0.41,0.48,245.596,223.251,206.369,550228
0.38,-0.07,-0.1,89.899,164.602,32.848,550229
0.27,0.25,-0.22,6.182,152.561,53.442,550230
0.24,0.39,0.34,158.899,132.953,268.264,550231
0.22,0.34,0.36,196.277,281.218,136.045,550232
-0.21,-0.23,0.36,205.753,192.26,246.174,550233
-0.12,0.1,0.32,165.364,164.047,229.206,550234
0.31,-0.43,0.46,225.311,129.493,290.617,550235
-0.0,0.35,0.37,217.668,304.922,102.754,550236
-0.21,0.01,0.35,325.664,65.237,87.007,550237
-0.31,-0.09,-0.2,82.314,332.248,87.807,550238
0.46,0.21,0.08,323.666,197.136,59.107,550239
0.47,0.11,-0.13,304.749,16.833,169.961,550240
0.41,0.21,0.38,305.682,170.499,144.952,550241
-0.28,0.17,-0.34,236.26,325.045,345.773,550242
0.12,0.03,0.3,95.326,108.778,32.977,550243
0.21,-0.45,0.12,239.497,281.712,71.661,550244
-0.08,-0.03,-0.19,332.334,272.055,150.425,550245
0.11,0.48,-0.23,32.938,306.522,279.948,550246
0.41,-0.0,0.49,259.373,122.08,86.072,550247
-0.3,0.02,0.13,40.561,238.942,265.01,550248
0.01,-0.1,-0.09,88.289,317.493,257.355,550249
0.18,0.12,-0.15,103.969,244.31,229.103,550250
0.17,0.38,0.28,222.333,179.456,240.409,550251
0.39,0.23,-0.32,92.098,211.742,266.079,550252
-0.17,0.27,-0.45,346.258,306.179,28.837,550253
0.38,-0.31,-0.38,1.158,185.011,258.09,550254
-0.14,0.03,0.27,121.868,66.894,145.755,550255
0.3,-0.4,-0.18,95.07,89.991,129.948,550256
0.07,-0.38,-0.28,281.592,184.553,222.622,550257
0.16,0.11,0.2,19.353,49.08,58.593,550258
-0.0,0.3,-0.31,74.966,69.272,331.365,550259
-0.47,0.08,-0.07,154.556,215.445,160.365,550260
0.04,-0.39,0.34,327.007,228.78,118.822,550261
-0.35,-0.42,0.32,230.214,207.968,65.053,550262
0.14,0.38,-0.14,246.197,343.25,358.114,550263
0.12,-0.47,-0.04,166.076,329.41,41.516,550264
-0.03,-0.28,-0.03,222.927,227.583,8.827,550265
-0.04,0.46,-0.49,242.056,16.89,317.462,550266
0.37,-0.5,0.42,126.347,298.561,148.837,550267
0.21,0.31,-0.39,136.103,313.346,100.571,550268
0.14,0.15,-0.39,27.183,259.615,56.606,550269
-0.06,-0.49,0.35,175.211,48.844,278.251,550270
-0.35,0.07,0.44,122.822,17.928,302.72,550271
-0.48,0.17,0.21,25.781,41.967,159.479,550272
0.28,0.39,-0.29,105.372,255.704,102.741,550273
0.21,0.43,0.24,310.335,222.742,91.2,550274
-0.33,-0.09,-0.07,26.786,178.626,60.47,550275
0.22,0.0,-0.15,73.162,33.553,14.987,550276
0.22,0.21,0.45,337.973,294.428,112.447,550277
-0.32,-0.27,-0.33,195.126,74.258,324.0,550278
-0.35,-0.2,-0.33,179.597,316.428,133.991,550279
0.18,0.45,-0.47,113.903,245.803,134.818,550280
0.32,0.43,-0.23,214.96,105.52,277.761,550281
-0.24,-0.03,-0.49,327.007,226.309,87.908,550282
-0.15,-0.18,0.11,96.153,228.204,275.005,550283
