0.35,-0.25,0.35,51.622,94.098,266.891,755000
-0.46,0.3,0.13,315.749,40.149,250.996,755001
0.17,-0.19,-0.14,313.504,137.883,207.594,755002
-0.15,0.48,0.15,285.849,197.689,38.753,755003
0.43,-0.22,-0.09,318.624,317.087,346.535,755004
-0.49,0.0,-0.02,84.509,164.471,288.13,755005
0.44,0.19,0.32,16.806,294.143,61.053,755006
-0.18,-0.33,0.4,130.359,330.082,221.401,755007
0.16,0.11,-0.17,102.255,172.782,108.786,755008
-0.39,-0.35,0.29,237.366,274.638,340.764,755009
-0.14,-0.12,0.48,74.052,316.185,166.974,755010
0.49,0.26,-0.39,349.552,48.867,177.624,755011
-0.36,0.08,-0.25,286.658,257.93,49.417,755012
-0.27,0.04,0.33,41.957,130.359,123.513,755013
-0.02,-0.02,-0.24,163.942,206.449,354.351,755014
0.05,-0.26,-0.36,331.323,272.113,295.646,755015
-0.4,0.14,0.35,212.766,129.228,41.164,755016
-0.47,-0.29,0.17,278.057,186.466,50.177,755017
0.37,-0.42,-0.41,356.135,110.569,41.466,755018
-0.38,0.16,0.15,298.612,238.745,304.683,755019
0.18,0.08,0.47,80.422,297.154,253.687,755020
-0.45,0.03,-0.36,103.39,123.533,119.3,755021
-0.22,-0.15,-0.33,192.373,186.958,233.529,755022
-0.38,0.02,-0.27,0.54,156.908,289.282,755023
-0.08,-0.06,0.02,298.52,339.594,52.23,755024
0.38,-0.48,-0.07,64.403,295.332,205.748,755025
-0.42,0.37,0.49,238.13,163.383,80.854,755026
0.01,0.25,0.19,63.658,181.634,130.41,755027
-0.21,0.18,0.36,137.339,354.59,306.138,755028
0.42,0.19,-0.34,164.226,25.756,331.158,755029
-0.36,0.09,0.19,127.804,35.553,87.378,755030
-0.43,0.01,-0.02,32.328,316.134,58.01,755031
-0.01,0.39,0.09,208.831,213.45,24.087,755032
-0.18,0.34,-0.07,265.979,218.207,213.471,755033
-0.31,-0.0,-0.5,280.823,231.566,129.801,755034
-0.02,-0.39,0.36,256.284,168.822,21.543,755035
-0.45,0.13,0.18,196.443,64.997,170.763,755036
0.18,-0.14,-0.22,162.528,55.433,296.568,755037
0.44,0.09,-0.07,45.228,202.247,249.429,755038
-0.29,0.2,0.35,178.992,49.034,56.949,755039
-0.33,-0.21,0.46,102.371,301.939,296.306,755040
0.28,-0.45,-0.19,146.06,359.544,8.765,755041
-0.27,0.2,-0.47,35.023,160.265,286.281,755042
0.38,-0.2,-0.43,207.049,293.553,212.975,755043
0.21,0.29,0.29,273.22,212.725,132.684,755044
0.49,-0.12,-0.25,126.556,28.706,327.925,755045
-0.4,-0.02,-0.48,129.146,4.111,63.734,755046
-0.04,0.29,-0.05,55.541,233.801,123.551,755047
