0.47,-0.25,0.24,165.545,235.867,340.805,667500
0.41,0.28,0.18,164.816,127.817,325.519,667501
0.25,0.49,-0.2,119.928,283.566,257.769,667502
-0.22,0.4,-0.0,25.026,55.857,131.415,667503
0.1,-0.08,0.2,2.486,331.706,340.117,667504
-0.08,-0.49,-0.07,253.782,231.185,29.394,667505
0.13,-0.37,0.12,70.032,66.582,153.903,667506
-0.43,0.1,0.49,96.009,217.708,231.684,667507
0.32,-0.0,-0.04,19.237,287.545,48.297,667508
0.14,0.17,-0.32,219.073,255.799,311.158,667509
-0.08,-0.17,-0.11,108.974,182.786,187.904,667510
-0.44,0.4,0.3,282.637,165.511,59.077,667511
0.42,0.13,0.47,225.795,92.795,166.965,667512
0.39,-0.4,-0.2,307.216,231.409,10.949,667513
0.24,-0.05,-0.46,341.589,99.017,102.046,667514
-0.03,-0.02,-0.26,178.823,307.643,356.084,667515
0.49,-0.21,-0.09,254.541,142.397,312.96,667516
-0.26,-0.47,0.41,320.303,208.443,313.571,667517
0.38,-0.26,-0.22,61.785,272.656,255.115,667518
0.16,-0.4,-0.08,114.032,112.412,290.711,667519
0.37,-0.46,0.13,165.499,36.755,68.339,667520
-0.1,0.13,0.05,81.511,42.355,141.544,667521
0.13,0.22,0.2,38.911,38.956,189.509,667522
0.07,0.13,0.17,326.146,219.728,179.666,667523
0.13,0.2,0.48,193.191,132.714,82.342,667524
0.09,0.02,0.44,315.601,214.174,324.804,667525
0.0,-0.23,0.43,288.655,18.419,244.28,667526
-0.23,-0.41,-0.49,97.095,172.525,226.103,667527
-0.41,-0.04,-0.3,342.062,178.294,228.925,667528
0.24,0.12,0.45,106.693,143.649,64.384,667529
0.5,-0.28,-0.49,323.658,141.246,20.907,667530
0.03,-0.04,-0.15,139.002,289.54,25.156,667531
-0.5,0.18,-0.22,13.835,215.284,275.917,667532
0.47,0.27,-0.41,173.712,18.293,333.734,667533
0.35,-0.1,0.44,245.438,356.953,350.873,667534
-0.26,-0.05,0.46,254.606,123.418,150.637,667535
-0.25,0.24,0.38,235.511,142.972,217.661,667536
0.33,-0.33,0.32,166.385,53.282,166.571,667537
0.02,-0.49,0.36,332.946,50.377,16.179,667538
-0.48,0.47,-0.23,315.156,192.6,167.554,667539
0.08,0.03,0.4,231.361,210.377,142.601,667540
-0.27,-0.1,-0.15,300.204,259.309,71.132,667541
-0.5,-0.25,0.06,28.723,18.647,60.321,667542
-0.18,0.33,-0.09,33.679,284.694,312.448,667543
-0.36,0.29,-0.34,4.015,290.855,84.434,667544
0.15,-0.09,0.19,267.951,65.143,342.192,667545
0.04,-0.33,-0.01,9.471,144.526,323.93,667546
0.26,0.34,-0.17,172.284,145.634,197.542,667547
0.04,-0.08,0.46,259.356,184.735,353.72,667548
0.31,-0.33,0.28,195.344,277.072,343.854,667549
-0.43,0.21,-0.16,5.277,272.366,124.79,667550
0.28,-0.06,0.39,262.458,45.294,255.318,667551
-0.48,-0.21,-0.14,149.509,185.414,245.978,667552
0.18,-0.23,-0.01,242.261,1.547,60.943,667553
0.2,0.42,0.16,27.094,236.446,298.166,667554
0.36,-0.1,0.48,16.314,353.935,167.112,667555
0.08,0.38,-0.18,88.074,230.302,344.786,667556
0.14,-0.09,0.31,54.644,246.675,110.297,667557
0.21,0.11,-0.0,57.77,2.748,130.551,667558
-0.43,0.08,0.47,155.645,41.339,149.692,667559
-0.45,0.09,0.4,241.343,103.579,112.469,667560
0.09,0.27,0.26,303.326,232.955,262.845,667561
-0.21,0.32,0.49,213.329,272.275,209.291,667562
-0.0,0.22,-0.31,170.898,20.843,226.978,667563
-0.32,-0.16,0.17,314.215,173.744,270.239,667564
0.4,0.03,-0.38,134.826,173.868,293.879,667565
0.02,0.01,-0.29,55.435,78.854,59.901,667566
-0.38,0.16,0.45,324.553,0.569,4.109,667567
-0.26,-0.06,0.47,333.261,267.782,281.769,667568
-0.22,0.37,0.19,164.658,29.701,240.902,667569
0.12,-0.12,0.13,279.672,107.72,311.059,667570
-0.09,0.02,0.09,143.287,63.726,159.496,667571
0.11,-0.43,0.41,247.989,18.078,125.425,667572
0.29,0.05,0.17,107.055,178.849,91.772,667573
-0.42,0.17,-0.12,79.617,320.0,320.062,667574
0.27,-0.05,-0.3,84.534,80.883,90.9,667575
-0.2,0.06,-0.38,216.905,189.78,8.053,667576
-0.22,-0.13,0.38,204.784,11.23,69.761,667577
-0.11,0.28,-0.24,40.776,79.034,175.497,667578
0.16,-0.4,-0.08,36.428,290.277,110.19,667579
-0.32,0.26,0.11,69.788,334.12,132.921,667580
0.03,-0.06,0.34,288.424,12.659,15.24,667581
-0.34,-0.45,0.4,161.712,272.758,59.371,667582
-0.24,-0.28,0.19,14.043,358.802,89.158,667583
0.18,0.13,0.1,63.464,144.849,138.906,667584
-0.1,0.3,-0.44,163.102,47.73,304.321,667585
0.01,-0.19,0.26,194.82,95.478,351.584,667586
0.32,0.07,0.01,285.355,166.011,238.079,667587
-0.41,-0.24,-0.37,187.839,78.136,280.99,667588
0.34,-0.4,0.25,166.781,167.32,201.05,667589
0.33,-0.11,0.23,115.287,285.411,205.595,667590
0.38,0.31,-0.02,311.773,126.529,154.903,667591
-0.3,0.46,-0.14,307.325,135.226,82.519,667592
-0.42,0.48,-0.02,169.999,279.412,308.017,667593
-0.24,0.29,0.32,121.965,26.699,77.825,667594
0.13,0.39,0.05,119.466,229.85,263.202,667595
-0.32,0.49,0.28,63.735,55.209,11.499,667596
-0.22,0.47,0.11,284.627,323.076,65.995,667597
