0.17,0.33,0.08,101.19,127.416,150.731,72500
-0.41,0.19,0.41,59.261,246.838,199.343,72501
-0.17,0.19,0.15,232.683,83.714,86.573,72502
-0.46,-0.27,-0.16,137.15,8.467,155.073,72503
0.39,-0.09,0.08,67.962,269.702,49.401,72504
0.14,-0.08,-0.39,271.586,243.603,114.557,72505
-0.12,0.49,0.24,84.096,217.206,275.608,72506
-0.01,-0.41,-0.37,71.815,264.236,77.103,72507
-0.44,-0.21,-0.2,162.422,219.097,228.21,72508
0.44,-0.44,0.1,98.305,293.864,352.825,72509
0.33,0.46,-0.18,210.944,140.087,314.364,72510
0.26,0.38,-0.17,164.485,210.956,189.248,72511
-0.27,0.21,-0.26,175.016,204.058,234.385,72512
0.42,-0.21,-0.19,41.052,159.34,352.579,72513
0.06,-0.37,0.43,220.737,264.959,24.537,72514
-0.42,-0.35,-0.1,96.963,319.514,187.449,72515
0.22,-0.21,0.25,127.027,194.965,36.234,72516
-0.45,-0.05,0.46,142.424,52.381,131.845,72517
0.29,0.17,-0.15,265.132,325.209,11.013,72518
-0.06,0.34,-0.42,115.926,287.386,37.23,72519
-0.32,-0.12,-0.48,330.5,345.695,153.814,72520
-0.24,-0.22,-0.27,22.012,1.972,318.511,72521
0.29,-0.17,-0.42,130.72,24.614,57.233,72522
-0.15,0.13,0.07,150.912,357.087,16.042,72523
0.11,0.12,-0.11,42.783,188.734,29.469,72524
-0.25,0.26,0.11,20.121,1.412,213.318,72525
-0.19,0.31,-0.14,104.775,207.638,196.363,72526
-0.2,0.42,-0.28,78.99,50.953,40.719,72527
-0.11,-0.27,-0.47,125.386,187.927,156.401,72528
0.38,-0.22,0.38,139.362,212.03,96.681,72529
-0.39,-0.3,0.02,258.456,17.819,348.635,72530
-0.4,-0.36,-0.37,231.323,265.323,31.811,72531
0.48,0.3,0.1,281.09,300.776,126.378,72532
0.26,-0.39,0.02,120.878,26.134,183.237,72533
0.03,-0.24,-0.0,346.758,139.702,274.554,72534
-0.39,0.22,-0.33,282.607,155.452,282.271,72535
0.35,0.05,0.41,155.748,113.692,286.13,72536
-0.03,-0.18,0.17,176.397,105.122,354.272,72537
0.03,0.05,-0.39,226.317,115.131,204.569,72538
-0.48,0.22,-0.42,306.221,302.613,190.026,72539
-0.46,-0.3,0.12,109.537,65.023,201.361,72540
-0.11,0.34,-0.12,309.618,5.532,59.854,72541
0.06,-0.29,0.34,284.136,248.502,18.26,72542
-0.36,0.4,-0.19,179.936,120.79,345.042,72543
0.08,0.02,-0.17,61.812,7.424,239.159,72544
0.09,-0.15,-0.37,252.043,170.12,178.131,72545
-0.47,-0.25,-0.35,35.435,347.434,57.43,72546
-0.47,0.41,-0.33,106.774,226.193,161.232,72547
0.03,-0.23,0.26,253.348,222.859,93.502,72548
0.26,0.42,-0.07,92.702,136.248,177.712,72549
0.21,-0.08,0.06,239.225,186.518,261.979,72550
-0.16,-0.08,-0.44,167.29,183.119,245.913,72551
0.06,0.07,-0.41,280.332,78.617,91.092,72552
-0.45,-0.24,0.07,199.051,71.767,113.688,72553
0.03,0.14,-0.12,330.13,326.286,22.877,72554
-0.23,-0.32,-0.09,241.368,241.934,357.605,72555
-0.26,0.16,-0.48,154.203,122.53,237.102,72556
